,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,3,2,1,4,3,1,1,1,2,3
1,4,3,3,2,1,4,4,3,2,3,4,2
2,4,3,3,3,1,4,1,2,2,3,2,4
3,4,3,3,2,1,4,3,2,4,1,3,4
4,4,3,3,2,1,4,3,3,2,2,1,2
5,3,3,4,4,2,4,4,1,1,1,3,1
6,4,3,4,4,2,4,4,2,2,1,2,2
7,4,2,3,1,2,4,2,1,1,4,3,1
8,4,2,3,1,2,4,3,4,1,1,1,2
9,4,2,3,1,4,4,4,1,2,3,4,3
10,4,2,3,2,4,4,3,4,3,1,3,3
11,4,2,1,2,4,4,1,1,3,2,3,1
12,4,2,1,2,4,4,4,2,3,1,1,3
13,2,3,1,2,4,1,2,1,1,1,3,2
14,2,3,1,2,4,1,1,2,1,3,4,2
15,1,3,3,3,4,1,2,3,4,2,3,4
16,2,3,3,3,4,1,3,2,4,1,1,4
17,2,3,1,1,1,1,2,3,4,2,4,1
18,2,3,1,1,2,1,1,1,3,3,1,3
19,3,2,1,1,2,3,4,4,3,3,3,1
20,3,2,2,1,2,3,4,1,3,4,1,3
21,3,1,2,3,2,3,1,4,2,1,1,1
22,3,1,2,3,2,3,4,2,2,4,1,3
23,3,1,2,3,3,4,1,3,1,3,1,2
24,3,1,2,3,3,4,1,4,2,1,1,4
25,2,1,1,1,2,1,3,2,1,4,2,4
26,2,1,1,1,2,1,2,4,3,3,1,2
27,2,2,1,1,2,3,1,1,2,2,2,1
28,2,3,3,1,2,2,2,1,1,4,2,3
29,3,3,3,1,4,4,2,4,2,4,2,3
30,4,3,3,1,2,4,4,2,4,2,4,2
31,4,3,3,1,2,4,2,1,2,3,1,4
32,4,3,3,1,2,4,2,1,1,3,4,1
33,2,2,1,1,2,3,3,2,3,1,1,4
34,3,1,4,4,2,4,2,3,1,2,1,4
35,3,1,4,4,2,4,3,3,1,3,3,2
36,3,1,4,4,2,4,2,2,4,1,1,4
37,3,1,4,4,2,4,1,2,3,2,2,3
38,1,3,4,4,2,1,2,2,4,3,1,4
39,2,4,1,1,2,1,2,1,4,2,3,3
40,2,2,1,1,2,3,2,3,3,3,3,4
41,2,2,3,1,2,3,2,4,3,1,3,4
42,2,2,1,1,2,4,4,2,1,3,1,4
43,2,4,1,1,2,4,3,2,4,2,4,4
44,2,1,4,1,2,1,2,4,1,4,3,4
45,1,1,4,1,2,2,2,1,1,4,3,2
46,1,4,4,1,2,4,4,2,1,4,2,2
47,1,4,3,1,2,4,2,1,1,4,3,1
48,1,2,3,1,2,4,4,1,1,1,2,2
49,1,4,3,1,2,4,1,3,1,3,4,3
50,1,4,3,1,2,4,4,3,2,1,1,4
51,1,4,3,1,2,4,3,4,4,3,3,4
52,2,4,1,1,2,4,1,1,4,3,1,1
53,1,4,1,1,2,4,3,4,2,3,4,2
54,1,4,4,1,2,4,4,4,1,1,1,4
55,1,4,4,1,2,4,1,1,1,4,4,4
56,3,4,1,1,2,4,3,3,1,3,2,4
57,2,2,4,1,2,1,4,4,3,4,1,4
58,2,2,4,1,2,1,1,3,4,2,1,4
59,1,2,4,1,2,2,4,4,4,2,4,2
60,1,2,3,1,2,4,2,2,4,4,4,1
61,1,2,3,1,2,2,1,3,4,3,1,4
62,1,2,3,1,2,4,2,3,4,1,4,1
63,1,4,3,1,2,4,2,1,1,2,2,4
64,1,4,3,1,2,4,3,2,4,2,4,4
65,1,4,3,1,2,4,2,1,4,2,3,2
66,1,4,3,1,2,4,4,2,2,1,1,3
67,1,4,3,1,2,2,3,1,3,4,2,2
68,1,4,3,1,2,2,1,1,3,1,2,3
69,1,4,3,1,2,4,2,3,1,2,2,4
70,1,2,3,1,2,4,1,1,4,3,4,4
71,1,2,3,3,2,4,3,3,3,2,1,4
72,4,2,3,3,2,4,1,3,1,4,3,4
73,4,1,3,3,2,4,4,2,4,2,4,1
74,4,2,3,3,2,4,3,2,2,1,3,4
75,4,2,3,3,2,4,2,4,4,1,1,2
76,4,3,1,3,2,4,4,4,1,4,4,1
77,4,3,3,2,2,4,1,4,4,3,2,4
78,4,3,4,2,2,4,3,3,3,2,3,4
79,4,1,4,2,2,4,2,2,1,1,4,1
80,4,1,4,2,2,4,2,2,2,4,1,4
81,3,2,3,3,2,4,1,2,4,3,4,2
82,2,4,3,3,2,4,4,3,4,4,1,1
83,3,4,3,3,2,4,1,1,2,4,1,3
84,1,4,4,1,2,4,4,1,1,2,3,3
85,1,2,4,1,2,4,3,2,2,4,3,1
86,2,4,4,1,2,4,2,4,4,4,3,1
87,2,4,3,1,2,4,1,2,4,1,2,3
88,2,4,4,1,2,4,4,1,1,1,2,1
89,1,2,4,1,2,4,4,4,2,4,3,1
90,2,2,4,2,2,4,1,1,2,1,4,2
91,3,2,1,1,2,4,4,2,1,1,1,4
92,3,2,1,1,2,4,3,2,2,4,4,3
93,4,2,4,1,2,4,4,2,4,2,4,3
94,4,4,4,1,2,4,3,3,1,1,3,3
95,1,4,4,1,2,4,1,3,1,3,3,2
