,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,2,3,1,1,3,1,1,3,4,3
1,3,2,2,1,1,1,1,2,2,2,1,3
2,3,2,2,1,1,2,1,1,2,1,4,2
3,3,2,2,1,1,2,1,1,4,2,1,3
4,3,2,2,1,1,2,3,4,4,1,4,1
5,3,2,2,3,1,1,3,1,3,4,2,4
6,3,2,3,3,1,1,4,4,4,1,1,3
7,3,2,2,3,1,1,4,3,1,2,2,2
8,3,2,2,3,1,1,3,1,1,2,1,4
9,3,2,2,3,1,1,4,1,3,2,2,1
10,3,2,2,3,1,1,4,2,4,1,1,3
11,3,2,2,3,1,1,2,2,3,2,3,1
12,3,2,4,3,1,2,4,1,3,2,1,3
13,3,2,4,3,1,1,4,3,2,3,1,2
14,3,2,4,3,1,1,1,4,1,2,2,3
15,3,2,4,3,1,1,1,3,3,3,3,2
16,3,2,4,3,1,1,1,4,2,1,1,4
17,3,2,2,3,1,1,3,4,2,3,1,2
18,3,2,2,3,1,1,4,4,3,2,4,2
19,3,2,2,3,1,1,2,1,4,3,1,2
20,3,2,2,3,1,1,4,1,2,2,2,3
21,3,2,2,1,1,2,4,4,3,3,1,2
22,3,2,2,1,1,1,1,1,3,2,2,4
23,3,2,4,1,1,2,4,4,1,4,3,4
24,3,2,4,1,1,2,1,3,3,3,3,1
25,2,2,4,1,1,2,3,2,4,4,4,3
26,2,2,4,1,1,2,2,3,3,2,2,1
27,2,2,4,1,1,2,3,1,2,4,2,1
28,2,2,4,1,1,2,3,2,4,1,4,1
29,2,2,4,1,1,2,2,3,4,3,4,3
30,2,2,4,1,1,2,3,1,2,4,3,4
31,3,2,4,1,1,2,2,3,4,3,4,1
32,3,2,4,1,1,2,3,4,3,4,1,4
33,3,2,4,1,1,2,4,2,4,2,4,2
34,2,2,4,1,1,2,4,1,4,4,2,2
35,2,3,4,1,1,2,4,1,1,2,1,4
36,3,2,4,1,1,2,1,2,3,3,4,1
37,3,2,4,1,1,2,3,4,2,3,1,2
38,3,2,4,1,1,2,1,4,1,4,4,3
39,3,2,4,1,1,2,1,3,3,1,2,1
40,3,2,4,1,1,2,4,4,3,3,4,1
41,3,2,4,1,1,2,1,3,2,3,4,4
42,3,2,4,1,1,2,2,3,2,2,1,1
43,3,2,4,1,1,2,3,4,2,3,3,3
44,3,2,2,1,1,2,1,4,3,3,3,4
45,3,2,2,1,1,2,2,3,3,4,3,4
46,3,2,2,1,1,2,4,2,4,2,1,4
47,3,2,2,1,2,2,2,2,3,2,3,4
48,3,2,2,1,1,2,4,3,3,3,2,1
49,3,2,2,1,1,2,2,1,4,3,4,4
50,3,2,2,1,1,2,3,2,4,2,1,4
51,3,2,2,1,1,2,4,4,4,4,1,3
52,3,2,2,1,1,2,1,4,4,1,2,1
53,3,2,2,1,1,2,3,1,2,3,1,2
54,3,2,2,1,2,2,4,2,3,1,1,3
55,3,2,4,1,1,2,4,2,1,4,4,3
56,3,2,4,1,1,2,4,3,3,1,3,2
57,3,2,4,1,1,2,4,3,3,3,3,1
58,3,2,4,1,1,2,4,3,4,3,4,2
59,3,2,4,1,1,2,1,4,3,2,4,4
60,3,2,4,1,1,2,1,1,1,3,2,3
61,3,2,4,1,1,2,4,3,1,3,4,2
62,3,2,2,4,2,2,3,4,4,3,1,1
63,3,2,2,1,2,2,2,3,4,1,2,3
64,3,2,2,1,2,2,3,4,1,2,2,4
65,3,2,2,1,2,1,3,4,1,1,2,3
66,3,2,2,1,2,1,1,4,2,3,2,2
67,3,2,2,1,2,2,1,1,1,1,2,3
68,3,2,2,4,2,2,1,1,4,2,2,4
69,3,2,2,4,2,1,3,4,3,3,4,2
70,3,2,2,1,1,2,1,4,4,1,3,1
71,3,2,2,1,1,2,3,2,2,3,1,1
72,3,2,2,1,1,2,4,2,3,3,1,1
73,3,2,2,1,1,2,2,2,2,2,4,2
74,3,2,2,1,1,2,4,3,1,2,4,4
75,3,2,2,4,1,2,3,4,3,1,2,3
76,3,2,2,1,1,2,2,2,3,3,2,1
77,3,2,2,1,1,2,3,3,4,1,1,1
78,4,2,4,1,1,2,3,3,3,1,3,2
79,4,2,4,1,1,2,3,1,1,1,1,2
80,4,2,4,1,1,2,3,3,1,3,3,2
81,4,2,4,1,1,2,1,4,3,4,2,4
82,4,2,4,1,1,2,1,1,2,3,4,1
83,4,2,4,1,1,2,1,4,2,3,1,2
84,3,2,2,1,1,2,3,1,4,4,2,1
85,3,2,2,1,1,2,1,1,1,3,3,2
86,3,2,2,4,1,2,3,3,4,1,3,4
87,3,2,2,4,1,2,2,2,2,2,4,1
88,3,2,2,4,1,2,2,4,2,4,4,4
89,3,2,2,4,1,2,2,4,4,4,3,2
90,3,2,2,4,1,2,4,2,3,1,1,4
91,4,2,4,1,1,2,3,4,1,2,2,3
92,4,3,4,1,1,2,2,1,3,3,1,2
93,4,3,4,1,1,2,3,1,2,4,1,2
94,4,3,4,1,1,2,3,4,1,4,3,2
95,4,3,4,1,1,2,1,2,2,1,3,4
96,4,2,4,1,1,2,1,2,3,2,1,3
97,4,3,4,1,1,2,4,1,4,2,3,1
98,4,3,4,1,1,2,2,2,4,2,1,3
99,4,3,4,1,1,2,1,3,3,1,3,4
100,4,3,4,1,1,2,4,1,4,4,2,1
101,4,2,4,1,1,2,3,2,3,4,2,3
102,4,2,4,1,1,2,1,4,3,1,1,4
103,4,3,4,1,1,2,1,4,4,3,2,1
104,4,3,4,1,1,2,3,3,1,1,4,4
105,4,3,4,1,1,2,4,4,2,4,2,1
106,4,3,4,1,1,2,4,4,2,1,3,2
