,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,4,2,4,3,4,3,2,4,1
1,1,3,2,3,2,4,4,4,2,2,1,2
2,1,3,2,3,2,1,1,2,4,2,4,1
3,1,3,2,4,2,1,4,4,2,1,2,4
4,1,3,2,3,2,4,2,4,4,4,2,2
5,1,3,2,4,2,4,4,4,4,4,2,4
6,1,3,2,4,2,4,2,3,3,3,2,4
7,1,3,2,4,4,1,4,2,3,2,3,1
8,1,3,2,4,2,1,4,1,4,3,4,1
9,1,3,2,4,2,1,2,3,4,3,2,2
10,1,3,2,4,2,4,2,4,2,1,4,3
11,1,3,2,4,2,4,2,4,2,4,2,4
12,1,3,2,1,2,4,4,4,1,2,3,4
13,1,2,2,3,2,1,2,3,2,2,2,1
14,1,2,2,3,2,4,1,2,4,2,3,1
15,4,2,2,3,2,4,3,2,2,1,1,1
16,4,2,2,3,2,4,3,2,2,4,1,1
17,4,2,2,3,2,4,3,4,2,1,1,2
18,4,2,2,3,2,4,1,3,2,3,1,1
19,4,2,2,3,2,4,1,3,1,1,2,2
20,4,2,2,3,2,4,3,2,4,2,2,2
21,4,2,2,3,2,4,3,2,2,2,2,2
22,4,2,2,3,2,4,3,4,4,2,4,4
23,4,2,2,3,2,4,4,1,1,3,2,4
24,4,2,2,3,2,4,3,4,3,4,1,3
25,4,2,2,3,2,4,1,1,2,3,3,2
26,4,2,2,3,4,4,4,3,1,3,1,4
27,4,4,2,3,1,4,3,4,1,4,4,4
28,4,4,2,3,4,4,2,3,1,4,3,1
29,4,2,2,3,4,1,1,4,3,2,1,2
30,4,4,3,3,1,4,2,2,4,3,1,1
31,4,2,3,3,4,4,4,4,1,1,3,4
32,4,2,3,3,4,1,2,2,2,1,4,4
33,4,4,3,3,4,1,3,3,3,2,4,3
34,4,2,3,3,4,3,4,4,3,1,3,3
35,4,2,3,3,4,3,3,3,1,4,4,2
36,4,4,3,3,4,3,3,4,4,1,2,2
37,4,3,3,3,4,1,3,1,2,2,2,3
38,2,3,3,3,4,4,3,4,4,2,2,1
39,4,3,3,3,4,4,1,4,4,3,4,4
40,4,3,3,3,4,4,3,4,1,1,4,2
41,4,3,3,3,4,4,3,1,4,3,1,4
42,4,4,3,3,1,4,2,3,4,3,2,4
43,4,4,3,3,1,4,2,1,1,1,3,2
44,2,4,4,3,4,4,2,1,1,4,3,3
45,4,3,4,3,1,4,2,1,2,3,3,4
46,4,4,4,3,1,4,4,2,4,1,3,3
47,1,4,4,3,4,4,2,1,3,3,4,4
48,1,2,4,3,4,4,3,1,3,1,2,1
49,1,2,2,3,4,4,2,1,4,2,1,2
50,2,2,2,3,4,4,1,2,1,2,3,2
51,4,3,3,3,1,4,1,4,4,1,3,2
52,2,2,2,3,4,1,2,4,2,1,3,3
53,2,2,2,3,4,1,4,1,3,1,2,1
54,2,2,2,3,4,4,1,1,2,4,3,2
55,2,3,4,3,4,4,1,4,3,4,3,1
56,2,3,4,3,4,4,1,4,2,2,2,3
57,2,3,4,3,4,4,4,3,3,4,2,4
58,4,3,3,3,4,3,1,2,3,3,2,1
59,4,3,1,3,4,3,1,4,1,2,1,3
60,4,3,1,3,4,3,3,3,4,3,2,1
61,4,3,1,3,4,3,2,2,4,3,4,3
62,4,3,1,3,4,3,2,2,4,2,4,3
63,4,3,4,3,4,4,1,4,2,3,4,2
64,2,3,4,3,4,4,3,1,3,4,1,2
65,2,3,4,3,4,1,2,3,4,4,2,2
66,2,3,3,3,4,1,2,2,3,1,2,3
67,4,3,3,3,4,1,2,4,1,4,3,4
68,4,4,3,3,1,4,2,4,1,3,3,1
69,4,4,3,3,1,4,2,2,1,1,2,1
70,4,4,3,3,4,4,1,4,2,1,3,4
71,4,4,2,3,4,1,1,1,4,4,4,3
72,4,4,2,3,4,1,1,3,3,4,4,1
73,4,4,2,3,4,1,1,3,3,1,2,3
74,4,4,2,3,4,1,1,3,1,2,2,3
75,4,4,2,3,4,1,4,4,2,4,3,3
76,4,2,3,3,4,1,3,2,4,1,4,4
77,4,3,3,3,1,4,4,3,3,3,3,3
78,2,2,2,3,4,4,4,1,4,3,3,1
79,2,2,2,3,4,4,4,1,3,3,4,4
80,2,3,2,3,4,4,4,2,4,1,1,2
81,4,3,3,3,4,4,3,1,1,1,4,4
82,4,3,3,3,4,1,2,2,4,2,2,4
83,4,2,3,3,4,1,4,4,4,2,2,3
84,4,2,2,3,4,1,1,1,1,4,3,3
85,4,4,3,3,1,4,1,3,3,2,3,1
86,4,3,1,3,4,4,3,4,2,4,2,1
87,4,3,3,3,4,4,3,1,2,1,3,4
88,4,3,1,3,4,4,4,2,2,3,3,3
89,4,3,1,3,4,4,1,1,2,2,4,2
90,4,3,1,3,4,3,4,3,3,4,3,3
91,4,3,3,3,4,1,4,3,1,3,2,3
92,4,3,3,3,4,1,2,2,2,1,4,4
93,4,3,3,3,4,1,3,3,1,4,4,3
94,4,3,3,3,4,1,4,1,4,3,2,3
95,4,3,3,3,4,4,3,1,3,4,2,3
96,4,3,1,3,4,4,4,3,3,2,1,4
97,4,3,1,3,4,1,2,1,2,1,3,1
98,4,3,1,3,4,4,3,3,4,3,4,3
99,4,3,1,3,4,4,1,1,4,1,4,3
100,4,3,1,3,4,4,3,1,4,4,2,4
101,4,3,1,3,4,4,4,3,3,2,1,2
102,4,3,1,3,4,4,3,4,3,4,4,2
103,4,3,1,3,4,4,1,4,3,1,1,1
104,4,3,1,3,4,4,2,3,2,1,4,4
105,4,3,1,3,4,4,2,1,1,4,1,4
106,4,3,1,3,4,4,3,4,3,3,1,4
107,4,3,1,3,4,4,4,4,4,3,4,4
108,4,3,1,3,4,4,4,3,3,1,3,4
109,4,3,1,3,4,4,4,1,4,1,2,1
110,4,3,1,3,4,4,2,2,1,3,1,2
111,4,3,1,3,4,4,2,4,1,1,1,3
112,4,3,1,3,4,4,1,4,3,4,1,2
113,4,3,1,3,4,4,3,4,4,3,3,3
114,4,3,1,3,4,4,2,2,4,1,2,2
115,4,3,3,3,4,4,1,4,4,2,4,4
116,4,3,3,3,4,4,2,3,4,2,1,3
117,4,3,3,3,4,4,1,4,4,4,2,3
118,4,3,1,3,4,4,2,2,1,2,3,4
119,4,3,1,3,4,4,4,3,4,3,3,4
120,4,3,1,3,4,4,4,1,3,2,3,1
121,4,3,1,3,4,4,2,2,2,3,4,1
122,4,3,1,3,4,4,4,2,4,4,3,4
123,4,3,1,3,4,4,4,3,3,1,2,3
124,4,3,1,3,4,4,2,4,2,1,4,3
125,4,3,3,3,4,4,3,1,3,1,3,3
126,4,3,1,3,4,4,3,1,3,3,4,4
127,4,3,1,3,4,4,4,1,4,1,4,3
128,4,3,1,3,4,4,1,3,3,3,2,4
129,4,3,1,3,4,4,1,3,1,2,4,2
130,4,3,1,3,4,3,2,4,2,3,3,4
131,4,3,1,3,4,1,4,1,1,1,2,4
132,4,3,2,4,4,1,4,1,3,4,1,4
133,4,3,2,4,4,1,1,3,2,2,4,2
134,4,3,1,3,4,3,1,3,2,4,4,1
135,4,3,1,3,4,3,1,3,3,4,4,2
136,4,3,1,3,4,4,1,3,3,2,4,1
137,4,3,3,3,4,4,1,1,1,2,2,3
138,4,2,3,3,4,4,2,4,1,3,4,3
139,4,2,3,3,4,4,1,1,4,4,1,4
140,2,3,3,3,2,4,2,3,4,1,3,3
141,2,3,3,3,2,4,4,3,2,1,2,4
142,4,3,3,3,4,4,1,2,4,1,4,4
143,4,3,1,3,4,4,4,4,1,1,2,3
144,4,3,1,3,4,4,2,3,1,3,2,1
145,4,2,1,3,4,4,2,3,2,3,2,4
146,4,2,1,3,4,4,2,3,2,4,3,2
147,4,2,1,3,4,4,3,3,3,1,1,3
148,4,2,1,3,4,4,2,1,3,3,4,3
149,2,2,1,3,2,4,4,1,4,3,1,4
150,2,2,1,3,2,4,2,1,2,1,4,4
151,4,3,3,3,4,4,3,4,3,4,2,3
152,2,3,3,3,4,4,1,2,1,3,2,2
153,2,3,3,3,2,4,2,3,1,3,3,2
154,2,3,3,3,2,4,4,3,3,2,2,3
155,2,3,3,3,2,4,1,4,4,4,1,4
156,2,3,3,3,2,4,1,4,2,2,3,4
157,2,3,3,3,2,4,1,3,4,3,4,1
158,2,3,1,3,2,4,3,3,2,2,1,3
159,2,3,1,3,4,4,2,3,3,3,4,3
160,2,3,3,3,4,4,1,3,1,1,3,1
161,4,3,1,3,4,4,2,1,1,1,2,1
162,4,2,2,4,4,4,1,3,4,1,3,1
163,4,4,2,4,2,1,2,3,3,4,4,1
164,4,3,3,3,4,4,1,1,2,4,4,4
165,2,3,1,4,4,1,3,1,1,2,4,4
166,2,3,1,4,2,4,2,2,1,1,4,1
167,2,3,1,3,4,4,4,3,2,1,2,4
168,4,4,2,3,4,4,4,1,2,3,4,3
169,4,3,1,3,4,4,2,1,1,2,1,2
170,4,4,2,3,4,4,4,2,3,1,4,3
171,4,4,2,3,4,4,1,1,1,2,4,1
172,2,3,1,3,2,4,2,4,2,2,4,3
173,2,3,1,3,2,4,2,4,3,2,3,2
174,2,3,1,3,4,4,1,4,1,3,4,2
175,2,3,1,3,4,4,3,2,1,1,3,1
176,2,3,1,3,2,4,1,1,2,2,2,2
177,2,3,3,3,4,4,4,3,2,4,1,2
178,2,3,3,3,2,4,4,2,4,1,4,3
179,2,3,3,3,4,4,3,2,2,4,3,2
180,2,3,3,3,4,4,3,1,2,1,3,4
181,4,3,3,3,4,4,3,3,3,3,1,4
182,4,3,3,3,4,4,4,4,3,2,3,2
183,4,4,3,3,4,4,1,2,2,4,3,1
184,4,4,3,3,4,4,3,1,4,4,3,4
185,4,3,3,3,4,4,3,3,2,4,4,3
186,2,3,3,3,4,4,2,2,4,4,4,1
187,2,3,3,3,4,4,4,2,3,1,2,1
188,2,3,3,3,4,4,2,3,2,1,4,3
189,2,3,3,3,4,4,1,1,3,1,1,1
190,4,3,3,3,4,4,4,1,1,1,4,4
191,4,3,1,3,4,4,2,1,3,3,2,2
192,4,3,3,3,4,4,3,2,4,3,2,4
193,4,3,3,3,4,4,4,1,4,1,2,3
194,4,3,3,3,4,4,1,1,2,1,4,4
195,4,3,3,3,1,4,4,2,3,2,3,4
196,4,3,3,3,1,4,1,3,1,4,1,3
197,4,3,3,3,1,4,1,2,4,4,3,3
198,4,4,3,4,4,4,1,1,3,4,1,1
199,4,2,3,3,4,3,3,3,1,1,4,3
200,4,3,3,3,4,1,3,1,1,1,1,3
201,4,3,3,3,4,3,4,1,2,2,4,3
202,4,3,3,3,4,1,1,2,4,3,4,1
203,4,3,3,3,4,3,1,3,1,1,1,3
204,4,3,3,3,4,3,4,1,1,3,2,3
205,4,3,3,3,4,4,4,3,4,1,4,3
206,4,3,3,3,4,3,2,3,2,4,4,2
207,4,2,3,3,4,3,4,4,1,3,1,4
208,4,3,3,3,4,3,1,3,2,3,4,3
209,4,3,3,3,4,1,1,1,4,1,1,4
210,4,3,3,3,4,3,3,4,4,3,3,3
211,4,3,3,3,4,1,3,4,1,1,3,4
212,4,3,3,3,4,1,2,2,2,4,2,3
213,4,3,3,3,4,1,3,1,4,4,1,1
214,4,3,3,4,4,1,2,4,4,4,1,2
215,4,3,3,4,4,1,1,3,4,1,4,1
216,4,3,3,3,4,1,4,2,1,1,4,1
217,4,3,3,4,4,1,4,4,3,1,1,4
218,4,3,3,4,4,1,4,2,2,4,1,2
219,4,3,3,4,4,1,4,2,4,1,3,1
220,4,3,3,4,4,1,2,2,3,2,1,4
221,4,3,3,3,4,1,4,1,4,2,4,1
222,4,3,1,4,4,1,2,1,1,2,1,4
223,4,3,1,4,4,1,3,1,2,2,3,2
224,4,3,1,4,4,1,1,1,3,4,4,4
225,4,3,1,4,4,1,4,4,3,1,1,2
226,4,3,1,4,4,1,1,4,2,1,1,3
227,4,3,1,4,4,1,4,2,1,1,4,3
228,4,3,1,4,4,1,4,2,1,2,2,3
229,4,3,1,4,4,1,3,3,2,4,1,1
230,4,3,1,4,4,1,4,4,1,4,3,1
231,4,3,3,3,4,4,1,1,2,4,3,1
232,4,3,3,3,1,4,1,2,3,1,2,2
233,4,3,1,4,4,1,4,1,1,1,4,3
234,4,3,1,4,4,1,3,3,2,1,2,1
235,4,3,1,4,4,1,2,2,2,1,4,3
236,4,3,3,4,4,1,3,2,3,2,3,4
237,4,3,3,3,4,4,3,1,2,3,3,2
238,4,3,3,3,4,4,2,2,4,2,2,2
239,4,3,3,3,4,4,4,1,4,2,1,2
240,4,2,3,3,4,4,2,3,3,1,3,1
241,4,2,2,3,4,4,4,1,3,3,1,1
242,4,2,3,3,4,4,3,3,1,1,1,4
243,4,2,3,3,4,4,3,4,1,3,4,4
244,4,2,3,3,4,4,2,4,4,2,1,3
245,4,2,3,3,4,4,4,2,3,2,3,4
246,4,2,2,3,4,4,3,3,4,3,2,3
247,4,2,3,3,4,4,1,1,1,2,3,1
248,4,2,3,3,4,4,2,2,3,3,2,1
249,4,2,2,3,4,4,2,2,2,1,2,2
250,4,2,2,3,4,4,2,2,2,1,2,4
251,4,2,2,3,4,4,1,4,2,4,1,1
252,4,2,2,3,4,4,4,3,1,3,4,1
253,4,2,2,3,4,4,1,2,2,3,2,4
254,4,2,2,3,4,4,3,2,1,1,1,2
255,4,2,3,4,4,4,2,2,4,2,3,2
256,4,2,3,4,4,4,3,1,1,3,4,1
257,4,2,3,3,4,4,4,2,2,3,4,4
258,4,2,2,3,4,4,4,1,2,2,2,3
259,4,2,2,3,4,4,2,4,3,2,1,3
260,4,2,2,3,4,4,2,3,3,2,3,4
261,4,2,2,3,4,4,2,4,1,4,4,4
262,4,2,2,3,4,4,2,2,4,3,2,4
