,Response.Self_Predicted,Response.Self_Actual
0,5.016506671905518,9.0
1,5.016592502593994,7.0
2,5.016709327697754,7.0
3,5.017016410827637,5.0
4,5.0170745849609375,3.0
5,5.016873836517334,3.0
6,5.017729759216309,8.0
7,5.017710208892822,4.0
8,5.017818450927734,9.0
9,5.017828941345215,6.0
10,5.017862796783447,4.0
11,5.017905235290527,4.0
12,5.018279552459717,2.0
13,5.018174171447754,8.0
14,5.0182414054870605,2.0
15,5.0182366371154785,1.0
16,5.018188953399658,7.0
17,5.018170356750488,2.0
18,5.018281936645508,9.0
19,5.018099784851074,1.0
20,5.017030239105225,9.0
21,5.018066883087158,2.0
22,5.01836633682251,2.0
23,5.01852560043335,6.0
24,5.018528461456299,3.0
25,5.018477916717529,9.0
26,5.018171787261963,4.0
27,5.018411636352539,7.0
28,5.018375396728516,5.0
29,5.018392086029053,8.0
30,5.018333911895752,6.0
31,5.01808500289917,5.0
32,5.017618656158447,3.0
33,5.016185283660889,7.0
34,5.008542537689209,6.0
35,4.970390319824219,4.0
36,4.953113079071045,1.0
37,4.953945636749268,1.0
38,4.956280708312988,4.0
39,4.953588008880615,7.0
40,4.949371814727783,9.0
41,4.948103427886963,2.0
42,4.951200485229492,6.0
43,4.951929092407227,6.0
44,4.9505462646484375,4.0
45,4.9525651931762695,3.0
46,4.9465813636779785,4.0
47,4.946427345275879,1.0
48,4.94347620010376,9.0
49,4.941596508026123,6.0
50,4.94146203994751,2.0
51,4.941632270812988,7.0
52,4.942175388336182,6.0
53,4.94407320022583,4.0
54,4.9447102546691895,2.0
55,4.950066566467285,7.0
56,4.950408458709717,4.0
57,4.955044746398926,7.0
58,4.96566915512085,3.0
59,4.962808609008789,3.0
60,4.983433723449707,2.0
61,4.980884075164795,3.0
62,4.981281280517578,7.0
63,4.9812846183776855,8.0
64,4.986157417297363,7.0
65,4.98625373840332,5.0
66,4.989596366882324,8.0
67,4.989043712615967,3.0
68,4.990863800048828,3.0
69,4.992819786071777,5.0
70,4.991794109344482,9.0
71,4.990918159484863,9.0
72,4.996496677398682,6.0
73,4.993640422821045,7.0
74,4.994511604309082,9.0
75,5.000157833099365,5.0
76,5.012065887451172,5.0
77,5.01825475692749,7.0
78,4.949123382568359,3.0
79,5.000823497772217,1.0
80,5.000853538513184,1.0
81,4.9942450523376465,8.0
82,4.993751049041748,7.0
83,4.995290756225586,4.0
84,4.985824108123779,6.0
85,4.984614849090576,2.0
86,4.957325458526611,2.0
87,4.957072734832764,3.0
88,4.95703125,5.0
89,4.941464900970459,2.0
90,4.937830924987793,7.0
91,4.937907695770264,2.0
92,4.938109397888184,4.0
93,4.941915035247803,6.0
94,4.940464496612549,1.0
95,4.939497470855713,5.0
96,4.939629077911377,2.0
97,4.938409805297852,2.0
98,4.939862251281738,6.0
99,4.940783977508545,8.0
100,4.940582275390625,1.0
101,4.940743923187256,1.0
102,4.94210958480835,1.0
103,4.943858623504639,9.0
104,4.943079948425293,9.0
105,4.999905109405518,6.0
106,4.995187759399414,6.0
107,4.9780731201171875,3.0
108,4.953286170959473,1.0
109,4.95320987701416,4.0
110,4.952699184417725,3.0
111,4.95310115814209,1.0
112,4.9561638832092285,3.0
113,4.9834885597229,3.0
114,4.968076229095459,5.0
115,4.95334005355835,3.0
116,4.951730251312256,1.0
117,4.94768762588501,8.0
118,4.939266681671143,6.0
119,4.939751148223877,5.0
120,4.938562870025635,4.0
121,4.938622951507568,5.0
122,4.938601016998291,2.0
123,4.9611005783081055,2.0
124,5.0129241943359375,2.0
125,4.998059272766113,6.0
126,5.012402534484863,5.0
127,4.968770503997803,2.0
128,4.970285892486572,9.0
129,4.961095333099365,9.0
130,4.950289726257324,3.0
131,4.960174083709717,6.0
132,5.000959396362305,9.0
133,5.000112056732178,3.0
134,5.002565860748291,3.0
135,5.002560615539551,7.0
136,4.986464500427246,6.0
137,4.979282379150391,2.0
138,4.970386028289795,8.0
139,4.953001976013184,4.0
140,4.9443039894104,2.0
141,4.952959060668945,1.0
142,4.952963352203369,1.0
143,4.953586578369141,6.0
144,4.946354866027832,4.0
145,4.944058418273926,7.0
146,4.943814277648926,9.0
147,4.943010330200195,7.0
148,4.942328929901123,1.0
149,4.942343235015869,4.0
150,4.947968482971191,1.0
151,4.946691989898682,1.0
152,4.9467267990112305,6.0
153,4.94564962387085,2.0
154,4.944802761077881,8.0
155,4.944655895233154,5.0
156,4.944729328155518,8.0
157,4.948131561279297,3.0
158,4.947254657745361,8.0
159,4.947396278381348,4.0
160,4.947376251220703,9.0
161,4.946958065032959,9.0
162,4.954314231872559,8.0
163,4.954211711883545,6.0
164,4.953890800476074,1.0
165,4.950784683227539,8.0
166,4.950873851776123,2.0
167,4.952549457550049,9.0
168,4.950148582458496,2.0
169,4.950387001037598,5.0
170,4.95298957824707,2.0
171,4.936351299285889,1.0
172,4.942805290222168,3.0
173,4.945834636688232,2.0
174,4.942512035369873,5.0
175,4.9491400718688965,1.0
176,4.949398994445801,9.0
177,4.9505767822265625,2.0
178,4.9510674476623535,6.0
179,4.953660488128662,1.0
180,4.95347785949707,5.0
181,4.953293800354004,3.0
182,4.956510543823242,1.0
183,4.95528507232666,4.0
184,4.9549055099487305,5.0
185,4.954587936401367,7.0
186,4.954397678375244,3.0
187,4.954473972320557,1.0
188,4.956297874450684,4.0
189,4.953552722930908,3.0
190,4.950192451477051,7.0
191,4.950249195098877,5.0
192,4.942461967468262,5.0
193,4.9422287940979,6.0
194,4.941994667053223,6.0
195,4.9412126541137695,6.0
196,4.941226959228516,9.0
197,4.940361022949219,6.0
198,4.94025993347168,7.0
199,4.942070960998535,7.0
200,4.946084499359131,2.0
201,4.9465203285217285,6.0
202,4.945409774780273,9.0
203,4.959007263183594,8.0
204,4.958191394805908,2.0
205,4.9578962326049805,9.0
206,4.967820167541504,9.0
207,4.97580623626709,3.0
208,4.97116231918335,6.0
209,4.948985576629639,6.0
210,4.95013952255249,4.0
211,4.948696136474609,3.0
212,4.94251012802124,9.0
213,4.942790508270264,5.0
214,4.9422783851623535,5.0
215,4.942737579345703,4.0
216,4.943006992340088,7.0
217,4.942193031311035,3.0
218,4.958582401275635,1.0
219,4.959645748138428,3.0
220,4.960217475891113,2.0
