,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,31,33,15,23
1,31,33,40,30
2,31,33,11,29
3,31,33,44,45
4,31,33,25,28
5,31,33,25,14
6,31,33,21,20
7,31,33,49,16
8,31,33,16,49
9,31,33,28,33
10,31,33,44,36
11,31,33,10,10
12,31,33,31,23
13,31,33,25,27
14,31,33,34,38
15,31,33,24,26
16,31,33,24,12
17,31,33,44,23
18,31,33,39,22
19,31,33,10,33
20,31,33,16,18
21,31,33,25,12
22,31,33,37,24
23,31,33,43,42
24,31,33,29,22
25,31,33,22,13
26,31,33,23,40
27,31,33,32,18
28,31,33,25,28
29,31,33,44,43
30,31,33,12,31
31,31,33,23,32
32,31,33,31,14
33,31,33,39,25
34,31,33,33,38
35,31,33,38,16
36,31,33,45,12
37,31,33,35,15
38,31,33,31,38
39,31,33,37,34
40,31,33,29,49
41,31,33,30,15
42,31,33,13,34
43,31,33,19,31
44,31,33,10,20
45,31,33,41,49
46,31,33,13,25
47,31,33,15,45
48,31,33,21,39
49,31,33,27,24
50,31,33,13,35
51,31,33,15,33
52,31,33,12,38
53,31,33,14,32
54,31,33,37,16
55,31,33,10,12
56,31,33,14,33
57,31,33,11,13
58,31,33,17,41
59,31,33,16,25
60,31,33,24,38
61,31,33,41,20
62,31,33,15,13
63,31,33,22,48
64,31,33,26,16
65,31,33,44,25
66,31,33,43,44
67,31,33,45,26
68,31,33,16,32
69,31,33,26,43
70,31,33,26,39
71,31,33,42,15
72,31,33,34,25
73,31,33,28,32
74,31,33,27,41
75,31,33,40,49
76,31,33,11,16
77,31,33,38,39
78,31,33,32,34
79,31,33,19,35
80,31,33,21,49
81,31,33,12,18
82,31,33,34,38
83,31,33,31,26
84,31,33,30,40
85,31,33,11,39
86,31,33,27,18
87,31,33,20,42
88,31,33,45,39
89,31,33,35,28
90,31,33,47,47
91,31,33,33,45
92,31,33,21,16
93,31,33,10,11
94,31,33,20,37
95,31,33,20,18
96,31,33,42,24
97,31,33,13,22
98,31,33,28,31
99,31,33,18,28
100,31,33,42,11
101,31,33,32,16
102,31,33,41,15
103,31,33,37,28
104,31,33,43,10
105,31,33,20,14
106,31,33,26,29
107,31,33,13,47
108,31,33,22,24
109,31,33,33,14
110,31,33,11,15
111,31,33,48,12
112,31,33,47,20
113,31,33,31,30
114,31,33,22,48
115,31,33,12,41
116,31,33,14,44
117,31,33,47,44
118,31,33,12,49
119,31,33,19,46
120,31,33,48,20
121,31,33,33,41
122,31,33,36,29
123,31,33,41,39
124,31,33,27,47
125,31,33,26,41
126,31,33,34,22
127,31,33,22,38
128,31,33,28,43
129,31,33,15,25
130,31,33,36,37
131,31,33,48,30
132,31,33,43,11
133,31,33,44,34
134,31,33,23,30
135,31,33,25,46
136,31,33,41,19
137,31,33,16,24
138,31,33,35,14
139,31,33,35,37
140,31,33,44,40
141,31,33,29,32
142,31,33,12,23
143,31,33,26,27
144,31,33,22,10
145,31,33,11,30
146,31,33,46,19
147,31,33,13,22
148,31,33,18,46
149,31,33,31,32
150,31,33,21,10
151,31,33,24,19
152,31,33,49,44
153,31,33,31,22
154,31,33,25,34
155,31,33,37,30
156,31,33,45,26
157,31,33,10,40
158,31,33,15,44
159,31,33,28,13
160,31,33,29,35
161,31,33,20,35
162,31,33,21,30
163,31,33,20,32
164,31,33,28,14
165,31,33,37,31
166,31,33,24,36
167,31,33,48,17
168,31,33,48,46
169,31,33,27,15
170,31,33,43,12
171,31,33,17,27
172,31,33,15,30
173,31,33,48,44
174,31,33,34,11
175,31,33,32,42
176,31,33,15,33
177,31,33,19,24
178,31,33,33,16
179,31,33,39,20
180,31,33,38,34
181,31,33,18,48
182,31,33,25,34
183,31,33,13,45
184,31,33,37,19
185,31,33,20,34
186,31,33,19,47
187,31,33,48,13
188,31,33,24,13
189,31,33,41,48
190,31,33,45,29
191,31,33,41,25
192,31,33,21,32
193,31,33,15,31
194,31,33,46,24
195,31,33,31,44
196,31,33,17,14
197,31,33,38,24
198,31,33,15,35
199,31,33,37,32
200,31,33,25,24
201,31,33,32,16
202,31,33,41,36
203,31,33,15,28
204,31,33,48,40
205,31,33,37,49
206,31,33,41,14
207,31,33,15,21
208,31,33,11,24
209,31,33,45,40
210,31,33,47,31
211,31,33,24,45
212,31,33,23,37
213,31,33,19,20
214,31,33,37,40
215,31,33,14,47
216,31,33,37,17
217,31,33,12,25
218,31,33,36,27
219,31,33,33,14
220,31,33,47,39
221,31,33,47,23
222,31,33,15,46
223,31,33,32,36
224,31,33,38,49
225,31,33,47,26
226,31,33,30,24
227,31,33,15,22
228,31,33,21,26
229,31,33,20,39
230,31,33,31,17
231,31,33,24,23
232,31,33,34,22
233,31,33,34,17
234,31,33,33,41
235,31,33,10,25
236,31,33,37,33
237,31,33,15,11
238,31,33,28,10
239,31,33,15,28
240,31,33,39,29
241,31,33,29,24
242,31,33,45,42
243,31,33,12,40
244,31,33,10,40
245,31,33,25,27
246,31,33,15,41
247,31,33,43,28
248,31,33,42,45
249,31,33,14,40
250,31,33,41,40
251,31,33,42,26
252,31,33,41,18
253,31,33,28,28
254,31,33,14,18
255,31,33,37,24
256,31,33,29,34
257,31,33,21,11
258,31,33,32,42
259,31,33,13,43
260,31,33,41,37
261,31,33,12,44
262,31,33,14,34
263,31,33,14,13
264,31,33,25,27
265,31,33,35,43
266,31,33,38,32
267,31,33,48,19
268,31,33,14,17
269,31,33,21,18
270,31,33,35,49
271,31,33,15,23
272,31,33,14,47
273,31,33,13,11
274,31,33,28,19
275,31,33,34,30
276,31,33,38,24
277,31,33,42,47
278,31,33,27,16
279,31,33,20,39
280,31,33,38,24
281,31,33,29,45
282,31,33,32,35
283,31,33,47,15
284,31,33,48,43
285,31,33,38,28
286,31,33,45,12
287,31,33,37,43
288,31,33,40,22
289,31,33,11,31
290,31,33,18,34
291,31,33,26,25
292,31,33,22,39
293,31,33,11,35
294,31,33,30,31
295,31,33,15,47
296,31,33,35,13
297,31,33,33,26
298,31,33,48,36
299,31,33,19,14
300,31,33,37,19
301,31,33,35,45
302,31,33,28,32
303,31,33,27,20
304,31,33,11,39
305,31,33,14,15
306,31,33,43,43
307,31,33,19,41
308,31,33,15,23
309,31,33,24,48
310,31,33,14,38
311,31,33,36,25
312,31,33,15,24
313,31,33,42,10
314,31,33,25,16
315,31,33,15,46
316,31,33,33,42
317,31,33,17,26
318,31,33,39,46
319,31,33,33,48
320,31,33,21,27
321,31,33,45,47
322,31,33,33,33
323,31,33,17,45
324,31,33,25,10
325,31,33,23,15
326,31,33,39,26
327,31,33,28,46
328,31,33,34,47
329,31,33,46,31
330,31,33,35,29
331,31,33,14,38
332,31,33,18,26
333,31,33,13,38
334,31,33,42,10
335,31,33,30,43
336,31,33,14,11
337,31,33,39,24
338,31,33,45,12
339,31,33,10,47
340,31,33,43,20
341,31,33,38,40
342,31,33,43,36
343,31,33,47,43
344,31,33,11,27
345,31,33,47,29
346,31,33,46,21
347,31,33,11,46
348,31,33,39,35
349,31,33,22,47
350,31,33,12,24
351,31,33,41,40
352,31,33,42,32
353,31,33,42,17
354,31,33,36,21
355,31,33,33,29
356,31,33,41,10
357,31,33,15,16
358,31,33,21,29
359,31,33,48,38
360,31,33,37,10
361,31,33,26,43
362,31,33,35,42
363,31,33,44,25
364,31,33,19,44
365,31,33,12,32
366,31,33,40,37
367,31,33,46,36
368,31,33,26,12
369,31,33,31,48
370,31,33,22,45
371,31,33,38,23
372,31,33,13,29
373,31,33,47,10
374,31,33,37,40
375,31,33,49,43
376,31,33,16,35
377,31,33,22,30
378,31,33,48,42
379,31,33,32,49
380,31,33,48,34
381,31,33,24,48
382,31,33,23,15
383,31,33,19,23
384,31,33,13,17
385,31,33,41,29
386,31,33,32,17
387,31,33,11,31
388,31,33,47,31
389,31,33,23,32
390,31,33,37,49
391,31,33,39,16
392,31,33,24,42
393,31,33,26,49
394,31,33,15,15
395,31,33,49,44
396,31,33,49,42
397,31,33,40,25
398,31,33,15,45
399,31,33,12,33
400,31,33,37,14
401,31,33,29,31
402,31,33,34,28
403,31,33,17,43
404,31,33,27,22
405,31,33,18,27
406,31,33,27,18
