,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,1,1,2,1,4,2,4,4,1,4
1,4,3,1,1,2,1,2,4,3,1,2,1
2,4,3,1,1,2,1,4,3,3,2,4,2
3,4,3,1,1,2,1,1,4,1,3,2,4
4,4,3,1,1,2,1,2,4,2,3,2,4
5,4,3,1,1,2,1,4,1,2,3,4,4
6,4,3,1,1,2,1,4,3,1,1,2,3
7,4,3,1,1,2,1,1,4,4,4,3,4
8,4,3,1,1,2,1,4,4,4,1,3,1
9,4,3,1,1,2,1,1,4,2,2,1,3
10,4,3,1,1,2,1,3,1,3,3,4,3
11,4,3,1,1,2,1,1,4,2,4,3,4
12,4,3,1,1,2,1,1,4,1,4,1,3
13,4,3,1,1,2,1,1,2,3,2,1,2
14,4,3,1,1,2,1,1,4,4,1,4,1
15,4,3,1,1,2,1,2,1,1,3,1,2
16,4,3,1,1,2,1,2,3,1,1,4,1
17,4,3,1,1,2,1,2,4,3,2,2,4
18,4,3,1,1,2,1,1,4,3,2,4,1
19,4,3,1,1,2,1,4,1,3,1,2,2
20,4,3,1,1,2,1,2,1,2,1,4,3
21,4,3,1,1,2,1,1,4,2,1,4,1
22,4,3,3,2,2,2,3,3,4,3,4,1
23,4,3,3,2,2,2,3,1,2,4,4,4
24,4,3,3,2,2,2,2,3,1,2,4,4
25,4,3,3,2,2,2,4,4,1,1,4,3
26,4,3,3,2,2,2,1,2,2,4,2,3
27,4,3,3,2,2,2,4,4,1,1,3,4
28,4,3,3,2,2,2,4,2,3,2,4,1
29,4,3,1,1,2,1,4,1,4,2,3,1
30,4,3,1,1,2,1,2,1,3,4,4,3
31,4,3,1,1,2,1,2,4,2,4,4,4
32,4,3,1,1,2,1,4,1,4,1,1,1
33,4,3,1,1,2,1,1,4,1,4,2,1
34,4,3,1,1,2,1,3,4,4,1,3,1
35,4,3,1,1,2,1,2,2,4,4,1,3
36,4,3,1,1,2,1,2,4,3,2,3,2
37,4,3,1,1,2,1,4,3,4,1,4,1
38,4,3,1,1,2,1,4,4,4,3,1,2
39,4,3,1,1,2,1,4,3,1,3,1,3
40,4,3,1,1,2,1,2,4,1,4,3,1
41,4,3,1,1,2,1,3,1,1,4,2,1
42,4,3,1,1,2,1,1,3,2,3,2,1
43,4,3,1,1,2,1,1,3,1,1,4,3
44,4,3,1,1,2,1,4,3,2,3,4,1
45,4,3,1,1,2,1,1,2,3,2,3,4
46,4,3,1,1,2,1,3,3,2,2,1,1
47,4,3,1,1,2,1,1,3,1,3,3,1
48,4,3,1,1,2,1,4,3,4,4,3,2
49,4,3,1,1,2,1,2,3,1,2,2,1
50,4,3,1,1,2,1,2,1,4,3,2,1
51,4,3,1,1,2,1,2,4,3,2,2,1
52,4,3,1,1,2,1,1,4,3,2,3,1
53,4,3,1,1,2,1,3,2,3,1,2,1
54,4,3,1,1,2,1,3,1,2,3,2,2
55,4,3,1,1,2,1,1,2,2,4,4,3
56,4,3,1,1,2,1,4,2,3,1,4,2
57,4,3,1,1,2,1,2,3,1,4,2,2
58,4,3,1,1,2,1,4,3,4,3,3,1
59,4,3,1,1,2,1,4,3,4,1,1,3
60,4,3,1,1,2,1,1,3,4,4,4,3
61,4,3,1,1,2,1,4,4,1,3,2,1
62,4,3,1,1,2,1,2,2,4,3,4,2
63,4,3,1,1,2,1,4,4,1,4,1,3
64,4,3,1,1,2,1,1,2,3,3,4,3
65,4,3,1,1,2,1,4,1,2,4,2,3
66,4,3,1,1,2,1,2,1,1,4,1,3
67,4,3,1,1,2,1,1,4,4,4,4,3
68,4,3,1,1,2,1,2,1,1,2,1,3
69,4,3,1,1,2,1,3,4,1,4,4,3
70,4,3,1,1,2,1,1,2,1,1,3,2
71,4,3,1,1,2,1,1,2,4,4,1,2
72,4,3,1,1,2,1,2,3,2,4,4,3
73,4,3,1,1,2,1,4,1,3,3,4,2
74,4,3,1,1,2,1,4,3,4,1,3,1
75,4,3,1,1,2,1,2,2,4,3,4,2
76,4,3,1,1,2,1,3,3,1,2,1,4
77,4,3,1,1,2,1,4,4,3,3,1,2
78,4,3,1,1,2,1,1,2,2,3,2,3
79,4,3,1,1,2,1,2,4,1,3,2,4
80,4,3,1,1,2,1,3,1,1,2,4,3
81,4,3,1,1,2,1,1,1,1,1,3,2
82,4,3,1,1,2,1,3,2,3,4,1,2
83,4,3,1,1,2,1,3,1,4,1,1,2
84,4,3,1,1,2,1,3,1,2,1,3,2
85,4,3,1,1,2,1,3,4,4,4,2,4
86,4,3,1,1,2,1,3,2,4,4,1,2
87,4,3,1,1,2,1,1,3,3,3,1,2
88,4,3,1,1,2,1,4,4,2,4,1,1
89,4,3,1,1,2,1,2,3,3,1,1,1
90,4,3,1,1,2,1,3,1,4,1,3,2
91,4,3,1,1,2,1,4,1,4,4,2,1
92,4,3,1,1,2,1,2,1,4,1,1,2
93,4,3,1,1,2,1,2,3,3,2,4,4
94,4,3,1,1,2,1,2,4,4,2,3,4
95,4,3,1,1,2,1,3,1,3,3,2,2
96,4,3,1,1,2,1,3,2,1,1,4,2
97,4,3,1,1,2,1,2,3,1,4,2,1
98,4,3,1,1,2,1,4,2,4,2,3,3
99,4,3,1,1,2,1,3,2,1,3,2,4
100,4,3,1,1,2,1,3,2,1,4,2,3
101,4,3,1,1,2,1,3,2,1,4,2,1
102,4,3,1,1,2,1,1,4,4,4,1,3
103,4,3,1,1,2,1,3,1,2,3,1,2
104,4,3,1,1,2,1,3,1,4,4,4,1
105,4,3,1,1,2,1,3,2,3,3,1,2
106,4,3,1,1,2,1,3,4,4,3,3,3
107,4,3,1,1,2,1,2,4,4,2,4,1
108,4,3,1,1,2,1,3,4,1,4,3,2
109,4,3,1,1,2,1,1,2,3,4,2,2
110,4,3,1,1,2,1,1,1,1,2,2,4
111,4,3,1,1,2,1,2,1,4,2,3,1
112,4,3,1,1,2,1,3,3,1,3,2,1
113,4,3,1,1,2,1,1,4,2,2,3,2
114,4,3,1,1,2,1,2,2,1,4,4,1
115,4,3,1,1,2,1,3,2,1,1,2,4
116,4,3,1,1,2,1,3,3,1,3,4,3
117,4,3,1,1,2,1,2,1,3,1,1,4
118,4,3,1,1,2,1,2,4,4,4,2,4
119,4,3,1,1,2,1,1,2,3,2,4,3
120,4,3,1,1,2,1,3,4,2,4,1,1
121,4,3,1,1,2,1,4,1,3,3,2,3
122,4,3,1,1,2,1,3,2,4,3,1,1
123,4,3,1,1,2,1,2,2,2,2,4,3
124,4,3,1,1,2,1,3,4,2,4,2,1
125,4,3,1,1,2,1,2,4,1,3,2,4
126,4,3,1,1,2,1,1,2,2,3,2,3
127,4,3,1,1,2,1,1,4,2,1,4,3
128,4,3,1,1,2,1,3,1,4,4,2,3
129,4,3,1,1,2,1,2,1,4,3,3,4
130,4,3,1,1,2,1,2,2,2,1,2,2
131,4,3,1,1,2,1,3,1,4,3,2,4
132,4,3,1,1,2,1,4,3,3,2,2,3
133,4,3,1,1,2,1,3,3,2,4,1,3
134,4,3,1,1,2,1,3,4,2,3,4,4
135,4,3,1,1,2,1,4,1,1,1,1,4
136,4,3,1,1,2,1,2,2,3,4,1,2
137,4,3,1,1,2,1,2,2,1,4,2,3
138,4,3,1,1,2,1,1,1,4,4,2,4
139,4,3,1,1,2,1,3,4,1,3,2,3
140,4,3,1,1,2,1,1,1,4,3,2,2
141,4,3,1,1,2,1,4,2,1,2,1,3
142,4,3,1,1,2,1,4,4,2,3,3,4
143,4,3,1,1,2,1,4,2,2,2,4,2
144,4,3,1,1,2,1,3,2,1,4,2,1
145,4,3,1,1,2,1,1,2,3,2,2,2
146,4,3,1,1,2,1,3,3,3,4,4,4
147,4,3,1,1,2,1,3,2,4,2,1,1
148,4,3,1,1,2,1,1,4,4,2,1,2
149,4,3,1,1,2,1,3,3,3,4,3,2
150,4,3,1,1,2,1,4,1,1,3,2,3
151,4,3,1,1,2,1,1,1,1,3,2,2
152,4,3,1,1,2,1,4,2,2,3,2,3
153,4,3,1,1,2,1,4,1,2,4,2,2
154,4,3,1,1,2,1,3,3,1,4,3,4
155,4,3,1,1,2,1,3,4,2,1,3,3
156,4,3,1,1,2,1,2,3,3,4,3,3
157,4,3,1,1,2,1,2,4,2,4,2,1
158,4,3,1,1,2,1,4,3,1,4,1,4
159,4,3,1,1,2,1,1,3,3,4,2,1
160,4,3,1,1,2,1,1,4,4,2,1,1
161,4,3,1,1,2,1,1,1,4,2,4,1
162,4,3,1,1,2,1,2,3,1,1,4,4
163,4,3,1,1,2,1,1,2,2,3,4,3
164,4,3,1,1,2,1,4,3,3,2,1,4
165,4,3,1,1,2,1,2,2,2,3,2,4
166,4,3,1,1,2,1,4,1,4,2,3,3
167,4,3,1,1,2,1,3,2,2,1,4,2
168,4,3,1,1,2,1,1,2,4,2,1,4
169,4,3,1,1,2,1,2,4,2,3,1,4
170,4,3,1,1,2,1,1,2,2,4,1,2
171,4,3,1,1,2,1,1,1,2,4,2,2
172,4,3,1,1,2,1,1,4,1,1,2,3
173,4,3,1,1,2,1,3,3,3,4,1,3
174,4,3,1,1,2,1,2,2,3,4,2,1
175,4,3,1,1,2,1,3,1,4,3,1,4
176,4,3,1,1,2,1,2,4,4,2,2,4
177,4,3,1,1,2,1,3,4,4,3,1,3
178,4,3,1,1,2,1,1,4,4,1,3,4
179,4,3,1,1,2,1,4,3,1,4,3,2
180,4,3,1,1,2,1,1,1,4,4,4,1
181,4,3,1,1,2,1,4,3,4,2,1,4
182,4,3,1,1,2,1,3,2,3,1,2,4
183,4,3,1,1,2,1,4,2,2,1,2,3
184,4,3,1,1,2,1,3,1,1,2,1,3
185,4,3,1,1,2,1,2,2,2,3,1,4
186,4,3,1,1,2,1,1,4,4,2,3,4
187,4,3,1,1,2,1,2,1,3,1,2,3
188,4,3,1,1,2,1,4,4,3,4,3,3
189,4,3,1,1,2,1,3,3,2,4,3,3
190,4,3,1,1,2,1,4,1,4,3,4,4
191,4,3,1,1,2,1,3,1,4,4,2,2
192,4,3,1,1,2,1,4,4,1,1,2,4
193,4,3,1,1,2,1,2,4,1,2,1,2
194,4,3,1,1,2,1,3,4,1,4,3,4
195,4,3,1,1,2,1,4,1,1,3,3,2
196,4,3,1,1,2,1,4,3,2,4,2,1
197,4,3,1,1,2,1,3,1,3,2,2,4
198,4,3,1,1,2,1,3,1,2,1,2,3
199,4,3,1,1,2,1,3,4,1,4,1,4
200,4,3,1,1,2,1,3,3,4,3,2,1
201,4,3,1,1,2,1,1,1,1,4,4,3
202,4,3,1,1,2,1,4,3,1,3,3,3
203,4,3,1,1,2,1,1,3,4,4,2,2
204,4,3,1,1,2,1,1,2,2,1,4,4
205,4,3,1,1,2,1,2,2,2,3,3,3
206,4,3,1,1,2,1,4,4,2,3,3,1
207,4,3,1,1,2,1,2,1,2,1,2,3
208,4,3,1,1,2,1,2,1,3,1,1,1
209,4,3,1,1,2,1,3,3,1,4,3,2
210,4,3,1,1,2,1,3,1,2,3,3,2
211,4,3,1,1,2,1,2,2,2,3,2,1
212,4,3,1,1,2,1,4,2,4,3,4,2
213,4,3,1,1,2,1,4,4,3,2,2,4
214,4,3,1,1,2,1,3,4,1,2,4,4
215,4,3,1,1,2,1,4,4,4,1,3,4
216,4,3,1,1,2,1,4,3,4,1,2,1
217,4,3,1,1,2,1,2,3,3,1,3,4
218,4,3,1,1,2,1,2,2,3,3,4,2
219,4,3,1,1,2,1,2,4,1,4,3,2
220,4,3,1,1,2,1,1,4,4,1,4,3
221,4,3,1,1,2,1,1,3,4,2,3,4
222,4,3,1,1,2,1,1,2,1,4,4,3
223,4,3,1,1,2,1,2,3,1,2,3,4
224,4,3,1,1,2,1,4,3,1,3,3,4
225,4,3,1,1,2,1,3,4,2,2,1,2
226,4,3,1,1,2,1,4,2,1,4,3,1
227,4,3,1,1,2,1,2,4,2,4,2,3
228,4,3,1,1,2,1,3,4,2,3,1,2
229,4,3,1,1,2,1,4,3,1,4,3,1
230,4,3,1,1,2,1,1,2,1,2,1,1
231,4,3,1,1,2,1,4,1,3,3,2,1
232,4,3,1,1,2,1,2,2,1,2,1,2
233,4,3,1,1,2,1,1,2,4,4,4,1
234,4,3,1,1,2,1,1,3,4,2,2,1
235,4,3,1,1,2,1,2,1,2,4,2,1
236,4,3,1,1,2,1,2,4,2,2,2,3
237,4,3,1,1,2,1,1,3,1,1,1,1
238,4,3,1,1,2,1,2,1,3,1,2,4
239,4,3,1,1,2,1,2,4,1,3,1,3
240,4,3,1,1,2,1,4,1,4,1,3,4
241,4,3,1,1,2,1,3,3,4,4,1,4
242,4,3,1,1,2,1,2,3,1,4,2,1
