,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,2,1,1,2,4,1,2,1,3,3
1,3,4,2,1,1,2,3,2,3,4,3,2
2,3,4,2,3,1,1,3,4,2,2,4,1
3,3,4,2,3,4,1,3,4,3,4,4,1
4,3,4,2,3,4,1,3,4,4,3,3,2
5,3,4,2,3,4,2,1,2,2,2,2,1
6,3,4,2,1,4,1,4,2,1,2,2,3
7,3,4,2,1,4,1,3,1,3,4,3,3
8,3,4,2,1,4,1,2,3,3,4,2,4
9,3,4,2,1,4,1,2,3,3,2,2,2
10,3,4,2,1,4,1,3,3,3,3,4,2
11,3,4,2,1,4,1,3,4,2,4,3,1
12,3,4,2,1,4,1,1,1,1,4,1,1
13,3,1,2,1,4,1,3,4,3,1,3,1
14,3,4,2,1,4,1,1,1,1,2,1,3
15,3,4,2,1,4,1,3,4,4,2,1,1
16,3,4,2,4,4,1,1,3,1,3,3,4
17,3,3,4,4,1,1,2,4,4,4,2,3
18,3,3,4,3,1,4,4,1,4,4,2,3
19,3,3,4,2,1,4,3,4,1,1,1,3
20,3,3,4,2,1,4,2,1,1,2,2,2
21,4,1,4,2,1,4,4,4,2,1,4,2
22,3,3,4,4,1,3,1,3,4,2,2,1
23,3,3,4,4,1,3,4,4,1,4,4,1
24,3,3,4,4,1,3,4,4,3,4,1,4
25,3,3,4,4,1,3,2,2,1,1,4,4
26,3,1,4,1,1,3,4,2,1,4,2,2
27,3,1,4,1,1,2,3,1,1,4,4,2
28,3,1,4,1,1,3,3,4,4,1,1,1
29,4,1,4,2,1,4,1,1,1,3,3,1
30,4,1,4,2,1,4,4,1,2,1,1,3
31,4,1,4,2,1,4,2,4,2,4,2,3
32,4,1,4,2,1,1,1,1,2,4,2,2
33,3,1,4,4,1,1,4,2,2,3,2,2
34,3,1,3,3,1,2,2,2,3,2,3,4
35,3,1,3,3,1,2,3,4,3,1,2,1
36,3,1,4,3,1,1,3,2,3,3,1,4
37,3,4,3,3,1,1,3,4,4,4,1,1
38,3,4,4,4,1,1,3,3,2,4,4,1
39,3,4,4,4,1,1,4,1,2,3,1,3
40,3,4,4,4,1,1,1,3,3,1,1,3
41,3,4,4,4,1,1,1,2,4,3,4,4
42,3,4,4,4,1,1,4,2,2,1,3,4
43,3,1,4,4,1,1,1,1,1,1,1,1
44,3,1,4,4,1,1,4,3,3,4,1,1
45,3,1,4,4,1,1,1,1,1,1,1,2
46,3,4,4,4,1,1,1,3,2,4,4,3
47,3,4,4,4,1,1,3,1,3,1,2,1
48,3,3,4,4,1,1,3,1,1,1,1,1
49,3,4,4,4,1,1,4,3,2,3,2,3
50,3,4,4,4,1,1,3,3,3,3,4,4
51,3,4,4,4,1,2,4,2,1,4,4,4
52,3,4,4,4,1,1,4,2,4,1,4,4
53,3,3,4,4,1,2,3,1,3,1,4,4
54,3,3,4,4,1,2,4,2,4,4,3,3
55,3,3,4,4,1,2,3,1,4,2,3,3
56,3,4,3,4,1,1,4,3,4,1,1,4
57,3,4,3,4,1,1,4,2,1,3,1,1
58,3,4,4,4,1,1,3,3,3,4,2,3
59,3,4,4,4,1,2,1,2,3,1,1,4
60,3,4,4,4,1,2,1,3,3,2,2,1
61,3,1,4,4,1,2,1,2,1,1,3,3
62,3,4,4,4,1,1,1,3,1,3,1,2
63,3,4,4,4,1,1,2,2,3,1,2,4
64,3,4,4,4,1,1,4,4,1,4,4,3
65,3,4,3,4,2,1,4,2,3,1,2,4
66,3,4,4,4,1,1,2,1,2,4,3,3
67,3,4,4,4,1,1,2,3,4,1,1,1
68,3,4,4,4,1,1,2,2,3,4,4,3
69,3,4,4,4,1,1,2,4,1,3,4,2
70,3,4,4,4,1,1,3,3,1,4,2,3
71,3,4,4,4,2,1,2,4,3,1,4,2
72,3,4,4,4,2,1,4,3,2,3,1,3
73,3,4,3,4,2,1,2,3,4,2,3,3
74,3,4,3,4,2,1,1,2,1,4,2,1
75,3,4,4,4,1,1,1,3,2,3,3,2
76,3,4,4,4,1,1,2,1,1,2,1,4
77,3,4,4,4,1,1,3,1,1,2,2,2
78,3,4,4,4,1,1,3,4,2,3,2,1
79,3,4,3,4,1,1,4,4,3,2,3,3
80,3,4,4,4,1,1,2,3,3,3,3,1
81,3,4,3,4,1,1,1,2,2,3,1,2
82,3,4,4,4,1,1,2,2,2,4,2,2
83,3,4,4,4,1,1,3,1,3,2,1,1
84,3,1,4,4,1,2,2,1,3,1,3,2
85,3,4,4,4,1,2,1,3,4,3,3,3
86,3,4,4,4,1,1,1,3,4,1,3,1
87,3,4,4,4,1,1,4,3,1,2,2,1
88,3,4,4,4,1,1,2,3,3,1,1,1
89,3,4,3,4,1,1,3,2,3,3,3,2
90,3,4,3,4,1,1,3,1,1,1,4,4
91,3,4,4,4,1,1,2,4,4,4,2,2
92,3,4,4,4,1,1,2,4,2,4,3,2
93,3,4,4,4,1,1,3,3,1,2,4,2
94,3,4,3,4,2,1,1,2,3,4,1,1
95,3,4,3,4,2,1,1,3,1,3,1,4
96,3,4,3,4,2,1,2,1,1,3,4,3
97,3,4,4,4,2,1,3,2,3,1,4,1
98,3,4,4,4,1,1,2,2,1,1,2,1
99,3,4,4,4,1,1,3,3,3,2,2,4
100,3,4,4,4,1,1,4,1,3,3,3,1
101,3,4,4,4,1,1,4,4,2,4,4,3
102,3,1,4,4,1,1,3,1,4,2,1,3
103,3,1,4,1,1,2,4,2,1,3,4,1
104,3,1,4,1,1,2,4,1,2,3,2,1
105,3,1,4,1,1,2,1,2,2,4,1,4
106,3,1,4,1,1,2,2,3,4,2,3,1
107,3,1,4,1,1,2,3,2,3,3,2,2
108,3,1,4,1,1,2,3,1,3,3,1,2
109,3,1,4,1,1,2,4,3,3,2,2,2
110,3,1,4,1,1,2,3,2,3,2,1,2
111,3,1,4,1,1,2,2,2,4,4,2,2
112,3,1,4,1,1,2,2,4,3,3,1,3
113,3,1,4,1,1,2,1,2,2,1,3,1
114,3,1,4,1,1,2,1,4,3,2,1,1
115,3,1,4,1,1,2,4,3,1,3,4,2
116,3,1,4,1,1,2,3,4,1,1,2,4
117,3,1,4,1,1,2,1,1,3,4,1,2
118,3,1,4,1,1,2,1,1,4,1,3,3
119,3,1,4,1,1,2,2,2,3,1,2,1
120,3,1,4,1,1,2,2,3,4,4,4,2
121,3,1,4,1,1,2,1,2,2,2,1,1
122,3,1,4,1,1,2,1,3,1,3,3,4
123,3,1,4,1,1,2,3,2,3,4,1,4
124,3,1,4,1,1,2,2,1,1,1,4,4
125,3,1,4,1,1,2,4,3,2,2,2,4
126,3,1,4,1,1,2,3,2,2,3,1,3
127,3,1,4,1,1,2,2,2,2,4,4,1
128,3,1,4,1,1,2,3,1,2,4,2,3
129,3,1,4,1,1,2,4,2,1,3,3,3
130,3,1,4,1,1,1,1,1,1,4,4,2
131,3,1,4,1,1,2,1,3,1,2,4,4
132,3,1,4,1,1,2,3,1,4,3,1,2
133,3,1,4,1,1,2,4,1,4,2,1,2
134,3,1,4,1,1,2,4,1,4,3,3,1
135,3,1,4,1,1,2,1,1,3,3,2,1
136,3,1,4,1,1,2,1,2,3,4,2,1
137,4,1,4,1,1,1,3,2,2,3,3,1
138,4,1,4,1,1,1,2,1,1,4,3,1
139,4,1,4,1,1,1,3,2,3,1,3,1
140,4,1,4,1,1,1,4,3,4,1,2,1
141,4,1,4,1,1,1,4,3,2,1,1,3
142,4,1,3,1,3,1,2,1,4,2,1,4
143,4,1,4,2,3,1,4,2,1,1,4,1
144,4,1,4,1,1,1,4,1,3,4,4,3
145,4,1,4,1,1,1,2,1,1,4,4,4
146,4,1,4,1,1,1,4,2,1,3,2,3
147,4,1,4,1,1,1,1,3,4,4,3,1
148,4,1,4,1,1,1,3,4,3,1,1,1
149,4,1,4,1,1,1,2,3,1,1,1,3
150,4,1,4,1,1,1,3,4,1,4,3,3
151,4,1,4,1,1,1,4,4,1,3,3,2
152,4,1,4,1,1,1,2,4,1,4,3,2
153,4,3,4,1,2,1,4,3,4,3,1,2
154,3,3,4,1,2,1,3,1,3,4,2,1
155,3,3,4,1,2,1,4,4,4,1,2,3
156,4,1,4,1,1,1,1,4,1,2,3,2
157,4,1,4,1,1,1,1,1,3,2,2,3
158,4,1,4,1,1,1,2,3,2,3,4,1
159,4,1,4,1,3,1,4,2,3,3,1,1
160,4,1,4,1,1,1,2,3,1,1,2,2
161,4,1,4,1,3,1,1,2,3,1,3,2
162,4,1,4,1,1,1,4,1,4,2,2,1
163,4,1,4,1,1,1,1,2,1,2,1,4
164,4,1,4,1,1,1,2,4,4,1,4,3
165,4,1,4,1,1,1,1,4,3,4,4,1
166,4,1,4,1,1,1,1,3,3,3,1,2
167,4,1,4,1,1,1,4,3,1,4,2,2
168,4,1,4,1,1,2,1,3,3,4,3,1
169,4,1,4,1,1,2,1,4,2,3,4,4
170,3,1,4,1,1,2,1,2,3,1,4,1
171,3,1,4,1,1,2,3,1,3,3,3,2
172,4,1,4,1,1,4,1,3,4,3,4,2
173,4,1,4,1,1,4,3,2,4,4,1,3
174,4,1,4,1,3,4,2,1,4,2,1,2
175,4,1,4,1,1,4,1,3,3,2,4,4
176,4,1,4,1,1,4,1,3,1,3,3,4
177,4,1,4,1,1,4,4,3,3,4,1,2
178,3,1,4,1,1,4,3,3,1,3,4,4
179,3,1,4,4,1,2,1,4,4,2,3,2
180,3,1,4,4,1,2,2,3,3,2,3,1
181,3,1,4,4,1,2,3,2,3,1,1,2
182,3,1,4,4,1,2,2,2,3,4,2,4
183,3,1,4,4,1,2,4,1,3,3,3,2
184,3,1,4,4,1,2,4,4,1,4,2,2
185,3,1,4,4,1,2,2,3,4,1,4,4
186,3,1,4,4,1,2,1,1,2,3,3,1
187,3,1,4,4,1,2,1,3,2,2,3,2
188,3,1,4,4,1,1,1,4,4,2,1,1
189,4,1,3,4,1,1,4,4,2,4,1,1
190,4,1,3,4,2,1,1,4,3,4,2,2
191,4,1,3,1,1,1,2,4,4,1,2,2
192,4,1,3,1,1,1,2,3,1,1,3,4
193,4,1,4,1,1,1,3,3,2,1,1,3
194,4,1,4,1,1,1,1,3,4,3,4,3
195,4,1,4,1,1,1,3,1,2,2,3,3
196,4,1,4,1,1,2,1,3,4,4,1,1
197,4,1,4,1,1,2,1,4,2,2,1,4
198,4,1,4,1,1,2,4,2,4,2,4,1
199,4,1,4,1,1,2,4,2,4,2,1,1
200,4,1,4,1,1,1,2,2,1,3,4,1
201,4,1,4,1,1,2,1,3,4,1,2,4
202,4,1,4,1,1,1,3,4,3,3,3,2
203,4,1,4,1,1,2,1,3,2,1,4,4
204,4,1,4,1,3,2,4,2,1,1,4,2
205,4,1,4,1,3,2,1,4,3,1,3,3
206,4,1,4,1,3,2,1,2,1,4,1,1
207,4,1,4,1,3,2,2,3,2,2,3,2
208,4,1,4,1,3,2,4,2,2,4,1,3
209,4,1,4,1,3,2,1,3,2,3,1,4
210,4,1,4,1,1,2,4,3,4,4,1,4
211,4,1,4,1,3,1,1,4,3,2,1,1
212,4,1,4,1,3,1,2,1,4,2,2,1
213,4,1,4,1,3,1,4,2,3,3,1,2
214,4,1,3,1,3,1,4,1,3,2,2,4
215,4,1,4,1,3,1,3,4,2,2,4,4
216,4,1,4,1,3,1,1,2,3,3,2,2
217,4,1,4,1,3,2,1,3,3,4,2,2
218,4,1,4,1,3,2,1,3,1,4,1,2
219,4,1,4,1,3,2,1,3,3,1,4,4
220,4,1,4,1,3,2,4,3,1,4,3,2
221,4,1,4,1,3,2,3,2,3,1,2,1
222,4,1,4,1,3,2,2,3,2,4,3,1
223,4,1,4,1,3,1,4,3,4,2,1,4
224,4,1,4,1,3,1,2,3,1,2,2,2
225,4,1,4,1,3,2,2,3,1,3,4,1
226,4,1,4,1,3,2,1,1,4,4,3,1
227,4,1,4,1,3,2,2,2,3,3,2,3
228,4,1,4,1,3,2,1,3,4,2,3,1
229,4,1,4,1,3,2,3,1,4,4,1,3
230,4,1,4,1,3,2,3,4,4,3,2,3
231,4,1,4,1,1,2,1,2,3,4,1,4
232,4,1,4,1,1,2,1,4,1,2,1,2
233,4,1,4,1,3,2,4,4,2,1,3,4
234,4,1,4,1,3,1,2,1,3,1,1,3
235,4,1,4,1,3,1,3,4,4,4,1,2
236,4,1,4,1,3,1,3,1,3,3,1,4
237,4,1,4,1,3,1,3,2,1,1,1,2
238,4,1,4,1,1,2,2,1,3,3,3,3
239,4,1,4,1,1,2,2,4,3,2,1,1
240,4,1,4,1,3,2,2,2,4,3,4,1
241,4,1,4,1,3,2,3,4,2,3,2,1
242,4,1,4,1,3,2,1,2,2,4,3,4
243,4,1,4,1,3,2,1,1,1,1,3,2
244,4,1,4,1,3,2,3,3,4,1,1,3
245,4,1,4,1,3,2,2,1,2,2,2,3
246,4,1,4,1,3,2,2,1,2,2,2,4
247,4,1,4,1,3,2,3,1,3,1,4,2
248,4,1,4,1,3,2,1,3,3,3,2,3
249,4,1,4,1,3,2,2,3,1,4,2,3
250,4,3,4,1,3,2,2,4,1,2,4,4
251,4,1,4,1,3,2,1,1,1,4,4,2
252,4,1,4,1,3,2,3,4,3,2,2,3
253,4,1,4,1,3,2,1,3,1,1,1,1
254,4,1,4,1,3,2,3,1,3,4,1,1
255,4,1,4,1,3,2,2,4,1,3,2,1
256,4,1,4,1,3,1,4,4,3,2,2,1
257,4,1,4,1,3,2,2,4,4,4,1,3
258,4,1,4,1,3,2,4,2,2,4,1,4
259,4,1,4,1,3,2,4,3,2,1,1,1
260,4,1,4,1,3,2,4,2,4,2,3,2
261,4,1,4,1,3,2,3,2,4,1,1,2
262,4,1,4,1,3,2,1,4,1,3,1,4
263,4,1,4,1,3,2,4,3,3,4,4,4
264,4,1,4,1,3,2,1,4,3,2,3,3
265,4,1,4,1,3,2,1,1,1,2,2,2
266,4,1,4,1,3,2,2,2,3,1,2,2
267,4,1,4,1,3,2,1,1,2,1,2,2
268,4,1,4,1,3,2,3,4,4,2,2,1
269,4,1,4,1,1,2,2,4,4,2,3,1
270,4,1,4,1,1,2,3,1,4,2,1,4
271,4,1,4,1,1,2,1,1,2,1,1,4
272,4,1,4,1,1,2,3,4,1,3,2,4
273,4,1,4,1,1,2,1,1,1,1,2,2
274,4,1,4,1,1,2,4,1,2,2,3,1
275,4,1,4,1,1,2,4,3,3,3,4,3
276,4,1,4,1,1,2,1,2,3,4,2,4
277,4,1,4,1,1,2,3,1,3,3,1,3
278,4,1,4,1,1,2,4,3,2,2,2,4
279,4,1,4,1,1,2,1,1,2,1,3,1
280,4,1,4,1,1,2,3,2,2,4,2,4
281,3,1,4,1,1,2,1,2,3,1,1,1
282,4,1,4,1,1,2,3,1,4,4,1,3
283,3,3,3,4,2,1,4,2,2,3,4,3
284,3,1,3,1,1,1,1,2,1,2,2,3
285,3,1,4,1,1,2,3,1,2,3,2,3
286,4,4,3,1,2,1,2,2,1,1,1,3
287,3,4,3,1,2,1,3,1,2,3,3,4
288,3,4,3,1,2,1,4,2,2,3,3,3
289,3,4,3,4,2,1,3,4,1,2,4,4
290,3,4,3,4,2,1,3,1,4,2,1,3
291,3,4,4,4,2,1,2,3,3,4,1,1
292,3,4,4,4,2,1,2,3,2,4,2,2
293,3,4,4,4,2,1,1,3,3,3,1,4
294,3,4,3,4,2,1,3,3,1,2,2,4
295,3,4,3,4,2,1,1,2,3,4,1,4
296,3,4,4,4,2,1,2,1,3,3,2,4
297,3,4,4,4,2,1,4,4,1,3,1,3
298,3,4,4,4,2,1,2,2,2,4,1,2
299,3,4,4,4,2,1,1,1,2,3,1,1
300,3,4,4,4,2,1,4,1,1,3,3,4
301,3,4,3,4,2,4,2,1,3,3,1,4
302,3,4,3,4,2,4,4,2,4,4,2,4
303,3,4,3,4,2,4,2,1,3,4,1,1
304,3,4,3,4,2,4,1,1,2,3,1,3
305,3,4,3,4,2,4,1,4,3,2,1,3
306,3,4,3,4,2,4,2,1,3,2,1,2
307,3,4,3,1,1,4,3,3,2,1,4,3
