,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,35,26,25
1,27,35,15,20
2,27,35,18,25
3,27,35,29,12
4,27,35,10,20
5,27,35,13,36
6,27,35,40,32
7,27,35,45,18
8,27,35,23,48
9,27,35,16,38
10,27,35,17,30
11,27,35,19,31
12,27,35,16,19
13,27,35,38,14
14,27,35,40,17
15,27,35,35,39
16,27,35,34,44
17,27,35,25,41
18,27,35,32,12
19,27,35,13,11
20,27,35,11,12
21,27,35,35,22
22,27,35,19,34
23,27,35,48,21
24,27,35,34,49
25,27,35,17,41
26,27,35,29,24
27,27,35,12,34
28,27,35,10,44
29,27,35,20,46
30,27,35,13,31
31,27,35,13,12
32,27,35,30,22
33,27,35,47,16
34,27,35,32,28
35,27,35,49,42
36,27,35,46,35
37,27,35,13,47
38,27,35,21,15
39,27,35,28,44
40,27,35,30,30
41,27,35,33,32
42,27,35,35,27
43,27,35,44,35
44,27,35,19,18
45,27,35,39,48
46,27,35,45,21
47,27,35,21,25
48,27,35,29,47
49,27,35,49,36
50,27,35,20,22
51,27,35,34,34
52,27,35,11,41
53,27,35,38,25
54,27,35,42,40
55,27,35,17,41
56,27,35,20,29
57,27,35,11,33
58,27,35,19,40
59,27,35,35,36
60,27,35,16,16
61,27,35,19,15
62,27,35,25,18
63,27,35,23,25
64,27,35,21,13
65,27,35,35,49
66,27,35,12,14
67,27,35,46,29
68,27,35,25,49
69,27,35,13,34
70,27,35,38,43
71,27,35,15,24
72,27,35,31,22
73,27,35,11,42
74,27,35,19,48
75,27,35,34,41
76,27,35,29,39
77,27,35,41,22
78,27,35,30,25
79,27,35,48,16
80,27,35,10,19
81,27,35,18,42
82,27,35,47,36
83,27,35,23,26
84,27,35,28,46
85,27,35,20,49
86,27,35,35,23
87,27,35,23,35
88,27,35,20,36
89,27,35,33,46
90,27,35,16,40
91,27,35,22,44
92,27,35,29,11
93,27,35,11,30
94,27,35,44,25
95,27,35,23,15
96,27,35,19,44
97,27,35,29,28
98,27,35,16,26
99,27,35,37,16
100,27,35,40,23
101,27,35,41,44
102,27,35,35,22
103,27,35,42,14
104,27,35,28,44
105,27,35,16,46
106,27,35,28,24
107,27,35,35,32
108,27,35,39,37
109,27,35,31,31
110,27,35,23,40
111,27,35,42,47
112,27,35,44,12
113,27,35,42,24
114,27,35,10,34
115,27,35,40,11
116,27,35,10,38
117,27,35,38,12
118,27,35,49,49
119,27,35,35,42
120,27,35,24,26
121,27,35,48,23
122,27,35,44,18
123,27,35,29,29
124,27,35,42,45
125,27,35,41,44
126,27,35,44,14
127,27,35,18,23
128,27,35,36,13
129,27,35,25,40
130,27,35,49,28
131,27,35,29,30
132,27,35,33,35
133,27,35,44,24
134,27,35,27,35
135,27,35,24,43
136,27,35,16,16
137,27,35,17,18
138,27,35,34,33
139,27,35,22,42
140,27,35,31,39
141,27,35,33,24
142,27,35,21,45
143,27,35,28,37
144,27,35,37,42
145,27,35,17,16
146,27,35,46,23
147,27,35,32,41
148,27,35,40,26
149,27,35,26,10
150,27,35,49,34
151,27,35,21,26
152,27,35,13,17
153,27,35,48,46
154,27,35,10,41
155,27,35,47,37
156,27,35,14,25
157,27,35,16,25
158,27,35,46,15
159,27,35,44,35
160,27,35,48,24
161,27,35,22,42
162,27,35,20,10
163,27,35,37,13
164,27,35,40,20
165,27,35,15,39
166,27,35,37,42
167,27,35,22,41
168,27,35,22,11
169,27,35,47,26
170,27,35,28,18
171,27,35,31,38
172,27,35,19,43
173,27,35,39,26
174,27,35,29,16
175,27,35,40,23
176,27,35,25,38
177,27,35,48,39
178,27,35,23,15
179,27,35,28,10
180,27,35,48,39
181,27,35,17,25
182,27,35,26,22
183,27,35,13,28
184,27,35,28,14
185,27,35,33,26
186,27,35,33,12
187,27,35,42,12
188,27,35,29,44
189,27,35,13,45
190,27,35,32,48
191,27,35,43,34
192,27,35,44,29
193,27,35,18,15
194,27,35,40,48
195,27,35,11,18
196,27,35,26,27
197,27,35,46,37
198,27,35,38,42
199,27,35,40,49
200,27,35,13,18
201,27,35,30,39
202,27,35,45,38
203,27,35,18,28
204,27,35,26,31
205,27,35,41,44
206,27,35,46,24
207,27,35,42,41
208,27,35,31,24
209,27,35,32,25
210,27,35,18,32
211,27,35,22,33
212,27,35,12,45
213,27,35,15,42
214,27,35,21,26
215,27,35,46,21
216,27,35,20,24
217,27,35,21,21
218,27,35,10,12
219,27,35,17,33
220,27,35,40,43
221,27,35,47,34
222,27,35,28,25
223,27,35,36,45
