,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,2,4,1,1,3,4,2,2,2,4
1,3,1,2,4,1,1,4,3,4,3,2,4
2,3,1,2,4,1,1,2,2,2,4,2,3
3,3,1,2,4,1,1,1,1,2,2,2,3
4,3,1,2,4,1,1,1,1,4,2,4,1
5,3,1,2,4,1,1,3,1,3,3,1,2
6,3,1,2,4,1,1,3,2,3,4,2,3
7,3,1,2,4,1,1,2,2,1,3,1,3
8,3,1,2,4,1,1,3,2,4,3,1,2
9,3,1,2,4,1,1,4,1,1,2,2,4
10,3,1,2,4,1,1,1,1,4,3,3,3
11,3,1,2,4,1,1,4,4,1,3,4,2
12,3,1,2,4,1,1,2,3,2,1,3,4
13,3,1,2,4,1,1,1,4,2,4,3,2
14,3,1,2,4,1,1,2,4,2,1,4,4
15,3,1,2,4,1,1,3,2,2,3,4,2
16,3,1,2,4,1,1,2,1,1,3,1,2
17,3,1,2,4,1,1,1,1,2,1,4,1
18,3,1,2,4,1,1,1,3,3,1,2,3
19,3,1,2,4,1,1,2,3,4,4,4,1
20,3,1,2,4,1,1,1,3,1,4,4,2
21,3,1,2,4,1,1,2,4,3,2,1,2
22,3,1,2,4,1,1,3,1,4,1,3,4
23,3,1,2,4,1,1,1,2,1,2,1,1
24,3,1,2,4,1,1,2,1,4,2,2,2
25,3,1,2,4,1,1,4,3,2,4,2,3
26,3,1,2,4,1,1,3,1,1,3,3,4
27,3,1,2,4,1,1,3,2,1,3,4,2
28,3,1,2,4,1,1,2,2,3,4,1,4
29,3,1,2,4,1,1,3,2,2,3,1,1
30,3,1,2,4,1,1,1,2,1,4,3,4
31,3,1,2,4,1,1,3,3,4,3,2,4
32,3,1,2,4,1,1,1,2,4,1,3,2
33,3,1,2,4,1,1,3,4,3,3,3,4
34,3,1,2,4,1,1,1,2,2,2,1,1
35,3,1,2,4,1,1,3,2,2,1,2,1
36,3,1,2,4,1,1,4,2,1,2,1,3
37,3,1,2,4,1,1,4,3,4,3,1,4
38,3,1,2,4,1,1,2,4,1,4,2,1
39,3,1,2,4,1,1,4,3,4,1,3,2
40,3,1,2,4,1,1,3,1,1,2,2,3
41,3,1,2,4,1,1,2,3,1,1,4,1
42,3,1,2,4,1,1,3,4,2,4,1,1
43,3,1,2,4,1,1,4,2,4,2,3,4
44,3,1,2,4,1,1,1,3,1,4,1,3
45,3,1,2,4,1,1,4,1,4,4,3,4
46,3,1,2,4,1,1,3,1,2,1,4,2
47,3,1,2,4,1,1,2,1,2,4,2,3
48,3,1,2,4,1,1,1,3,2,3,1,3
49,3,1,2,4,1,1,1,2,3,3,3,2
50,3,1,2,4,1,1,1,2,4,1,3,2
51,3,1,2,4,1,1,2,1,2,2,2,2
52,3,1,2,4,1,1,2,2,3,3,4,3
53,3,1,2,4,1,1,3,3,1,2,3,4
54,3,1,2,4,1,1,4,3,4,1,1,2
55,3,1,2,4,1,1,1,4,4,4,2,1
56,3,1,2,4,1,1,1,4,4,1,3,4
57,3,1,2,4,1,1,4,3,3,4,1,3
58,3,1,2,4,1,1,1,2,3,3,2,1
59,3,1,2,4,1,1,1,2,1,2,4,4
60,3,1,2,4,1,1,2,4,3,2,4,4
61,3,1,2,4,1,1,2,2,2,2,3,3
62,3,1,2,4,1,1,1,2,3,2,2,3
63,3,1,2,4,1,1,2,1,1,3,2,3
64,3,1,2,4,1,1,2,1,3,2,2,1
65,3,1,2,4,1,1,4,1,3,2,2,1
66,3,1,2,4,1,1,3,2,3,1,1,2
67,3,1,2,4,1,1,2,3,4,4,3,4
68,3,1,2,4,1,1,3,3,2,3,2,3
69,3,1,2,4,1,1,4,1,1,4,1,3
70,3,1,2,4,1,1,2,3,2,1,2,2
71,3,1,2,4,1,1,4,1,3,4,2,3
72,3,1,2,4,1,1,3,1,1,3,3,1
73,3,1,2,4,1,1,2,1,4,4,4,1
74,3,1,2,4,1,1,1,4,2,3,2,1
75,3,1,2,4,1,1,4,2,1,3,3,2
76,3,1,2,4,1,1,1,4,1,1,4,3
77,3,1,2,4,1,1,4,1,1,1,4,1
78,3,1,2,4,1,1,1,4,4,2,3,4
79,3,1,2,4,1,1,1,1,2,2,3,1
80,3,1,2,4,1,1,4,3,1,4,2,4
81,3,1,2,4,1,1,4,2,3,1,2,1
82,3,1,2,4,1,1,2,4,2,3,2,4
83,3,1,2,4,1,1,2,1,4,4,3,4
84,3,1,2,4,1,1,1,2,1,2,4,1
85,3,1,2,4,1,1,1,2,4,4,1,4
86,3,1,2,4,1,1,4,2,3,3,4,1
87,3,1,2,4,1,1,1,3,4,1,4,3
88,3,1,2,4,1,1,1,1,1,4,4,3
