,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,11,16,11
1,10,11,12,22
2,10,11,12,12
3,10,11,42,16
4,10,11,32,13
5,10,11,22,26
6,10,11,37,26
7,10,11,37,36
8,10,11,19,21
9,10,11,33,41
10,10,11,44,43
11,10,11,10,25
12,10,11,36,28
13,10,11,14,34
14,10,11,34,22
15,10,11,17,40
16,10,11,16,15
17,10,11,38,33
18,10,11,20,38
19,10,11,15,48
20,10,11,49,31
21,10,11,22,40
22,10,11,44,45
23,10,11,43,41
24,10,11,31,30
25,10,11,29,18
26,10,11,49,29
27,10,11,23,32
28,10,11,16,12
29,10,11,17,48
30,10,11,11,40
31,10,11,31,39
32,10,11,41,43
33,10,11,19,44
34,10,11,33,40
35,10,11,40,15
36,10,11,30,36
37,10,11,27,35
38,10,11,20,41
39,10,11,48,45
40,10,11,44,46
41,10,11,43,21
42,10,11,28,25
43,10,11,38,33
44,10,11,27,32
45,10,11,30,39
46,10,11,42,32
47,10,11,45,24
48,10,11,22,42
49,10,11,48,47
50,10,11,34,21
51,10,11,38,46
52,10,11,32,36
53,10,11,40,16
54,10,11,20,46
55,10,11,14,26
56,10,11,24,28
57,10,11,39,16
58,10,11,29,23
59,10,11,20,11
60,10,11,25,47
61,10,11,23,45
62,10,11,45,40
63,10,11,31,42
64,10,11,39,44
65,10,11,35,11
66,10,11,29,11
67,10,11,35,26
68,10,11,33,49
69,10,11,15,26
70,10,11,23,22
71,10,11,46,20
72,10,11,33,10
73,10,11,18,42
74,10,11,27,11
75,10,11,13,40
76,10,11,22,47
77,10,11,40,34
78,10,11,37,49
79,10,11,35,25
80,10,11,46,23
81,10,11,36,18
82,10,11,46,35
83,10,11,30,41
84,10,11,13,20
85,10,11,23,38
86,10,11,48,35
87,10,11,37,25
88,10,11,12,44
89,10,11,46,19
90,10,11,41,14
91,10,11,22,14
92,10,11,26,41
93,10,11,23,42
94,10,11,22,48
95,10,11,16,13
96,10,11,42,41
97,10,11,37,28
98,10,11,31,42
99,10,11,42,43
100,10,11,23,43
101,10,11,41,40
102,10,11,45,29
103,10,11,11,12
104,10,11,13,12
105,10,11,13,25
106,10,11,31,32
107,10,11,32,40
108,10,11,23,47
109,10,11,48,29
110,10,11,40,21
111,10,11,38,17
112,10,11,20,10
113,10,11,33,37
114,10,11,21,25
115,10,11,26,42
116,10,11,43,36
117,10,11,25,28
118,10,11,36,13
119,10,11,33,11
120,10,11,39,29
121,10,11,16,18
122,10,11,44,24
123,10,11,29,23
124,10,11,14,25
125,10,11,46,16
126,10,11,26,34
127,10,11,28,14
128,10,11,12,29
129,10,11,42,34
130,10,11,40,20
131,10,11,39,35
132,10,11,27,20
133,10,11,48,34
134,10,11,49,33
135,10,11,22,18
136,10,11,35,15
137,10,11,14,34
138,10,11,49,48
139,10,11,48,20
140,10,11,36,16
141,10,11,38,32
142,10,11,25,22
143,10,11,33,26
144,10,11,20,27
145,10,11,33,20
146,10,11,44,31
147,10,11,19,11
148,10,11,26,37
149,10,11,34,49
150,10,11,44,33
151,10,11,23,41
152,10,11,21,27
153,10,11,14,42
154,10,11,18,34
155,10,11,31,24
156,10,11,16,24
157,10,11,13,44
158,10,11,25,24
159,10,11,22,21
160,10,11,20,44
161,10,11,20,43
162,10,11,37,31
163,10,11,48,49
164,10,11,32,37
165,10,11,41,26
166,10,11,12,25
167,10,11,18,12
168,10,11,37,31
169,10,11,25,49
170,10,11,10,21
171,10,11,45,40
172,10,11,17,35
173,10,11,19,47
174,10,11,33,24
175,10,11,49,15
176,10,11,39,31
177,10,11,20,49
178,10,11,41,44
179,10,11,28,38
180,10,11,45,46
181,10,11,35,12
182,10,11,33,36
183,10,11,13,13
184,10,11,18,16
185,10,11,29,35
186,10,11,10,35
187,10,11,30,21
188,10,11,16,27
189,10,11,32,12
190,10,11,27,36
191,10,11,47,46
192,10,11,33,42
193,10,11,38,42
194,10,11,41,48
195,10,11,14,31
196,10,11,29,27
197,10,11,41,27
198,10,11,11,46
199,10,11,22,21
200,10,11,17,11
201,10,11,22,26
202,10,11,40,11
203,10,11,49,38
204,10,11,24,29
205,10,11,10,18
206,10,11,32,20
207,10,11,18,42
208,10,11,13,39
209,10,11,48,29
210,10,11,42,45
211,10,11,15,28
212,10,11,29,17
213,10,11,48,26
214,10,11,39,40
215,10,11,44,43
216,10,11,18,40
217,10,11,20,46
218,10,11,34,24
219,10,11,26,40
220,10,11,26,23
221,10,11,12,18
222,10,11,15,38
223,10,11,29,27
224,10,11,27,42
225,10,11,26,34
226,10,11,42,39
227,10,11,18,36
228,10,11,23,23
229,10,11,28,20
230,10,11,19,30
231,10,11,36,14
232,10,11,37,44
233,10,11,17,29
234,10,11,20,29
235,10,11,12,18
236,10,11,11,18
237,10,11,26,35
238,10,11,29,45
239,10,11,13,31
240,10,11,13,37
241,10,11,17,38
242,10,11,21,12
243,10,11,15,14
244,10,11,22,35
245,10,11,46,48
246,10,11,31,29
247,10,11,19,29
248,10,11,38,47
249,10,11,35,45
250,10,11,33,33
251,10,11,18,28
252,10,11,18,45
253,10,11,42,17
254,10,11,44,44
255,10,11,49,22
256,10,11,37,12
257,10,11,23,28
258,10,11,38,39
259,10,11,48,19
260,10,11,47,24
261,10,11,15,10
262,10,11,48,49
263,10,11,29,33
264,10,11,20,41
265,10,11,38,36
266,10,11,22,20
267,10,11,47,47
268,10,11,37,43
269,10,11,17,47
270,10,11,32,47
271,10,11,43,17
272,10,11,47,26
273,10,11,20,10
274,10,11,35,41
275,10,11,22,47
276,10,11,14,24
277,10,11,39,15
278,10,11,24,18
279,10,11,16,22
280,10,11,22,11
281,10,11,27,38
282,10,11,42,20
283,10,11,37,11
284,10,11,42,23
285,10,11,42,40
286,10,11,49,43
287,10,11,19,12
288,10,11,47,48
289,10,11,43,14
290,10,11,45,24
291,10,11,15,10
292,10,11,23,25
293,10,11,25,36
294,10,11,40,39
295,10,11,12,47
296,10,11,42,22
297,10,11,44,31
298,10,11,27,31
299,10,11,39,36
300,10,11,36,45
301,10,11,15,33
302,10,11,15,28
303,10,11,38,33
304,10,11,47,45
305,10,11,15,19
306,10,11,46,26
307,10,11,25,31
308,10,11,21,27
309,10,11,41,34
310,10,11,47,38
311,10,11,22,25
312,10,11,34,38
313,10,11,16,13
314,10,11,35,10
315,10,11,22,36
316,10,11,13,29
317,10,11,29,33
318,10,11,12,21
319,10,11,19,19
320,10,11,13,48
321,10,11,16,44
322,10,11,24,40
323,10,11,37,26
324,10,11,13,19
325,10,11,23,21
326,10,11,15,48
327,10,11,32,15
328,10,11,34,25
329,10,11,43,20
330,10,11,15,20
331,10,11,30,30
332,10,11,17,27
333,10,11,13,34
334,10,11,18,30
335,10,11,20,23
336,10,11,45,48
337,10,11,14,33
338,10,11,17,22
339,10,11,35,41
340,10,11,21,43
341,10,11,24,44
342,10,11,28,42
343,10,11,15,43
344,10,11,47,36
345,10,11,12,45
346,10,11,18,38
347,10,11,39,26
348,10,11,36,37
349,10,11,44,12
350,10,11,44,23
351,10,11,42,30
352,10,11,41,40
353,10,11,10,13
354,10,11,18,38
355,10,11,36,36
356,10,11,13,27
357,10,11,19,30
358,10,11,40,27
359,10,11,41,13
360,10,11,19,34
361,10,11,46,24
362,10,11,47,45
363,10,11,24,37
364,10,11,16,34
365,10,11,27,10
366,10,11,36,12
367,10,11,41,42
368,10,11,36,31
369,10,11,25,29
370,10,11,21,37
371,10,11,43,12
372,10,11,43,21
373,10,11,13,16
374,10,11,33,42
375,10,11,41,22
376,10,11,49,36
377,10,11,39,24
378,10,11,26,10
379,10,11,12,29
380,10,11,13,42
381,10,11,28,12
382,10,11,43,41
383,10,11,12,31
384,10,11,10,15
385,10,11,34,28
386,10,11,47,45
387,10,11,15,19
388,10,11,25,22
389,10,11,41,37
390,10,11,48,13
391,10,11,43,22
392,10,11,18,44
393,10,11,11,13
394,10,11,34,28
395,10,11,25,38
396,10,11,42,18
397,10,11,26,30
398,10,11,47,11
399,10,11,29,40
400,10,11,45,10
401,10,11,15,15
402,10,11,46,45
403,10,11,19,46
404,10,11,44,26
405,10,11,24,40
406,10,11,33,34
407,10,11,26,33
408,10,11,40,12
409,10,11,44,16
410,10,11,42,44
411,10,11,29,34
412,10,11,35,45
413,10,11,49,22
414,10,11,14,22
415,10,11,16,13
416,10,11,42,41
417,10,11,10,33
418,10,11,20,16
419,10,11,46,47
420,10,11,27,20
421,10,11,36,22
422,10,11,16,12
423,10,11,15,31
424,10,11,49,37
425,10,11,27,15
426,10,11,28,24
427,10,11,33,37
428,10,11,15,38
429,10,11,32,30
430,10,11,28,38
431,10,11,28,42
432,10,11,44,21
433,10,11,10,41
434,10,11,28,22
435,10,11,47,45
436,10,11,44,17
437,10,11,16,35
438,10,11,49,27
439,10,11,23,30
440,10,11,10,17
441,10,11,17,22
442,10,11,35,14
443,10,11,35,35
444,10,11,43,10
445,10,11,42,11
446,10,11,15,21
447,10,11,12,48
448,10,11,25,34
449,10,11,49,22
450,10,11,46,49
451,10,11,12,45
452,10,11,33,34
453,10,11,28,49
454,10,11,19,44
455,10,11,42,37
456,10,11,32,18
457,10,11,10,28
458,10,11,44,30
459,10,11,36,22
460,10,11,34,20
461,10,11,49,20
462,10,11,13,36
463,10,11,21,46
464,10,11,44,12
465,10,11,49,12
466,10,11,39,40
467,10,11,26,46
468,10,11,31,23
469,10,11,18,19
470,10,11,10,23
471,10,11,34,33
472,10,11,39,23
473,10,11,29,42
474,10,11,42,10
475,10,11,33,18
476,10,11,21,19
477,10,11,20,45
478,10,11,27,36
479,10,11,42,26
480,10,11,24,23
481,10,11,13,31
482,10,11,32,42
483,10,11,21,38
484,10,11,37,19
485,10,11,27,35
486,10,11,34,26
487,10,11,42,33
488,10,11,18,19
489,10,11,31,45
490,10,11,28,18
491,10,11,21,41
492,10,11,33,42
493,10,11,40,38
494,10,11,38,39
495,10,11,14,14
496,10,11,49,16
497,10,11,41,27
498,10,11,24,16
499,10,11,21,15
500,10,11,25,11
501,10,11,33,19
502,10,11,21,20
503,10,11,43,11
504,10,11,25,27
505,10,11,23,20
506,10,11,19,38
507,10,11,17,23
508,10,11,10,16
509,10,11,10,11
510,10,11,45,22
511,10,11,45,22
512,10,11,16,24
513,10,11,13,14
514,10,11,48,43
515,10,11,49,22
516,10,11,35,30
517,10,11,14,34
518,10,11,26,40
519,10,11,43,31
520,10,11,28,15
521,10,11,27,23
522,10,11,47,39
523,10,11,17,32
524,10,11,14,12
525,10,11,26,28
526,10,11,41,19
527,10,11,47,44
528,10,11,49,30
529,10,11,40,23
530,10,11,19,20
531,10,11,46,29
532,10,11,27,27
533,10,11,20,11
534,10,11,23,33
535,10,11,25,19
536,10,11,43,21
537,10,11,14,34
538,10,11,19,48
539,10,11,39,43
540,10,11,12,10
541,10,11,19,41
542,10,11,18,23
543,10,11,41,43
544,10,11,40,17
545,10,11,39,24
546,10,11,48,12
547,10,11,49,43
548,10,11,21,47
549,10,11,19,30
550,10,11,19,41
551,10,11,15,43
552,10,11,16,37
553,10,11,41,21
554,10,11,25,12
555,10,11,29,15
556,10,11,41,40
557,10,11,25,41
558,10,11,23,28
559,10,11,31,10
560,10,11,46,17
561,10,11,16,22
562,10,11,16,21
563,10,11,40,40
564,10,11,48,30
565,10,11,26,10
566,10,11,26,39
567,10,11,38,33
568,10,11,46,37
569,10,11,16,15
570,10,11,22,17
571,10,11,24,10
572,10,11,26,12
573,10,11,44,44
574,10,11,25,45
575,10,11,42,48
576,10,11,17,31
577,10,11,19,30
578,10,11,40,18
579,10,11,21,47
580,10,11,36,19
581,10,11,10,37
582,10,11,14,28
583,10,11,34,14
584,10,11,40,43
585,10,11,27,12
586,10,11,28,22
587,10,11,40,25
588,10,11,10,46
589,10,11,15,27
590,10,11,14,33
591,10,11,46,11
592,10,11,44,10
593,10,11,30,18
594,10,11,28,20
595,10,11,30,49
596,10,11,47,21
597,10,11,37,37
598,10,11,16,22
599,10,11,11,29
600,10,11,28,49
601,10,11,41,19
602,10,11,30,15
603,10,11,24,46
604,10,11,38,21
605,10,11,42,21
606,10,11,14,46
607,10,11,15,10
608,10,11,35,34
609,10,11,16,15
610,10,11,17,23
611,10,11,35,48
612,10,11,30,26
613,10,11,28,31
614,10,11,29,13
615,10,11,20,30
616,10,11,11,27
617,10,11,26,33
618,10,11,17,13
619,10,11,30,25
620,10,11,37,11
621,10,11,36,41
622,10,11,25,36
623,10,11,41,23
624,10,11,42,38
625,10,11,14,47
626,10,11,28,10
627,10,11,49,44
628,10,11,16,25
629,10,11,13,27
630,10,11,24,33
631,10,11,39,11
632,10,11,29,26
633,10,11,30,18
634,10,11,38,15
635,10,11,15,49
636,10,11,49,34
637,10,11,25,25
638,10,11,26,29
639,10,11,12,15
640,10,11,10,40
641,10,11,36,35
642,10,11,15,49
643,10,11,34,49
644,10,11,43,26
645,10,11,23,42
646,10,11,24,29
647,10,11,27,12
648,10,11,33,23
649,10,11,40,11
650,10,11,32,18
651,10,11,10,31
652,10,11,31,20
653,10,11,20,45
654,10,11,29,46
655,10,11,35,20
656,10,11,45,32
657,10,11,44,25
658,10,11,45,31
659,10,11,47,32
660,10,11,20,11
661,10,11,42,41
662,10,11,13,29
663,10,11,40,33
664,10,11,18,29
665,10,11,20,13
666,10,11,14,18
667,10,11,13,16
668,10,11,35,19
669,10,11,29,14
670,10,11,15,14
671,10,11,18,21
672,10,11,30,16
673,10,11,36,12
674,10,11,15,49
675,10,11,20,40
676,10,11,21,46
677,10,11,30,32
678,10,11,35,12
679,10,11,14,26
680,10,11,48,37
681,10,11,25,42
682,10,11,49,23
683,10,11,31,40
684,10,11,31,41
685,10,11,45,17
686,10,11,42,35
687,10,11,25,13
688,10,11,41,26
689,10,11,34,19
690,10,11,45,43
691,10,11,17,30
692,10,11,17,26
693,10,11,45,10
694,10,11,36,33
695,10,11,40,23
696,10,11,34,30
697,10,11,10,37
698,10,11,10,28
699,10,11,37,47
700,10,11,13,42
701,10,11,41,46
702,10,11,10,26
703,10,11,41,20
704,10,11,40,25
705,10,11,37,49
706,10,11,27,30
707,10,11,31,33
708,10,11,47,29
709,10,11,31,48
710,10,11,45,39
711,10,11,15,44
712,10,11,43,10
713,10,11,41,49
714,10,11,42,42
715,10,11,34,46
716,10,11,24,18
717,10,11,26,26
718,10,11,36,20
719,10,11,11,32
720,10,11,31,11
721,10,11,42,28
722,10,11,37,10
723,10,11,20,49
724,10,11,48,32
725,10,11,29,10
726,10,11,19,20
727,10,11,34,21
728,10,11,33,40
729,10,11,39,33
730,10,11,39,23
731,10,11,44,13
732,10,11,46,27
733,10,11,26,16
734,10,11,45,13
735,10,11,45,36
736,10,11,47,23
737,10,11,22,10
738,10,11,37,46
739,10,11,36,16
740,10,11,27,30
741,10,11,41,48
742,10,11,27,16
743,10,11,38,29
744,10,11,13,36
745,10,11,44,28
746,10,11,48,24
747,10,11,32,24
748,10,11,39,10
749,10,11,38,28
750,10,11,35,26
751,10,11,38,17
752,10,11,19,41
753,10,11,25,45
754,10,11,42,33
755,10,11,49,43
756,10,11,30,25
757,10,11,30,40
758,10,11,12,35
759,10,11,39,26
760,10,11,10,15
761,10,11,16,13
762,10,11,20,21
763,10,11,44,21
764,10,11,41,35
765,10,11,37,29
766,10,11,44,19
767,10,11,37,37
768,10,11,14,15
769,10,11,10,49
770,10,11,31,31
771,10,11,22,14
772,10,11,40,29
773,10,11,16,39
774,10,11,28,21
775,10,11,48,19
776,10,11,36,21
777,10,11,23,34
778,10,11,41,21
779,10,11,31,41
780,10,11,17,16
781,10,11,49,19
782,10,11,25,22
783,10,11,48,29
784,10,11,24,37
785,10,11,21,23
786,10,11,45,14
787,10,11,15,46
788,10,11,24,18
789,10,11,47,35
790,10,11,45,36
791,10,11,33,44
792,10,11,40,42
793,10,11,13,15
794,10,11,38,14
795,10,11,39,46
796,10,11,18,25
797,10,11,25,45
798,10,11,43,35
799,10,11,11,18
800,10,11,23,15
801,10,11,13,20
802,10,11,44,13
803,10,11,11,18
804,10,11,18,32
805,10,11,18,41
806,10,11,40,31
807,10,11,17,35
808,10,11,12,28
809,10,11,36,39
810,10,11,45,11
811,10,11,31,28
812,10,11,18,45
813,10,11,24,26
814,10,11,18,22
815,10,11,38,27
816,10,11,15,38
817,10,11,43,14
818,10,11,21,26
819,10,11,38,12
820,10,11,47,43
821,10,11,20,14
822,10,11,11,22
823,10,11,17,45
824,10,11,29,20
825,10,11,34,20
826,10,11,48,46
827,10,11,17,43
828,10,11,25,43
829,10,11,34,49
830,10,11,34,14
831,10,11,31,39
832,10,11,14,26
833,10,11,40,42
834,10,11,43,30
835,10,11,23,45
836,10,11,28,22
837,10,11,40,43
838,10,11,36,45
839,10,11,38,43
840,10,11,49,46
841,10,11,13,41
842,10,11,21,19
843,10,11,32,46
844,10,11,36,22
845,10,11,38,10
846,10,11,49,28
847,10,11,15,43
848,10,11,14,26
849,10,11,32,23
850,10,11,46,26
851,10,11,33,20
852,10,11,39,19
853,10,11,11,39
854,10,11,10,48
855,10,11,31,25
856,10,11,12,48
857,10,11,16,42
858,10,11,11,29
859,10,11,21,23
860,10,11,12,44
861,10,11,31,30
862,10,11,23,34
863,10,11,48,16
864,10,11,16,36
865,10,11,11,38
866,10,11,39,26
867,10,11,39,29
868,10,11,31,22
869,10,11,46,23
870,10,11,19,12
871,10,11,26,16
872,10,11,30,15
873,10,11,49,22
874,10,11,34,19
875,10,11,26,40
876,10,11,28,42
877,10,11,20,18
878,10,11,32,45
879,10,11,33,21
880,10,11,28,38
881,10,11,29,25
882,10,11,49,26
883,10,11,42,43
884,10,11,16,48
885,10,11,18,34
886,10,11,46,23
887,10,11,48,22
888,10,11,43,33
889,10,11,19,36
890,10,11,20,27
891,10,11,14,14
892,10,11,42,17
893,10,11,45,43
894,10,11,38,18
895,10,11,47,47
896,10,11,29,39
897,10,11,14,45
898,10,11,23,18
899,10,11,16,49
900,10,11,36,14
901,10,11,44,21
902,10,11,39,33
903,10,11,10,10
904,10,11,26,14
905,10,11,19,12
906,10,11,42,13
907,10,11,11,34
908,10,11,38,16
909,10,11,29,13
910,10,11,21,21
911,10,11,34,49
912,10,11,22,46
913,10,11,39,49
914,10,11,27,46
915,10,11,34,16
916,10,11,29,28
917,10,11,13,12
918,10,11,34,40
919,10,11,21,25
920,10,11,46,33
921,10,11,12,21
922,10,11,39,44
923,10,11,37,30
924,10,11,40,11
925,10,11,41,13
926,10,11,23,10
927,10,11,39,41
928,10,11,26,33
929,10,11,27,17
930,10,11,26,38
931,10,11,15,13
932,10,11,17,26
933,10,11,42,22
934,10,11,47,30
935,10,11,40,16
936,10,11,15,29
937,10,11,43,23
938,10,11,32,12
939,10,11,30,37
940,10,11,47,46
941,10,11,35,28
942,10,11,38,24
943,10,11,13,46
944,10,11,34,36
945,10,11,29,15
946,10,11,36,31
947,10,11,21,23
948,10,11,24,47
949,10,11,35,21
950,10,11,44,22
951,10,11,22,25
952,10,11,26,35
953,10,11,28,17
954,10,11,45,37
955,10,11,40,16
956,10,11,17,16
957,10,11,16,23
958,10,11,37,19
959,10,11,19,21
960,10,11,38,29
961,10,11,29,47
962,10,11,30,31
963,10,11,19,46
964,10,11,36,28
965,10,11,43,32
966,10,11,48,26
967,10,11,21,31
968,10,11,43,23
969,10,11,25,42
970,10,11,17,11
971,10,11,10,46
972,10,11,23,41
973,10,11,21,26
974,10,11,34,12
975,10,11,34,47
976,10,11,46,35
977,10,11,46,31
978,10,11,25,14
979,10,11,28,19
980,10,11,30,20
981,10,11,33,25
982,10,11,14,37
983,10,11,39,26
984,10,11,45,48
985,10,11,17,34
986,10,11,33,36
987,10,11,18,47
988,10,11,29,26
989,10,11,36,37
990,10,11,41,30
991,10,11,25,22
992,10,11,45,28
993,10,11,45,22
994,10,11,41,31
995,10,11,15,48
996,10,11,22,49
997,10,11,30,20
998,10,11,45,21
999,10,11,37,45
1000,10,11,49,12
1001,10,11,17,33
1002,10,11,46,28
1003,10,11,45,29
1004,10,11,42,44
1005,10,11,39,45
1006,10,11,20,45
1007,10,11,40,26
1008,10,11,40,36
1009,10,11,23,27
1010,10,11,48,34
1011,10,11,10,44
1012,10,11,29,27
1013,10,11,22,24
1014,10,11,27,10
1015,10,11,45,49
1016,10,11,21,42
1017,10,11,31,28
1018,10,11,21,21
1019,10,11,36,48
1020,10,11,13,47
1021,10,11,23,22
1022,10,11,13,35
1023,10,11,18,30
1024,10,11,22,29
1025,10,11,21,13
1026,10,11,15,27
1027,10,11,17,46
1028,10,11,17,16
1029,10,11,33,15
1030,10,11,14,44
1031,10,11,21,11
1032,10,11,14,47
1033,10,11,26,48
1034,10,11,26,28
1035,10,11,31,10
1036,10,11,47,46
1037,10,11,12,41
1038,10,11,24,42
1039,10,11,31,24
1040,10,11,15,41
1041,10,11,49,28
1042,10,11,22,17
1043,10,11,19,11
1044,10,11,22,30
1045,10,11,39,27
1046,10,11,39,10
1047,10,11,39,24
1048,10,11,42,17
1049,10,11,14,39
1050,10,11,49,48
1051,10,11,23,18
1052,10,11,34,30
1053,10,11,43,40
1054,10,11,22,18
1055,10,11,23,41
1056,10,11,38,45
1057,10,11,38,10
1058,10,11,13,32
1059,10,11,24,36
1060,10,11,48,27
1061,10,11,11,28
1062,10,11,17,43
1063,10,11,48,35
1064,10,11,25,17
1065,10,11,48,40
