,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,24,27,34,34
1,24,27,48,40
2,24,27,26,24
3,24,27,29,31
4,24,27,44,32
5,24,27,13,34
6,24,27,32,33
7,24,27,13,46
8,24,27,23,16
9,24,27,42,14
10,24,27,28,24
11,24,27,14,11
12,24,27,26,18
13,24,27,15,35
14,24,27,47,36
15,24,27,39,26
16,24,27,41,25
17,24,27,35,38
18,24,27,27,47
19,24,27,43,28
20,24,27,43,26
21,24,27,24,13
22,24,27,27,32
23,24,27,46,30
24,24,27,14,16
25,24,27,29,17
26,24,27,15,25
27,24,27,40,19
28,24,27,40,26
29,24,27,19,49
30,24,27,38,19
31,24,27,20,25
32,24,27,32,35
33,24,27,25,42
34,24,27,41,14
35,24,27,28,28
36,24,27,12,36
37,24,27,32,15
38,24,27,26,10
39,24,27,11,18
40,24,27,44,45
41,24,27,40,20
42,24,27,31,46
43,24,27,44,24
44,24,27,25,38
45,24,27,44,36
46,24,27,36,24
47,24,27,18,31
48,24,27,14,42
49,24,27,17,42
50,24,27,19,24
51,24,27,10,15
52,24,27,32,35
53,24,27,39,46
54,24,27,40,26
55,24,27,41,30
56,24,27,36,33
57,24,27,31,28
58,24,27,32,12
59,24,27,42,12
60,24,27,11,47
61,24,27,14,22
62,24,27,37,38
63,24,27,48,21
64,24,27,30,25
65,24,27,41,26
66,24,27,35,37
67,24,27,46,27
68,24,27,35,24
69,24,27,26,43
70,24,27,32,26
71,24,27,21,34
72,24,27,43,31
73,24,27,41,29
74,24,27,35,34
75,24,27,31,43
76,24,27,35,40
77,24,27,42,30
78,24,27,39,34
79,24,27,21,33
80,24,27,36,31
81,24,27,12,19
82,24,27,10,41
83,24,27,15,31
84,24,27,31,27
85,24,27,45,16
86,24,27,45,17
87,24,27,16,29
88,24,27,21,20
89,24,27,33,35
90,24,27,20,35
91,24,27,31,31
92,24,27,43,32
93,24,27,25,23
94,24,27,48,46
95,24,27,20,15
96,24,27,34,17
97,24,27,34,22
98,24,27,33,31
99,24,27,17,38
100,24,27,47,35
101,24,27,39,14
102,24,27,38,22
103,24,27,37,10
104,24,27,28,48
105,24,27,39,41
106,24,27,34,38
107,24,27,28,14
108,24,27,21,16
109,24,27,24,31
110,24,27,17,43
111,24,27,47,39
112,24,27,14,45
113,24,27,41,15
114,24,27,24,39
115,24,27,45,45
116,24,27,28,14
117,24,27,49,10
118,24,27,20,42
119,24,27,20,11
120,24,27,26,17
121,24,27,29,17
122,24,27,41,18
123,24,27,16,43
124,24,27,47,31
125,24,27,37,45
126,24,27,43,28
127,24,27,27,30
128,24,27,33,23
129,24,27,22,46
130,24,27,29,19
131,24,27,18,21
132,24,27,38,25
133,24,27,44,25
134,24,27,18,30
135,24,27,30,44
136,24,27,35,43
137,24,27,38,46
138,24,27,17,11
139,24,27,21,31
140,24,27,47,20
141,24,27,35,36
142,24,27,49,38
143,24,27,18,40
144,24,27,12,39
145,24,27,29,31
146,24,27,30,34
147,24,27,48,34
148,24,27,17,26
149,24,27,14,11
150,24,27,23,29
151,24,27,13,38
152,24,27,23,36
153,24,27,38,16
154,24,27,46,41
155,24,27,11,34
156,24,27,25,33
157,24,27,11,40
158,24,27,42,47
159,24,27,17,14
160,24,27,42,15
161,24,27,40,40
162,24,27,47,18
163,24,27,24,13
164,24,27,18,21
165,24,27,49,12
166,24,27,29,45
167,24,27,38,49
168,24,27,47,48
169,24,27,47,12
170,24,27,27,42
171,24,27,46,33
172,24,27,48,33
173,24,27,43,43
174,24,27,33,27
175,24,27,40,45
176,24,27,34,35
177,24,27,35,31
178,24,27,26,18
179,24,27,12,24
180,24,27,24,34
181,24,27,48,32
