,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,4,1,3,2,4,3,2,4,4
1,1,1,2,4,1,3,3,3,1,4,1,3
2,1,4,2,4,1,3,1,2,2,4,4,3
3,1,1,2,4,1,3,2,4,3,2,2,3
4,1,4,2,4,1,3,3,4,2,2,1,4
5,1,1,2,3,1,3,3,1,3,1,3,1
6,3,1,2,3,2,3,1,3,2,4,4,1
7,3,1,2,3,2,3,4,2,1,4,2,3
8,3,1,2,3,2,3,4,2,1,2,3,4
9,3,1,2,1,2,3,2,1,1,2,2,2
10,3,1,2,1,2,3,2,4,4,2,1,2
11,3,3,2,1,2,3,3,1,4,4,4,2
12,3,1,2,3,2,3,1,2,4,2,4,2
13,3,1,2,3,2,3,2,3,2,2,3,4
14,3,1,2,3,2,3,4,4,2,2,3,4
15,3,1,2,1,2,3,1,4,3,1,4,1
16,3,1,2,1,2,3,2,1,1,1,4,4
17,3,1,2,1,2,3,4,1,2,4,3,1
18,3,3,1,1,2,1,4,2,3,3,1,4
19,1,3,4,3,2,2,1,3,3,1,3,2
20,1,3,4,3,1,1,3,2,4,1,1,3
21,1,1,2,3,1,1,1,3,3,2,1,2
22,3,3,4,3,2,3,1,3,4,1,4,4
23,3,3,4,3,2,3,3,2,1,3,1,3
24,3,3,4,3,2,3,3,3,3,4,4,2
25,3,3,4,3,2,3,2,1,2,2,3,2
26,3,3,4,3,2,3,2,1,1,4,1,4
27,3,4,4,3,2,2,4,4,3,3,3,3
28,3,4,4,3,2,2,4,4,1,2,4,2
29,4,4,2,3,4,3,1,2,1,1,1,4
30,4,4,2,3,4,3,2,3,2,3,3,3
31,4,4,2,3,4,3,2,4,2,1,3,4
32,4,4,2,3,4,3,3,1,3,4,3,2
33,1,1,2,3,2,3,2,4,1,2,3,3
34,1,1,2,3,2,3,1,2,3,4,3,1
35,1,1,2,3,2,3,1,2,1,1,4,1
36,1,1,2,3,2,2,2,4,4,4,4,2
37,1,1,4,3,2,2,1,2,2,3,1,4
38,1,1,4,3,2,2,1,1,1,2,2,2
39,1,1,2,3,2,2,3,2,2,1,4,4
40,1,1,4,3,2,2,3,2,1,2,2,2
41,1,1,4,3,2,2,1,4,4,1,4,2
42,1,1,2,3,2,2,4,4,1,4,2,4
43,1,1,2,3,2,2,1,2,1,3,3,2
44,1,1,4,3,2,2,3,1,2,1,4,4
45,1,1,2,3,2,2,1,3,3,3,4,3
46,3,1,2,3,2,2,3,4,3,2,2,4
47,3,1,2,3,2,2,2,3,3,1,3,1
48,1,1,2,3,2,2,1,2,4,3,4,2
49,1,1,2,3,2,2,3,4,2,1,4,4
50,1,1,4,3,2,2,4,3,3,3,3,2
51,1,1,4,3,2,2,4,1,3,4,3,3
52,1,1,4,3,2,2,3,2,2,2,4,2
53,1,1,4,3,2,2,1,1,4,2,3,3
54,1,1,4,3,2,2,1,2,4,3,3,3
55,1,1,4,3,2,2,2,1,3,1,2,3
56,1,1,4,3,2,2,3,3,4,3,2,3
57,1,1,4,3,2,2,1,4,1,1,3,3
58,1,1,4,3,2,2,2,4,4,1,3,4
59,1,1,4,3,2,2,4,4,4,4,4,2
60,1,1,4,3,2,2,1,4,2,3,3,2
61,1,1,4,3,2,2,4,2,1,3,1,4
62,1,3,4,3,2,1,2,1,4,3,1,4
63,1,3,4,3,2,2,1,4,1,4,2,1
64,1,3,4,3,2,2,1,1,3,2,1,2
65,1,3,4,3,2,2,2,4,1,2,1,1
66,1,3,4,3,2,2,1,4,2,1,3,2
67,1,3,4,3,2,2,3,2,4,3,2,4
68,1,3,4,3,2,2,3,4,3,2,2,4
69,1,3,4,3,2,2,4,1,4,2,2,2
70,1,1,4,3,2,1,1,4,2,1,4,4
71,1,3,4,3,2,2,2,2,3,4,4,3
72,1,3,4,3,2,1,2,2,1,2,3,1
73,1,3,4,3,2,2,2,1,3,1,2,1
74,1,3,4,3,2,2,2,4,3,1,2,1
75,1,3,4,3,2,2,3,2,1,1,4,1
76,1,3,4,3,2,1,2,3,1,2,4,3
77,1,3,4,3,2,2,1,4,3,2,4,2
78,1,3,4,3,2,2,3,4,3,1,2,3
79,1,3,4,3,2,2,1,3,1,3,4,2
80,1,3,4,3,2,2,3,2,4,2,2,2
81,1,3,4,3,2,1,3,1,3,4,2,1
82,1,3,4,3,2,1,1,1,1,4,1,2
83,1,3,4,3,2,1,1,4,2,4,1,3
84,1,3,4,3,2,1,4,1,2,4,1,4
85,1,3,4,3,2,1,1,4,4,2,2,1
86,1,3,4,3,2,2,2,4,4,1,2,1
87,1,3,4,3,2,1,3,4,3,2,3,4
88,1,3,4,3,2,1,3,1,2,1,3,4
89,1,3,4,3,2,1,3,2,4,3,2,3
90,1,3,4,3,2,1,2,1,3,3,2,2
91,1,3,4,3,2,1,2,1,2,1,4,1
92,1,3,4,3,2,1,2,3,4,3,3,2
93,1,3,4,3,2,1,1,2,4,1,3,3
94,1,3,4,3,2,1,2,3,1,2,4,2
95,1,3,4,3,2,1,1,4,2,2,1,2
96,1,3,4,3,2,1,3,1,4,2,4,1
97,1,3,4,3,2,1,3,1,4,2,3,4
98,1,3,4,3,2,1,1,2,2,2,3,4
99,1,3,4,3,2,1,2,1,3,2,4,4
100,1,3,4,3,2,1,1,1,1,1,4,4
101,1,3,4,3,2,1,3,2,1,2,1,2
102,1,3,4,3,2,1,3,4,4,1,2,1
103,1,3,4,3,2,1,2,2,1,1,3,1
104,1,3,4,3,2,1,3,2,4,3,1,3
105,1,3,4,3,2,1,4,3,2,3,1,1
106,1,3,4,3,2,1,2,4,2,4,3,2
107,1,3,4,3,2,1,2,2,1,1,1,1
108,1,3,4,3,2,1,2,3,2,1,1,2
109,1,3,4,3,2,1,1,3,4,4,3,3
110,1,3,4,3,2,1,1,3,1,1,4,4
111,1,3,4,3,2,1,2,2,1,1,3,3
112,1,3,4,3,2,1,4,3,3,1,3,3
113,1,3,4,3,2,1,4,1,2,1,4,1
114,1,3,4,3,2,1,1,1,4,2,1,4
115,1,3,4,3,2,1,3,2,1,1,4,3
116,1,3,4,3,2,1,4,2,3,1,3,2
117,1,3,4,3,2,1,2,1,1,4,1,2
118,1,3,4,3,2,1,4,2,2,2,4,3
119,1,3,4,3,2,1,4,2,2,3,4,1
120,1,3,4,3,2,1,1,4,1,2,4,4
121,1,3,4,3,2,1,1,3,2,2,3,2
122,1,3,4,3,2,1,2,3,2,1,3,2
123,1,3,4,3,2,1,2,3,2,2,1,2
124,1,3,4,3,2,1,3,3,4,2,1,4
125,1,3,4,3,2,1,2,1,3,1,2,4
126,1,3,4,3,2,1,2,4,3,1,2,1
127,1,3,4,3,2,1,4,4,4,4,2,1
128,1,3,4,3,2,1,2,4,4,2,3,4
129,1,3,4,3,2,1,4,4,4,1,2,2
130,1,3,4,3,2,1,2,3,3,1,2,3
131,1,3,4,3,2,1,3,2,2,3,1,2
132,1,3,4,3,2,1,3,2,1,4,3,4
133,1,3,4,3,2,1,2,4,4,3,2,3
134,1,3,4,3,2,1,1,2,1,4,3,3
135,1,3,4,3,2,1,3,2,2,2,4,1
136,1,3,4,3,2,1,4,3,4,4,1,1
137,1,3,4,3,2,1,4,2,4,4,4,2
138,1,3,4,3,2,1,1,3,1,1,1,1
139,1,3,4,3,2,1,2,1,3,3,1,2
140,1,3,4,3,2,1,2,1,1,1,1,1
141,1,3,4,3,2,1,4,3,2,1,3,2
142,1,3,4,3,2,1,3,1,2,1,3,4
143,1,3,4,3,2,1,3,1,3,2,4,2
144,1,3,4,3,2,1,4,2,3,2,1,3
145,1,3,4,3,2,1,4,2,2,1,4,1
146,1,3,4,3,2,1,1,3,3,4,1,2
147,1,3,4,3,2,1,1,1,4,2,3,3
148,1,3,4,3,2,1,2,4,3,1,4,2
149,1,3,4,3,2,1,2,4,3,4,2,4
150,1,3,4,3,2,1,2,3,2,1,4,2
151,1,3,4,3,2,1,1,4,3,3,1,2
152,1,3,4,3,2,1,4,3,2,2,3,1
153,1,3,4,3,2,1,3,1,3,2,1,1
154,1,3,4,3,2,1,1,3,2,3,4,1
155,1,3,4,3,2,1,3,4,2,3,4,1
156,1,3,4,3,2,1,2,1,1,2,4,2
157,1,3,4,3,2,1,1,4,3,1,1,2
158,1,3,4,3,2,1,2,3,2,2,1,3
159,1,3,4,3,2,1,2,2,3,1,2,1
160,1,3,4,3,2,1,2,3,3,3,2,4
161,1,3,4,3,2,1,4,2,2,1,1,1
162,1,3,4,3,2,1,3,1,1,3,3,1
163,1,3,4,3,2,1,4,1,2,3,4,3
164,1,3,4,3,2,1,1,2,2,3,4,1
165,1,3,4,3,2,1,1,4,4,1,3,3
166,1,3,4,3,2,1,3,4,3,1,4,3
167,1,3,4,3,2,1,4,4,3,2,2,1
168,1,3,4,3,2,1,1,2,1,3,3,3
169,1,3,4,3,2,1,4,1,1,3,4,4
170,1,3,4,3,2,1,2,3,2,1,3,3
171,1,3,4,3,2,1,1,2,3,3,4,2
172,1,3,4,3,2,1,1,3,2,2,2,4
173,1,3,4,3,2,1,3,4,1,2,4,1
174,1,3,4,3,2,1,1,2,1,3,3,4
175,1,3,4,3,2,1,3,1,1,2,2,3
176,1,3,4,3,2,1,2,4,3,2,3,4
177,1,3,4,3,2,1,3,4,3,4,1,1
178,1,3,4,3,2,1,1,1,1,1,3,4
179,1,3,4,3,2,1,2,4,1,3,2,2
180,1,3,4,3,2,1,1,3,4,4,1,4
181,1,3,4,3,2,1,4,1,3,3,4,4
182,1,3,4,3,2,1,2,2,1,4,4,3
183,1,3,4,3,2,1,2,2,4,4,1,1
184,1,3,4,3,2,1,2,4,4,2,2,1
185,1,3,4,3,2,1,4,4,3,4,4,1
186,1,3,4,3,2,1,1,3,3,1,4,4
187,1,3,4,3,2,1,4,3,2,4,2,1
188,1,3,4,3,2,1,1,2,2,1,1,4
189,1,3,4,3,2,1,1,2,2,2,2,4
190,1,3,4,3,2,1,2,3,2,1,3,4
191,1,3,4,3,2,1,4,1,2,1,2,1
192,1,3,4,3,2,1,2,2,1,2,1,4
193,1,3,4,3,2,1,1,1,1,2,2,2
194,1,3,4,3,2,1,2,2,1,1,4,4
195,1,3,4,3,2,1,4,1,1,4,3,2
196,1,3,4,3,2,1,3,3,2,1,2,3
197,1,3,4,3,2,1,1,3,4,1,1,4
198,1,3,4,3,2,1,3,4,2,1,2,3
199,1,3,4,3,2,1,2,3,3,3,1,3
200,1,3,4,3,2,1,1,2,3,1,3,2
201,1,3,4,3,2,1,1,4,1,4,4,1
202,1,3,4,3,2,1,3,3,4,3,1,4
203,1,3,4,3,2,1,2,4,4,1,2,2
204,1,3,4,3,2,1,4,3,3,1,1,4
205,1,3,4,3,2,1,1,3,2,1,1,4
206,1,3,4,3,2,1,4,2,1,4,3,4
207,1,3,4,3,2,1,4,1,3,2,3,1
208,1,3,4,3,2,1,2,3,1,1,1,3
209,1,3,4,3,2,1,4,1,2,4,2,4
210,1,3,4,3,2,1,3,1,1,2,2,3
211,1,3,4,3,2,1,1,1,2,3,1,2
212,1,3,4,3,2,1,3,4,4,1,3,4
213,1,3,4,3,2,1,3,1,1,1,4,4
214,1,3,4,3,2,1,4,3,2,1,3,2
215,1,3,4,3,2,1,1,3,2,1,3,1
216,1,3,4,3,2,1,2,4,2,3,4,2
217,1,3,4,3,2,1,1,3,4,4,1,4
218,1,3,4,3,2,1,2,2,2,4,2,4
219,1,3,4,3,2,1,1,3,4,2,1,1
220,1,3,4,3,2,1,4,1,3,4,3,2
221,1,3,4,3,2,1,4,3,4,2,1,4
222,1,3,4,3,2,1,3,2,2,3,2,3
223,1,3,4,3,2,1,3,1,4,3,1,4
224,1,3,4,3,2,1,3,2,1,2,2,1
225,1,3,4,3,2,1,3,2,3,3,1,3
226,1,3,4,3,2,1,3,4,2,1,1,1
227,1,3,4,3,2,1,4,2,3,4,4,3
228,1,3,4,3,2,1,4,2,1,1,2,2
229,1,3,4,3,2,1,4,4,1,1,1,3
230,1,3,4,3,2,1,3,1,1,3,2,1
231,1,3,4,3,2,1,1,1,4,1,2,4
