,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,28,29,20
1,25,28,37,43
2,25,28,13,16
3,25,28,18,42
4,25,28,38,21
5,25,28,49,16
6,25,28,40,44
7,25,28,25,14
8,25,28,36,29
9,25,28,13,40
10,25,28,25,46
11,25,28,21,13
12,25,28,37,38
13,25,28,42,18
14,25,28,47,28
15,25,28,49,27
16,25,28,41,12
17,25,28,24,37
18,25,28,19,39
19,25,28,25,47
20,25,28,24,33
21,25,28,49,33
22,25,28,31,16
23,25,28,20,13
24,25,28,38,19
25,25,28,26,41
26,25,28,14,40
27,25,28,46,48
28,25,28,39,24
29,25,28,37,46
30,25,28,18,26
31,25,28,38,13
32,25,28,44,14
33,25,28,41,34
34,25,28,31,38
35,25,28,49,28
36,25,28,11,20
37,25,28,45,13
38,25,28,20,15
39,25,28,31,46
40,25,28,34,12
41,25,28,15,38
42,25,28,14,21
43,25,28,33,27
44,25,28,38,31
45,25,28,43,46
46,25,28,19,17
47,25,28,19,26
48,25,28,34,25
49,25,28,41,10
50,25,28,39,12
51,25,28,44,32
52,25,28,10,33
53,25,28,13,34
54,25,28,14,17
55,25,28,41,27
56,25,28,21,22
57,25,28,13,41
58,25,28,28,10
59,25,28,27,11
60,25,28,29,29
61,25,28,46,19
62,25,28,20,20
63,25,28,46,36
64,25,28,47,19
65,25,28,20,27
66,25,28,24,36
67,25,28,34,41
68,25,28,33,43
69,25,28,10,28
70,25,28,15,47
71,25,28,42,22
72,25,28,27,22
73,25,28,26,43
74,25,28,48,20
75,25,28,10,30
76,25,28,46,31
77,25,28,11,42
78,25,28,43,19
79,25,28,11,40
80,25,28,16,33
81,25,28,30,37
82,25,28,20,18
83,25,28,13,15
84,25,28,32,13
85,25,28,49,47
86,25,28,40,49
87,25,28,10,31
88,25,28,20,32
89,25,28,21,33
90,25,28,39,14
91,25,28,22,27
92,25,28,40,23
93,25,28,18,15
94,25,28,45,25
95,25,28,14,43
96,25,28,13,33
97,25,28,39,42
98,25,28,28,38
99,25,28,40,44
100,25,28,41,45
101,25,28,45,29
102,25,28,21,13
103,25,28,44,18
104,25,28,31,46
105,25,28,15,39
106,25,28,14,44
107,25,28,32,31
108,25,28,15,21
109,25,28,17,38
110,25,28,44,43
111,25,28,23,41
112,25,28,42,41
113,25,28,48,10
114,25,28,34,21
115,25,28,29,43
116,25,28,30,39
117,25,28,47,11
118,25,28,42,36
119,25,28,45,40
120,25,28,35,49
121,25,28,20,28
122,25,28,32,25
123,25,28,34,47
124,25,28,36,36
125,25,28,10,46
126,25,28,33,39
127,25,28,45,27
128,25,28,12,45
129,25,28,13,28
130,25,28,39,16
131,25,28,16,20
132,25,28,29,33
133,25,28,11,14
134,25,28,11,10
135,25,28,12,16
136,25,28,13,35
137,25,28,25,23
138,25,28,14,41
139,25,28,35,34
140,25,28,19,46
141,25,28,30,28
142,25,28,35,34
143,25,28,37,29
144,25,28,17,25
145,25,28,24,17
146,25,28,26,38
147,25,28,10,13
148,25,28,43,18
149,25,28,22,34
150,25,28,45,46
151,25,28,33,43
152,25,28,27,16
153,25,28,45,37
154,25,28,42,35
155,25,28,24,22
156,25,28,40,19
157,25,28,11,21
158,25,28,34,10
159,25,28,32,14
160,25,28,13,15
161,25,28,29,35
162,25,28,49,37
163,25,28,24,14
164,25,28,33,13
165,25,28,35,28
166,25,28,33,37
167,25,28,17,11
168,25,28,23,37
169,25,28,25,33
170,25,28,47,25
171,25,28,30,35
172,25,28,40,24
173,25,28,42,15
174,25,28,47,25
175,25,28,17,16
176,25,28,14,49
177,25,28,45,20
178,25,28,11,17
179,25,28,38,25
180,25,28,41,22
181,25,28,16,19
182,25,28,32,20
183,25,28,20,38
184,25,28,36,31
185,25,28,13,34
186,25,28,38,34
187,25,28,36,10
188,25,28,33,33
189,25,28,45,29
190,25,28,37,10
191,25,28,31,12
192,25,28,43,32
193,25,28,45,40
194,25,28,47,40
195,25,28,46,14
196,25,28,16,26
197,25,28,16,17
198,25,28,32,32
199,25,28,19,14
200,25,28,33,41
201,25,28,33,23
202,25,28,45,31
203,25,28,24,20
204,25,28,20,20
205,25,28,14,34
206,25,28,30,17
207,25,28,25,43
208,25,28,22,40
209,25,28,37,47
210,25,28,22,21
211,25,28,47,35
212,25,28,33,42
213,25,28,20,27
214,25,28,18,10
215,25,28,47,40
216,25,28,31,13
217,25,28,40,36
218,25,28,39,12
219,25,28,48,27
220,25,28,17,23
221,25,28,32,17
222,25,28,21,43
223,25,28,35,45
224,25,28,42,48
225,25,28,41,19
226,25,28,32,35
227,25,28,49,18
228,25,28,13,36
229,25,28,36,33
230,25,28,15,21
231,25,28,49,14
232,25,28,32,48
233,25,28,12,25
234,25,28,33,19
235,25,28,25,29
236,25,28,33,45
237,25,28,28,26
238,25,28,28,44
239,25,28,23,36
240,25,28,45,23
241,25,28,29,18
242,25,28,15,19
243,25,28,39,30
244,25,28,37,31
245,25,28,28,32
246,25,28,27,19
247,25,28,30,25
248,25,28,15,32
249,25,28,33,47
250,25,28,18,13
251,25,28,37,10
252,25,28,32,48
253,25,28,19,27
254,25,28,33,26
255,25,28,39,30
256,25,28,39,27
257,25,28,12,27
258,25,28,22,11
259,25,28,39,22
260,25,28,42,10
261,25,28,38,43
262,25,28,35,18
263,25,28,41,47
264,25,28,45,21
265,25,28,45,30
266,25,28,48,28
267,25,28,36,24
268,25,28,46,47
269,25,28,10,36
270,25,28,34,27
271,25,28,11,41
272,25,28,41,30
273,25,28,39,25
274,25,28,23,13
275,25,28,32,30
276,25,28,46,23
277,25,28,40,25
278,25,28,38,16
279,25,28,33,25
280,25,28,34,21
281,25,28,36,47
282,25,28,12,19
283,25,28,32,34
284,25,28,35,45
285,25,28,27,30
286,25,28,34,42
287,25,28,29,32
288,25,28,34,28
289,25,28,14,33
290,25,28,28,34
291,25,28,45,33
292,25,28,43,38
293,25,28,47,13
294,25,28,39,34
295,25,28,37,11
296,25,28,26,30
297,25,28,38,12
298,25,28,44,26
299,25,28,23,42
300,25,28,29,38
301,25,28,22,42
302,25,28,30,15
303,25,28,39,21
304,25,28,35,33
305,25,28,30,32
306,25,28,13,19
307,25,28,49,18
308,25,28,34,24
309,25,28,48,19
310,25,28,40,38
311,25,28,29,18
312,25,28,13,30
313,25,28,34,33
314,25,28,33,34
315,25,28,41,36
316,25,28,31,29
317,25,28,14,43
318,25,28,12,17
319,25,28,20,48
320,25,28,22,39
321,25,28,48,37
322,25,28,20,29
323,25,28,11,18
324,25,28,11,47
325,25,28,13,49
326,25,28,33,18
327,25,28,15,22
328,25,28,25,41
329,25,28,22,29
330,25,28,38,11
331,25,28,25,48
332,25,28,38,44
333,25,28,43,46
334,25,28,32,24
335,25,28,20,20
336,25,28,46,21
337,25,28,29,21
338,25,28,12,35
339,25,28,28,23
340,25,28,26,41
341,25,28,21,46
342,25,28,12,47
343,25,28,49,20
344,25,28,41,30
345,25,28,21,24
346,25,28,31,36
347,25,28,17,27
348,25,28,38,21
349,25,28,45,10
350,25,28,21,31
351,25,28,41,36
352,25,28,31,18
353,25,28,47,26
354,25,28,26,23
355,25,28,25,45
356,25,28,41,39
357,25,28,10,40
358,25,28,21,27
359,25,28,37,49
360,25,28,32,19
361,25,28,18,38
362,25,28,24,27
363,25,28,28,22
364,25,28,25,48
365,25,28,29,32
366,25,28,18,28
367,25,28,34,27
368,25,28,15,34
369,25,28,13,31
370,25,28,27,28
371,25,28,39,48
372,25,28,39,27
373,25,28,22,19
374,25,28,32,44
375,25,28,26,13
376,25,28,41,16
377,25,28,34,33
378,25,28,45,28
379,25,28,11,31
380,25,28,39,22
381,25,28,34,33
382,25,28,46,32
383,25,28,29,30
384,25,28,21,41
385,25,28,32,32
386,25,28,35,17
387,25,28,12,38
388,25,28,23,47
389,25,28,10,23
390,25,28,16,38
391,25,28,31,36
392,25,28,38,11
393,25,28,16,10
394,25,28,12,20
395,25,28,27,35
396,25,28,20,26
397,25,28,40,44
398,25,28,24,35
399,25,28,40,41
400,25,28,42,10
401,25,28,28,24
402,25,28,43,13
403,25,28,45,33
404,25,28,28,39
405,25,28,13,47
406,25,28,28,26
407,25,28,16,45
408,25,28,19,17
409,25,28,29,36
410,25,28,36,48
411,25,28,28,31
412,25,28,15,26
413,25,28,46,20
414,25,28,35,25
415,25,28,16,22
416,25,28,34,43
417,25,28,26,24
418,25,28,30,41
419,25,28,38,33
420,25,28,18,17
421,25,28,20,29
422,25,28,21,41
423,25,28,25,30
424,25,28,46,21
425,25,28,26,31
426,25,28,37,40
427,25,28,39,22
428,25,28,44,33
429,25,28,46,21
430,25,28,26,41
431,25,28,13,41
432,25,28,43,12
433,25,28,33,17
434,25,28,21,35
435,25,28,42,42
436,25,28,36,14
437,25,28,27,21
438,25,28,39,37
439,25,28,19,19
440,25,28,19,35
441,25,28,23,18
442,25,28,36,17
443,25,28,13,12
444,25,28,43,15
445,25,28,48,45
446,25,28,23,41
447,25,28,23,16
448,25,28,14,37
449,25,28,35,33
450,25,28,48,22
