,Response.Self_Predicted,Response.Self_Actual
0,7.871555328369141,5.4765625
1,7.9243245124816895,5.4765625
2,7.982111930847168,5.4765625
3,8.114712715148926,5.4765625
4,7.5987548828125,5.4765625
5,7.919281482696533,5.4765625
6,8.058486938476562,5.4765625
7,7.9173502922058105,5.4765625
8,7.684706211090088,5.4765625
9,7.661129951477051,5.4765625
10,7.704399108886719,5.4765625
11,7.660226821899414,5.4765625
12,7.362698554992676,5.4765625
13,7.571422100067139,5.4765625
14,7.754409313201904,5.4765625
15,7.760993480682373,5.4765625
16,7.8235368728637695,5.4765625
17,7.784505844116211,5.4765625
18,7.790975570678711,5.4765625
19,7.767584323883057,5.4765625
20,7.662996768951416,5.4765625
21,7.617806911468506,5.4765625
22,7.6612229347229,5.4765625
23,7.678720951080322,5.4765625
24,7.710443019866943,5.4765625
25,7.711552619934082,5.4765625
26,7.706583023071289,5.4765625
27,7.77875280380249,5.4765625
28,7.808180809020996,5.4765625
29,8.146196365356445,5.4765625
30,7.893950939178467,5.4765625
31,7.765841484069824,5.4765625
32,7.530318260192871,5.4765625
33,7.370845794677734,5.4765625
34,7.159377098083496,5.4765625
35,7.181299686431885,5.4765625
36,7.24371337890625,5.4765625
37,7.489574909210205,5.4765625
38,6.324329376220703,5.4765625
39,5.977634429931641,5.4765625
40,5.6695966720581055,5.4765625
41,5.463100433349609,5.4765625
42,5.314201354980469,5.4765625
43,5.266677379608154,5.4765625
44,5.220211982727051,5.4765625
45,4.852745056152344,5.4765625
46,4.705164432525635,5.4765625
47,4.5039143562316895,5.4765625
48,4.264069080352783,5.4765625
49,4.318336009979248,5.4765625
50,4.312053203582764,5.4765625
51,4.59855842590332,5.4765625
52,4.629831314086914,5.4765625
53,5.121651649475098,5.4765625
54,3.67464017868042,5.4765625
55,3.5602030754089355,5.4765625
56,3.4158761501312256,5.4765625
57,3.480591297149658,5.4765625
58,2.7645175457000732,5.4765625
59,2.5982072353363037,5.4765625
60,2.5686066150665283,5.4765625
61,2.5481882095336914,5.4765625
62,2.582249402999878,5.4765625
63,2.692081928253174,5.4765625
64,2.9512135982513428,5.4765625
65,3.0859971046447754,5.4765625
66,2.9459333419799805,5.4765625
67,2.9044177532196045,5.4765625
68,3.016927480697632,5.4765625
69,3.01531982421875,5.4765625
70,3.0125696659088135,1.5812499999999998
71,3.0460519790649414,1.5812499999999998
72,3.024648666381836,1.5812499999999998
73,3.0287880897521973,1.5812499999999998
74,2.9747731685638428,1.5812499999999998
75,2.969829559326172,1.5812499999999998
76,3.0421946048736572,1.5812499999999998
77,3.0329527854919434,1.5812499999999998
78,2.9919466972351074,1.5812499999999998
79,3.0138227939605713,1.5812499999999998
80,3.0217957496643066,1.5812499999999998
81,3.089378595352173,1.5812499999999998
82,3.1482157707214355,1.5812499999999998
83,3.2708492279052734,1.5812499999999998
84,3.364382266998291,1.5812499999999998
85,3.3557162284851074,1.5812499999999998
86,3.6399333477020264,1.5812499999999998
87,3.65872859954834,1.5812499999999998
88,3.7103800773620605,7.7078125
89,3.7485814094543457,7.7078125
90,3.493802070617676,7.7078125
