,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,28,11,40
1,23,28,31,37
2,23,28,18,34
3,23,28,16,19
4,23,28,40,40
5,23,28,41,23
6,23,28,21,43
7,23,28,35,44
8,23,28,45,22
9,23,28,19,36
10,23,28,22,48
11,23,28,21,18
12,23,28,31,31
13,23,28,35,27
14,23,28,31,14
15,23,28,39,28
16,23,28,37,43
17,23,28,24,22
18,23,28,30,27
19,23,28,28,23
20,23,28,48,23
21,23,28,20,36
22,23,28,42,29
23,23,28,28,41
24,23,28,46,20
25,23,28,48,27
26,23,28,43,37
27,23,28,35,38
28,23,28,25,32
29,23,28,27,36
30,23,28,49,38
31,23,28,14,36
32,23,28,32,17
33,23,28,18,27
34,23,28,17,33
35,23,28,29,19
36,23,28,32,26
37,23,28,43,30
38,23,28,12,21
39,23,28,47,37
40,23,28,35,39
41,23,28,47,47
42,23,28,14,19
43,23,28,40,26
44,23,28,31,13
45,23,28,24,36
46,23,28,23,42
47,23,28,42,15
48,23,28,37,42
49,23,28,27,16
50,23,28,30,26
51,23,28,47,14
52,23,28,34,49
53,23,28,25,23
54,23,28,40,27
55,23,28,41,35
56,23,28,27,39
57,23,28,40,21
58,23,28,33,38
59,23,28,26,39
60,23,28,38,14
61,23,28,11,36
62,23,28,14,32
63,23,28,45,42
64,23,28,47,22
65,23,28,44,38
66,23,28,28,10
67,23,28,49,40
68,23,28,36,22
69,23,28,42,22
70,23,28,10,49
71,23,28,32,46
72,23,28,17,28
73,23,28,46,32
74,23,28,39,47
75,23,28,15,30
76,23,28,33,38
77,23,28,35,45
78,23,28,26,23
79,23,28,33,40
80,23,28,32,17
81,23,28,35,32
82,23,28,18,46
83,23,28,40,13
84,23,28,48,47
85,23,28,36,13
86,23,28,32,43
87,23,28,15,17
88,23,28,16,33
89,23,28,37,44
90,23,28,19,28
91,23,28,30,43
92,23,28,35,37
93,23,28,40,49
94,23,28,27,20
95,23,28,27,36
96,23,28,43,12
97,23,28,41,44
98,23,28,15,16
99,23,28,37,30
100,23,28,14,17
101,23,28,14,47
102,23,28,49,43
103,23,28,28,44
104,23,28,47,41
105,23,28,14,37
106,23,28,36,24
107,23,28,19,45
108,23,28,38,47
109,23,28,15,35
110,23,28,33,49
111,23,28,34,43
112,23,28,28,33
113,23,28,29,24
114,23,28,11,15
115,23,28,34,11
116,23,28,23,39
117,23,28,36,37
118,23,28,42,41
119,23,28,10,48
120,23,28,22,32
121,23,28,41,46
122,23,28,32,45
123,23,28,44,26
124,23,28,13,41
125,23,28,21,33
126,23,28,22,10
127,23,28,18,23
128,23,28,25,29
129,23,28,45,49
130,23,28,33,20
131,23,28,20,10
132,23,28,16,11
133,23,28,16,47
134,23,28,19,25
135,23,28,25,46
136,23,28,48,47
137,23,28,32,17
138,23,28,48,23
139,23,28,28,47
140,23,28,49,38
141,23,28,33,27
142,23,28,37,42
143,23,28,19,25
144,23,28,32,37
145,23,28,25,49
146,23,28,23,22
147,23,28,12,19
148,23,28,49,38
149,23,28,16,27
150,23,28,46,17
151,23,28,21,46
152,23,28,37,30
153,23,28,21,38
154,23,28,42,21
155,23,28,32,29
156,23,28,31,44
157,23,28,33,28
158,23,28,48,16
159,23,28,32,49
160,23,28,26,40
161,23,28,10,39
162,23,28,34,30
163,23,28,14,18
164,23,28,37,18
165,23,28,10,17
166,23,28,10,48
167,23,28,44,17
168,23,28,29,29
169,23,28,29,18
170,23,28,10,49
171,23,28,39,31
172,23,28,40,33
173,23,28,19,41
174,23,28,28,22
175,23,28,40,10
176,23,28,34,47
177,23,28,14,39
178,23,28,12,46
179,23,28,37,43
180,23,28,24,28
181,23,28,37,28
182,23,28,21,21
183,23,28,32,35
184,23,28,12,17
185,23,28,40,47
186,23,28,42,42
187,23,28,42,43
188,23,28,11,10
189,23,28,46,22
190,23,28,17,46
191,23,28,29,39
192,23,28,43,34
193,23,28,39,34
194,23,28,15,37
195,23,28,21,11
196,23,28,43,14
197,23,28,44,36
198,23,28,45,30
199,23,28,38,25
200,23,28,26,31
201,23,28,16,43
202,23,28,24,38
203,23,28,16,22
204,23,28,21,36
205,23,28,45,26
206,23,28,39,19
207,23,28,39,32
208,23,28,45,11
209,23,28,11,38
210,23,28,20,30
211,23,28,35,45
212,23,28,49,41
213,23,28,22,36
214,23,28,42,30
215,23,28,21,13
216,23,28,17,40
217,23,28,13,26
218,23,28,17,28
219,23,28,16,37
220,23,28,41,26
221,23,28,32,26
222,23,28,15,45
223,23,28,11,12
224,23,28,49,27
225,23,28,41,15
226,23,28,15,16
227,23,28,47,16
228,23,28,18,44
229,23,28,21,35
230,23,28,40,40
231,23,28,30,35
232,23,28,28,16
233,23,28,30,31
234,23,28,28,33
235,23,28,49,24
236,23,28,28,31
237,23,28,10,34
238,23,28,38,19
239,23,28,10,41
240,23,28,27,17
241,23,28,39,16
242,23,28,41,46
243,23,28,38,27
244,23,28,30,49
245,23,28,35,36
246,23,28,33,14
247,23,28,25,48
248,23,28,21,12
249,23,28,36,42
250,23,28,44,34
251,23,28,13,20
252,23,28,22,27
253,23,28,49,27
254,23,28,20,16
255,23,28,36,23
256,23,28,45,13
257,23,28,24,36
258,23,28,34,13
259,23,28,31,41
260,23,28,29,43
261,23,28,33,19
262,23,28,43,40
