,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,34,24,30,12
1,34,24,40,40
2,34,24,29,27
3,34,24,28,36
4,34,24,45,20
5,34,24,21,24
6,34,24,20,35
7,34,24,33,46
8,34,24,11,42
9,34,24,25,35
10,34,24,19,12
11,34,24,23,19
12,34,24,45,38
13,34,24,41,41
14,34,24,30,31
15,34,24,26,35
16,34,24,31,31
17,34,24,46,21
18,34,24,41,27
19,34,24,20,12
20,34,24,37,11
21,34,24,41,37
22,34,24,20,42
23,34,24,26,26
24,34,24,30,35
25,34,24,12,48
26,34,24,38,44
27,34,24,14,18
28,34,24,48,33
29,34,24,47,39
30,34,24,18,18
31,34,24,37,21
32,34,24,32,29
33,34,24,45,17
34,34,24,24,35
35,34,24,34,33
36,34,24,49,23
37,34,24,49,41
38,34,24,25,41
39,34,24,13,11
40,34,24,38,36
41,34,24,32,33
42,34,24,21,22
43,34,24,45,44
44,34,24,48,37
45,34,24,44,33
46,34,24,43,34
47,34,24,35,44
48,34,24,27,34
49,34,24,45,46
50,34,24,42,45
51,34,24,13,29
52,34,24,33,25
53,34,24,35,25
54,34,24,46,45
55,34,24,45,19
56,34,24,33,41
57,34,24,43,33
58,34,24,26,29
59,34,24,38,45
60,34,24,40,12
61,34,24,22,11
62,34,24,48,40
63,34,24,37,44
64,34,24,37,29
65,34,24,34,48
66,34,24,21,48
67,34,24,32,19
68,34,24,38,27
69,34,24,15,10
70,34,24,19,43
71,34,24,39,14
72,34,24,40,16
73,34,24,42,25
74,34,24,30,39
75,34,24,12,38
76,34,24,21,22
77,34,24,36,21
78,34,24,42,42
79,34,24,35,30
80,34,24,31,34
81,34,24,48,17
82,34,24,48,29
83,34,24,41,28
84,34,24,29,10
85,34,24,32,19
86,34,24,49,21
87,34,24,20,30
88,34,24,26,41
89,34,24,34,20
90,34,24,35,19
91,34,24,39,34
92,34,24,36,23
93,34,24,45,23
94,34,24,33,39
95,34,24,20,45
96,34,24,43,41
97,34,24,28,29
98,34,24,40,48
99,34,24,41,13
100,34,24,29,23
101,34,24,15,43
102,34,24,30,44
103,34,24,32,35
104,34,24,18,24
105,34,24,35,19
106,34,24,48,12
107,34,24,17,18
108,34,24,33,44
109,34,24,20,34
110,34,24,38,30
111,34,24,23,45
112,34,24,22,26
113,34,24,18,13
114,34,24,30,42
115,34,24,36,10
116,34,24,22,35
117,34,24,10,32
118,34,24,40,33
119,34,24,42,47
120,34,24,12,13
121,34,24,26,44
122,34,24,25,30
123,34,24,11,47
124,34,24,30,28
125,34,24,35,38
126,34,24,32,15
127,34,24,18,45
128,34,24,32,22
129,34,24,47,37
130,34,24,23,12
131,34,24,19,25
132,34,24,43,15
133,34,24,30,33
134,34,24,45,15
135,34,24,12,40
136,34,24,33,38
137,34,24,45,21
138,34,24,26,31
139,34,24,13,20
140,34,24,37,33
141,34,24,32,40
142,34,24,47,24
143,34,24,41,24
144,34,24,18,13
145,34,24,26,36
146,34,24,30,36
147,34,24,45,33
148,34,24,29,28
149,34,24,13,27
150,34,24,15,13
151,34,24,17,42
152,34,24,38,21
153,34,24,11,41
154,34,24,13,25
155,34,24,23,15
156,34,24,19,37
157,34,24,41,19
158,34,24,22,18
159,34,24,39,43
160,34,24,45,41
161,34,24,41,38
162,34,24,48,18
163,34,24,26,42
164,34,24,31,26
165,34,24,32,33
166,34,24,29,39
167,34,24,31,29
168,34,24,13,13
169,34,24,36,37
170,34,24,46,30
171,34,24,43,21
172,34,24,14,45
173,34,24,47,36
174,34,24,20,19
175,34,24,13,11
176,34,24,46,33
177,34,24,10,39
178,34,24,36,48
179,34,24,32,10
180,34,24,29,34
181,34,24,47,44
182,34,24,41,26
183,34,24,20,28
184,34,24,16,10
185,34,24,18,34
186,34,24,11,41
187,34,24,21,28
188,34,24,33,47
189,34,24,46,42
190,34,24,26,12
191,34,24,25,42
192,34,24,13,16
193,34,24,13,10
194,34,24,18,18
195,34,24,10,17
196,34,24,29,42
197,34,24,11,27
198,34,24,22,42
199,34,24,39,43
200,34,24,17,10
201,34,24,15,19
202,34,24,23,47
203,34,24,11,29
204,34,24,43,43
205,34,24,14,36
206,34,24,46,41
207,34,24,17,35
208,34,24,18,15
209,34,24,37,46
210,34,24,19,26
211,34,24,34,12
212,34,24,16,24
213,34,24,38,45
214,34,24,27,16
215,34,24,15,38
216,34,24,42,27
217,34,24,42,31
218,34,24,39,33
219,34,24,28,19
220,34,24,49,34
221,34,24,11,38
222,34,24,11,12
223,34,24,15,17
224,34,24,26,45
225,34,24,11,49
226,34,24,43,16
227,34,24,35,20
228,34,24,48,12
229,34,24,15,49
230,34,24,46,15
231,34,24,47,49
232,34,24,17,29
233,34,24,27,34
234,34,24,27,45
235,34,24,26,28
236,34,24,20,19
237,34,24,42,25
238,34,24,21,19
239,34,24,24,34
240,34,24,24,38
241,34,24,18,27
242,34,24,30,24
243,34,24,35,10
244,34,24,29,24
245,34,24,11,45
246,34,24,28,17
247,34,24,40,47
248,34,24,10,10
249,34,24,41,34
250,34,24,10,26
251,34,24,26,41
252,34,24,44,47
253,34,24,45,44
254,34,24,26,26
255,34,24,39,46
256,34,24,13,43
257,34,24,25,31
258,34,24,28,12
259,34,24,35,19
260,34,24,11,36
261,34,24,17,14
262,34,24,28,33
263,34,24,45,16
264,34,24,11,43
265,34,24,14,47
266,34,24,35,48
267,34,24,19,12
268,34,24,18,47
269,34,24,49,10
270,34,24,29,26
271,34,24,35,47
272,34,24,42,40
273,34,24,37,20
274,34,24,19,39
275,34,24,47,19
276,34,24,31,21
277,34,24,20,39
278,34,24,37,18
279,34,24,36,46
280,34,24,46,15
281,34,24,17,34
282,34,24,14,13
283,34,24,29,44
284,34,24,44,11
285,34,24,13,25
286,34,24,22,42
287,34,24,21,44
288,34,24,20,25
289,34,24,34,19
290,34,24,15,46
291,34,24,29,45
292,34,24,20,13
293,34,24,45,27
294,34,24,47,17
295,34,24,27,10
296,34,24,43,37
297,34,24,28,39
298,34,24,18,49
299,34,24,27,35
300,34,24,49,36
301,34,24,26,42
302,34,24,43,44
303,34,24,35,39
304,34,24,13,22
305,34,24,18,34
306,34,24,45,22
307,34,24,13,12
308,34,24,38,44
309,34,24,49,33
310,34,24,15,18
311,34,24,39,26
312,34,24,40,33
313,34,24,29,26
314,34,24,26,46
315,34,24,42,41
316,34,24,33,11
317,34,24,47,40
318,34,24,12,36
319,34,24,11,22
320,34,24,15,29
321,34,24,12,18
322,34,24,28,31
323,34,24,20,15
324,34,24,24,10
325,34,24,42,24
