,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,4,2,1,1,4,2,2,1,2
1,4,3,2,4,3,1,4,4,3,1,4,1
2,2,3,2,3,2,3,4,2,3,2,2,3
3,2,3,2,4,2,1,1,4,2,1,4,1
4,2,3,2,4,2,1,2,1,4,1,1,3
5,2,2,2,3,3,3,2,2,3,3,1,2
6,1,2,2,3,2,2,3,3,2,4,4,3
7,1,3,2,3,2,2,2,1,1,2,3,2
8,1,3,2,3,2,2,1,3,4,4,4,1
9,2,2,2,3,2,2,2,1,1,4,1,2
10,2,2,2,2,1,2,2,1,1,2,2,4
11,1,1,2,2,1,3,3,1,3,3,3,4
12,3,3,2,2,1,3,4,3,3,2,3,1
13,1,3,2,2,1,3,3,3,4,1,3,3
14,3,3,2,2,1,3,1,2,4,3,3,1
15,1,1,3,2,4,3,1,1,4,4,1,2
16,1,1,3,3,4,3,1,1,4,1,2,3
17,1,1,3,3,4,3,2,2,1,4,3,1
18,1,1,3,3,4,3,1,2,3,4,4,4
19,1,1,3,2,4,3,4,3,2,4,2,4
20,1,1,3,3,4,3,4,2,4,4,4,1
21,1,1,3,3,4,3,1,4,1,3,3,1
22,1,1,3,2,4,3,3,3,1,2,3,4
23,1,1,3,2,4,2,4,1,4,2,4,1
24,1,1,3,2,4,2,3,4,1,2,3,4
25,1,3,2,3,3,1,1,4,3,1,4,3
26,2,3,2,3,3,1,4,2,1,4,2,4
27,3,3,2,3,2,1,2,1,2,4,4,3
28,3,3,2,3,2,3,1,3,1,1,1,1
29,3,3,2,3,3,1,4,1,2,2,1,4
30,2,3,2,3,3,2,3,1,2,2,2,4
31,2,3,2,3,3,2,3,3,1,2,4,3
32,2,2,2,3,2,2,2,3,4,2,1,4
33,2,2,2,3,2,3,3,4,3,3,4,1
34,2,2,1,2,2,3,3,2,4,1,4,4
35,1,2,1,2,2,3,2,4,4,3,3,2
36,1,2,1,2,2,3,2,4,4,1,4,4
37,1,2,1,2,2,3,1,1,1,3,2,4
38,1,1,1,2,2,3,1,4,4,1,2,2
39,2,1,3,2,4,4,2,4,2,4,4,2
40,1,1,3,2,4,4,1,2,1,1,4,2
41,2,1,2,2,4,4,2,1,3,3,2,1
42,1,1,3,2,4,4,2,3,3,4,3,3
43,1,1,1,2,4,3,1,3,3,1,4,4
44,3,2,1,3,4,3,4,4,3,2,3,2
45,4,1,1,3,4,3,2,1,2,4,2,4
46,4,1,1,3,4,2,1,3,2,2,2,1
47,4,1,2,3,4,3,2,1,2,3,1,2
48,4,1,2,3,4,2,3,3,1,3,2,4
49,2,2,1,3,4,2,3,4,2,1,1,3
50,2,2,2,3,3,2,2,1,3,3,2,1
51,2,2,1,3,4,2,1,2,3,1,1,1
52,2,3,2,3,4,2,2,2,4,3,3,4
53,2,3,2,3,4,2,4,1,3,3,2,2
54,2,2,2,3,4,2,2,3,1,2,1,3
55,2,3,2,3,4,2,4,4,1,1,1,4
56,2,3,2,3,4,2,2,2,4,4,4,2
57,2,3,2,3,3,2,2,3,3,2,4,4
58,2,3,2,3,3,2,1,3,3,1,2,3
59,2,3,2,3,3,2,1,3,3,4,2,3
60,2,3,2,3,3,2,3,2,2,4,1,1
61,2,3,2,3,3,2,4,4,1,3,1,3
62,2,3,2,3,3,2,2,3,3,4,3,4
63,4,3,1,3,4,1,4,2,1,3,4,3
64,4,1,1,3,3,1,3,3,1,1,3,2
65,3,1,1,3,4,1,2,3,2,4,3,4
66,4,1,2,3,3,2,1,3,2,2,4,2
67,4,1,2,3,3,3,3,4,1,4,4,4
68,4,1,2,3,3,2,3,4,2,2,3,4
69,4,1,2,3,3,3,3,4,3,3,3,2
70,2,1,2,3,2,2,4,4,4,3,3,1
71,2,1,2,3,2,2,3,3,1,3,4,2
72,2,1,2,3,2,2,1,1,1,3,1,3
73,2,1,2,3,3,2,2,4,2,2,1,1
74,2,1,2,3,3,2,3,4,3,3,1,2
75,2,1,2,3,3,2,3,3,4,1,2,4
76,2,1,2,3,3,2,2,4,2,4,4,3
77,2,3,2,3,3,2,4,2,4,3,4,4
78,2,1,2,3,3,3,4,1,3,3,1,2
79,2,1,2,3,3,3,2,2,2,2,3,4
80,2,1,2,3,3,3,1,4,3,4,4,4
81,2,1,2,3,3,3,1,4,1,4,4,4
82,2,1,2,3,3,3,4,1,3,4,2,2
83,2,1,2,3,3,3,4,3,4,3,4,1
84,2,1,2,3,3,3,3,1,3,4,4,2
85,2,1,2,3,3,2,4,3,4,3,3,4
86,2,1,2,3,3,3,3,2,1,1,4,4
87,3,1,2,3,3,3,2,2,4,3,2,3
88,2,2,2,3,3,2,4,4,3,4,1,3
89,3,2,2,1,3,2,2,1,3,3,2,2
90,3,2,2,1,3,3,3,1,2,4,1,4
91,3,1,2,4,3,2,3,1,1,1,2,4
92,2,3,2,3,3,2,3,3,3,4,4,4
93,2,3,2,3,3,2,1,2,1,1,1,1
94,2,2,2,3,3,2,4,3,2,3,2,2
95,3,2,1,4,3,2,3,4,1,3,3,1
96,3,1,1,4,4,3,4,4,1,1,1,2
97,3,1,1,4,4,3,2,2,3,1,1,4
98,4,1,1,3,4,3,3,2,3,1,2,2
99,2,3,1,4,4,3,3,4,2,3,3,2
100,4,1,1,3,3,2,3,3,3,1,2,4
