,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,3,2,2,4,4,1,3,2,2,4
1,4,2,3,2,2,4,3,1,1,2,1,2
2,4,2,3,2,2,1,2,1,1,2,1,2
3,4,2,3,2,2,1,4,1,1,1,2,3
4,4,2,3,2,2,1,3,3,3,1,2,3
5,4,2,3,2,2,4,1,4,4,1,1,4
6,4,2,3,2,2,1,2,1,1,3,1,4
7,4,2,2,2,2,1,1,3,3,2,4,1
8,4,2,2,2,2,1,2,4,4,3,3,2
9,4,2,2,2,2,1,2,3,2,1,1,4
10,4,2,2,2,2,1,1,2,1,2,3,3
11,4,1,3,2,1,4,4,3,3,3,4,4
12,1,1,2,1,2,3,4,2,3,3,4,1
13,1,1,2,1,2,3,2,4,4,2,3,4
14,1,1,2,1,2,3,4,1,3,2,2,2
15,2,3,2,3,2,3,3,1,4,4,4,1
16,1,4,3,2,3,3,2,4,1,3,4,1
17,2,4,3,2,3,4,4,3,1,4,4,4
18,2,1,3,2,1,4,3,1,3,3,4,4
19,2,1,3,2,1,4,2,3,1,1,1,3
20,2,1,3,2,1,3,3,4,4,1,2,1
21,1,1,3,2,1,3,2,2,2,1,2,2
22,1,1,3,2,1,2,3,4,1,4,2,4
23,2,1,3,2,1,4,2,4,1,2,3,1
24,2,1,3,1,2,4,2,4,1,4,3,1
25,4,1,1,1,2,3,2,1,3,1,1,3
26,4,1,1,1,2,3,3,3,1,2,2,4
27,2,1,1,1,2,3,2,1,1,2,1,1
28,4,1,1,1,2,3,4,3,3,3,3,2
29,4,1,1,1,2,4,3,2,3,1,3,2
30,4,1,1,1,2,4,4,4,2,2,4,4
31,4,1,1,1,2,4,4,3,2,3,2,2
32,4,1,1,1,2,3,3,1,2,4,3,3
33,4,1,1,1,2,3,3,2,4,3,1,4
34,4,1,1,1,2,3,1,1,1,1,3,1
35,4,1,1,1,2,3,1,1,1,1,2,3
36,4,1,1,1,2,3,2,1,2,3,2,3
37,4,1,1,1,2,4,3,4,1,1,2,3
38,4,1,1,1,2,4,3,3,1,1,4,3
39,4,1,1,1,2,4,3,2,3,3,4,2
40,4,1,1,1,2,3,4,2,1,3,1,3
41,3,1,1,1,2,3,4,4,3,1,2,3
42,3,1,1,1,2,3,3,3,1,4,2,3
43,3,1,1,1,2,3,3,1,1,3,2,3
44,4,1,1,1,2,3,3,2,3,4,2,1
45,3,1,1,1,2,3,1,3,1,3,1,4
46,4,1,1,1,2,3,4,2,3,1,1,3
47,4,1,1,1,2,3,3,2,2,1,2,3
48,3,1,1,1,2,3,3,1,2,3,4,3
49,3,1,1,1,2,3,2,1,2,2,4,4
50,3,1,1,1,2,3,4,4,4,2,1,3
51,3,1,1,1,2,3,3,2,1,4,3,4
52,3,1,1,1,2,3,4,2,3,3,4,4
53,3,1,1,1,2,3,4,4,4,2,4,3
54,3,1,1,1,2,3,3,3,3,1,4,2
55,3,1,1,1,2,3,1,2,3,2,1,4
56,3,1,1,1,1,3,3,2,4,3,3,1
57,2,1,1,1,1,4,4,4,1,4,3,3
58,2,1,1,1,1,4,2,3,2,4,1,4
59,2,1,1,1,1,4,1,2,3,1,3,3
60,1,1,1,1,1,4,3,2,1,1,1,2
61,2,1,1,1,1,4,4,1,4,4,4,4
62,2,1,1,1,1,3,4,1,1,4,2,4
63,1,2,3,1,2,3,4,2,2,2,1,4
64,2,1,3,1,1,3,1,2,1,3,1,3
65,2,1,1,1,3,3,2,4,3,3,2,3
66,2,1,1,1,3,4,1,2,4,4,1,2
67,2,4,1,1,3,2,4,1,4,4,2,3
68,2,4,1,1,4,2,3,4,4,1,3,2
69,2,4,1,1,4,2,1,1,2,1,3,4
70,2,1,1,1,3,2,2,2,4,2,2,4
71,2,1,1,1,3,2,4,3,2,3,1,2
72,2,1,1,1,3,3,3,3,2,2,1,4
73,2,1,1,1,3,3,1,2,2,1,2,3
74,2,1,1,1,3,4,1,1,1,4,2,3
75,2,1,1,1,3,4,2,3,4,1,3,3
76,2,1,1,1,3,4,2,1,3,2,2,1
77,2,1,1,1,3,4,1,4,3,4,1,4
78,2,1,1,1,3,4,2,4,4,4,4,1
79,2,1,1,1,3,4,1,4,1,4,4,2
80,2,1,1,1,3,4,3,4,4,1,2,4
81,2,1,1,1,3,4,2,2,3,2,2,2
82,2,1,1,1,3,4,2,3,4,1,2,1
83,2,1,1,1,3,4,4,1,2,2,1,2
84,2,1,1,1,3,4,3,3,4,3,1,3
85,2,1,1,1,3,4,3,2,4,4,2,4
86,2,1,1,1,3,4,4,3,1,3,4,2
87,2,1,1,1,3,4,4,3,1,1,4,1
88,2,1,1,1,3,3,1,4,3,1,3,4
89,2,1,1,1,2,3,2,3,3,2,2,1
90,2,1,1,1,2,3,1,1,3,2,2,3
91,2,1,2,1,2,3,1,3,3,3,4,1
92,4,4,2,1,3,3,1,2,1,1,2,4
93,4,1,1,1,2,3,1,1,3,2,3,4
94,4,1,2,1,2,3,4,3,4,4,4,2
95,2,4,2,1,2,3,4,2,1,1,2,4
96,2,4,3,1,2,3,1,2,2,4,4,4
97,2,4,3,1,2,3,4,4,4,1,1,2
98,2,1,3,2,1,1,3,3,4,1,2,4
99,2,1,3,2,1,1,3,4,1,4,1,3
100,1,1,3,1,2,1,4,4,2,3,1,3
101,4,1,3,1,2,1,2,3,3,4,3,3
102,4,1,3,1,2,3,1,2,4,1,4,3
103,4,2,3,4,4,1,2,4,2,1,2,3
104,4,1,3,4,2,1,4,4,4,4,4,2
105,4,1,1,1,2,3,4,1,4,1,4,3
106,4,1,2,1,2,3,4,3,1,1,1,1
107,4,3,3,1,2,3,1,2,2,4,1,4
108,4,3,3,1,2,3,4,3,1,2,2,3
109,4,1,3,1,2,4,4,3,2,2,4,2
110,1,1,3,2,2,4,4,1,4,1,4,4
111,1,1,3,2,2,4,1,3,1,4,2,1
112,1,1,3,2,2,4,1,2,2,4,3,1
113,1,1,3,2,2,4,2,1,3,3,4,3
114,1,1,3,2,2,4,4,3,2,2,4,3
115,1,1,3,2,2,4,3,1,3,2,1,1
116,1,1,3,2,2,4,3,1,1,2,4,1
117,1,1,3,2,2,4,3,1,4,4,4,2
118,4,1,3,1,2,3,2,3,1,3,4,2
119,4,1,3,1,2,3,4,3,2,1,4,1
120,4,3,3,1,2,3,2,3,1,2,3,2
121,4,3,2,1,2,3,1,4,4,2,3,3
122,4,1,3,1,2,3,4,2,2,3,1,4
123,4,1,3,1,2,3,1,1,2,2,3,4
124,4,1,3,1,2,3,1,1,2,2,3,3
125,4,1,3,1,2,3,3,1,2,1,2,3
126,4,1,3,1,2,3,3,2,2,4,1,1
127,4,1,3,1,2,3,2,4,1,3,2,4
128,4,1,3,1,2,3,3,3,3,4,3,3
129,4,1,3,1,2,1,2,2,2,4,2,4
130,4,1,3,2,2,1,3,2,1,1,2,3
131,4,1,3,1,2,3,2,4,2,4,1,2
132,4,1,3,1,2,3,4,2,4,4,1,4
133,4,1,3,1,2,3,3,3,1,1,4,2
134,4,1,3,1,2,3,3,3,1,1,2,4
135,4,1,3,1,2,3,2,2,1,1,3,4
136,4,1,3,1,2,1,1,4,3,1,2,3
137,4,1,3,1,2,1,2,4,4,2,4,4
138,4,1,3,2,2,1,4,3,1,4,1,2
139,4,1,3,2,1,1,2,3,3,2,4,1
140,1,1,4,2,1,1,1,4,1,3,3,4
141,1,1,3,2,1,1,4,2,4,3,3,4
142,1,1,3,2,1,1,1,1,4,2,3,3
143,1,1,3,2,1,1,3,3,4,4,1,4
144,2,1,3,2,1,1,3,1,1,1,1,3
145,2,1,3,2,1,1,1,3,4,2,3,3
146,4,1,3,4,2,3,4,1,1,2,3,4
147,2,1,2,4,2,3,1,2,4,4,1,4
148,2,1,2,4,2,3,2,2,2,1,4,2
149,4,1,2,1,2,3,4,3,1,3,1,3
150,2,1,2,1,2,3,1,2,3,2,2,4
151,2,1,1,1,2,3,1,2,4,1,4,2
152,1,1,1,1,1,4,1,3,2,3,2,2
153,1,1,1,1,3,4,2,1,1,2,2,1
154,4,1,1,1,3,4,4,1,4,3,4,3
155,4,1,1,1,3,4,4,2,3,4,2,2
156,4,1,1,1,2,3,2,2,4,2,2,1
157,4,1,2,1,2,3,2,3,4,1,4,1
158,4,1,2,1,2,3,4,1,3,3,3,1
159,4,1,2,1,2,3,3,2,1,2,4,1
160,4,1,2,1,2,3,1,3,3,1,3,4
161,4,1,2,1,2,3,4,2,3,1,2,1
162,4,1,2,1,2,3,4,4,3,4,1,2
163,4,1,2,1,2,3,3,4,1,4,4,4
164,4,1,2,1,2,3,1,2,3,4,1,4
165,4,1,2,1,2,3,2,4,2,4,4,4
166,4,1,2,1,2,3,2,4,4,2,3,1
167,4,1,2,1,2,3,3,4,2,3,4,3
168,2,1,2,1,2,3,3,1,1,4,1,2
169,2,1,2,1,2,3,2,2,3,4,2,4
170,2,1,2,1,2,3,1,4,4,2,3,1
171,2,1,2,1,2,3,3,2,1,1,1,1
172,4,1,2,1,2,3,1,3,4,3,4,4
173,4,1,2,1,2,3,3,2,2,2,3,1
174,4,1,2,1,2,3,2,4,4,4,4,3
175,2,1,2,1,2,3,2,3,2,4,3,2
176,2,1,2,1,2,3,2,3,2,3,2,2
177,4,1,2,1,2,3,2,2,2,2,1,2
