,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,4,2,3,1,1,1,4,4,2,1
1,2,1,4,2,3,1,1,4,4,3,3,2
2,2,1,4,2,3,1,4,1,3,2,4,2
3,2,1,4,2,3,1,3,3,1,1,2,1
4,2,1,2,2,3,1,3,3,3,3,3,2
5,2,1,2,2,3,1,1,4,3,1,3,3
6,2,1,2,2,3,1,2,1,3,3,2,2
7,2,1,2,2,3,1,1,2,2,1,1,2
8,2,1,2,2,3,1,2,4,2,3,2,4
9,2,1,2,2,3,1,2,1,2,2,3,2
10,2,1,2,2,3,1,3,4,2,2,1,2
11,2,1,2,2,2,1,3,3,2,1,3,2
12,2,1,2,2,2,1,4,4,3,3,2,1
13,2,1,2,2,2,1,4,4,4,2,1,1
14,2,1,2,2,2,1,4,1,1,1,4,1
15,2,1,2,2,2,1,3,4,2,4,4,2
16,2,1,2,2,2,1,3,2,4,2,2,4
17,2,1,4,2,3,1,4,2,3,4,3,4
18,2,1,4,2,3,1,4,2,2,3,2,1
19,2,1,4,2,3,1,1,2,1,1,2,1
20,2,1,4,2,3,1,1,3,1,3,3,4
21,2,1,4,2,3,1,1,2,1,3,3,4
22,2,1,4,2,3,1,4,3,4,1,3,1
23,2,1,2,2,3,1,1,3,1,4,3,1
24,3,2,2,4,1,1,3,3,3,2,2,1
25,3,2,2,4,1,2,3,3,4,1,1,3
26,3,2,2,4,1,2,2,2,4,4,4,3
27,2,2,2,3,2,2,4,4,4,1,4,3
28,2,2,2,3,2,2,3,4,2,4,4,3
29,2,2,2,4,2,2,4,2,1,1,2,2
30,2,2,2,4,2,2,2,1,1,1,2,2
31,2,2,4,4,2,2,4,1,1,4,3,1
32,2,1,4,4,2,2,4,2,3,4,3,4
33,2,1,4,4,2,2,2,1,4,3,4,2
34,2,1,4,4,2,4,2,4,4,4,4,2
35,3,1,4,4,3,4,1,2,4,4,1,2
36,3,1,4,4,3,4,3,4,4,2,1,3
37,1,4,3,4,3,4,4,2,4,4,1,1
38,4,4,3,4,3,4,3,3,2,1,1,2
39,1,2,3,2,4,1,2,4,4,4,2,2
40,1,2,3,4,1,2,2,2,4,3,4,3
41,3,4,3,4,4,2,4,1,2,1,4,3
42,3,4,3,4,4,2,4,3,1,1,4,1
43,1,2,3,4,4,2,4,1,1,1,3,1
44,1,4,4,1,1,4,4,4,4,4,4,1
45,1,4,4,1,1,2,3,2,1,2,2,2
46,4,3,4,1,4,2,2,2,3,1,4,2
47,4,3,4,1,2,4,3,3,4,4,2,3
48,4,4,4,1,4,4,4,2,2,4,1,2
49,4,4,4,1,4,4,2,3,1,3,1,4
50,1,4,4,1,4,4,3,4,4,1,2,1
51,4,4,3,1,1,4,1,4,4,4,3,3
52,4,4,3,1,4,2,2,3,1,2,4,2
53,4,4,3,1,1,2,1,3,3,3,1,1
54,1,4,3,4,1,1,1,1,2,3,2,2
55,2,1,3,4,4,1,3,4,3,2,1,1
56,4,1,4,1,1,2,1,2,4,3,2,3
57,4,1,4,4,1,2,1,4,4,1,3,4
58,4,1,4,4,1,2,3,4,1,3,4,2
59,4,1,4,1,1,2,1,2,4,2,3,4
60,3,1,4,1,1,2,3,3,1,2,1,2
61,3,1,4,1,1,2,3,4,1,2,2,3
62,3,1,4,4,1,2,3,3,1,3,2,3
63,4,1,4,4,1,2,1,1,1,4,2,3
64,4,1,4,4,1,2,1,2,3,1,2,1
65,4,1,4,4,1,2,1,4,2,3,4,3
66,4,1,4,4,1,2,4,1,3,2,1,1
67,4,1,4,4,1,2,4,4,2,1,1,4
68,4,1,4,4,1,2,4,1,1,3,1,1
69,4,3,4,4,1,4,2,2,1,3,3,1
70,4,3,4,4,1,4,2,2,4,1,2,1
71,4,3,4,4,1,4,3,2,2,4,1,3
72,4,1,4,4,1,4,2,1,2,1,4,3
73,4,1,4,4,1,2,3,2,4,4,3,4
74,4,1,4,1,1,3,1,2,1,1,2,3
75,4,1,4,1,1,3,3,1,2,2,3,1
76,4,1,4,4,1,2,2,3,4,4,2,3
77,4,1,4,4,1,2,4,2,1,2,1,2
78,4,3,4,4,1,2,3,1,2,1,2,3
79,4,1,4,4,1,2,4,2,3,3,4,2
80,2,3,4,2,1,1,4,1,1,3,2,2
81,2,3,4,1,1,2,1,3,3,1,4,2
82,4,3,4,1,1,3,3,3,1,1,2,4
83,2,3,4,1,1,3,2,1,4,2,2,4
84,2,1,4,2,1,3,4,2,4,1,1,2
85,2,1,4,2,1,3,2,4,2,3,2,2
86,2,1,4,3,1,2,3,1,2,4,4,2
87,2,1,4,3,1,2,4,2,4,4,2,2
88,2,4,4,3,1,2,1,4,2,4,1,3
89,2,4,4,3,1,2,1,1,3,3,3,2
90,2,4,4,3,1,2,4,3,3,2,3,4
91,2,4,4,3,1,2,3,3,3,3,3,1
92,2,4,4,3,1,2,3,3,1,3,3,1
93,2,4,4,3,1,2,2,3,2,4,3,2
94,2,4,4,3,1,2,4,4,3,1,2,1
95,2,4,4,3,1,2,2,4,2,3,4,2
96,2,4,4,3,1,2,3,4,1,1,4,2
97,2,3,4,4,1,1,4,2,1,4,4,2
98,2,1,4,4,1,1,1,1,2,4,3,4
99,2,3,4,4,1,1,1,2,1,2,4,1
100,2,4,4,4,1,1,4,3,2,3,2,1
101,1,1,4,4,1,1,4,3,2,1,2,2
102,2,1,4,3,1,1,2,4,4,4,2,4
103,2,4,4,3,1,1,3,4,1,3,3,4
104,2,4,4,3,1,1,3,4,3,1,4,3
105,2,3,4,3,1,1,3,3,1,2,3,4
106,2,3,4,3,1,1,3,4,4,4,4,3
107,2,3,4,3,1,1,2,2,3,3,4,1
108,2,3,4,3,1,1,4,1,4,4,4,1
109,2,3,4,2,1,2,4,1,1,1,1,1
110,2,1,4,3,1,2,3,4,4,2,3,2
111,2,1,4,3,1,2,1,2,3,2,2,4
112,2,1,4,3,4,2,1,4,1,1,1,4
113,2,1,4,3,4,2,2,2,1,2,2,4
114,2,1,4,3,1,2,2,2,4,3,1,4
115,2,1,4,3,1,2,3,2,4,2,4,3
116,2,1,4,3,4,2,3,1,1,1,4,4
117,2,1,4,3,1,2,4,2,4,1,3,1
118,2,1,4,3,1,2,2,2,3,3,3,4
119,2,1,4,3,1,2,1,3,3,3,4,3
