,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,22,20,30
1,15,22,24,24
2,15,22,12,18
3,15,22,28,48
4,15,22,13,28
5,15,22,10,18
6,15,22,39,20
7,15,22,39,39
8,15,22,35,28
9,15,22,17,45
10,15,22,41,36
11,15,22,49,36
12,15,22,30,27
13,15,22,21,15
14,15,22,39,20
15,15,22,27,23
16,15,22,11,25
17,15,22,48,16
18,15,22,40,44
19,15,22,12,28
20,15,22,16,24
21,15,22,40,43
22,15,22,12,46
23,15,22,38,40
24,15,22,42,14
25,15,22,18,12
26,15,22,20,39
27,15,22,11,23
28,15,22,48,19
29,15,22,30,41
30,15,22,37,23
31,15,22,44,14
32,15,22,48,26
33,15,22,34,10
34,15,22,26,47
35,15,22,24,29
36,15,22,27,40
37,15,22,48,31
38,15,22,38,42
39,15,22,33,20
40,15,22,45,35
41,15,22,12,11
42,15,22,48,26
43,15,22,10,34
44,15,22,28,19
45,15,22,14,15
46,15,22,45,32
47,15,22,29,34
48,15,22,29,35
49,15,22,16,47
50,15,22,23,10
51,15,22,27,15
52,15,22,49,18
53,15,22,10,24
54,15,22,40,15
55,15,22,46,29
56,15,22,30,39
57,15,22,40,42
58,15,22,32,12
59,15,22,14,48
60,15,22,30,42
61,15,22,10,22
62,15,22,35,28
63,15,22,17,42
64,15,22,13,24
65,15,22,33,37
66,15,22,19,35
67,15,22,25,48
68,15,22,14,48
69,15,22,34,42
70,15,22,13,20
71,15,22,24,20
72,15,22,41,46
73,15,22,47,33
74,15,22,44,33
75,15,22,23,43
76,15,22,29,23
77,15,22,33,18
78,15,22,14,30
79,15,22,10,33
80,15,22,32,11
81,15,22,38,26
82,15,22,20,32
83,15,22,26,12
84,15,22,13,28
85,15,22,27,34
86,15,22,17,36
87,15,22,11,11
88,15,22,37,30
89,15,22,37,45
90,15,22,29,35
91,15,22,33,42
92,15,22,46,44
93,15,22,43,34
94,15,22,44,47
95,15,22,24,23
96,15,22,20,32
97,15,22,19,24
98,15,22,37,48
99,15,22,29,41
100,15,22,45,26
101,15,22,24,25
102,15,22,22,21
103,15,22,25,39
104,15,22,32,10
105,15,22,16,27
106,15,22,24,15
107,15,22,35,17
108,15,22,41,49
109,15,22,48,43
110,15,22,39,40
111,15,22,41,15
112,15,22,20,37
113,15,22,29,31
114,15,22,39,10
115,15,22,15,29
116,15,22,43,33
117,15,22,27,46
118,15,22,35,45
119,15,22,21,29
120,15,22,41,17
121,15,22,49,42
122,15,22,48,26
123,15,22,16,11
124,15,22,37,41
125,15,22,48,20
126,15,22,44,28
127,15,22,40,18
128,15,22,17,14
129,15,22,24,33
130,15,22,11,39
131,15,22,14,26
132,15,22,12,35
133,15,22,18,35
134,15,22,38,27
135,15,22,20,49
136,15,22,34,23
137,15,22,45,31
138,15,22,36,22
139,15,22,14,45
140,15,22,44,15
141,15,22,25,32
142,15,22,47,33
143,15,22,39,29
144,15,22,32,14
145,15,22,45,45
146,15,22,25,31
147,15,22,37,12
148,15,22,11,22
149,15,22,33,15
150,15,22,19,15
151,15,22,24,22
152,15,22,20,38
153,15,22,28,47
154,15,22,45,18
155,15,22,40,32
156,15,22,42,33
157,15,22,17,42
158,15,22,41,18
159,15,22,25,30
160,15,22,45,15
161,15,22,11,20
162,15,22,21,45
163,15,22,31,12
164,15,22,27,24
165,15,22,14,45
166,15,22,36,29
167,15,22,44,33
168,15,22,19,39
169,15,22,11,29
170,15,22,19,15
171,15,22,47,30
172,15,22,48,46
173,15,22,20,10
174,15,22,15,21
175,15,22,31,10
176,15,22,43,47
177,15,22,21,24
178,15,22,43,10
179,15,22,43,35
180,15,22,31,43
181,15,22,42,17
182,15,22,40,37
183,15,22,39,33
184,15,22,32,46
185,15,22,28,46
186,15,22,35,29
187,15,22,25,33
188,15,22,32,34
189,15,22,21,31
190,15,22,14,17
191,15,22,43,42
192,15,22,38,23
193,15,22,49,21
194,15,22,35,13
195,15,22,26,24
196,15,22,28,20
197,15,22,21,13
198,15,22,34,36
199,15,22,20,24
200,15,22,10,29
201,15,22,17,18
202,15,22,38,46
203,15,22,48,41
204,15,22,21,32
205,15,22,15,21
206,15,22,11,21
207,15,22,10,15
208,15,22,16,48
209,15,22,29,16
210,15,22,48,34
211,15,22,22,49
212,15,22,20,22
213,15,22,49,45
214,15,22,29,26
215,15,22,38,45
216,15,22,44,10
217,15,22,29,22
218,15,22,21,20
219,15,22,28,20
220,15,22,28,32
221,15,22,22,43
222,15,22,13,14
223,15,22,45,25
224,15,22,14,39
225,15,22,28,38
226,15,22,43,17
227,15,22,40,26
228,15,22,37,32
229,15,22,47,32
230,15,22,46,28
231,15,22,30,40
232,15,22,27,41
233,15,22,43,31
234,15,22,34,31
235,15,22,30,44
236,15,22,11,18
237,15,22,13,36
238,15,22,28,24
239,15,22,39,45
240,15,22,26,23
241,15,22,33,25
242,15,22,30,17
243,15,22,38,23
244,15,22,29,22
245,15,22,10,46
246,15,22,44,18
247,15,22,21,46
248,15,22,37,13
249,15,22,17,33
250,15,22,19,47
251,15,22,46,34
252,15,22,15,37
253,15,22,31,11
254,15,22,27,39
255,15,22,17,18
256,15,22,49,24
257,15,22,37,13
258,15,22,14,18
259,15,22,45,33
260,15,22,42,10
261,15,22,23,14
262,15,22,18,38
263,15,22,23,42
264,15,22,20,23
265,15,22,39,11
266,15,22,39,12
267,15,22,49,41
268,15,22,11,19
269,15,22,44,32
270,15,22,14,38
271,15,22,11,41
272,15,22,32,15
273,15,22,32,26
274,15,22,20,26
275,15,22,36,36
276,15,22,31,46
277,15,22,33,40
278,15,22,12,17
279,15,22,44,40
280,15,22,22,40
281,15,22,28,17
282,15,22,39,41
283,15,22,23,24
284,15,22,42,27
285,15,22,28,43
286,15,22,41,27
287,15,22,39,24
288,15,22,17,27
289,15,22,47,31
290,15,22,47,44
291,15,22,29,10
292,15,22,13,30
293,15,22,34,35
294,15,22,39,39
295,15,22,29,17
296,15,22,19,24
297,15,22,15,46
298,15,22,35,42
299,15,22,38,23
300,15,22,43,28
301,15,22,46,41
302,15,22,12,16
303,15,22,15,47
304,15,22,11,24
305,15,22,25,26
306,15,22,20,27
307,15,22,22,11
308,15,22,48,16
309,15,22,39,22
310,15,22,12,23
311,15,22,11,44
312,15,22,45,39
313,15,22,42,29
314,15,22,46,42
315,15,22,32,34
316,15,22,16,33
317,15,22,23,48
318,15,22,45,18
319,15,22,36,44
320,15,22,10,14
321,15,22,36,16
322,15,22,19,40
323,15,22,22,49
324,15,22,17,48
325,15,22,32,14
326,15,22,36,27
327,15,22,34,40
328,15,22,46,32
329,15,22,23,21
330,15,22,47,37
331,15,22,37,31
332,15,22,12,34
333,15,22,24,13
334,15,22,10,22
335,15,22,10,16
336,15,22,14,49
337,15,22,17,38
338,15,22,30,47
339,15,22,13,27
340,15,22,30,18
341,15,22,12,11
342,15,22,11,40
343,15,22,22,23
344,15,22,25,16
345,15,22,30,31
346,15,22,32,47
347,15,22,46,41
348,15,22,40,43
349,15,22,19,36
350,15,22,36,27
351,15,22,25,39
352,15,22,47,16
353,15,22,34,36
354,15,22,16,35
355,15,22,30,10
356,15,22,48,43
357,15,22,44,10
358,15,22,45,30
359,15,22,22,39
360,15,22,39,21
361,15,22,47,26
362,15,22,25,10
363,15,22,41,42
364,15,22,29,10
365,15,22,30,19
366,15,22,30,20
367,15,22,17,10
368,15,22,34,19
369,15,22,16,11
370,15,22,42,43
371,15,22,29,40
372,15,22,11,30
373,15,22,20,40
374,15,22,16,45
375,15,22,37,49
376,15,22,32,37
377,15,22,26,26
378,15,22,31,12
379,15,22,48,49
380,15,22,27,42
381,15,22,26,31
382,15,22,15,36
383,15,22,21,28
384,15,22,30,13
385,15,22,17,14
386,15,22,18,46
387,15,22,47,11
388,15,22,36,25
389,15,22,14,39
390,15,22,43,44
391,15,22,43,32
392,15,22,30,47
393,15,22,32,33
394,15,22,31,33
395,15,22,23,47
396,15,22,29,22
397,15,22,37,41
398,15,22,44,45
399,15,22,37,38
400,15,22,42,47
401,15,22,35,28
402,15,22,18,29
403,15,22,43,29
404,15,22,27,21
405,15,22,40,22
406,15,22,49,14
407,15,22,25,33
408,15,22,45,20
409,15,22,40,38
410,15,22,23,11
411,15,22,34,28
412,15,22,24,39
413,15,22,43,14
414,15,22,43,16
415,15,22,46,47
416,15,22,42,33
417,15,22,49,18
418,15,22,49,31
419,15,22,29,32
420,15,22,22,15
421,15,22,18,22
422,15,22,40,34
423,15,22,21,30
424,15,22,49,29
425,15,22,17,38
426,15,22,11,30
427,15,22,15,24
428,15,22,16,47
429,15,22,12,22
430,15,22,39,32
431,15,22,48,18
432,15,22,27,45
433,15,22,13,29
434,15,22,40,41
435,15,22,14,46
436,15,22,42,30
437,15,22,23,26
438,15,22,20,46
439,15,22,19,21
440,15,22,25,10
441,15,22,26,46
442,15,22,14,42
443,15,22,17,28
444,15,22,35,24
445,15,22,35,36
446,15,22,29,35
447,15,22,29,15
448,15,22,30,48
449,15,22,28,28
450,15,22,15,34
451,15,22,18,14
452,15,22,35,37
453,15,22,31,22
454,15,22,34,38
455,15,22,47,35
456,15,22,24,42
