,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,37,31,33
1,36,37,35,23
2,36,37,44,14
3,36,37,44,41
4,36,37,41,44
5,36,37,35,44
6,36,37,29,27
7,36,37,44,13
8,36,37,36,43
9,36,37,20,11
10,36,37,10,43
11,36,37,19,46
12,36,37,10,43
13,36,37,21,23
14,36,37,40,43
15,36,37,23,22
16,36,37,48,12
17,36,37,22,30
18,36,37,11,11
19,36,37,32,49
20,36,37,41,43
21,36,37,20,39
22,36,37,21,44
23,36,37,30,18
24,36,37,31,21
25,36,37,40,30
26,36,37,40,12
27,36,37,46,29
28,36,37,40,48
29,36,37,44,39
30,36,37,27,48
31,36,37,28,10
32,36,37,31,16
33,36,37,37,13
34,36,37,39,35
35,36,37,13,16
36,36,37,39,43
37,36,37,37,11
38,36,37,28,24
39,36,37,47,37
40,36,37,11,27
41,36,37,29,33
42,36,37,23,18
43,36,37,42,44
44,36,37,21,13
45,36,37,13,28
46,36,37,24,33
47,36,37,27,45
48,36,37,40,39
49,36,37,10,41
50,36,37,15,12
51,36,37,22,38
52,36,37,40,33
53,36,37,22,35
54,36,37,47,13
55,36,37,46,24
56,36,37,37,30
57,36,37,31,33
58,36,37,39,48
59,36,37,17,48
60,36,37,49,25
61,36,37,16,39
62,36,37,26,22
63,36,37,44,32
64,36,37,12,23
65,36,37,36,17
66,36,37,20,37
67,36,37,21,42
68,36,37,46,18
69,36,37,48,20
70,36,37,35,11
71,36,37,13,47
72,36,37,31,33
73,36,37,44,33
74,36,37,35,43
75,36,37,20,11
76,36,37,17,25
77,36,37,41,37
78,36,37,35,48
79,36,37,45,31
80,36,37,40,40
81,36,37,25,40
82,36,37,31,23
83,36,37,46,12
84,36,37,17,14
85,36,37,19,11
86,36,37,35,27
87,36,37,37,33
88,36,37,14,24
89,36,37,38,15
90,36,37,40,22
91,36,37,44,21
92,36,37,39,25
93,36,37,41,16
94,36,37,13,25
95,36,37,37,42
96,36,37,21,13
97,36,37,25,30
98,36,37,39,31
99,36,37,13,35
100,36,37,15,29
101,36,37,37,33
102,36,37,15,35
103,36,37,28,35
104,36,37,18,11
105,36,37,22,14
106,36,37,17,45
107,36,37,33,23
108,36,37,38,11
109,36,37,37,27
110,36,37,43,26
111,36,37,36,22
112,36,37,15,48
113,36,37,30,38
114,36,37,39,40
115,36,37,35,38
116,36,37,31,20
117,36,37,13,28
118,36,37,36,20
119,36,37,36,24
120,36,37,14,39
121,36,37,12,22
122,36,37,37,45
123,36,37,26,41
124,36,37,13,19
125,36,37,21,16
126,36,37,45,17
127,36,37,11,36
128,36,37,11,36
129,36,37,46,17
130,36,37,44,24
131,36,37,23,36
132,36,37,30,22
133,36,37,25,28
134,36,37,46,32
135,36,37,46,28
136,36,37,36,15
137,36,37,32,12
138,36,37,35,32
139,36,37,46,15
140,36,37,27,10
141,36,37,23,21
142,36,37,15,25
143,36,37,14,28
144,36,37,35,17
145,36,37,11,38
146,36,37,39,17
147,36,37,15,45
148,36,37,25,33
149,36,37,45,39
150,36,37,11,17
151,36,37,29,23
152,36,37,41,43
153,36,37,44,25
154,36,37,32,17
155,36,37,26,23
156,36,37,40,38
157,36,37,38,28
158,36,37,23,22
159,36,37,33,34
160,36,37,47,26
161,36,37,29,33
162,36,37,31,38
163,36,37,31,27
164,36,37,11,18
165,36,37,32,45
166,36,37,22,32
167,36,37,32,23
168,36,37,38,25
169,36,37,30,11
170,36,37,15,18
171,36,37,12,45
172,36,37,14,47
173,36,37,10,43
174,36,37,11,29
175,36,37,23,44
176,36,37,20,27
177,36,37,47,18
178,36,37,31,28
179,36,37,25,15
180,36,37,37,23
181,36,37,37,37
182,36,37,41,16
183,36,37,42,20
184,36,37,14,31
185,36,37,38,30
186,36,37,25,30
187,36,37,11,42
188,36,37,32,23
189,36,37,33,41
190,36,37,12,18
191,36,37,44,34
192,36,37,47,34
193,36,37,25,32
194,36,37,39,40
195,36,37,16,18
196,36,37,27,46
197,36,37,37,17
198,36,37,32,31
199,36,37,13,36
200,36,37,27,11
201,36,37,17,30
202,36,37,17,35
203,36,37,13,13
204,36,37,29,44
205,36,37,37,34
206,36,37,13,49
207,36,37,22,27
208,36,37,11,17
209,36,37,32,34
210,36,37,19,25
211,36,37,48,19
212,36,37,46,30
213,36,37,40,10
214,36,37,38,38
215,36,37,46,36
216,36,37,11,13
217,36,37,45,16
218,36,37,18,35
219,36,37,48,24
220,36,37,39,13
221,36,37,48,21
222,36,37,34,28
223,36,37,20,14
224,36,37,25,39
225,36,37,18,24
226,36,37,48,16
227,36,37,22,36
228,36,37,22,49
229,36,37,44,34
230,36,37,36,30
231,36,37,29,37
232,36,37,45,44
233,36,37,45,14
234,36,37,21,37
235,36,37,30,39
236,36,37,32,48
237,36,37,19,45
238,36,37,48,40
239,36,37,34,18
240,36,37,14,47
241,36,37,46,46
242,36,37,18,31
243,36,37,36,49
244,36,37,36,41
245,36,37,37,45
246,36,37,32,43
247,36,37,29,49
248,36,37,30,34
249,36,37,48,39
250,36,37,36,18
251,36,37,19,12
252,36,37,16,25
253,36,37,30,21
254,36,37,22,49
255,36,37,20,29
256,36,37,25,47
257,36,37,43,28
258,36,37,11,22
259,36,37,13,38
260,36,37,45,32
261,36,37,33,27
262,36,37,31,40
263,36,37,12,46
264,36,37,20,26
265,36,37,31,12
266,36,37,22,41
267,36,37,44,20
268,36,37,45,13
269,36,37,49,19
270,36,37,14,14
271,36,37,37,36
272,36,37,43,43
273,36,37,14,31
274,36,37,39,40
275,36,37,49,20
276,36,37,38,25
277,36,37,11,33
278,36,37,18,12
279,36,37,10,10
280,36,37,13,42
281,36,37,39,10
282,36,37,44,48
283,36,37,38,10
284,36,37,45,42
285,36,37,49,15
286,36,37,27,32
287,36,37,10,26
288,36,37,42,25
289,36,37,15,21
290,36,37,37,26
291,36,37,36,19
292,36,37,22,35
293,36,37,35,15
294,36,37,41,38
295,36,37,14,21
296,36,37,13,15
297,36,37,26,43
298,36,37,48,30
299,36,37,18,47
300,36,37,47,11
301,36,37,43,39
302,36,37,33,36
303,36,37,26,22
304,36,37,33,46
305,36,37,34,39
306,36,37,25,43
307,36,37,48,14
308,36,37,13,28
309,36,37,21,15
310,36,37,27,32
311,36,37,17,17
312,36,37,38,20
313,36,37,37,30
314,36,37,40,27
315,36,37,34,48
