,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,4,3,3,4,1,1,4,2,3,3
1,1,1,4,3,3,4,4,4,3,1,2,4
2,1,1,4,3,3,4,3,1,3,4,1,3
3,1,1,4,3,3,4,2,1,2,3,2,1
4,1,1,4,3,3,4,2,1,3,1,3,2
5,1,1,4,3,3,4,1,3,4,4,1,1
6,1,1,4,3,3,4,2,1,3,4,3,3
7,1,1,4,3,3,4,1,3,2,4,4,2
8,1,1,4,3,3,4,4,3,3,4,3,2
9,1,1,4,3,3,4,2,2,3,3,2,3
10,1,1,4,3,3,4,2,1,1,2,2,3
11,1,1,4,3,3,4,1,3,3,3,3,1
12,1,1,4,3,3,4,2,1,2,3,1,2
13,1,1,4,3,3,4,1,3,2,3,2,2
14,1,1,4,3,3,4,2,3,2,4,4,2
15,1,1,4,3,3,4,1,4,1,4,2,4
16,1,1,4,3,3,4,3,4,1,3,1,1
17,1,1,4,3,3,4,4,1,3,2,1,4
18,1,1,4,3,3,4,1,1,3,4,4,1
19,1,1,4,3,3,4,4,3,1,1,3,4
20,1,1,4,3,3,4,2,1,2,1,2,2
21,1,1,4,3,3,4,4,2,1,4,4,4
22,1,1,4,3,3,4,4,2,2,2,2,3
23,1,1,4,3,3,4,4,2,1,2,3,3
24,1,1,4,3,3,4,1,1,3,2,2,1
25,1,1,4,3,3,4,2,3,2,4,4,2
26,1,1,4,3,3,4,4,4,1,2,2,4
27,1,1,4,3,3,4,3,3,3,1,1,2
28,1,1,4,3,3,4,4,3,1,2,2,2
29,1,1,4,3,3,4,3,1,3,2,2,1
30,1,1,4,3,3,4,3,4,1,1,2,3
31,1,1,4,3,3,4,1,1,3,1,2,4
32,1,1,4,3,3,4,4,2,2,2,4,1
33,1,1,4,3,3,4,1,4,4,1,1,3
34,1,1,4,3,3,4,2,2,1,2,3,1
35,1,1,4,3,3,4,1,3,2,2,1,2
36,1,1,4,3,3,4,1,2,1,2,2,2
37,1,1,4,3,3,4,4,2,4,2,1,3
38,1,1,4,3,3,4,3,1,2,3,1,1
39,1,1,4,3,3,4,2,2,3,3,1,1
40,1,1,4,3,3,4,3,2,3,4,4,4
41,1,1,4,3,3,4,4,2,1,4,1,1
42,1,1,4,3,3,4,2,2,4,1,4,4
