,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,16,18,22,48
1,16,18,33,42
2,16,18,14,18
3,16,18,16,25
4,16,18,41,47
5,16,18,14,13
6,16,18,49,28
7,16,18,24,18
8,16,18,33,21
9,16,18,15,22
10,16,18,15,27
11,16,18,10,22
12,16,18,49,39
13,16,18,45,42
14,16,18,31,30
15,16,18,43,41
16,16,18,33,42
17,16,18,31,40
18,16,18,41,37
19,16,18,48,41
20,16,18,39,22
21,16,18,41,44
22,16,18,31,17
23,16,18,30,42
24,16,18,43,46
25,16,18,47,41
26,16,18,35,11
27,16,18,39,33
28,16,18,12,44
29,16,18,47,42
30,16,18,24,46
31,16,18,15,33
32,16,18,47,38
33,16,18,10,44
34,16,18,33,17
35,16,18,38,13
36,16,18,46,32
37,16,18,28,32
38,16,18,16,17
39,16,18,22,10
40,16,18,47,22
41,16,18,49,21
42,16,18,21,49
43,16,18,40,40
44,16,18,32,37
45,16,18,15,47
46,16,18,44,34
47,16,18,29,19
48,16,18,24,49
49,16,18,42,41
50,16,18,18,43
51,16,18,23,22
52,16,18,45,31
53,16,18,26,20
54,16,18,41,36
55,16,18,23,46
56,16,18,16,28
57,16,18,36,14
58,16,18,18,26
59,16,18,28,23
60,16,18,35,21
61,16,18,22,29
62,16,18,20,27
63,16,18,13,14
64,16,18,11,38
65,16,18,28,47
66,16,18,12,46
67,16,18,44,49
68,16,18,28,11
69,16,18,18,30
70,16,18,45,37
71,16,18,32,37
72,16,18,25,32
73,16,18,31,21
74,16,18,28,46
75,16,18,47,44
76,16,18,35,13
77,16,18,26,26
78,16,18,25,13
79,16,18,23,47
80,16,18,27,39
81,16,18,10,25
82,16,18,23,13
83,16,18,17,41
84,16,18,13,13
85,16,18,22,42
86,16,18,22,29
87,16,18,20,40
88,16,18,32,12
89,16,18,46,35
90,16,18,28,34
91,16,18,49,24
92,16,18,44,30
93,16,18,17,35
94,16,18,49,24
95,16,18,27,23
96,16,18,39,31
97,16,18,19,26
98,16,18,41,46
99,16,18,15,12
100,16,18,24,12
101,16,18,46,13
102,16,18,41,16
103,16,18,40,19
104,16,18,32,23
105,16,18,36,47
106,16,18,33,14
107,16,18,41,20
108,16,18,29,26
109,16,18,34,32
110,16,18,48,20
111,16,18,23,31
112,16,18,20,47
113,16,18,34,28
114,16,18,37,43
115,16,18,20,48
116,16,18,14,49
117,16,18,13,48
118,16,18,17,35
119,16,18,17,44
120,16,18,48,43
121,16,18,19,16
122,16,18,21,46
123,16,18,26,43
124,16,18,39,42
125,16,18,10,30
126,16,18,42,26
127,16,18,46,14
128,16,18,44,46
129,16,18,26,32
130,16,18,42,10
131,16,18,14,36
132,16,18,24,15
133,16,18,17,30
134,16,18,30,34
135,16,18,29,30
136,16,18,32,19
137,16,18,22,27
138,16,18,41,48
139,16,18,19,12
140,16,18,40,39
141,16,18,22,10
142,16,18,12,39
143,16,18,34,45
144,16,18,33,31
145,16,18,28,46
146,16,18,18,10
147,16,18,33,43
148,16,18,41,41
149,16,18,16,42
150,16,18,25,20
151,16,18,10,27
152,16,18,20,31
153,16,18,29,12
154,16,18,43,19
155,16,18,46,12
156,16,18,16,33
157,16,18,23,35
158,16,18,46,13
159,16,18,17,30
160,16,18,38,30
161,16,18,12,41
162,16,18,26,29
163,16,18,37,32
164,16,18,49,40
165,16,18,30,29
166,16,18,46,35
167,16,18,36,40
168,16,18,11,20
169,16,18,30,12
170,16,18,11,44
171,16,18,10,10
172,16,18,10,47
173,16,18,10,42
174,16,18,33,11
175,16,18,37,46
176,16,18,29,40
177,16,18,16,17
178,16,18,12,23
179,16,18,40,16
180,16,18,41,16
181,16,18,40,40
182,16,18,32,19
183,16,18,47,20
184,16,18,33,42
185,16,18,47,24
186,16,18,41,30
187,16,18,39,39
188,16,18,10,36
189,16,18,47,22
190,16,18,31,42
191,16,18,25,42
192,16,18,17,22
193,16,18,48,19
194,16,18,15,37
195,16,18,15,35
196,16,18,47,21
197,16,18,45,15
198,16,18,47,39
199,16,18,42,32
200,16,18,22,49
201,16,18,49,47
202,16,18,45,32
203,16,18,24,31
204,16,18,31,26
205,16,18,13,38
206,16,18,32,14
207,16,18,32,16
208,16,18,24,10
209,16,18,24,10
210,16,18,27,29
211,16,18,11,48
212,16,18,47,13
213,16,18,26,14
214,16,18,48,43
215,16,18,47,27
216,16,18,16,43
217,16,18,39,38
218,16,18,19,12
219,16,18,32,49
220,16,18,46,23
221,16,18,26,47
222,16,18,45,28
223,16,18,24,37
224,16,18,47,37
225,16,18,13,48
226,16,18,37,21
227,16,18,39,38
228,16,18,24,39
229,16,18,21,44
230,16,18,23,43
231,16,18,36,16
232,16,18,39,33
233,16,18,34,19
234,16,18,31,28
235,16,18,24,25
236,16,18,11,36
237,16,18,12,37
238,16,18,21,47
239,16,18,36,47
240,16,18,49,17
241,16,18,24,37
242,16,18,26,49
243,16,18,11,15
244,16,18,43,20
245,16,18,44,11
246,16,18,29,46
247,16,18,10,14
248,16,18,33,38
249,16,18,35,42
250,16,18,38,23
251,16,18,39,30
252,16,18,45,37
253,16,18,38,40
254,16,18,35,43
255,16,18,46,30
256,16,18,25,24
257,16,18,40,16
258,16,18,10,35
259,16,18,43,14
260,16,18,37,29
261,16,18,16,28
262,16,18,30,21
263,16,18,29,10
264,16,18,43,43
265,16,18,16,45
266,16,18,37,44
267,16,18,20,29
268,16,18,12,33
269,16,18,22,13
270,16,18,49,28
271,16,18,44,13
272,16,18,24,10
273,16,18,10,39
274,16,18,23,21
275,16,18,48,28
276,16,18,11,32
277,16,18,10,49
278,16,18,34,29
279,16,18,21,45
280,16,18,11,32
281,16,18,36,10
282,16,18,31,22
283,16,18,30,41
284,16,18,16,48
285,16,18,25,22
286,16,18,48,10
287,16,18,19,28
288,16,18,34,34
289,16,18,21,36
290,16,18,48,44
291,16,18,13,44
292,16,18,23,23
293,16,18,13,33
294,16,18,40,36
295,16,18,45,29
296,16,18,26,39
297,16,18,19,36
298,16,18,20,34
299,16,18,10,28
300,16,18,16,17
301,16,18,34,35
302,16,18,44,21
303,16,18,31,28
304,16,18,35,36
305,16,18,38,24
306,16,18,38,18
307,16,18,46,12
308,16,18,30,29
309,16,18,31,44
310,16,18,34,44
311,16,18,38,41
312,16,18,31,31
313,16,18,41,12
314,16,18,41,23
315,16,18,44,28
316,16,18,19,16
317,16,18,44,37
318,16,18,43,23
319,16,18,32,11
320,16,18,10,47
321,16,18,24,39
322,16,18,44,11
323,16,18,48,11
324,16,18,32,47
325,16,18,20,46
326,16,18,22,39
327,16,18,26,48
328,16,18,22,36
329,16,18,17,24
330,16,18,32,37
331,16,18,39,19
332,16,18,34,42
333,16,18,24,25
334,16,18,29,35
335,16,18,18,38
336,16,18,20,11
337,16,18,44,12
338,16,18,40,17
339,16,18,37,47
340,16,18,12,46
341,16,18,46,18
342,16,18,15,16
343,16,18,31,30
344,16,18,31,40
345,16,18,18,25
346,16,18,18,44
347,16,18,14,11
348,16,18,49,29
349,16,18,20,26
350,16,18,34,23
351,16,18,12,27
352,16,18,39,32
353,16,18,49,15
354,16,18,47,46
355,16,18,44,33
356,16,18,17,40
357,16,18,35,30
358,16,18,22,31
359,16,18,33,20
360,16,18,28,37
361,16,18,10,33
362,16,18,29,15
363,16,18,44,19
364,16,18,40,32
365,16,18,10,36
366,16,18,16,22
367,16,18,39,32
368,16,18,38,49
369,16,18,16,15
370,16,18,26,24
371,16,18,23,14
372,16,18,29,29
373,16,18,30,27
374,16,18,35,48
375,16,18,22,48
376,16,18,23,13
377,16,18,43,37
378,16,18,19,18
379,16,18,42,13
380,16,18,46,38
381,16,18,32,42
382,16,18,12,40
383,16,18,39,37
384,16,18,28,35
385,16,18,30,32
386,16,18,26,10
387,16,18,12,16
388,16,18,16,18
389,16,18,17,12
390,16,18,14,36
391,16,18,24,48
392,16,18,43,14
393,16,18,47,28
394,16,18,38,44
395,16,18,31,28
396,16,18,41,22
397,16,18,32,20
398,16,18,47,41
399,16,18,49,27
400,16,18,34,48
401,16,18,35,19
402,16,18,18,49
403,16,18,17,32
404,16,18,45,37
405,16,18,38,19
406,16,18,44,47
407,16,18,32,27
408,16,18,24,39
409,16,18,43,33
410,16,18,31,47
411,16,18,32,16
412,16,18,32,44
413,16,18,28,11
414,16,18,48,13
415,16,18,49,42
416,16,18,45,19
417,16,18,27,41
418,16,18,14,12
419,16,18,36,45
420,16,18,17,14
421,16,18,25,22
422,16,18,37,24
423,16,18,23,19
424,16,18,31,21
425,16,18,19,28
426,16,18,18,45
427,16,18,38,10
428,16,18,46,12
429,16,18,27,18
430,16,18,29,39
431,16,18,38,41
432,16,18,48,11
433,16,18,28,13
434,16,18,37,12
435,16,18,32,38
436,16,18,38,36
437,16,18,43,47
438,16,18,36,24
439,16,18,37,20
440,16,18,34,43
441,16,18,30,30
442,16,18,23,22
443,16,18,46,10
444,16,18,30,49
445,16,18,27,27
446,16,18,37,24
447,16,18,21,16
448,16,18,29,28
449,16,18,13,30
450,16,18,44,36
451,16,18,39,38
452,16,18,33,13
453,16,18,27,22
454,16,18,26,18
455,16,18,35,23
456,16,18,12,49
457,16,18,34,19
458,16,18,14,31
459,16,18,45,48
460,16,18,41,44
461,16,18,48,20
462,16,18,20,18
463,16,18,38,25
464,16,18,23,11
465,16,18,49,16
466,16,18,17,42
467,16,18,24,18
468,16,18,28,43
469,16,18,41,49
470,16,18,47,27
471,16,18,38,22
472,16,18,19,29
473,16,18,38,49
474,16,18,30,27
475,16,18,17,18
476,16,18,46,46
477,16,18,47,36
478,16,18,38,29
479,16,18,15,30
480,16,18,48,31
481,16,18,40,45
482,16,18,40,25
483,16,18,42,19
484,16,18,23,19
485,16,18,30,34
486,16,18,40,19
487,16,18,17,18
488,16,18,43,49
489,16,18,24,44
490,16,18,28,11
491,16,18,44,44
492,16,18,19,16
493,16,18,44,34
494,16,18,38,29
495,16,18,49,11
496,16,18,38,13
497,16,18,48,23
498,16,18,18,46
499,16,18,48,47
500,16,18,36,29
501,16,18,36,47
502,16,18,20,42
503,16,18,14,48
504,16,18,48,24
505,16,18,18,39
506,16,18,48,49
507,16,18,23,37
508,16,18,43,44
509,16,18,32,20
510,16,18,18,16
511,16,18,23,39
512,16,18,44,38
513,16,18,35,33
514,16,18,34,13
515,16,18,18,33
516,16,18,18,17
517,16,18,23,11
518,16,18,20,38
519,16,18,20,46
520,16,18,26,29
521,16,18,49,47
522,16,18,44,10
523,16,18,39,25
524,16,18,31,28
525,16,18,47,23
526,16,18,42,14
527,16,18,15,32
528,16,18,45,15
529,16,18,10,48
530,16,18,27,36
531,16,18,41,25
532,16,18,24,23
533,16,18,37,45
534,16,18,21,29
535,16,18,49,47
536,16,18,12,31
537,16,18,30,33
538,16,18,39,32
539,16,18,39,41
540,16,18,48,22
541,16,18,22,21
542,16,18,25,25
543,16,18,12,15
544,16,18,21,12
545,16,18,15,26
546,16,18,19,16
547,16,18,29,10
548,16,18,37,18
549,16,18,27,39
550,16,18,23,17
551,16,18,16,43
552,16,18,45,15
553,16,18,41,23
554,16,18,34,41
555,16,18,15,45
556,16,18,34,30
557,16,18,43,49
558,16,18,20,41
559,16,18,16,24
560,16,18,15,32
561,16,18,39,20
562,16,18,42,47
563,16,18,21,14
564,16,18,17,29
565,16,18,19,27
566,16,18,26,37
567,16,18,32,21
568,16,18,26,37
569,16,18,20,12
570,16,18,27,11
571,16,18,41,25
572,16,18,24,12
573,16,18,39,49
574,16,18,32,22
575,16,18,26,30
576,16,18,24,26
577,16,18,24,15
578,16,18,13,41
579,16,18,24,11
580,16,18,16,49
581,16,18,21,45
582,16,18,36,45
583,16,18,47,43
584,16,18,30,37
585,16,18,10,47
586,16,18,29,34
587,16,18,12,34
588,16,18,31,10
589,16,18,36,48
590,16,18,44,15
591,16,18,38,48
592,16,18,42,15
593,16,18,36,33
594,16,18,28,21
595,16,18,49,24
596,16,18,47,18
597,16,18,33,19
598,16,18,12,21
599,16,18,28,28
600,16,18,33,32
601,16,18,18,15
602,16,18,29,25
603,16,18,36,10
604,16,18,38,28
605,16,18,33,44
606,16,18,48,26
607,16,18,24,23
608,16,18,33,11
609,16,18,37,28
610,16,18,21,25
611,16,18,22,46
612,16,18,43,30
613,16,18,33,31
614,16,18,17,32
615,16,18,22,18
616,16,18,14,16
617,16,18,42,33
618,16,18,30,30
619,16,18,17,19
620,16,18,18,46
621,16,18,42,27
622,16,18,19,37
623,16,18,25,48
624,16,18,29,37
625,16,18,44,33
626,16,18,25,30
627,16,18,22,45
628,16,18,33,37
629,16,18,11,10
630,16,18,26,36
631,16,18,19,13
632,16,18,14,15
633,16,18,41,11
634,16,18,27,30
635,16,18,13,15
636,16,18,24,26
637,16,18,43,40
638,16,18,41,32
639,16,18,25,41
640,16,18,20,48
641,16,18,45,21
642,16,18,28,30
643,16,18,22,44
644,16,18,23,44
645,16,18,32,48
646,16,18,14,19
647,16,18,42,42
648,16,18,19,14
649,16,18,15,37
650,16,18,40,13
651,16,18,33,39
652,16,18,33,47
653,16,18,37,25
654,16,18,42,24
655,16,18,25,47
656,16,18,12,34
657,16,18,33,34
658,16,18,11,43
659,16,18,11,27
660,16,18,26,21
661,16,18,30,21
662,16,18,11,41
663,16,18,13,23
664,16,18,22,48
665,16,18,33,35
666,16,18,24,44
667,16,18,39,12
668,16,18,32,31
669,16,18,16,41
670,16,18,29,26
671,16,18,21,30
672,16,18,31,11
673,16,18,44,41
674,16,18,14,49
675,16,18,11,49
676,16,18,21,48
677,16,18,30,48
678,16,18,20,22
679,16,18,16,31
680,16,18,11,45
681,16,18,45,40
682,16,18,38,18
683,16,18,34,33
684,16,18,46,48
685,16,18,30,48
686,16,18,32,29
687,16,18,15,13
688,16,18,15,17
689,16,18,19,44
690,16,18,16,18
691,16,18,35,29
692,16,18,32,15
693,16,18,38,49
694,16,18,47,25
695,16,18,15,45
696,16,18,20,33
697,16,18,10,47
698,16,18,21,43
699,16,18,41,20
700,16,18,32,28
701,16,18,17,45
702,16,18,33,12
703,16,18,45,22
704,16,18,48,29
705,16,18,47,10
706,16,18,33,49
707,16,18,22,22
708,16,18,16,48
709,16,18,44,10
710,16,18,18,13
711,16,18,15,31
712,16,18,20,31
713,16,18,40,36
714,16,18,46,37
715,16,18,32,25
716,16,18,11,22
717,16,18,30,31
718,16,18,18,12
719,16,18,12,17
720,16,18,10,48
721,16,18,30,20
722,16,18,27,29
723,16,18,33,35
724,16,18,23,35
725,16,18,16,32
