,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,30,32,42
1,12,30,40,11
2,12,30,37,37
3,12,30,25,17
4,12,30,40,40
5,12,30,44,39
6,12,30,25,49
7,12,30,29,42
8,12,30,12,27
9,12,30,47,10
10,12,30,21,14
11,12,30,30,24
12,12,30,14,12
13,12,30,22,46
14,12,30,17,38
15,12,30,48,13
16,12,30,44,44
17,12,30,21,19
18,12,30,34,27
19,12,30,41,48
20,12,30,44,21
21,12,30,10,39
22,12,30,10,16
23,12,30,49,37
24,12,30,16,14
25,12,30,35,36
26,12,30,49,46
27,12,30,21,42
28,12,30,44,43
29,12,30,20,11
30,12,30,33,42
31,12,30,31,29
32,12,30,30,16
33,12,30,39,40
34,12,30,49,43
35,12,30,43,42
36,12,30,41,41
37,12,30,13,45
38,12,30,41,47
39,12,30,11,45
40,12,30,18,25
41,12,30,47,11
42,12,30,14,12
43,12,30,32,45
44,12,30,19,28
45,12,30,33,39
46,12,30,16,12
47,12,30,16,41
48,12,30,32,18
49,12,30,12,37
50,12,30,46,26
51,12,30,14,34
52,12,30,40,14
53,12,30,12,36
54,12,30,27,10
55,12,30,14,10
56,12,30,34,40
57,12,30,28,26
58,12,30,14,44
59,12,30,22,34
60,12,30,33,49
61,12,30,47,42
62,12,30,13,29
63,12,30,44,15
64,12,30,19,19
65,12,30,26,24
66,12,30,45,35
67,12,30,49,40
68,12,30,22,14
69,12,30,28,29
70,12,30,13,27
71,12,30,27,38
72,12,30,18,48
73,12,30,35,45
74,12,30,29,11
75,12,30,33,28
76,12,30,43,35
77,12,30,17,14
78,12,30,30,11
79,12,30,35,12
80,12,30,34,14
81,12,30,33,39
82,12,30,32,25
83,12,30,27,27
84,12,30,33,44
85,12,30,16,31
86,12,30,19,36
87,12,30,39,41
88,12,30,21,14
89,12,30,45,18
90,12,30,19,17
91,12,30,22,13
92,12,30,32,43
93,12,30,37,37
94,12,30,28,41
