,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,2,1,2,2,1,2,4,2,1,4
1,4,4,2,1,2,2,2,2,3,3,1,4
2,4,4,2,1,2,2,4,3,3,4,2,4
3,4,4,2,1,2,2,4,3,4,4,3,2
4,4,4,2,1,2,2,2,3,3,3,4,3
5,4,4,2,1,2,2,4,3,4,1,1,2
6,4,4,2,1,2,2,4,3,3,3,4,2
7,4,4,2,1,2,2,3,1,4,3,2,4
8,4,4,2,1,2,2,3,3,1,4,4,1
9,4,4,2,1,2,2,3,2,2,4,2,1
10,4,4,2,1,2,2,2,4,3,4,4,1
11,4,4,2,1,2,2,1,4,4,1,3,1
12,4,4,2,1,2,2,1,3,1,1,2,3
13,4,4,2,1,2,2,3,3,1,2,3,1
14,4,4,2,1,2,2,3,1,2,4,1,3
15,4,4,2,1,2,2,3,2,1,2,2,1
16,4,4,2,1,2,2,3,1,4,2,2,2
17,4,4,2,1,2,2,3,2,4,3,2,3
18,4,4,2,1,2,2,2,3,3,1,3,2
19,4,4,2,1,2,2,2,3,1,1,2,4
20,4,4,2,1,2,2,3,3,3,1,1,2
21,4,4,2,1,2,2,1,2,2,4,3,4
22,4,4,2,1,2,2,4,1,2,2,1,1
23,4,4,2,1,2,2,1,2,3,2,1,4
24,4,4,2,1,2,2,4,1,3,1,4,4
25,4,4,2,1,2,2,3,1,1,1,3,3
26,4,4,2,1,2,2,1,2,1,4,2,3
27,4,4,2,1,2,2,3,1,1,2,2,3
28,4,4,2,1,2,2,4,2,1,3,1,3
29,4,4,2,1,2,2,2,1,3,4,4,4
30,4,4,2,1,2,2,4,1,1,1,1,3
31,4,4,2,1,2,2,3,3,4,2,1,2
32,4,4,2,1,2,2,4,3,4,2,4,1
33,4,4,2,1,2,2,2,4,2,3,2,4
34,4,4,2,1,2,2,3,3,1,3,1,4
35,4,4,2,1,2,2,4,4,3,1,3,3
36,4,4,2,1,2,2,3,4,1,2,2,4
37,4,4,2,1,2,2,2,2,1,1,1,4
38,4,4,2,1,2,2,1,1,2,4,4,4
39,4,4,2,1,2,2,1,3,4,4,3,4
40,4,4,2,1,2,2,4,2,3,3,3,3
41,4,4,2,1,2,2,4,2,2,3,2,2
42,4,4,2,1,2,2,1,4,4,2,3,1
43,4,4,2,1,2,2,4,4,3,2,3,2
44,4,4,2,1,2,2,1,3,2,3,1,3
45,4,4,2,1,2,2,4,4,3,2,1,3
46,4,4,2,1,2,2,1,3,3,1,1,2
47,4,4,2,1,2,2,3,2,1,4,4,4
48,4,4,2,1,2,2,2,4,2,3,3,1
49,4,4,2,1,2,2,4,4,1,2,1,1
50,4,4,2,1,2,2,1,4,3,3,4,4
51,4,4,2,1,2,2,1,3,2,3,1,4
52,4,4,2,1,2,2,3,4,2,3,4,4
53,4,4,2,1,2,2,2,4,3,3,3,1
54,4,4,2,1,2,2,3,2,3,4,1,4
55,4,4,2,1,2,2,3,4,3,4,2,1
56,4,4,2,1,2,2,3,1,1,3,3,1
57,4,4,2,1,2,2,1,1,3,2,2,4
58,4,4,2,1,2,2,1,1,3,3,4,1
59,4,4,2,1,2,2,1,4,1,4,2,2
60,4,4,2,1,2,2,1,2,4,3,4,3
61,4,4,2,1,2,2,3,2,4,3,3,2
62,4,4,2,1,2,2,3,3,2,4,2,1
63,4,4,2,1,2,2,1,4,2,4,1,1
64,4,4,2,1,2,2,4,1,4,4,4,4
