,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,23,43,47
1,32,23,36,18
2,32,23,41,16
3,32,23,30,48
4,32,23,17,48
5,32,23,23,38
6,32,23,31,43
7,32,23,22,33
8,32,23,19,37
9,32,23,25,22
10,32,23,10,49
11,32,23,19,13
12,32,23,15,21
13,32,23,26,46
14,32,23,21,20
15,32,23,22,11
16,32,23,46,43
17,32,23,30,46
18,32,23,46,15
19,32,23,29,20
20,32,23,41,13
21,32,23,13,24
22,32,23,39,40
23,32,23,43,14
24,32,23,14,37
25,32,23,28,44
26,32,23,13,15
27,32,23,38,32
28,32,23,10,25
29,32,23,38,46
30,32,23,24,10
31,32,23,43,14
32,32,23,40,35
33,32,23,25,49
34,32,23,34,31
35,32,23,36,24
36,32,23,41,35
37,32,23,23,32
38,32,23,49,43
39,32,23,30,14
40,32,23,23,22
41,32,23,22,37
42,32,23,47,27
43,32,23,35,41
44,32,23,18,33
45,32,23,15,25
46,32,23,28,14
47,32,23,37,11
48,32,23,37,48
49,32,23,45,24
50,32,23,19,23
51,32,23,49,29
52,32,23,17,16
53,32,23,44,12
54,32,23,49,11
55,32,23,16,23
56,32,23,34,48
57,32,23,46,19
58,32,23,49,27
59,32,23,17,13
60,32,23,39,19
61,32,23,37,24
62,32,23,13,36
63,32,23,37,24
64,32,23,43,23
65,32,23,44,22
66,32,23,19,43
67,32,23,20,40
68,32,23,32,38
69,32,23,45,42
70,32,23,10,19
71,32,23,21,14
72,32,23,47,29
73,32,23,44,18
74,32,23,48,12
75,32,23,28,45
76,32,23,40,33
77,32,23,35,32
78,32,23,33,46
79,32,23,11,49
80,32,23,32,12
81,32,23,25,38
82,32,23,36,40
83,32,23,41,24
84,32,23,31,28
85,32,23,20,22
86,32,23,46,27
87,32,23,25,11
88,32,23,28,20
89,32,23,31,19
90,32,23,49,39
91,32,23,14,38
92,32,23,38,35
93,32,23,21,18
94,32,23,24,11
95,32,23,33,48
96,32,23,33,14
97,32,23,41,31
98,32,23,15,37
99,32,23,37,21
100,32,23,25,17
101,32,23,49,36
102,32,23,18,13
103,32,23,33,14
104,32,23,30,32
105,32,23,41,27
106,32,23,18,31
107,32,23,21,11
108,32,23,19,11
109,32,23,15,39
110,32,23,24,44
111,32,23,22,49
112,32,23,49,41
113,32,23,11,34
114,32,23,25,34
115,32,23,14,33
116,32,23,47,25
117,32,23,16,18
118,32,23,48,25
119,32,23,31,21
120,32,23,36,39
121,32,23,26,21
122,32,23,20,29
123,32,23,16,27
124,32,23,46,11
125,32,23,40,37
126,32,23,31,37
127,32,23,42,23
128,32,23,23,13
129,32,23,39,23
130,32,23,24,45
131,32,23,47,39
132,32,23,10,15
133,32,23,26,34
134,32,23,36,42
135,32,23,49,30
136,32,23,11,28
137,32,23,11,44
138,32,23,24,19
139,32,23,26,11
140,32,23,20,14
141,32,23,38,35
142,32,23,29,45
143,32,23,43,19
144,32,23,17,40
145,32,23,39,10
146,32,23,47,37
147,32,23,13,33
148,32,23,47,41
149,32,23,45,46
150,32,23,21,47
151,32,23,10,26
152,32,23,17,10
153,32,23,15,44
154,32,23,41,32
155,32,23,15,27
156,32,23,36,25
157,32,23,43,27
158,32,23,15,33
159,32,23,34,10
160,32,23,15,31
161,32,23,49,22
162,32,23,45,36
163,32,23,41,40
164,32,23,24,34
165,32,23,15,11
166,32,23,30,49
167,32,23,16,37
168,32,23,45,29
169,32,23,46,14
170,32,23,11,41
171,32,23,30,20
172,32,23,36,38
173,32,23,20,39
174,32,23,23,34
175,32,23,26,40
176,32,23,13,39
177,32,23,17,14
178,32,23,41,28
179,32,23,41,45
180,32,23,29,18
181,32,23,31,26
182,32,23,38,26
183,32,23,44,21
184,32,23,44,27
185,32,23,26,22
186,32,23,12,46
187,32,23,46,11
188,32,23,33,38
189,32,23,25,21
190,32,23,10,14
191,32,23,39,35
192,32,23,37,33
193,32,23,47,19
194,32,23,29,18
195,32,23,24,13
196,32,23,21,33
197,32,23,36,49
198,32,23,42,23
199,32,23,30,27
200,32,23,39,38
201,32,23,26,36
202,32,23,18,18
203,32,23,11,22
204,32,23,34,30
205,32,23,30,14
206,32,23,13,39
207,32,23,17,32
208,32,23,37,44
209,32,23,46,13
210,32,23,49,27
211,32,23,42,21
212,32,23,42,16
213,32,23,20,45
214,32,23,18,24
215,32,23,49,46
216,32,23,35,37
217,32,23,20,38
218,32,23,31,46
219,32,23,40,16
220,32,23,32,45
221,32,23,29,49
222,32,23,42,42
223,32,23,19,15
224,32,23,37,38
225,32,23,45,49
226,32,23,34,40
227,32,23,13,14
228,32,23,21,48
229,32,23,43,14
230,32,23,38,24
231,32,23,32,49
232,32,23,21,17
233,32,23,17,27
234,32,23,45,46
235,32,23,17,43
236,32,23,37,43
237,32,23,25,45
238,32,23,16,16
239,32,23,32,44
240,32,23,20,22
241,32,23,30,11
242,32,23,18,34
243,32,23,47,18
244,32,23,10,22
245,32,23,25,49
246,32,23,48,17
247,32,23,26,43
248,32,23,23,42
249,32,23,23,39
250,32,23,12,39
251,32,23,30,27
252,32,23,18,48
253,32,23,48,40
254,32,23,20,18
255,32,23,21,32
256,32,23,41,22
257,32,23,24,48
258,32,23,36,45
