,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,36,31,31
1,13,36,44,19
2,13,36,29,21
3,13,36,33,49
4,13,36,17,25
5,13,36,23,27
6,13,36,38,45
7,13,36,18,13
8,13,36,48,23
9,13,36,46,13
10,13,36,37,26
11,13,36,12,31
12,13,36,44,44
13,13,36,40,45
14,13,36,32,30
15,13,36,29,12
16,13,36,24,41
17,13,36,30,40
18,13,36,40,42
19,13,36,24,25
20,13,36,10,41
21,13,36,14,27
22,13,36,20,29
23,13,36,28,41
24,13,36,31,19
25,13,36,26,44
26,13,36,16,19
27,13,36,38,41
28,13,36,16,36
29,13,36,25,41
30,13,36,26,39
31,13,36,27,27
32,13,36,13,40
33,13,36,27,36
34,13,36,29,12
35,13,36,34,30
36,13,36,39,32
37,13,36,27,37
38,13,36,33,26
39,13,36,11,23
40,13,36,41,30
41,13,36,31,14
42,13,36,20,10
43,13,36,42,13
44,13,36,29,14
45,13,36,44,10
46,13,36,26,32
47,13,36,19,31
48,13,36,23,14
49,13,36,42,47
50,13,36,34,14
51,13,36,31,46
52,13,36,14,38
53,13,36,26,22
54,13,36,12,39
55,13,36,32,32
56,13,36,12,28
57,13,36,38,38
58,13,36,11,32
59,13,36,24,34
60,13,36,12,18
61,13,36,35,19
62,13,36,49,22
63,13,36,18,30
64,13,36,35,19
65,13,36,14,15
66,13,36,25,16
67,13,36,36,20
68,13,36,35,10
69,13,36,19,42
70,13,36,48,41
71,13,36,39,44
72,13,36,11,16
73,13,36,37,13
74,13,36,15,47
75,13,36,40,34
76,13,36,24,41
77,13,36,49,12
78,13,36,31,33
79,13,36,42,13
80,13,36,29,23
81,13,36,46,36
82,13,36,37,35
83,13,36,36,35
84,13,36,44,38
85,13,36,14,27
86,13,36,29,13
87,13,36,31,39
88,13,36,31,21
89,13,36,37,13
90,13,36,35,11
91,13,36,33,37
92,13,36,31,48
93,13,36,28,39
94,13,36,23,27
95,13,36,19,22
96,13,36,16,35
97,13,36,35,35
98,13,36,24,48
99,13,36,32,17
100,13,36,18,10
101,13,36,44,31
102,13,36,14,10
103,13,36,15,35
104,13,36,31,46
105,13,36,20,42
106,13,36,45,33
107,13,36,26,17
108,13,36,42,43
109,13,36,12,19
110,13,36,13,21
111,13,36,46,36
112,13,36,47,37
113,13,36,30,44
114,13,36,35,23
115,13,36,36,38
116,13,36,41,21
117,13,36,27,13
118,13,36,15,12
119,13,36,38,13
120,13,36,38,22
121,13,36,18,38
122,13,36,10,35
123,13,36,38,26
124,13,36,38,17
125,13,36,46,41
126,13,36,20,12
127,13,36,38,38
128,13,36,20,16
129,13,36,37,25
130,13,36,16,23
131,13,36,21,31
132,13,36,42,45
133,13,36,13,13
134,13,36,19,19
135,13,36,36,40
136,13,36,27,23
137,13,36,45,41
