,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,22,11,25
1,23,22,16,33
2,23,22,26,15
3,23,22,17,40
4,23,22,21,17
5,23,22,48,48
6,23,22,33,22
7,23,22,45,42
8,23,22,39,10
9,23,22,26,30
10,23,22,12,10
11,23,22,23,30
12,23,22,23,44
13,23,22,17,49
14,23,22,25,21
15,23,22,29,24
16,23,22,22,21
17,23,22,32,29
18,23,22,28,25
19,23,22,13,11
20,23,22,29,25
21,23,22,36,15
22,23,22,42,17
23,23,22,18,21
24,23,22,10,18
25,23,22,33,29
26,23,22,42,28
27,23,22,13,12
28,23,22,24,28
29,23,22,45,10
30,23,22,48,21
31,23,22,28,33
32,23,22,45,36
33,23,22,30,36
34,23,22,34,34
35,23,22,35,23
36,23,22,47,10
37,23,22,18,17
38,23,22,17,48
39,23,22,30,22
40,23,22,25,13
41,23,22,29,40
42,23,22,34,47
43,23,22,11,18
44,23,22,26,36
45,23,22,48,28
46,23,22,30,35
47,23,22,18,48
48,23,22,12,21
49,23,22,19,37
50,23,22,21,14
51,23,22,20,29
52,23,22,31,27
53,23,22,44,19
54,23,22,32,25
55,23,22,20,37
56,23,22,43,26
57,23,22,44,12
58,23,22,26,38
59,23,22,32,46
60,23,22,35,29
61,23,22,45,40
62,23,22,35,21
63,23,22,42,20
64,23,22,29,31
65,23,22,46,36
66,23,22,40,43
67,23,22,49,49
68,23,22,15,15
69,23,22,22,36
70,23,22,25,39
71,23,22,31,38
72,23,22,42,46
73,23,22,25,22
74,23,22,48,27
75,23,22,43,45
76,23,22,28,19
77,23,22,42,39
78,23,22,24,43
79,23,22,12,24
80,23,22,21,42
81,23,22,37,41
82,23,22,36,14
83,23,22,22,11
84,23,22,20,17
85,23,22,35,44
86,23,22,43,39
87,23,22,17,22
88,23,22,46,12
89,23,22,27,33
90,23,22,27,34
91,23,22,25,29
92,23,22,20,42
93,23,22,36,20
94,23,22,15,19
95,23,22,45,37
96,23,22,15,47
97,23,22,41,26
98,23,22,27,17
99,23,22,40,16
100,23,22,34,49
101,23,22,29,47
102,23,22,49,31
103,23,22,20,15
104,23,22,35,36
105,23,22,43,32
