,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,2,4,3,4,1,2,3,1,4,1
1,1,2,2,4,3,4,4,4,3,4,3,1
2,1,2,2,4,3,4,3,1,2,3,4,1
3,1,2,4,4,3,4,3,2,1,2,3,1
4,1,2,4,4,3,4,4,2,2,2,2,1
5,1,2,4,3,3,4,1,4,2,4,3,4
6,1,2,4,4,3,4,4,1,3,4,1,1
7,1,2,4,4,3,4,1,1,3,4,2,1
8,1,2,4,4,3,4,2,3,4,2,2,2
9,1,2,4,4,3,4,3,3,3,1,1,1
10,1,2,4,4,3,4,1,4,4,3,4,3
11,1,2,4,4,3,4,3,1,4,4,4,3
12,1,2,4,4,3,4,3,1,1,1,4,1
13,1,2,4,4,3,4,1,1,4,1,2,2
14,1,2,4,4,3,4,3,1,3,4,2,1
15,1,2,4,4,3,4,2,3,4,4,1,4
16,1,2,4,3,3,4,2,1,1,2,4,3
17,1,2,4,4,3,4,1,1,2,1,4,4
18,1,2,4,4,3,4,3,1,3,2,4,1
19,1,2,4,3,3,4,2,3,2,3,3,2
20,2,2,4,4,4,1,2,1,3,3,4,2
21,2,3,2,4,4,1,4,3,2,1,2,1
22,1,4,4,4,4,2,2,3,4,1,4,2
23,2,2,3,4,3,4,1,1,2,2,4,3
24,2,2,3,4,3,4,1,2,3,1,4,2
25,1,2,3,2,4,4,4,1,1,1,2,3
26,2,3,2,2,4,2,3,2,4,4,1,3
27,2,3,2,2,2,1,1,3,4,1,1,1
28,2,3,2,2,2,1,3,3,3,4,2,2
29,2,3,3,2,2,1,4,3,2,2,1,1
30,2,3,3,2,2,1,4,3,3,4,2,3
31,4,3,2,3,3,1,2,1,2,1,4,1
32,4,2,2,2,3,3,3,4,1,3,4,4
33,4,3,4,2,2,4,2,3,3,1,2,2
34,4,3,4,2,2,2,3,3,4,2,4,4
35,4,3,4,2,3,2,4,3,1,4,4,2
36,4,3,2,2,4,2,2,1,1,3,3,4
37,4,3,2,2,1,2,4,3,4,3,3,2
38,4,3,2,2,1,2,2,1,4,3,1,3
39,4,3,2,2,1,2,4,3,2,1,4,1
