,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,3,4,3,2,4,4,2,1,4,4
1,2,3,3,4,3,2,2,3,4,1,1,2
2,2,3,3,4,3,2,3,4,1,3,3,2
3,2,3,3,4,3,2,4,3,3,4,2,4
4,2,3,3,4,3,2,2,4,4,1,1,3
5,2,3,3,4,3,2,2,3,2,3,4,1
6,2,3,3,4,3,2,2,1,1,1,2,1
7,2,3,3,4,3,2,2,1,2,3,1,2
8,2,3,3,4,3,2,1,2,4,3,4,4
9,2,3,3,4,3,2,3,1,2,1,1,3
10,2,3,3,4,3,2,1,3,4,4,3,2
11,2,3,3,4,3,2,4,1,3,2,4,4
12,2,3,3,4,3,2,3,2,1,1,4,4
13,2,3,3,4,3,2,2,1,3,3,4,3
14,2,3,3,4,3,2,1,1,3,2,3,1
15,2,3,3,4,3,2,1,1,1,2,4,4
16,2,3,3,4,3,2,2,4,3,2,2,4
17,2,3,3,4,3,2,3,2,2,2,4,3
18,2,3,3,4,3,2,2,4,4,2,3,3
19,2,3,3,4,3,2,4,3,3,3,4,3
20,2,3,3,4,3,2,4,3,2,3,1,1
21,2,3,3,4,3,2,1,3,4,3,2,3
22,2,3,3,4,3,2,2,4,3,3,3,1
23,2,3,3,4,3,2,2,1,1,3,3,2
24,2,3,3,4,3,2,3,1,4,4,3,3
25,2,3,3,4,3,2,4,4,1,3,3,1
26,2,3,3,4,3,2,2,1,2,3,2,3
27,2,3,3,4,3,2,4,1,3,1,2,2
28,2,3,3,4,3,2,1,2,2,4,4,3
29,2,3,3,4,3,2,3,1,4,1,2,1
30,2,3,3,4,3,2,1,3,2,1,3,1
31,2,3,3,4,3,2,4,2,2,4,3,2
32,2,3,3,4,3,2,1,2,4,2,2,1
33,2,3,3,4,3,2,4,1,1,4,4,1
34,2,3,3,4,3,2,2,3,3,1,1,4
35,2,3,3,4,3,2,3,3,4,2,4,1
36,2,3,3,4,3,2,1,3,3,3,2,3
37,2,3,3,4,3,2,3,2,1,2,3,3
38,2,3,3,4,3,2,4,3,3,3,2,2
39,2,3,3,4,3,2,3,1,1,2,4,3
40,2,3,3,4,3,2,2,3,1,3,2,2
41,2,3,3,4,3,2,1,1,2,4,1,1
42,2,3,3,4,3,2,2,4,2,3,4,3
43,2,3,3,4,3,2,2,3,1,1,3,2
44,2,3,3,4,3,2,1,2,3,1,2,1
45,2,3,3,4,3,2,1,2,4,2,3,3
46,2,3,3,4,3,2,4,1,3,1,2,1
47,2,3,3,4,3,2,3,4,2,2,2,3
48,2,3,3,4,3,2,1,4,1,1,1,4
49,2,3,3,4,3,2,1,1,1,3,4,2
50,2,3,3,4,3,2,3,4,2,1,3,2
51,2,3,3,4,3,2,2,2,2,3,4,1
52,2,3,3,4,3,2,3,1,2,4,4,2
53,2,3,3,4,3,2,3,2,2,1,3,4
54,2,3,3,4,3,2,3,3,1,2,3,4
55,2,3,3,4,3,2,2,3,2,2,3,3
56,2,3,3,4,3,2,2,1,1,2,4,2
