,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,4,2,2,3,2,4,1,1,3,4
1,3,3,4,2,2,3,2,2,3,2,3,2
2,3,3,4,2,2,3,2,3,1,2,1,4
3,3,3,4,2,2,3,2,2,4,3,3,1
4,3,3,4,2,2,3,3,3,4,2,4,4
5,3,3,4,2,2,3,1,3,1,4,4,1
6,3,3,4,2,2,3,3,1,3,4,2,4
7,3,3,4,2,2,3,4,3,2,1,2,3
8,3,3,4,2,2,3,3,2,1,1,2,2
9,3,3,4,2,2,3,2,4,2,3,2,3
10,3,3,4,2,2,3,1,2,2,4,1,4
11,3,3,4,2,2,3,4,4,2,2,2,1
12,3,3,4,2,2,3,1,3,1,4,2,1
13,3,3,4,2,2,3,4,4,1,3,1,4
14,3,3,4,2,2,3,3,4,4,3,1,4
15,3,3,4,2,2,3,1,2,1,3,3,1
16,3,3,4,2,2,3,3,4,1,2,2,1
17,3,3,4,2,2,3,1,3,3,2,1,2
18,3,3,4,2,2,3,4,2,3,2,4,1
19,3,3,4,2,2,3,1,3,2,4,3,1
20,3,3,4,2,2,3,2,3,3,4,4,1
21,3,3,4,2,2,3,1,1,2,1,3,2
22,3,3,4,2,2,3,3,2,2,1,3,3
23,3,3,4,2,2,3,2,4,3,1,4,1
24,3,3,4,2,2,3,2,2,4,1,1,1
25,3,3,4,2,2,3,3,4,4,2,3,4
26,3,3,4,2,2,3,2,2,3,3,1,2
27,3,3,4,2,2,3,3,2,2,2,1,3
28,3,3,4,2,2,3,4,3,2,1,2,2
29,3,3,4,2,2,3,2,1,1,3,2,2
30,3,3,4,2,2,3,4,4,3,4,1,2
31,3,3,4,2,2,3,2,3,1,2,2,2
32,3,3,4,2,2,3,4,2,2,1,3,1
33,3,3,4,2,2,3,4,3,4,4,1,1
34,3,3,4,2,2,3,2,4,3,4,2,4
35,3,3,4,2,2,3,4,4,1,1,3,4
36,3,3,4,2,2,3,2,4,2,3,4,3
37,3,3,4,2,2,3,2,4,3,2,4,4
38,3,3,4,2,2,3,2,4,1,1,4,3
39,3,3,4,2,2,3,1,4,1,4,1,1
40,3,3,4,2,2,3,4,1,2,3,1,3
41,3,3,4,2,2,3,4,2,2,1,4,3
42,3,3,4,2,2,3,1,4,3,3,2,2
43,3,3,4,2,2,3,4,1,3,3,2,4
44,3,3,4,2,2,3,4,3,2,1,4,2
45,3,3,4,2,2,3,3,2,3,1,3,2
46,3,3,4,2,2,3,3,3,2,2,4,2
47,3,3,4,2,2,3,3,4,1,1,1,1
48,3,3,4,2,2,3,2,1,4,4,1,3
49,3,3,4,2,2,3,1,2,2,1,3,4
50,3,3,4,2,2,3,3,4,3,3,4,2
51,3,3,4,2,2,3,2,4,2,2,3,1
52,3,3,4,2,2,3,1,2,3,1,1,1
53,3,3,4,2,2,3,4,3,4,3,4,2
54,3,3,4,2,2,3,1,3,4,2,3,3
55,3,3,4,2,2,3,2,4,1,4,1,3
56,3,3,4,2,2,3,2,1,2,1,1,1
57,3,3,4,2,2,3,1,1,2,2,1,2
58,3,3,4,2,2,3,1,4,2,2,2,1
59,3,3,4,2,2,3,2,2,4,2,3,2
60,3,3,4,2,2,3,4,1,1,4,4,1
61,3,3,4,2,2,3,2,4,3,4,2,3
62,3,3,4,2,2,3,2,2,2,2,4,4
63,3,3,4,2,2,3,1,4,4,3,2,1
64,3,3,4,2,2,3,3,1,3,4,1,1
65,3,3,4,2,2,3,4,2,4,2,4,4
66,3,3,4,2,2,3,3,4,1,3,3,1
67,3,3,4,2,2,3,3,4,3,2,1,3
68,3,3,4,2,2,3,3,2,2,2,2,1
69,3,3,4,2,2,3,4,1,1,2,1,4
70,3,3,4,2,2,3,2,3,4,4,3,1
71,3,3,4,2,2,3,2,4,4,1,3,1
72,3,3,4,2,2,3,4,2,4,4,1,3
73,3,3,4,2,2,3,1,1,2,2,4,1
74,3,3,4,2,2,3,4,2,2,2,4,1
75,3,3,4,2,2,3,3,2,3,3,1,2
76,3,3,4,2,2,3,2,4,1,3,1,1
77,3,3,4,2,2,3,2,3,4,1,4,1
78,3,3,4,2,2,3,2,2,3,1,4,1
79,3,3,4,2,2,3,1,2,3,2,1,2
80,3,3,4,2,2,3,1,1,1,4,1,3
81,3,3,4,2,2,3,4,2,2,1,3,3
82,3,3,4,2,2,3,3,2,2,2,2,2
83,3,3,4,2,2,3,2,4,1,1,4,1
84,3,3,4,2,2,3,3,1,3,3,4,3
85,3,3,4,2,2,3,2,2,2,3,1,3
86,3,3,4,2,2,3,2,3,3,4,3,2
87,3,3,4,2,2,3,2,2,4,3,4,3
88,3,3,4,2,2,3,3,4,3,3,1,3
89,3,3,4,2,2,3,1,4,3,1,4,1
90,3,3,4,2,2,3,3,3,3,4,4,3
91,3,3,4,2,2,3,1,1,2,4,2,2
92,3,3,4,2,2,3,1,2,2,1,2,4
93,3,3,4,2,2,3,1,3,3,1,2,3
94,3,3,4,2,2,3,2,4,1,4,2,3
95,3,3,4,2,2,3,2,2,2,3,4,2
96,3,3,4,2,2,3,1,4,1,4,1,4
97,3,3,4,2,2,3,2,4,4,4,2,3
98,3,3,4,2,2,3,3,2,1,4,3,3
99,3,3,4,2,2,3,3,4,3,3,4,1
100,3,3,4,2,2,3,3,2,2,4,4,1
101,3,3,4,2,2,3,1,1,2,3,2,4
102,3,3,4,2,2,3,2,4,3,2,4,1
103,3,3,4,2,2,3,3,3,4,1,2,2
104,3,3,4,2,2,3,2,4,4,3,4,3
105,3,3,4,2,2,3,2,3,4,1,4,2
106,3,3,4,2,2,3,4,1,1,2,2,1
107,3,3,4,2,2,3,3,4,2,1,3,4
108,3,3,4,2,2,3,2,4,2,1,1,2
109,3,3,4,2,2,3,2,4,3,4,1,4
110,3,3,4,2,2,3,3,4,4,4,3,4
111,3,3,4,2,2,3,4,2,3,3,3,3
112,3,3,4,2,2,3,4,2,4,1,4,2
113,3,3,4,2,2,3,1,4,2,2,2,4
114,3,3,4,2,2,3,4,2,2,4,1,1
115,3,3,4,2,2,3,2,4,4,1,3,4
116,3,3,4,2,2,3,3,1,1,4,2,1
117,3,3,4,2,2,3,4,4,2,4,1,2
118,3,3,4,2,2,3,2,1,2,4,3,1
119,3,3,4,2,2,3,4,3,2,3,3,3
120,3,3,4,2,2,3,1,3,3,4,3,2
121,3,3,4,2,2,3,3,2,1,3,2,4
122,3,3,4,2,2,3,4,3,1,1,3,1
123,3,3,4,2,2,3,3,4,3,1,1,2
124,3,3,4,2,2,3,3,1,3,3,2,1
125,3,3,4,2,2,3,1,4,2,3,4,2
126,3,3,4,2,2,3,4,1,2,2,2,4
127,3,3,4,2,2,3,1,1,1,1,4,3
128,3,3,4,2,2,3,1,2,2,1,2,3
129,3,3,4,2,2,3,4,2,1,2,3,3
130,3,3,4,2,2,3,1,3,3,4,3,4
131,3,3,4,2,2,3,4,2,3,4,4,4
132,3,3,4,2,2,3,3,4,3,2,1,2
133,3,3,4,2,2,3,4,2,1,3,1,4
134,3,3,4,2,2,3,2,1,1,1,1,4
135,3,3,4,2,2,3,4,3,2,2,2,2
136,3,3,4,2,2,3,2,3,1,1,1,1
137,3,3,4,2,2,3,2,3,4,2,2,2
138,3,3,4,2,2,3,2,2,4,4,1,2
139,3,3,4,2,2,3,3,2,4,4,1,4
140,3,3,4,2,2,3,2,1,4,4,3,3
141,3,3,4,2,2,3,3,2,1,2,3,1
142,3,3,4,2,2,3,1,3,4,1,4,1
143,3,3,4,2,2,3,4,3,3,3,4,3
144,3,3,4,2,2,3,3,1,4,4,3,4
145,3,3,4,2,2,3,3,2,4,4,2,3
146,3,3,4,2,2,3,2,4,4,4,1,4
147,3,3,4,2,2,3,1,1,3,4,4,1
148,3,3,4,2,2,3,3,1,3,3,2,1
149,3,3,4,2,2,3,4,2,4,2,2,2
150,3,3,4,2,2,3,2,3,3,3,1,4
151,3,3,4,2,2,3,1,4,4,3,1,1
152,3,3,4,2,2,3,4,2,4,2,3,1
153,3,3,4,2,2,3,2,4,4,1,1,3
154,3,3,4,2,2,3,2,3,3,2,1,2
155,3,3,4,2,2,3,3,3,2,3,2,4
156,3,3,4,2,2,3,2,3,4,1,3,4
157,3,3,4,2,2,3,3,2,2,4,4,2
158,3,3,4,2,2,3,1,2,4,3,2,3
159,3,3,4,2,2,3,2,1,1,1,1,4
160,3,3,4,2,2,3,2,2,3,2,4,2
161,3,3,4,2,2,3,4,4,1,3,2,3
162,3,3,4,2,2,3,1,1,2,1,2,2
163,3,3,4,2,2,3,3,1,4,3,2,3
164,3,3,4,2,2,3,1,1,2,3,4,4
165,3,3,4,2,2,3,4,3,2,4,4,1
166,3,3,4,2,2,3,1,2,1,4,3,4
167,3,3,4,2,2,3,4,1,3,3,1,1
168,3,3,4,2,2,3,3,2,1,1,1,2
169,3,3,4,2,2,3,3,4,4,2,3,2
170,3,3,4,2,2,3,1,4,3,2,2,3
171,3,3,4,2,2,3,2,4,2,1,3,4
172,3,3,4,2,2,3,4,2,1,3,4,1
173,3,3,4,2,2,3,1,2,1,2,1,3
174,3,3,4,2,2,3,3,4,3,2,3,2
175,3,3,4,2,2,3,1,4,3,3,4,4
176,3,3,4,2,2,3,1,3,3,3,3,1
177,3,3,4,2,2,3,4,4,3,1,2,1
178,3,3,4,2,2,3,3,1,1,3,2,3
179,3,3,4,2,2,3,1,4,3,3,3,2
180,3,3,4,2,2,3,1,3,4,3,3,2
181,3,3,4,2,2,3,3,2,3,4,4,2
182,3,3,4,2,2,3,4,1,2,4,4,2
183,3,3,4,2,2,3,4,1,1,2,1,2
184,3,3,4,2,2,3,1,4,1,2,4,2
185,3,3,4,2,2,3,2,3,2,1,2,1
186,3,3,4,2,2,3,1,4,1,1,2,4
187,3,3,4,2,2,3,3,4,2,3,4,1
188,3,3,4,2,2,3,4,3,3,3,2,1
189,3,3,4,2,2,3,2,1,4,1,1,2
190,3,3,4,2,2,3,1,1,2,4,3,1
191,3,3,4,2,2,3,2,4,3,3,1,4
192,3,3,4,2,2,3,3,4,2,1,2,3
193,3,3,4,2,2,3,1,2,2,3,1,1
194,3,3,4,2,2,3,2,4,1,4,3,4
195,3,3,4,2,2,3,3,1,1,2,4,2
196,3,3,4,2,2,3,1,2,4,2,2,2
197,3,3,4,2,2,3,2,2,1,4,4,4
198,3,3,4,2,2,3,4,3,4,2,2,3
199,3,3,4,2,2,3,1,3,3,2,2,2
200,3,3,4,2,2,3,3,2,4,2,4,1
201,3,3,4,2,2,3,2,4,4,3,2,3
202,3,3,4,2,2,3,4,1,2,3,2,3
203,3,3,4,2,2,3,1,3,1,2,3,1
204,3,3,4,2,2,3,4,4,2,4,3,1
205,3,3,4,2,2,3,4,3,1,4,3,3
206,3,3,4,2,2,3,4,4,1,2,4,2
207,3,3,4,2,2,3,4,1,4,4,1,1
208,3,3,4,2,2,3,3,1,2,2,2,4
209,3,3,4,2,2,3,2,4,1,3,4,3
