,Response.Self_Predicted,Response.Self_Actual
0,3.7101898193359375,3.71875
1,3.7099342346191406,4.028124999999999
2,3.7102441787719727,5.214062500000001
3,3.7239296436309814,5.455
4,3.7284324169158936,1.5953125
5,3.7276041507720947,1.0
6,3.7283008098602295,5.785937499999999
7,3.72611927986145,7.1312500000000005
8,3.730987071990967,5.5375
9,3.7328391075134277,4.332812499999999
10,3.7318007946014404,1.05625
11,3.7314648628234863,3.4515625
12,3.7370734214782715,1.5015625
13,3.734449625015259,3.3109375
14,3.72945499420166,3.971875
15,3.7361056804656982,1.4359375
16,3.738325357437134,5.59375
17,3.73637056350708,3.351953125
18,3.737609624862671,1.4968750000000002
19,3.7361299991607666,1.589453125
20,3.7357680797576904,7.2859375
21,3.735860586166382,1.225
22,3.697929620742798,1.0
23,3.694033145904541,1.1453125000000002
24,3.7250759601593018,4.943359375
25,3.6859774589538574,6.353125
26,3.6939432621002197,2.06875
27,3.7132365703582764,3.21625
28,3.6569340229034424,2.8225
29,3.6549668312072754,2.5890625
30,3.651402235031128,1.0703125
31,3.6521315574645996,6.0015625
32,3.6499321460723877,1.0890624999999998
33,3.6441738605499268,4.91875
34,3.642881155014038,3.475
35,3.645869016647339,2.06875
36,3.6420671939849854,3.729296875
37,3.604095220565796,4.459375
38,3.6134588718414307,3.896875
39,3.649238109588623,3.4515625
40,3.6488037109375,6.353125
41,3.6503143310546875,6.6671875
42,3.6528570652008057,5.490625
43,3.6526072025299072,2.471875
44,3.6504464149475098,1.1734375
45,3.6491239070892334,1.0
46,3.6491894721984863,3.5828125
47,3.6485824584960938,6.353125
48,3.648834228515625,2.134375
49,3.648453950881958,4.300000000000001
50,3.646989583969116,5.2984375
51,3.643458604812622,1.5015625
52,3.642927646636963,6.4609375
53,3.645317792892456,4.8484375
54,3.6487772464752197,5.0359375
55,3.649599075317383,7.2859375
56,3.6497209072113037,2.06875
57,3.63633131980896,1.1265625
58,3.634416103363037,8.06875
59,3.6170451641082764,1.5015625
60,3.6507697105407715,7.2859375
61,3.6525473594665527,3.7140625
62,3.6358323097229004,6.9390625
63,3.6390082836151123,1.8765625
64,3.654703140258789,3.8734375
65,3.6554765701293945,4.6328125
66,3.6528897285461426,2.059375
67,3.6494126319885254,6.3671875
68,3.6475791931152344,7.1546875
69,3.650094509124756,5.453125
70,3.6500401496887207,4.9375
71,3.6503593921661377,2.8234375
72,3.6516997814178467,2.3875
73,3.6511573791503906,2.37109375
74,3.650897264480591,1.225
75,3.658015489578247,1.2156250000000002
76,3.6536641120910645,7.349218749999999
77,3.6546082496643066,4.77578125
78,3.6485445499420166,8.1296875
79,3.653890609741211,2.06875
80,3.651374101638794,7.853125
81,3.6558425426483154,4.015
82,3.660625457763672,5.574999999999999
83,3.6585681438446045,2.9546875
84,3.6590325832366943,1.72421875
85,3.6590888500213623,4.379687499999999
86,3.6575794219970703,3.2828125000000004
87,3.659057378768921,2.8225
88,3.658534288406372,2.78125
89,3.6579902172088623,7.0328125
90,3.659480571746826,4.229687500000001
91,3.619582176208496,7.0328125
92,3.6240973472595215,7.3046875
93,3.6088879108428955,3.0953125
94,3.6067748069763184,7.9609375
95,3.590932607650757,6.9296875
96,3.5374197959899902,1.5015625
97,3.5270724296569824,7.0328125
98,3.524691104888916,1.225
99,3.5233192443847656,6.4984375000000005
100,3.551262617111206,5.785937499999999
101,3.6074490547180176,2.27265625
102,3.609295129776001,6.353125
103,3.6359643936157227,5.832226562500001
104,3.6371278762817383,1.0984375
105,3.6407463550567627,4.8109375
106,3.658346652984619,6.521875
107,3.658557891845703,5.635
108,3.6609272956848145,5.846875000000001
109,3.664263963699341,4.665625
110,3.664074659347534,5.0546875
111,3.6650357246398926,2.95
112,3.6615312099456787,2.190625
113,3.652890682220459,1.50625
114,3.6499524116516113,3.971875
115,3.6473710536956787,2.0359375
116,3.6476523876190186,4.9375
117,3.5623741149902344,2.8234375
118,3.5604236125946045,2.0921875
119,3.6155149936676025,2.7015625
120,3.580279588699341,1.5015625
121,3.596503257751465,2.5
122,3.5944769382476807,4.792187500000001
123,3.5618293285369873,5.5
124,3.5578079223632812,2.4484375
125,3.5588252544403076,7.0328125
126,3.5615556240081787,3.55
127,3.5618302822113037,5.21875
128,3.561566114425659,1.225
129,3.56272554397583,7.5109375
130,3.562913417816162,7.1546875
131,3.5561208724975586,5.5984375
132,3.5575215816497803,1.5015625
133,3.5569722652435303,4.346875000000001
134,3.557831287384033,6.629687499999999
135,3.5581400394439697,1.0421875
136,3.5582540035247803,4.6
137,3.5579893589019775,1.5109374999999998
138,3.5579206943511963,5.4437500000000005
139,3.558506488800049,2.9078125
140,3.5585358142852783,2.3640625
141,3.555361747741699,5.17421875
142,3.5501270294189453,7.1546875
143,3.548307180404663,3.0925
144,3.544013500213623,4.9375
145,3.573943853378296,4.8484375
146,3.567842960357666,3.71875
147,3.5674242973327637,1.3281249999999998
148,3.5709431171417236,1.50625
149,3.568861722946167,3.1703125
150,3.5447275638580322,2.3875
151,3.556195020675659,2.3060546875
152,3.555290937423706,6.859375
153,3.5568275451660156,2.8515625
154,3.556354522705078,3.2078125
155,3.5557854175567627,5.41796875
156,3.5542242527008057,1.3140625
157,3.552736282348633,3.5828125
158,3.5538549423217773,2.8234375
159,3.5542266368865967,2.725
160,3.555773973464966,3.21625
161,3.5554306507110596,7.6609375
162,3.554410696029663,2.9078125
163,3.5540082454681396,1.1734375
164,3.554288148880005,3.0625
165,3.556238889694214,1.0421875
166,3.5562243461608887,7.2859375
167,3.5550196170806885,2.6921875
168,3.554189443588257,5.978125
169,3.554356336593628,5.978125
170,3.551602602005005,3.03203125
171,3.5502076148986816,2.528125
172,3.5492308139801025,5.81640625
173,3.5507619380950928,7.703125
174,3.556108236312866,2.378125
175,3.5557701587677,3.4515625
176,3.5622036457061768,1.0
177,3.563883066177368,3.21625
178,3.5590500831604004,5.0546875
179,3.558519124984741,6.5125
180,3.568251609802246,4.675
181,3.5663580894470215,7.328125
182,3.5558035373687744,7.328125
183,3.556745767593384,7.328125
184,3.5566565990448,5.453125
185,3.557650327682495,3.7140625
186,3.55672025680542,7.1546875
187,3.555772066116333,2.3875
188,3.5552632808685303,7.1078125000000005
189,3.5531725883483887,7.2296875
190,3.5528876781463623,1.5015625
191,3.552802562713623,2.9078125
192,3.5512430667877197,6.0015625
193,3.5523574352264404,5.0359375
194,3.551640033721924,3.94609375
195,3.5693390369415283,1.5109374999999998
196,3.559657573699951,5.635
197,3.5494632720947266,2.8796875
198,3.543208599090576,5.453125
199,3.543719530105591,5.0921875000000005
200,3.5457005500793457,2.528125
201,3.5475947856903076,3.803125
202,3.5486268997192383,5.25625
203,3.549456834793091,6.765625
204,3.551128625869751,5.5675
205,3.5474536418914795,1.55546875
206,3.5492477416992188,3.473828125
207,3.5476109981536865,1.5484375
208,3.5435264110565186,1.1734375
209,3.541398763656616,2.471875
210,3.5132739543914795,7.1546875
211,3.5272862911224365,1.4640625
212,3.5365729331970215,4.229687500000001
213,3.53726863861084,3.971875
214,3.537597417831421,1.24375
215,3.537994146347046,1.4171874999999998
216,3.532038927078247,1.68203125
217,3.5288658142089844,2.9078125
218,3.514218330383301,1.2156250000000002
219,3.518867254257202,2.1296875
220,3.520787477493286,1.890625
221,3.520899534225464,2.696875
222,3.5164902210235596,3.46375
223,3.513967514038086,2.9078125
224,3.5257580280303955,5.21875
225,3.521751642227173,1.225
226,3.5170185565948486,4.487500000000001
227,3.5143256187438965,3.928515625
228,3.5145835876464844,3.3671875000000004
229,3.51347017288208,1.2203125
230,3.512979745864868,1.0
231,3.5129992961883545,1.0
232,3.513298749923706,1.50625
233,3.514132261276245,1.93515625
234,3.516495943069458,7.1546875
235,3.51385235786438,7.196875
236,3.5145888328552246,6.4984375000000005
237,3.5142736434936523,7.1546875
238,3.5123205184936523,2.9265625
239,3.5148682594299316,4.206250000000001
240,3.513463258743286,2.87875
241,3.5167202949523926,1.86484375
242,3.516547918319702,1.0
243,3.515964984893799,5.214062500000001
244,3.5178539752960205,1.0
245,3.51755952835083,3.8921875
246,3.51712965965271,4.3234375
247,3.5165586471557617,4.9046875
248,3.5156819820404053,3.71875
249,3.514303207397461,1.2203125
250,3.5147805213928223,4.792187500000001
251,3.5144691467285156,1.0421875
252,3.515608310699463,3.803125
253,3.52048921585083,6.0015625
254,3.5242254734039307,6.9390625
255,3.5215842723846436,2.979296875
256,3.52180552482605,1.8859375
257,3.5208499431610107,1.0
258,3.525137186050415,7.3046875
259,3.519881010055542,2.6875
260,3.521007776260376,1.8736328125
261,3.52040958404541,3.0625
262,3.5202829837799072,1.5015625
263,3.521815538406372,4.9609375
264,3.519587516784668,2.78125
265,3.5195975303649902,1.5015625
266,3.5206375122070312,1.0
267,3.52158522605896,1.2156250000000002
268,3.520718574523926,5.635
269,3.5207290649414062,4.79125
270,3.521125316619873,7.46875
271,3.520962953567505,7.3046875
272,3.5213193893432617,1.0468749999999998
273,3.519926071166992,3.8265625
274,3.520059823989868,2.9078125
275,3.5199697017669678,6.4984375000000005
276,3.520310640335083,4.792187500000001
277,3.5168063640594482,4.1078125
278,3.516359329223633,7.1078125000000005
279,3.517615556716919,1.225
280,3.518249988555908,7.1078125000000005
281,3.51869535446167,2.921875
282,3.519939661026001,4.91875
283,3.5221829414367676,1.1218750000000002
284,3.5231873989105225,1.5015625
285,3.523491382598877,7.46875
286,3.5238163471221924,1.5015625
287,3.5248849391937256,1.1125
288,3.5257301330566406,5.0546875
289,3.5279324054718018,3.971875
290,3.527376890182495,7.2859375
291,3.532365083694458,3.21625
292,3.531043767929077,6.3671875
293,3.531777858734131,5.903125
294,3.53112530708313,1.0234375000000002
295,3.5310006141662598,1.50625
296,3.5314836502075195,4.890625
297,3.5323598384857178,3.803125
298,3.533299446105957,4.178125
299,3.5338895320892334,1.0
300,3.5331063270568848,5.4437500000000005
301,3.530524492263794,4.862500000000001
302,3.5333733558654785,6.3671875
303,3.5341575145721436,5.396875
304,3.5285682678222656,1.24375
305,3.5239429473876953,2.9546875000000004
306,3.5229616165161133,4.1078125
307,3.52545166015625,5.21875
308,3.527228593826294,2.9171875
309,3.528834581375122,6.0015625
310,3.531142473220825,2.9078125
311,3.5395052433013916,4.3609375
312,3.5403358936309814,7.895312499999999
313,3.537193536758423,2.921875
314,3.5364415645599365,1.5484375
315,3.5352866649627686,7.2859375
316,3.535202980041504,1.50625
317,3.5384132862091064,4.332812499999999
318,3.5369625091552734,2.471875
319,3.536672353744507,4.075
320,3.5366156101226807,1.3140625
321,3.5366177558898926,1.140625
322,3.538407802581787,4.862500000000001
323,3.540437936782837,1.0421875
324,3.5495715141296387,5.734375
325,3.5485284328460693,1.0
326,3.5482728481292725,6.0015625
327,3.546773672103882,1.5015625
328,3.5469698905944824,1.5015625
329,3.5464746952056885,6.9390625
330,3.5600051879882812,5.978125
331,3.556191921234131,7.1546875
332,3.5515599250793457,1.75234375
333,3.551565408706665,1.5015625
334,3.5542421340942383,6.61328125
335,3.5523314476013184,4.192187499999999
336,3.550403356552124,1.0468749999999998
337,3.54815673828125,2.921875
338,3.5521514415740967,5.635
339,3.5476295948028564,2.8225
340,3.548349618911743,5.128515625
341,3.547226905822754,2.39921875
342,3.5441105365753174,1.2296875
343,3.543886423110962,4.4546875
344,3.544614791870117,5.635
345,3.543276786804199,4.4546875
346,3.539822578430176,5.0546875
347,3.540001630783081,4.99375
348,3.539720058441162,2.275
349,3.5399935245513916,4.028124999999999
350,3.5405688285827637,2.85625
351,3.5415918827056885,1.68203125
352,3.542611837387085,5.33125
353,3.5407276153564453,1.8859375
354,3.5281856060028076,5.4625
355,3.5279738903045654,3.0625
356,3.529074192047119,7.3046875
357,3.534174919128418,7.0328125
358,3.522541046142578,1.5015625
359,3.524717330932617,7.1312500000000005
360,3.516684055328369,5.7250000000000005
361,3.516371965408325,3.41875
362,3.5413854122161865,1.5015624999999997
363,3.5430054664611816,3.150390625
364,3.542874574661255,1.1921875000000002
365,3.544074296951294,4.1734375
366,3.543017625808716,5.453125
367,3.544275999069214,3.0109375000000003
368,3.5475025177001953,1.05625
369,3.5667436122894287,6.9390625
370,3.5781047344207764,3.5828125
371,3.607689142227173,4.690234375
372,3.625692367553711,3.475
373,3.6307179927825928,4.028124999999999
374,3.6290063858032227,5.903125
375,3.627310276031494,2.9734375
376,3.6229779720306396,1.99375
377,3.6164462566375732,1.1218750000000002
378,3.6148104667663574,5.9640625
379,3.6089069843292236,4.1125
380,3.5413403511047363,4.332812499999999
381,3.5364906787872314,1.4359375
382,3.5343973636627197,5.978125
383,3.539353609085083,1.0421875
384,3.5363941192626953,3.5828125
385,3.516286849975586,1.421875
386,3.515244245529175,1.1359374999999998
387,3.5153110027313232,6.595703125
388,3.522578716278076,7.46875
389,3.530247211456299,7.1078125000000005
390,3.5358622074127197,2.4203125
391,3.5398333072662354,3.971875
392,3.539619207382202,1.8765625
393,3.5328457355499268,6.859375
394,3.522264003753662,2.059375
395,3.5273687839508057,2.059375
396,3.509800434112549,5.1390625
397,3.5080533027648926,1.1218750000000002
398,3.509941339492798,1.05625
399,3.520962715148926,3.098828125
400,3.5185296535491943,3.971875
401,3.5156896114349365,2.37109375
402,3.517017126083374,6.4984375000000005
403,3.519183397293091,5.785937499999999
404,3.523887872695923,6.9390625
405,3.524056911468506,2.5890625
406,3.5085911750793457,6.3671875
407,3.5062508583068848,4.8109375
408,3.502373695373535,1.0
409,3.5019068717956543,1.890625
410,3.5033559799194336,2.7906250000000004
411,3.5037899017333984,1.1734375
412,3.506453037261963,7.2859375
413,3.5110971927642822,1.0
414,3.513498544692993,6.7421875
415,3.5190553665161133,1.9421875
416,3.522787094116211,6.3671875
417,3.5243732929229736,1.59765625
418,3.5244669914245605,1.0234375000000002
419,3.5212247371673584,5.5328125
420,3.509711742401123,7.16875
421,3.5241143703460693,4.09375
422,3.52763295173645,5.3546875
423,3.516065835952759,5.59375
424,3.517327308654785,1.225
425,3.5274062156677246,6.3296875
426,3.560908794403076,7.1546875
427,3.570218324661255,2.06875
428,3.565000057220459,7.1312500000000005
429,3.528907060623169,1.0
430,3.5251166820526123,3.475
431,3.5588862895965576,1.73828125
432,3.523181438446045,7.1078125000000005
433,3.516535520553589,4.346875000000001
434,3.5172839164733887,2.4015625
435,3.549241781234741,2.6453125
436,3.550508499145508,5.1671875
437,3.528282880783081,6.9390625
438,3.526803970336914,1.1218750000000002
439,3.547801971435547,4.6703125
440,3.5273478031158447,4.91875
441,3.5307414531707764,1.4828125
442,3.5351414680480957,1.3140625
443,3.5243043899536133,2.7015625
444,3.5303099155426025,2.6875
445,3.530271053314209,1.50625
446,3.5293996334075928,6.139843750000001
447,3.52677321434021,5.940625
448,3.529179811477661,4.2953125
449,3.5393900871276855,6.7421875
450,3.534451961517334,1.5015625
451,3.5330092906951904,6.9789062500000005
452,3.5366222858428955,5.543359375
453,3.5635287761688232,4.055078125
454,3.624558925628662,1.5015625
455,3.6163909435272217,2.27265625
456,3.6044528484344482,7.967968749999999
457,3.6003479957580566,1.5015625
458,3.599865198135376,5.565625000000001
