,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,3,1,4,2,3,3,1,2,1,4
1,3,3,3,1,4,2,1,1,1,2,2,3
2,3,3,3,1,4,2,4,1,2,1,2,4
3,3,3,3,1,4,2,3,2,4,1,3,4
4,3,3,3,1,4,2,3,3,3,3,4,2
5,3,3,3,1,4,2,1,2,4,3,1,4
6,3,3,3,1,4,2,1,3,3,2,4,4
7,3,3,3,1,4,2,4,2,3,1,4,2
8,3,3,3,1,4,2,3,1,1,2,1,2
9,3,3,3,1,4,2,4,3,2,2,1,4
10,3,3,3,1,4,2,4,2,4,2,4,4
11,3,3,3,1,4,2,1,2,2,3,4,1
12,3,3,3,1,4,2,2,2,2,4,1,1
13,3,3,3,1,4,2,4,3,2,3,1,4
14,3,3,3,1,4,2,1,2,3,3,4,4
15,3,3,3,1,4,2,1,2,4,2,1,3
16,3,3,3,1,4,2,1,4,3,3,3,2
17,3,3,3,1,4,3,4,2,3,3,1,1
18,3,3,3,1,4,3,3,3,2,2,4,3
19,3,3,3,1,4,3,2,4,4,4,3,2
20,3,3,1,1,4,3,1,1,2,3,3,4
21,4,3,1,1,4,3,3,1,2,4,4,1
22,4,2,1,3,2,3,3,1,4,3,4,2
23,4,2,1,3,2,3,4,3,1,2,2,3
24,4,2,1,3,2,3,2,2,2,1,2,3
25,4,2,1,3,2,3,3,4,1,1,3,1
26,4,2,1,3,2,3,1,2,3,1,3,4
27,4,2,1,3,1,3,2,2,2,2,2,4
28,4,2,1,3,1,3,3,3,1,4,3,2
29,4,2,1,3,2,3,3,2,2,1,1,1
30,4,2,1,3,2,3,2,1,4,2,1,3
31,4,2,1,3,2,3,1,2,3,1,1,3
32,4,2,1,3,1,3,2,2,1,4,4,3
33,4,2,1,3,1,3,4,2,2,4,4,4
34,4,2,1,3,1,3,2,4,1,2,1,3
35,4,3,2,3,2,3,2,2,2,1,4,2
36,4,3,4,1,4,3,4,3,4,4,3,4
37,4,3,4,3,4,3,3,1,3,3,4,2
38,4,3,4,3,4,3,2,3,1,1,2,4
39,4,2,1,3,3,3,2,1,1,1,1,4
40,4,2,2,3,3,3,2,3,3,3,4,4
41,4,2,2,3,3,3,4,3,1,3,2,1
42,4,2,1,2,3,3,3,3,1,3,4,4
43,4,2,1,2,3,3,1,3,3,1,3,1
44,4,2,2,2,3,3,1,2,3,3,3,4
45,4,2,2,2,3,3,3,3,3,2,2,2
46,4,2,2,2,3,3,2,2,3,1,4,2
47,4,2,2,2,3,3,1,4,1,2,4,1
48,4,2,2,2,3,3,2,4,1,1,4,3
49,3,4,2,2,2,3,2,4,3,3,1,2
50,3,4,2,2,2,3,4,3,1,1,2,1
51,3,4,2,2,2,3,1,1,4,4,3,1
52,3,4,2,2,2,3,3,2,3,1,3,1
53,3,3,2,2,2,3,3,4,2,3,4,2
54,4,3,4,3,3,3,3,3,3,1,2,4
55,4,3,4,3,3,4,1,4,2,3,2,2
56,4,3,4,3,3,4,4,3,2,4,2,1
57,4,3,4,3,3,4,3,4,2,4,2,4
58,4,3,4,3,3,4,1,4,1,1,3,2
59,4,2,4,3,3,3,2,4,1,4,1,2
60,4,2,4,3,3,3,2,1,3,1,4,2
61,4,2,4,3,3,3,2,3,1,1,1,2
62,4,2,4,3,3,3,4,3,3,1,1,2
63,4,2,4,3,3,4,2,3,4,3,4,1
64,4,2,4,3,3,4,1,1,1,1,2,3
65,4,2,4,3,4,4,4,3,2,4,3,2
66,4,2,4,3,4,4,4,3,4,2,2,1
67,4,2,4,3,4,4,3,1,4,4,1,3
68,4,2,4,3,4,4,2,1,2,2,4,2
69,4,2,4,3,4,4,1,3,2,1,2,4
70,4,2,4,3,4,4,4,3,4,1,1,2
71,4,2,4,3,4,4,2,4,3,3,2,2
72,4,2,4,3,4,4,4,1,2,3,4,3
73,4,2,4,3,4,3,1,4,3,1,2,2
74,4,2,4,3,4,3,2,4,1,2,3,4
75,4,2,4,3,4,3,2,2,3,3,3,4
76,4,2,4,3,4,3,4,3,3,1,2,4
77,4,2,4,3,4,3,1,3,3,2,3,2
78,4,2,4,3,4,4,2,1,2,2,4,3
79,4,2,4,3,4,4,2,1,3,2,4,1
80,4,2,4,3,4,4,4,3,4,2,1,3
81,4,2,4,3,4,4,4,3,1,1,1,4
82,4,2,4,3,4,4,3,2,1,4,1,3
83,4,2,4,3,4,4,1,1,3,4,2,4
84,4,2,4,3,4,3,2,2,4,1,2,4
85,4,2,4,3,4,3,2,2,4,2,4,1
86,4,2,4,3,4,3,2,4,1,2,4,3
87,4,2,4,3,4,3,2,2,1,3,2,3
88,4,2,4,3,4,3,4,2,4,4,4,1
89,4,2,4,3,4,3,1,2,2,3,2,3
90,4,2,4,3,4,3,4,3,2,1,2,3
91,4,2,4,3,4,3,1,2,3,2,2,1
92,4,2,4,3,4,3,2,4,4,4,1,2
93,4,2,4,3,4,3,2,3,2,1,2,3
94,4,2,4,3,4,4,4,3,3,1,1,1
95,4,2,4,3,3,4,1,4,3,2,3,4
96,4,2,4,3,3,4,4,4,3,4,1,1
97,4,2,4,3,3,4,3,1,1,1,2,2
98,4,2,4,3,3,4,4,4,2,3,4,2
99,4,2,4,3,3,4,3,2,1,3,3,1
100,4,2,4,3,3,4,3,2,2,4,3,3
101,4,2,4,3,3,4,4,1,3,1,3,3
102,4,2,4,3,4,4,3,2,1,1,4,1
103,4,2,4,3,4,4,3,3,2,2,2,2
104,4,2,4,3,3,4,2,1,1,4,2,1
105,4,2,4,3,4,3,4,3,2,3,4,3
106,4,2,4,3,3,3,4,1,2,2,1,2
