,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,3,4,4,2,3,4,3,1,1,2
1,2,2,3,4,4,2,1,4,1,4,4,2
2,2,3,3,4,4,2,4,3,1,2,3,2
3,2,3,3,4,4,2,4,2,4,1,3,4
4,2,3,3,4,4,2,2,4,4,4,3,1
5,2,3,3,4,4,2,3,3,1,1,2,3
6,2,3,3,4,4,2,1,1,1,2,3,2
7,2,3,3,4,4,2,1,1,2,3,3,2
8,2,2,1,4,4,2,4,4,1,1,3,1
9,2,1,2,4,2,3,3,3,4,4,4,3
10,2,3,2,4,2,3,3,4,4,4,1,4
11,2,3,3,4,2,2,1,2,2,3,3,3
12,2,3,3,4,4,3,2,4,4,1,4,3
13,4,1,4,4,2,2,2,2,3,3,3,3
14,2,3,2,4,2,2,3,3,4,3,2,1
15,2,2,3,4,4,2,4,2,3,3,1,2
16,2,3,3,4,4,2,1,3,1,1,2,1
17,2,3,3,4,4,2,1,3,1,1,2,2
18,2,3,3,4,4,2,3,2,3,2,1,3
19,2,3,3,4,4,3,4,4,3,2,1,4
20,2,3,3,4,4,3,3,4,4,3,1,3
21,2,3,2,4,4,3,1,3,3,3,3,1
22,2,3,2,4,4,3,3,1,4,4,4,4
23,2,3,2,4,4,3,2,2,3,3,2,1
24,2,3,2,4,4,3,1,3,2,4,2,2
25,2,3,2,4,4,3,3,2,1,3,3,3
26,2,3,2,4,4,3,2,4,2,1,2,1
27,2,3,2,4,4,3,1,1,1,2,2,2
28,2,3,2,4,4,3,1,4,3,1,1,1
29,2,3,2,4,2,3,4,2,4,4,2,3
30,4,1,2,4,2,3,1,2,3,3,3,3
31,2,1,2,4,2,3,1,4,1,1,4,1
32,2,3,2,4,4,3,4,3,2,4,2,3
33,2,3,2,4,2,3,4,3,1,1,3,1
34,2,1,2,4,2,3,4,4,1,1,4,2
35,2,3,2,4,2,3,1,3,3,2,1,4
36,2,3,3,4,4,3,2,4,1,4,3,3
37,2,3,3,4,4,3,1,2,3,2,1,2
38,2,3,1,4,4,3,3,3,2,1,4,3
39,2,3,1,4,4,3,4,1,1,3,3,2
40,2,3,1,4,4,3,2,3,1,3,4,1
41,2,3,1,4,4,3,3,4,3,3,3,3
42,4,3,2,4,2,3,1,2,4,3,3,1
43,2,3,1,4,2,3,1,4,2,3,3,2
44,2,3,1,4,2,3,1,4,1,2,3,4
45,2,3,1,1,3,3,2,3,2,3,4,2
46,2,3,1,1,3,3,3,2,4,4,1,3
47,2,3,1,1,3,3,1,1,3,4,4,1
48,2,3,1,4,2,3,4,3,3,4,3,4
49,4,1,4,4,2,2,2,3,4,4,2,1
50,4,1,2,4,2,2,4,3,2,4,2,2
51,4,3,2,3,2,4,1,1,2,1,1,4
52,4,3,2,3,2,4,2,3,3,3,1,3
53,2,3,3,3,3,2,2,3,2,4,1,1
54,2,3,3,3,3,3,2,1,4,3,3,4
55,2,3,3,3,3,3,3,1,1,2,3,1
56,2,3,3,3,3,3,3,2,1,2,3,2
57,2,3,3,3,3,3,1,4,3,2,1,4
58,2,3,3,3,3,3,4,2,1,2,4,2
59,2,3,3,4,3,3,2,4,2,2,1,1
60,2,3,3,4,2,2,2,2,2,2,2,4
61,2,3,2,4,2,4,3,1,4,2,1,3
62,2,3,2,4,2,4,2,4,3,1,4,3
63,2,3,2,3,2,4,1,1,1,3,1,3
