,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,35,30,10
1,26,35,14,11
2,26,35,30,39
3,26,35,46,20
4,26,35,13,28
5,26,35,23,26
6,26,35,33,12
7,26,35,45,48
8,26,35,10,30
9,26,35,18,27
10,26,35,35,48
11,26,35,41,28
12,26,35,45,38
13,26,35,44,41
14,26,35,26,33
15,26,35,23,49
16,26,35,17,29
17,26,35,41,15
18,26,35,20,25
19,26,35,49,13
20,26,35,42,26
21,26,35,46,10
22,26,35,31,30
23,26,35,15,35
24,26,35,16,14
25,26,35,12,18
26,26,35,37,37
27,26,35,25,34
28,26,35,24,30
29,26,35,23,39
30,26,35,42,31
31,26,35,10,46
32,26,35,38,13
33,26,35,25,34
34,26,35,26,45
35,26,35,30,34
36,26,35,19,26
37,26,35,21,34
38,26,35,45,36
39,26,35,37,41
40,26,35,41,29
41,26,35,28,14
42,26,35,14,29
43,26,35,24,39
44,26,35,23,48
45,26,35,15,14
46,26,35,22,41
47,26,35,18,44
48,26,35,36,33
49,26,35,38,49
50,26,35,26,41
51,26,35,41,27
52,26,35,23,17
53,26,35,22,32
54,26,35,38,43
55,26,35,46,41
56,26,35,22,29
57,26,35,25,30
58,26,35,36,31
59,26,35,15,37
60,26,35,41,21
61,26,35,46,42
62,26,35,16,17
63,26,35,45,14
64,26,35,24,26
65,26,35,23,21
66,26,35,34,38
67,26,35,12,20
68,26,35,16,38
69,26,35,42,13
70,26,35,39,31
71,26,35,12,17
72,26,35,26,28
73,26,35,22,25
74,26,35,12,16
75,26,35,49,10
76,26,35,18,14
77,26,35,10,31
78,26,35,49,20
79,26,35,22,34
80,26,35,19,11
81,26,35,44,32
82,26,35,46,43
83,26,35,22,40
84,26,35,41,26
85,26,35,42,38
86,26,35,12,36
87,26,35,44,11
88,26,35,44,49
89,26,35,12,24
90,26,35,37,15
91,26,35,30,17
92,26,35,11,42
93,26,35,17,46
94,26,35,33,23
95,26,35,38,43
96,26,35,45,18
97,26,35,38,47
98,26,35,30,15
99,26,35,13,33
100,26,35,48,25
101,26,35,34,26
102,26,35,37,33
103,26,35,27,13
104,26,35,38,37
105,26,35,46,18
106,26,35,39,34
107,26,35,34,46
108,26,35,29,17
109,26,35,46,30
110,26,35,45,28
111,26,35,21,17
112,26,35,48,48
113,26,35,11,32
114,26,35,30,37
115,26,35,20,11
116,26,35,27,12
117,26,35,31,44
118,26,35,12,10
119,26,35,38,17
120,26,35,37,18
121,26,35,35,23
122,26,35,48,46
123,26,35,41,46
124,26,35,25,23
125,26,35,10,33
126,26,35,28,35
127,26,35,21,22
128,26,35,40,27
129,26,35,31,46
130,26,35,36,32
131,26,35,18,45
132,26,35,36,43
133,26,35,33,44
134,26,35,39,17
135,26,35,27,15
136,26,35,46,24
137,26,35,43,37
138,26,35,34,14
139,26,35,27,40
140,26,35,22,31
141,26,35,44,49
142,26,35,37,47
143,26,35,42,20
144,26,35,30,29
145,26,35,36,27
146,26,35,26,31
147,26,35,22,22
148,26,35,48,18
149,26,35,16,22
150,26,35,25,17
151,26,35,27,38
152,26,35,25,23
153,26,35,18,32
154,26,35,38,24
155,26,35,20,28
156,26,35,44,25
157,26,35,29,16
158,26,35,42,48
159,26,35,16,11
160,26,35,19,29
161,26,35,38,40
162,26,35,11,32
163,26,35,49,25
164,26,35,21,29
165,26,35,19,18
166,26,35,44,36
167,26,35,18,36
168,26,35,14,16
169,26,35,38,38
170,26,35,25,49
171,26,35,46,22
172,26,35,33,13
173,26,35,35,40
174,26,35,34,22
175,26,35,18,14
176,26,35,24,23
177,26,35,18,30
178,26,35,24,16
179,26,35,17,26
180,26,35,12,34
181,26,35,24,44
182,26,35,29,10
183,26,35,23,45
184,26,35,33,47
185,26,35,21,47
186,26,35,13,26
187,26,35,16,46
188,26,35,48,27
189,26,35,11,11
190,26,35,28,26
191,26,35,41,17
192,26,35,26,11
193,26,35,44,48
194,26,35,24,11
195,26,35,30,19
196,26,35,24,34
197,26,35,37,16
198,26,35,19,43
199,26,35,32,19
200,26,35,18,12
201,26,35,26,40
202,26,35,32,22
203,26,35,32,27
204,26,35,13,21
205,26,35,21,32
206,26,35,35,19
207,26,35,21,35
208,26,35,49,12
209,26,35,47,19
210,26,35,33,44
211,26,35,10,33
212,26,35,20,26
213,26,35,41,38
214,26,35,28,33
215,26,35,18,20
216,26,35,19,34
217,26,35,14,10
218,26,35,10,47
219,26,35,19,10
220,26,35,26,44
221,26,35,28,14
222,26,35,15,38
223,26,35,33,48
224,26,35,41,38
225,26,35,23,40
226,26,35,27,41
227,26,35,21,19
228,26,35,42,43
229,26,35,33,25
230,26,35,14,35
231,26,35,26,12
232,26,35,32,17
233,26,35,45,33
234,26,35,17,31
235,26,35,34,34
236,26,35,17,41
237,26,35,21,28
238,26,35,47,12
239,26,35,34,22
240,26,35,46,12
241,26,35,40,17
242,26,35,16,17
243,26,35,46,31
244,26,35,26,42
245,26,35,39,11
246,26,35,27,35
247,26,35,14,34
248,26,35,17,34
249,26,35,21,39
250,26,35,28,35
251,26,35,36,33
252,26,35,48,23
253,26,35,24,36
254,26,35,12,16
255,26,35,20,33
256,26,35,44,35
257,26,35,48,43
258,26,35,42,23
259,26,35,40,17
260,26,35,13,31
261,26,35,25,33
262,26,35,19,37
263,26,35,30,39
264,26,35,23,24
265,26,35,12,13
266,26,35,20,19
267,26,35,32,13
268,26,35,47,38
269,26,35,41,19
270,26,35,48,27
271,26,35,18,14
272,26,35,29,20
273,26,35,18,28
274,26,35,27,22
275,26,35,48,34
276,26,35,41,48
277,26,35,32,36
278,26,35,48,39
279,26,35,16,37
280,26,35,17,46
281,26,35,48,24
282,26,35,25,39
283,26,35,10,21
284,26,35,30,31
285,26,35,33,10
286,26,35,20,31
287,26,35,48,32
288,26,35,31,39
289,26,35,46,23
290,26,35,18,40
291,26,35,37,20
292,26,35,31,32
293,26,35,42,15
294,26,35,12,43
295,26,35,38,44
296,26,35,49,30
297,26,35,22,39
298,26,35,38,40
299,26,35,26,47
300,26,35,18,46
301,26,35,16,47
302,26,35,13,40
303,26,35,39,17
304,26,35,38,40
305,26,35,21,23
306,26,35,35,37
307,26,35,43,26
308,26,35,38,34
309,26,35,47,41
310,26,35,11,48
311,26,35,27,16
312,26,35,14,12
313,26,35,37,40
314,26,35,11,34
315,26,35,49,25
316,26,35,48,35
317,26,35,49,29
318,26,35,17,33
319,26,35,22,30
320,26,35,43,38
321,26,35,21,42
322,26,35,23,30
323,26,35,25,42
324,26,35,35,24
325,26,35,45,40
326,26,35,44,25
