,Response.Self_Predicted,Response.Self_Actual
0,5.296539306640625,5.0
1,5.290928363800049,4.0
2,5.294136047363281,7.0
3,5.295595169067383,4.0
4,5.301596641540527,8.0
5,5.298196315765381,7.0
6,5.2957844734191895,4.0
7,5.294948101043701,8.0
8,5.292698860168457,1.0
9,5.291201114654541,3.0
10,5.3107075691223145,8.0
11,5.304384708404541,1.0
12,5.243577480316162,3.0
13,5.2344818115234375,6.0
14,5.249013900756836,1.0
15,5.209179878234863,6.0
16,5.183286190032959,2.0
17,5.181297779083252,1.0
18,5.182325839996338,6.0
19,5.179136753082275,5.0
20,5.19343376159668,1.0
21,5.1887688636779785,3.0
22,5.182153701782227,1.0
23,5.124554634094238,4.0
24,5.121334552764893,6.0
25,5.127249240875244,1.0
26,5.127303600311279,9.0
27,5.132898807525635,2.0
28,5.12714958190918,1.0
29,5.110156059265137,8.0
30,5.105221271514893,6.0
31,5.0977983474731445,8.0
32,5.100711345672607,9.0
33,5.0904974937438965,5.0
34,5.084334373474121,1.0
35,5.085944175720215,9.0
36,5.09013032913208,1.0
37,5.090409278869629,9.0
38,5.088847637176514,3.0
39,5.087149143218994,9.0
40,5.086444854736328,3.0
41,5.0893964767456055,7.0
42,5.090934753417969,8.0
43,5.0938568115234375,1.0
44,5.084979057312012,4.0
45,5.084868907928467,1.0
46,5.092898368835449,1.0
47,5.087556838989258,7.0
48,5.076637268066406,1.0
49,5.079257011413574,4.0
50,5.071990013122559,4.0
51,5.067795753479004,8.0
52,5.077506065368652,3.0
53,5.068419933319092,4.0
54,5.064027309417725,5.0
55,5.062408447265625,2.0
56,5.061065196990967,2.0
57,5.0595903396606445,9.0
58,5.058753490447998,1.0
59,5.054138660430908,5.0
60,5.053745269775391,3.0
61,5.051948070526123,6.0
62,5.051193714141846,2.0
63,5.066427707672119,1.0
64,5.067935466766357,2.0
65,5.070563316345215,3.0
66,5.066955089569092,3.0
67,5.055104732513428,1.0
68,5.055153846740723,8.0
69,5.051825523376465,9.0
70,5.057451248168945,2.0
71,5.05557918548584,9.0
72,5.054050445556641,3.0
73,5.055042266845703,7.0
74,5.056783676147461,7.0
75,5.061982154846191,9.0
76,5.055039882659912,5.0
77,5.054060459136963,6.0
78,5.053302764892578,8.0
79,5.055415153503418,6.0
80,5.0560102462768555,9.0
