,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,19,27,38
1,38,19,31,37
2,38,19,46,14
3,38,19,34,19
4,38,19,14,28
5,38,19,17,36
6,38,19,12,29
7,38,19,18,19
8,38,19,33,30
9,38,19,24,35
10,38,19,12,28
11,38,19,49,29
12,38,19,15,41
13,38,19,35,26
14,38,19,16,20
15,38,19,19,22
16,38,19,25,33
17,38,19,31,48
18,38,19,30,39
19,38,19,35,28
20,38,19,43,29
21,38,19,14,45
22,38,19,42,23
23,38,19,41,21
24,38,19,37,24
25,38,19,32,37
26,38,19,33,42
27,38,19,33,48
28,38,19,42,28
29,38,19,33,27
30,38,19,11,40
31,38,19,13,13
32,38,19,41,12
33,38,19,33,30
34,38,19,28,30
35,38,19,34,48
36,38,19,25,32
37,38,19,25,29
38,38,19,37,26
39,38,19,13,27
40,38,19,33,45
41,38,19,22,18
42,38,19,43,43
43,38,19,48,27
44,38,19,22,43
45,38,19,12,28
46,38,19,27,37
47,38,19,14,43
48,38,19,26,39
49,38,19,19,18
50,38,19,35,22
51,38,19,14,39
52,38,19,32,45
53,38,19,23,27
54,38,19,38,21
55,38,19,15,30
56,38,19,40,47
57,38,19,34,14
58,38,19,37,42
59,38,19,24,37
60,38,19,27,18
61,38,19,31,39
62,38,19,12,39
63,38,19,13,27
64,38,19,19,45
65,38,19,43,43
66,38,19,40,38
67,38,19,24,28
68,38,19,14,40
69,38,19,32,11
70,38,19,25,41
71,38,19,21,27
72,38,19,14,38
73,38,19,19,38
74,38,19,36,23
75,38,19,49,35
76,38,19,16,32
77,38,19,44,32
78,38,19,24,18
79,38,19,24,39
80,38,19,26,26
81,38,19,45,39
82,38,19,16,16
83,38,19,28,18
84,38,19,28,22
85,38,19,22,22
86,38,19,34,26
87,38,19,21,15
88,38,19,23,23
89,38,19,34,32
90,38,19,32,27
91,38,19,41,38
92,38,19,28,27
93,38,19,22,18
94,38,19,12,16
95,38,19,21,26
96,38,19,27,13
97,38,19,28,37
98,38,19,22,22
99,38,19,27,40
100,38,19,23,47
101,38,19,41,28
102,38,19,19,34
103,38,19,20,25
104,38,19,21,12
105,38,19,41,26
106,38,19,21,37
107,38,19,35,18
108,38,19,14,33
109,38,19,41,19
110,38,19,42,15
111,38,19,24,35
112,38,19,32,22
113,38,19,28,15
114,38,19,24,15
115,38,19,16,33
116,38,19,10,17
117,38,19,21,21
118,38,19,31,11
119,38,19,23,38
120,38,19,42,48
121,38,19,26,27
122,38,19,15,35
123,38,19,11,47
124,38,19,20,49
125,38,19,28,26
126,38,19,19,44
127,38,19,36,11
128,38,19,13,44
129,38,19,21,49
130,38,19,23,36
131,38,19,47,22
132,38,19,24,20
133,38,19,14,18
134,38,19,23,19
135,38,19,39,20
136,38,19,47,19
137,38,19,19,38
138,38,19,47,48
139,38,19,28,36
140,38,19,30,24
141,38,19,47,18
142,38,19,37,21
143,38,19,19,17
144,38,19,34,13
145,38,19,23,14
146,38,19,23,43
147,38,19,30,39
148,38,19,17,46
149,38,19,42,38
150,38,19,34,49
151,38,19,24,16
152,38,19,22,14
153,38,19,18,36
154,38,19,14,41
155,38,19,34,49
156,38,19,34,23
157,38,19,33,19
158,38,19,29,28
159,38,19,31,34
160,38,19,26,48
161,38,19,26,16
162,38,19,46,16
163,38,19,41,40
164,38,19,31,47
165,38,19,14,46
166,38,19,32,24
167,38,19,25,35
168,38,19,39,31
169,38,19,27,17
170,38,19,39,25
171,38,19,19,26
172,38,19,15,10
173,38,19,39,31
174,38,19,21,24
175,38,19,22,15
176,38,19,13,20
177,38,19,32,33
178,38,19,32,42
179,38,19,16,38
180,38,19,32,23
181,38,19,49,18
182,38,19,16,37
183,38,19,32,33
184,38,19,13,18
185,38,19,18,13
186,38,19,22,17
187,38,19,47,10
188,38,19,41,28
189,38,19,13,36
190,38,19,39,38
191,38,19,35,34
192,38,19,45,49
193,38,19,35,35
194,38,19,11,40
195,38,19,22,22
196,38,19,28,18
197,38,19,39,47
198,38,19,20,48
199,38,19,29,22
200,38,19,15,10
201,38,19,23,48
202,38,19,34,22
203,38,19,41,26
204,38,19,14,21
205,38,19,33,18
206,38,19,30,19
207,38,19,12,22
208,38,19,29,17
209,38,19,12,23
210,38,19,33,48
211,38,19,21,28
212,38,19,40,42
213,38,19,16,32
214,38,19,38,36
215,38,19,21,38
216,38,19,16,27
217,38,19,39,23
218,38,19,49,18
219,38,19,49,18
220,38,19,33,38
221,38,19,17,16
222,38,19,42,24
223,38,19,43,19
224,38,19,36,24
225,38,19,27,19
226,38,19,43,12
227,38,19,40,43
228,38,19,34,42
229,38,19,33,11
230,38,19,39,33
231,38,19,14,30
232,38,19,44,13
233,38,19,28,41
234,38,19,38,46
235,38,19,49,35
236,38,19,38,47
237,38,19,26,41
238,38,19,29,16
239,38,19,41,27
240,38,19,12,42
241,38,19,46,15
242,38,19,42,30
243,38,19,28,39
244,38,19,16,34
245,38,19,25,46
246,38,19,44,11
247,38,19,16,23
248,38,19,22,40
249,38,19,37,41
250,38,19,43,10
251,38,19,21,30
252,38,19,40,12
253,38,19,18,41
254,38,19,41,38
255,38,19,21,47
256,38,19,44,30
257,38,19,46,34
258,38,19,47,38
259,38,19,19,26
260,38,19,17,41
261,38,19,26,39
262,38,19,15,17
263,38,19,48,11
264,38,19,16,33
265,38,19,11,44
266,38,19,40,10
267,38,19,10,10
268,38,19,34,41
269,38,19,47,34
270,38,19,29,15
271,38,19,36,28
272,38,19,11,46
273,38,19,44,19
274,38,19,13,39
275,38,19,18,14
276,38,19,12,22
277,38,19,34,14
278,38,19,19,12
279,38,19,30,32
280,38,19,36,16
281,38,19,19,27
282,38,19,23,24
283,38,19,11,35
284,38,19,34,44
285,38,19,38,15
286,38,19,15,41
287,38,19,28,32
288,38,19,28,18
289,38,19,21,42
290,38,19,44,38
291,38,19,41,18
292,38,19,42,48
293,38,19,23,40
294,38,19,25,40
295,38,19,39,39
296,38,19,31,12
297,38,19,15,45
298,38,19,17,39
299,38,19,36,28
300,38,19,41,45
301,38,19,46,27
302,38,19,12,14
303,38,19,13,19
304,38,19,13,13
305,38,19,42,38
306,38,19,38,25
307,38,19,11,40
308,38,19,20,38
309,38,19,39,28
310,38,19,47,43
311,38,19,25,38
312,38,19,12,13
313,38,19,20,47
314,38,19,46,39
315,38,19,26,21
316,38,19,48,46
317,38,19,13,38
318,38,19,19,10
319,38,19,18,18
320,38,19,36,15
321,38,19,32,25
322,38,19,38,11
323,38,19,27,14
324,38,19,18,30
325,38,19,35,25
326,38,19,10,33
327,38,19,24,47
328,38,19,26,11
329,38,19,40,11
330,38,19,16,36
331,38,19,12,14
332,38,19,34,39
333,38,19,27,18
334,38,19,26,40
335,38,19,33,15
336,38,19,13,19
337,38,19,15,25
338,38,19,44,47
339,38,19,23,40
340,38,19,18,21
341,38,19,31,39
342,38,19,31,23
343,38,19,46,45
344,38,19,40,25
345,38,19,47,27
346,38,19,10,49
347,38,19,23,19
348,38,19,19,22
349,38,19,32,37
350,38,19,32,14
351,38,19,28,44
352,38,19,34,28
353,38,19,10,15
354,38,19,11,11
355,38,19,37,45
356,38,19,18,38
357,38,19,28,41
358,38,19,25,31
359,38,19,21,27
360,38,19,35,36
361,38,19,30,15
362,38,19,19,28
363,38,19,36,42
364,38,19,24,11
365,38,19,40,37
366,38,19,45,32
367,38,19,19,10
368,38,19,13,35
369,38,19,47,43
370,38,19,21,42
371,38,19,34,41
372,38,19,28,15
373,38,19,32,38
374,38,19,49,44
375,38,19,38,46
376,38,19,45,14
377,38,19,22,11
378,38,19,10,33
379,38,19,28,30
380,38,19,42,42
381,38,19,18,35
382,38,19,27,14
383,38,19,38,11
384,38,19,19,23
385,38,19,31,39
386,38,19,37,10
387,38,19,28,49
388,38,19,23,42
389,38,19,22,15
390,38,19,42,34
391,38,19,35,25
392,38,19,35,31
393,38,19,13,24
394,38,19,39,20
395,38,19,48,25
396,38,19,46,36
397,38,19,41,34
398,38,19,45,45
399,38,19,35,34
400,38,19,41,26
401,38,19,12,28
402,38,19,43,36
403,38,19,13,43
404,38,19,46,38
405,38,19,16,34
406,38,19,11,13
407,38,19,46,14
408,38,19,46,14
409,38,19,11,29
410,38,19,22,22
411,38,19,10,43
412,38,19,31,10
413,38,19,18,41
414,38,19,11,32
415,38,19,12,16
416,38,19,25,18
417,38,19,18,32
418,38,19,21,23
419,38,19,48,44
420,38,19,38,33
421,38,19,19,29
422,38,19,48,22
423,38,19,39,27
424,38,19,16,27
425,38,19,39,28
426,38,19,14,41
427,38,19,45,41
428,38,19,43,23
429,38,19,28,28
430,38,19,10,20
431,38,19,17,18
432,38,19,41,31
433,38,19,35,19
434,38,19,24,42
435,38,19,14,16
436,38,19,45,41
437,38,19,26,29
438,38,19,39,38
439,38,19,19,34
440,38,19,21,11
441,38,19,33,21
442,38,19,13,37
443,38,19,14,29
444,38,19,18,43
445,38,19,38,42
446,38,19,27,26
447,38,19,47,40
448,38,19,33,47
449,38,19,21,34
450,38,19,15,38
451,38,19,27,18
452,38,19,10,31
453,38,19,42,31
454,38,19,15,32
455,38,19,34,13
456,38,19,38,30
457,38,19,10,24
458,38,19,39,27
459,38,19,38,33
460,38,19,21,48
461,38,19,40,48
462,38,19,32,44
463,38,19,28,35
464,38,19,27,24
465,38,19,13,16
466,38,19,25,35
467,38,19,26,23
468,38,19,38,12
469,38,19,34,35
470,38,19,22,31
471,38,19,43,32
472,38,19,22,14
473,38,19,11,21
474,38,19,17,24
475,38,19,16,15
476,38,19,15,31
477,38,19,19,10
478,38,19,19,34
479,38,19,18,24
480,38,19,37,43
481,38,19,24,36
482,38,19,30,12
483,38,19,24,19
484,38,19,28,19
485,38,19,18,18
486,38,19,33,45
487,38,19,11,39
488,38,19,48,48
489,38,19,24,37
490,38,19,10,21
491,38,19,14,46
492,38,19,32,47
493,38,19,13,45
494,38,19,17,43
495,38,19,19,44
496,38,19,33,15
497,38,19,19,37
498,38,19,27,32
499,38,19,36,44
500,38,19,26,48
501,38,19,25,14
502,38,19,26,49
503,38,19,16,25
504,38,19,16,19
505,38,19,32,44
506,38,19,18,36
507,38,19,48,27
508,38,19,19,30
509,38,19,29,30
510,38,19,31,32
511,38,19,37,23
512,38,19,16,30
513,38,19,15,43
514,38,19,39,20
515,38,19,16,24
516,38,19,30,28
517,38,19,13,22
518,38,19,31,22
519,38,19,28,36
520,38,19,41,37
521,38,19,41,19
522,38,19,48,27
523,38,19,10,29
524,38,19,13,18
525,38,19,29,24
526,38,19,38,43
527,38,19,12,41
528,38,19,12,24
529,38,19,42,30
530,38,19,26,25
531,38,19,41,10
532,38,19,16,14
533,38,19,10,34
534,38,19,49,19
535,38,19,22,35
536,38,19,10,30
537,38,19,26,35
538,38,19,23,26
539,38,19,49,29
540,38,19,44,45
541,38,19,44,38
542,38,19,30,42
543,38,19,17,16
544,38,19,23,27
545,38,19,37,15
546,38,19,35,41
547,38,19,36,10
548,38,19,29,17
549,38,19,13,10
550,38,19,18,15
551,38,19,26,31
552,38,19,35,47
553,38,19,47,21
554,38,19,29,30
555,38,19,41,30
556,38,19,16,38
557,38,19,32,46
558,38,19,44,19
559,38,19,30,24
560,38,19,13,33
561,38,19,28,24
562,38,19,45,47
563,38,19,19,19
564,38,19,42,27
565,38,19,31,39
566,38,19,46,11
567,38,19,25,28
568,38,19,17,29
569,38,19,14,26
570,38,19,37,26
571,38,19,45,36
572,38,19,26,12
573,38,19,25,29
574,38,19,10,37
575,38,19,14,28
576,38,19,10,46
577,38,19,49,46
578,38,19,43,14
579,38,19,37,12
580,38,19,13,43
581,38,19,40,27
582,38,19,43,28
583,38,19,22,31
584,38,19,31,29
585,38,19,24,19
586,38,19,48,11
587,38,19,25,46
588,38,19,12,37
589,38,19,42,12
590,38,19,44,47
591,38,19,11,30
592,38,19,27,21
593,38,19,48,21
594,38,19,49,20
595,38,19,10,47
596,38,19,10,42
597,38,19,46,26
598,38,19,49,14
599,38,19,19,23
600,38,19,30,31
601,38,19,45,23
602,38,19,41,21
603,38,19,18,48
604,38,19,13,31
605,38,19,12,28
606,38,19,49,46
607,38,19,13,36
608,38,19,29,46
609,38,19,18,31
610,38,19,38,10
611,38,19,13,22
612,38,19,16,30
613,38,19,49,24
614,38,19,19,47
615,38,19,45,12
616,38,19,13,32
617,38,19,25,33
618,38,19,45,31
619,38,19,28,18
620,38,19,34,13
621,38,19,40,13
622,38,19,14,37
623,38,19,37,27
624,38,19,14,37
625,38,19,24,33
626,38,19,13,35
627,38,19,46,22
628,38,19,41,32
629,38,19,44,36
630,38,19,45,29
631,38,19,39,24
632,38,19,49,21
