,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,4,2,1,2,1,2,3,3,4,3
1,3,2,4,2,1,2,1,4,4,1,3,2
2,3,2,4,2,1,2,2,1,1,4,3,4
3,3,2,4,2,1,2,3,1,1,2,4,2
4,3,2,4,2,1,2,3,1,1,2,1,2
5,3,2,4,2,1,2,3,1,3,3,2,1
6,3,2,4,2,1,2,1,2,3,3,1,1
7,3,2,4,2,1,2,3,1,2,4,1,3
8,4,3,3,4,1,2,1,3,2,4,3,2
9,1,3,4,1,4,2,2,2,2,3,4,2
10,1,4,4,1,4,1,1,1,3,2,2,4
11,1,3,4,1,4,4,2,4,4,3,3,4
12,1,4,4,1,4,1,2,2,4,2,2,3
13,1,4,4,1,4,1,3,1,3,2,3,4
14,1,4,4,1,4,1,1,3,1,4,1,4
15,1,4,4,1,4,1,3,3,2,1,4,3
16,1,4,4,1,4,1,4,1,4,2,1,1
17,1,4,4,1,4,1,1,3,3,2,4,3
18,3,3,3,4,3,4,2,4,4,2,3,2
19,3,3,3,4,3,4,2,1,1,3,4,1
20,3,3,3,4,3,4,4,3,1,4,1,2
21,3,1,1,4,3,4,3,4,2,2,4,2
22,3,3,1,4,3,4,3,3,1,3,3,4
23,3,3,1,4,3,4,1,3,2,4,2,1
24,3,2,4,2,2,2,2,2,1,4,1,1
25,4,2,4,2,2,2,3,3,1,3,1,3
26,3,1,3,2,3,4,4,3,3,4,4,1
27,3,1,3,4,3,4,2,4,4,4,2,4
28,3,4,3,2,3,4,1,1,3,1,2,1
29,3,4,3,2,3,4,4,3,2,1,4,4
30,3,1,3,2,3,2,3,2,3,3,4,3
31,3,1,4,2,1,2,2,3,2,2,4,4
32,3,4,4,2,2,2,1,4,3,3,4,1
33,3,4,4,2,2,2,4,2,4,1,3,4
34,3,4,4,2,2,2,1,3,2,3,4,1
35,3,4,4,2,2,2,2,3,1,2,1,3
36,4,4,3,2,1,2,3,3,1,3,4,1
37,4,3,3,4,1,2,1,2,2,4,2,3
38,4,3,3,4,1,2,2,4,1,3,1,2
39,4,3,3,4,1,2,2,1,4,4,1,4
40,4,3,3,4,1,2,4,1,4,1,2,4
41,4,3,3,4,1,2,3,3,4,2,3,1
42,4,3,3,4,1,2,2,4,4,2,4,2
43,3,3,3,4,1,2,1,3,3,3,1,1
44,3,3,3,4,3,2,4,2,2,3,3,3
45,3,3,3,4,3,4,4,2,1,4,4,2
46,3,3,3,4,3,3,1,1,2,1,1,3
47,3,3,3,1,3,3,3,1,4,4,4,3
48,3,3,3,1,3,3,1,4,2,2,3,4
49,3,3,2,1,3,3,3,4,4,1,1,3
50,3,3,2,1,3,3,4,3,3,3,4,2
51,3,3,2,1,3,3,1,2,3,4,2,3
52,3,3,2,1,3,3,2,2,2,3,3,2
53,3,3,2,1,3,3,1,4,1,3,1,3
54,3,4,2,2,3,3,4,2,3,3,2,3
55,3,4,2,2,3,3,3,3,1,4,4,2
56,3,4,2,2,2,3,3,1,3,2,4,3
57,3,3,3,2,2,3,1,4,4,4,2,1
58,3,3,3,2,2,3,3,4,2,1,1,3
59,3,3,3,2,2,4,2,3,2,4,4,3
60,3,3,3,2,2,4,2,2,2,4,2,4
61,3,3,3,2,2,2,3,4,2,1,3,1
62,3,3,3,3,2,2,3,2,1,4,3,2
63,3,3,3,4,3,2,1,2,2,1,1,1
64,3,3,3,4,3,2,4,3,1,4,3,1
65,3,3,3,4,3,2,4,1,2,4,4,4
66,3,3,3,4,3,2,2,2,4,2,2,3
67,3,3,3,4,3,2,4,4,3,2,1,4
68,3,3,4,4,3,2,4,4,3,3,3,2
69,3,3,4,4,3,2,4,3,3,2,1,3
