,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,27,16,48
1,30,27,22,25
2,30,27,44,38
3,30,27,41,28
4,30,27,15,20
5,30,27,46,28
6,30,27,20,15
7,30,27,48,36
8,30,27,31,44
9,30,27,33,19
10,30,27,10,47
11,30,27,25,42
12,30,27,41,43
13,30,27,30,23
14,30,27,45,26
15,30,27,11,36
16,30,27,36,27
17,30,27,44,12
18,30,27,26,29
19,30,27,17,45
20,30,27,12,10
21,30,27,12,29
22,30,27,30,24
23,30,27,13,28
24,30,27,43,12
25,30,27,12,21
26,30,27,27,46
27,30,27,39,24
28,30,27,48,46
29,30,27,29,23
30,30,27,19,41
31,30,27,11,33
32,30,27,12,33
33,30,27,15,12
34,30,27,39,49
35,30,27,39,35
36,30,27,19,39
37,30,27,42,37
38,30,27,46,29
39,30,27,31,25
40,30,27,34,37
41,30,27,47,44
42,30,27,27,36
43,30,27,42,34
44,30,27,21,39
45,30,27,21,28
46,30,27,16,27
47,30,27,13,14
48,30,27,19,19
49,30,27,28,33
50,30,27,15,46
51,30,27,20,38
52,30,27,36,22
53,30,27,17,16
54,30,27,32,15
55,30,27,28,16
56,30,27,21,47
57,30,27,31,22
58,30,27,15,33
59,30,27,22,46
60,30,27,39,41
61,30,27,27,32
62,30,27,26,10
63,30,27,32,21
64,30,27,20,44
65,30,27,22,14
66,30,27,30,40
67,30,27,11,36
68,30,27,46,38
69,30,27,19,13
70,30,27,35,20
71,30,27,42,14
72,30,27,13,49
73,30,27,22,13
74,30,27,10,49
75,30,27,23,44
76,30,27,25,28
77,30,27,31,16
78,30,27,35,45
79,30,27,29,47
80,30,27,41,14
81,30,27,29,13
82,30,27,48,40
83,30,27,23,19
84,30,27,13,27
85,30,27,37,33
86,30,27,39,49
87,30,27,26,14
88,30,27,35,35
89,30,27,45,16
90,30,27,47,11
91,30,27,46,11
92,30,27,16,33
93,30,27,39,11
94,30,27,39,22
95,30,27,47,16
96,30,27,20,34
97,30,27,39,16
98,30,27,40,33
99,30,27,41,49
100,30,27,15,20
101,30,27,16,23
102,30,27,27,29
103,30,27,49,24
104,30,27,47,15
105,30,27,48,42
106,30,27,43,49
107,30,27,38,21
108,30,27,17,26
109,30,27,40,30
110,30,27,38,11
111,30,27,14,17
112,30,27,45,25
113,30,27,44,25
114,30,27,45,15
115,30,27,13,31
116,30,27,47,27
117,30,27,21,34
118,30,27,10,36
119,30,27,13,23
120,30,27,13,33
121,30,27,41,28
122,30,27,10,17
123,30,27,30,39
124,30,27,16,27
125,30,27,39,12
126,30,27,35,47
