,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,25,23,13
1,39,25,37,16
2,39,25,44,19
3,39,25,13,44
4,39,25,36,22
5,39,25,29,28
6,39,25,47,38
7,39,25,46,36
8,39,25,28,32
9,39,25,17,31
10,39,25,22,20
11,39,25,22,23
12,39,25,10,37
13,39,25,40,37
14,39,25,23,46
15,39,25,29,41
16,39,25,46,22
17,39,25,39,30
18,39,25,19,32
19,39,25,27,30
20,39,25,23,16
21,39,25,47,28
22,39,25,13,20
23,39,25,27,33
24,39,25,18,43
25,39,25,44,31
26,39,25,20,16
27,39,25,32,33
28,39,25,12,26
29,39,25,19,38
30,39,25,43,27
31,39,25,31,30
32,39,25,33,25
33,39,25,28,46
34,39,25,16,21
35,39,25,39,42
36,39,25,46,20
37,39,25,10,40
38,39,25,49,39
39,39,25,47,26
40,39,25,46,27
41,39,25,12,44
42,39,25,29,26
43,39,25,35,15
44,39,25,42,36
45,39,25,49,31
46,39,25,48,49
47,39,25,15,43
48,39,25,11,44
49,39,25,48,39
50,39,25,42,16
51,39,25,21,27
52,39,25,48,31
53,39,25,48,10
54,39,25,12,45
55,39,25,11,10
56,39,25,38,46
57,39,25,30,21
58,39,25,36,32
59,39,25,24,20
60,39,25,47,19
61,39,25,49,45
62,39,25,12,10
63,39,25,44,33
64,39,25,15,11
65,39,25,31,17
66,39,25,37,34
67,39,25,16,46
68,39,25,37,39
69,39,25,35,25
70,39,25,45,26
71,39,25,28,32
72,39,25,27,34
73,39,25,21,34
74,39,25,39,38
75,39,25,39,47
76,39,25,24,28
77,39,25,19,14
78,39,25,48,34
79,39,25,12,11
80,39,25,39,48
81,39,25,38,22
82,39,25,41,42
83,39,25,36,25
84,39,25,48,13
85,39,25,48,49
86,39,25,41,12
87,39,25,26,10
88,39,25,31,20
89,39,25,48,33
90,39,25,48,24
91,39,25,20,24
92,39,25,36,13
93,39,25,25,12
94,39,25,42,42
95,39,25,21,45
96,39,25,27,45
97,39,25,35,25
98,39,25,12,44
99,39,25,15,35
100,39,25,27,38
101,39,25,42,15
102,39,25,32,41
103,39,25,17,47
104,39,25,36,38
105,39,25,43,11
106,39,25,36,39
107,39,25,44,35
108,39,25,11,14
109,39,25,40,12
110,39,25,30,47
111,39,25,29,15
112,39,25,45,37
113,39,25,13,19
114,39,25,19,15
115,39,25,24,43
116,39,25,22,15
117,39,25,37,34
118,39,25,29,43
119,39,25,24,32
