,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,13,17,21
1,25,13,17,35
2,25,13,19,17
3,25,13,16,44
4,25,13,48,17
5,25,13,43,24
6,25,13,15,32
7,25,13,12,22
8,25,13,22,10
9,25,13,17,33
10,25,13,38,21
11,25,13,15,14
12,25,13,28,49
13,25,13,20,39
14,25,13,47,36
15,25,13,26,26
16,25,13,10,17
17,25,13,19,13
18,25,13,17,21
19,25,13,23,34
20,25,13,20,36
21,25,13,45,38
22,25,13,36,47
23,25,13,41,44
24,25,13,27,19
25,25,13,46,23
26,25,13,31,13
27,25,13,28,42
28,25,13,11,13
29,25,13,37,17
30,25,13,11,31
31,25,13,35,13
32,25,13,18,36
33,25,13,17,37
34,25,13,15,33
35,25,13,31,42
36,25,13,33,25
37,25,13,44,14
38,25,13,14,37
39,25,13,49,32
40,25,13,16,24
41,25,13,26,30
42,25,13,45,35
43,25,13,45,33
44,25,13,49,27
45,25,13,16,27
46,25,13,10,48
47,25,13,36,41
48,25,13,31,17
49,25,13,29,45
50,25,13,22,43
51,25,13,19,32
52,25,13,31,40
53,25,13,39,16
54,25,13,23,34
55,25,13,21,16
56,25,13,43,47
57,25,13,49,13
58,25,13,12,13
59,25,13,47,29
60,25,13,31,18
61,25,13,28,38
62,25,13,46,22
63,25,13,40,49
64,25,13,18,22
65,25,13,19,11
66,25,13,21,21
67,25,13,44,18
68,25,13,45,27
69,25,13,32,25
70,25,13,27,41
71,25,13,12,25
72,25,13,21,27
73,25,13,14,25
74,25,13,48,17
75,25,13,12,15
76,25,13,38,12
77,25,13,16,19
78,25,13,32,28
79,25,13,22,27
80,25,13,32,19
81,25,13,13,17
82,25,13,25,16
83,25,13,32,20
84,25,13,24,38
85,25,13,45,15
86,25,13,49,39
87,25,13,38,20
88,25,13,10,36
89,25,13,38,24
90,25,13,41,47
91,25,13,16,19
92,25,13,39,48
93,25,13,46,11
94,25,13,44,18
95,25,13,28,10
96,25,13,39,42
97,25,13,20,40
98,25,13,14,32
99,25,13,33,45
100,25,13,33,12
101,25,13,29,30
102,25,13,43,40
103,25,13,35,29
104,25,13,12,14
105,25,13,37,44
106,25,13,38,47
107,25,13,13,48
108,25,13,49,14
109,25,13,33,11
110,25,13,32,45
111,25,13,35,47
112,25,13,42,38
113,25,13,45,24
114,25,13,20,46
115,25,13,11,47
116,25,13,30,43
117,25,13,10,33
118,25,13,21,14
119,25,13,18,36
120,25,13,11,37
121,25,13,48,38
122,25,13,24,49
123,25,13,19,28
124,25,13,44,18
125,25,13,21,14
126,25,13,24,34
127,25,13,27,33
128,25,13,49,35
129,25,13,34,14
130,25,13,15,47
131,25,13,40,43
132,25,13,42,24
133,25,13,37,49
134,25,13,14,43
135,25,13,47,20
136,25,13,40,26
137,25,13,38,37
138,25,13,30,12
139,25,13,20,15
140,25,13,45,43
141,25,13,22,25
142,25,13,13,43
143,25,13,46,23
144,25,13,42,30
145,25,13,27,47
146,25,13,29,23
147,25,13,31,47
148,25,13,30,38
149,25,13,40,29
150,25,13,21,33
151,25,13,23,47
152,25,13,29,48
153,25,13,38,39
154,25,13,29,30
155,25,13,13,11
156,25,13,46,35
157,25,13,29,14
158,25,13,16,19
159,25,13,32,13
160,25,13,46,48
161,25,13,22,46
162,25,13,21,14
163,25,13,35,27
164,25,13,22,24
165,25,13,11,17
166,25,13,40,15
167,25,13,45,32
168,25,13,23,15
169,25,13,12,21
170,25,13,12,36
171,25,13,24,43
172,25,13,34,40
173,25,13,48,27
174,25,13,49,26
175,25,13,44,31
176,25,13,43,35
177,25,13,45,20
178,25,13,33,44
179,25,13,25,29
180,25,13,30,39
181,25,13,25,30
182,25,13,10,37
183,25,13,34,33
184,25,13,28,33
185,25,13,40,14
186,25,13,25,30
187,25,13,41,17
188,25,13,37,40
189,25,13,22,36
190,25,13,27,49
191,25,13,46,29
192,25,13,22,45
193,25,13,41,24
194,25,13,39,12
195,25,13,18,22
196,25,13,31,46
197,25,13,31,47
198,25,13,30,22
199,25,13,36,23
200,25,13,10,15
201,25,13,37,15
202,25,13,36,33
203,25,13,34,16
204,25,13,22,37
205,25,13,16,45
206,25,13,19,25
207,25,13,41,25
208,25,13,26,48
209,25,13,44,14
210,25,13,31,27
211,25,13,39,49
212,25,13,21,15
213,25,13,35,13
214,25,13,18,45
215,25,13,20,14
216,25,13,12,20
217,25,13,12,36
218,25,13,35,12
219,25,13,48,27
220,25,13,22,42
221,25,13,22,29
222,25,13,35,44
223,25,13,29,47
224,25,13,37,15
225,25,13,43,28
226,25,13,32,25
227,25,13,38,32
228,25,13,28,37
229,25,13,23,45
230,25,13,29,43
231,25,13,21,33
232,25,13,17,47
233,25,13,15,37
234,25,13,49,18
235,25,13,38,29
236,25,13,22,34
237,25,13,33,38
238,25,13,16,34
239,25,13,38,23
240,25,13,41,44
241,25,13,18,33
242,25,13,32,38
243,25,13,31,40
244,25,13,25,35
245,25,13,34,44
246,25,13,13,19
247,25,13,18,27
248,25,13,29,45
249,25,13,22,45
250,25,13,11,44
251,25,13,36,26
252,25,13,11,19
253,25,13,27,30
254,25,13,12,49
255,25,13,32,35
256,25,13,43,42
257,25,13,49,47
258,25,13,49,41
259,25,13,11,30
260,25,13,12,10
261,25,13,41,36
262,25,13,28,10
263,25,13,46,44
264,25,13,14,17
265,25,13,34,34
266,25,13,24,37
267,25,13,14,25
268,25,13,15,38
269,25,13,36,18
270,25,13,19,32
271,25,13,10,25
272,25,13,43,17
273,25,13,44,28
274,25,13,19,34
275,25,13,30,28
276,25,13,45,13
277,25,13,25,46
278,25,13,41,31
279,25,13,29,29
280,25,13,33,17
281,25,13,43,44
282,25,13,24,12
283,25,13,39,35
284,25,13,33,14
285,25,13,20,30
286,25,13,48,16
287,25,13,40,15
288,25,13,27,19
289,25,13,29,10
290,25,13,39,37
291,25,13,41,27
292,25,13,25,44
293,25,13,38,27
294,25,13,13,24
295,25,13,25,23
296,25,13,18,18
297,25,13,36,38
298,25,13,15,43
299,25,13,38,21
300,25,13,26,21
301,25,13,17,15
302,25,13,29,10
303,25,13,22,29
304,25,13,30,46
305,25,13,25,22
306,25,13,19,20
307,25,13,40,34
308,25,13,13,34
309,25,13,13,16
310,25,13,41,16
311,25,13,41,47
312,25,13,45,26
313,25,13,11,26
314,25,13,35,16
315,25,13,36,30
316,25,13,48,19
317,25,13,43,25
318,25,13,29,12
319,25,13,19,32
320,25,13,21,46
321,25,13,21,15
322,25,13,26,46
323,25,13,24,22
324,25,13,32,24
325,25,13,44,37
326,25,13,42,24
327,25,13,24,32
328,25,13,22,19
329,25,13,11,32
