,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,33,22,32
1,32,33,11,41
2,32,33,12,39
3,32,33,15,46
4,32,33,22,17
5,32,33,49,49
6,32,33,16,37
7,32,33,46,18
8,32,33,12,34
9,32,33,16,17
10,32,33,15,37
11,32,33,22,22
12,32,33,24,11
13,32,33,14,19
14,32,33,32,26
15,32,33,42,20
16,32,33,34,32
17,32,33,43,24
18,32,33,23,34
19,32,33,17,45
20,32,33,45,38
21,32,33,14,15
22,32,33,31,32
23,32,33,20,28
24,32,33,34,34
25,32,33,23,28
26,32,33,43,41
27,32,33,33,44
28,32,33,48,38
29,32,33,19,30
30,32,33,40,42
31,32,33,30,28
32,32,33,40,16
33,32,33,38,32
34,32,33,30,37
35,32,33,23,18
36,32,33,17,29
37,32,33,43,32
38,32,33,47,43
39,32,33,46,39
40,32,33,37,44
41,32,33,37,41
42,32,33,20,25
43,32,33,15,33
44,32,33,22,10
45,32,33,44,28
46,32,33,17,42
47,32,33,37,33
48,32,33,31,43
49,32,33,24,32
50,32,33,11,38
51,32,33,38,28
52,32,33,15,22
53,32,33,36,14
54,32,33,17,19
55,32,33,40,21
56,32,33,32,30
57,32,33,35,20
58,32,33,45,12
59,32,33,43,38
60,32,33,14,18
61,32,33,28,46
62,32,33,32,29
63,32,33,13,26
64,32,33,37,40
65,32,33,41,45
66,32,33,47,17
67,32,33,36,19
68,32,33,27,24
69,32,33,18,16
70,32,33,43,27
71,32,33,29,31
72,32,33,28,31
73,32,33,29,47
74,32,33,40,14
75,32,33,43,36
76,32,33,41,40
77,32,33,11,42
78,32,33,20,36
79,32,33,40,23
80,32,33,37,21
81,32,33,31,30
82,32,33,38,23
83,32,33,38,42
84,32,33,20,39
85,32,33,20,41
86,32,33,26,37
87,32,33,28,15
88,32,33,13,29
89,32,33,46,10
90,32,33,37,31
91,32,33,44,21
92,32,33,49,34
93,32,33,38,30
94,32,33,40,35
95,32,33,10,39
96,32,33,41,17
97,32,33,47,43
98,32,33,12,39
99,32,33,15,34
100,32,33,11,20
101,32,33,39,42
102,32,33,26,12
103,32,33,41,19
104,32,33,15,49
105,32,33,26,34
106,32,33,18,36
107,32,33,19,46
108,32,33,41,41
109,32,33,22,34
110,32,33,45,10
111,32,33,32,36
112,32,33,32,18
113,32,33,13,41
114,32,33,49,38
115,32,33,28,22
116,32,33,16,11
117,32,33,24,33
118,32,33,44,14
119,32,33,33,42
120,32,33,26,34
121,32,33,16,13
122,32,33,21,15
123,32,33,29,30
124,32,33,36,18
125,32,33,24,41
126,32,33,20,12
127,32,33,41,49
128,32,33,13,42
129,32,33,10,44
130,32,33,23,12
131,32,33,24,27
132,32,33,21,41
133,32,33,35,23
134,32,33,45,24
135,32,33,45,39
136,32,33,46,24
137,32,33,11,23
138,32,33,34,49
139,32,33,17,35
140,32,33,25,26
141,32,33,11,40
142,32,33,27,44
143,32,33,12,17
144,32,33,26,10
145,32,33,36,21
146,32,33,21,33
147,32,33,24,16
148,32,33,28,23
149,32,33,35,13
150,32,33,38,49
151,32,33,48,36
152,32,33,28,31
153,32,33,43,24
154,32,33,38,25
155,32,33,22,36
156,32,33,47,11
157,32,33,19,14
158,32,33,10,22
159,32,33,13,15
160,32,33,43,26
161,32,33,37,35
162,32,33,41,38
163,32,33,23,39
164,32,33,46,23
165,32,33,29,33
166,32,33,31,32
167,32,33,43,25
168,32,33,43,44
169,32,33,46,22
170,32,33,49,36
171,32,33,38,23
172,32,33,22,36
173,32,33,39,34
174,32,33,23,12
175,32,33,17,12
176,32,33,22,25
177,32,33,13,31
178,32,33,23,45
179,32,33,47,20
180,32,33,33,28
181,32,33,11,29
182,32,33,29,44
183,32,33,47,20
184,32,33,47,28
185,32,33,39,43
186,32,33,17,15
187,32,33,24,13
188,32,33,35,27
189,32,33,11,10
190,32,33,47,49
191,32,33,27,13
192,32,33,18,45
193,32,33,23,40
194,32,33,19,38
195,32,33,25,15
196,32,33,29,10
197,32,33,10,47
198,32,33,16,14
199,32,33,40,20
200,32,33,26,29
201,32,33,49,10
202,32,33,32,47
203,32,33,44,11
204,32,33,19,18
205,32,33,13,41
206,32,33,25,16
207,32,33,36,46
208,32,33,32,11
209,32,33,30,17
210,32,33,27,28
211,32,33,19,30
212,32,33,20,13
213,32,33,43,48
214,32,33,36,41
215,32,33,47,10
216,32,33,26,39
217,32,33,33,17
218,32,33,21,28
219,32,33,34,38
220,32,33,35,29
221,32,33,42,35
222,32,33,49,49
223,32,33,28,21
224,32,33,30,39
225,32,33,38,22
226,32,33,40,20
227,32,33,38,28
228,32,33,33,21
229,32,33,29,18
230,32,33,21,46
231,32,33,46,46
232,32,33,39,33
233,32,33,15,14
234,32,33,34,15
235,32,33,14,11
236,32,33,46,41
237,32,33,14,20
238,32,33,22,16
239,32,33,17,15
240,32,33,27,31
241,32,33,14,36
242,32,33,10,19
243,32,33,17,15
244,32,33,26,49
245,32,33,41,10
246,32,33,29,42
247,32,33,40,40
248,32,33,47,22
249,32,33,47,21
250,32,33,29,15
251,32,33,34,32
252,32,33,25,14
253,32,33,28,42
254,32,33,30,20
255,32,33,33,31
256,32,33,21,46
257,32,33,33,47
258,32,33,27,15
259,32,33,19,41
260,32,33,30,35
261,32,33,25,41
262,32,33,18,44
263,32,33,46,23
264,32,33,28,27
265,32,33,25,30
266,32,33,20,14
267,32,33,35,41
268,32,33,26,18
269,32,33,17,14
270,32,33,44,23
271,32,33,31,48
272,32,33,25,46
273,32,33,12,38
274,32,33,10,26
275,32,33,28,49
276,32,33,20,20
277,32,33,30,33
278,32,33,34,37
279,32,33,42,40
280,32,33,23,48
281,32,33,14,39
282,32,33,19,32
283,32,33,35,16
284,32,33,25,43
285,32,33,47,30
286,32,33,20,17
287,32,33,48,34
288,32,33,23,18
289,32,33,46,48
290,32,33,43,44
291,32,33,16,34
292,32,33,41,14
293,32,33,10,19
294,32,33,37,12
295,32,33,19,29
296,32,33,23,23
297,32,33,17,21
298,32,33,21,27
299,32,33,42,47
300,32,33,38,12
301,32,33,35,41
302,32,33,12,12
303,32,33,15,34
304,32,33,17,48
305,32,33,49,17
306,32,33,42,20
307,32,33,38,28
308,32,33,17,32
309,32,33,12,11
310,32,33,49,23
311,32,33,23,49
312,32,33,28,15
313,32,33,33,38
314,32,33,35,27
315,32,33,20,27
316,32,33,38,30
317,32,33,35,18
318,32,33,37,34
319,32,33,44,43
320,32,33,49,30
321,32,33,11,10
322,32,33,37,42
323,32,33,49,43
324,32,33,27,38
325,32,33,22,21
326,32,33,15,28
327,32,33,16,35
328,32,33,18,14
329,32,33,30,45
330,32,33,47,48
331,32,33,48,39
332,32,33,43,44
333,32,33,22,22
334,32,33,49,43
335,32,33,34,27
336,32,33,42,20
337,32,33,47,32
338,32,33,39,44
339,32,33,49,30
340,32,33,43,14
341,32,33,30,17
342,32,33,37,14
343,32,33,46,36
344,32,33,15,39
345,32,33,16,16
346,32,33,29,23
347,32,33,31,17
348,32,33,33,11
349,32,33,23,28
350,32,33,36,23
351,32,33,23,49
352,32,33,14,34
353,32,33,32,33
354,32,33,38,19
355,32,33,48,19
356,32,33,37,25
357,32,33,43,29
358,32,33,17,35
359,32,33,11,31
360,32,33,40,13
361,32,33,14,17
362,32,33,29,34
363,32,33,15,27
364,32,33,17,49
365,32,33,28,13
366,32,33,18,14
367,32,33,13,34
368,32,33,44,49
369,32,33,41,42
370,32,33,14,41
371,32,33,17,23
372,32,33,26,26
373,32,33,24,30
374,32,33,29,45
375,32,33,36,49
376,32,33,47,46
377,32,33,33,24
378,32,33,29,28
379,32,33,23,20
380,32,33,38,30
381,32,33,25,38
382,32,33,18,11
383,32,33,35,36
384,32,33,32,22
385,32,33,47,36
386,32,33,22,22
387,32,33,19,38
388,32,33,32,36
389,32,33,35,40
390,32,33,21,15
391,32,33,21,16
392,32,33,34,33
393,32,33,45,14
394,32,33,12,14
395,32,33,41,23
396,32,33,37,20
397,32,33,17,11
398,32,33,17,12
399,32,33,25,35
400,32,33,25,41
401,32,33,43,28
402,32,33,20,42
403,32,33,10,49
404,32,33,39,10
405,32,33,47,30
406,32,33,13,31
407,32,33,12,18
408,32,33,16,43
409,32,33,48,14
410,32,33,20,29
411,32,33,48,18
412,32,33,36,28
413,32,33,25,46
414,32,33,36,25
415,32,33,32,16
416,32,33,35,14
417,32,33,10,15
418,32,33,16,26
419,32,33,48,30
420,32,33,31,15
421,32,33,47,22
422,32,33,19,19
423,32,33,10,40
424,32,33,25,33
425,32,33,39,13
426,32,33,22,27
427,32,33,23,29
428,32,33,31,20
429,32,33,18,35
430,32,33,10,40
431,32,33,15,23
432,32,33,15,49
433,32,33,47,35
434,32,33,40,21
435,32,33,25,28
436,32,33,49,48
437,32,33,15,10
438,32,33,15,22
439,32,33,47,25
440,32,33,43,13
441,32,33,38,29
442,32,33,18,23
443,32,33,11,12
444,32,33,22,10
445,32,33,11,23
446,32,33,45,14
447,32,33,24,48
448,32,33,11,38
449,32,33,37,42
450,32,33,42,17
451,32,33,14,11
452,32,33,26,19
453,32,33,47,48
454,32,33,29,25
455,32,33,35,36
456,32,33,35,33
457,32,33,29,23
458,32,33,11,36
459,32,33,17,22
460,32,33,14,11
461,32,33,17,45
