,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,4,1,1,3,3,3,3,1,4,2
1,1,4,4,1,1,3,2,4,2,3,3,3
2,1,4,4,1,1,3,1,4,1,2,3,4
3,1,4,4,1,1,3,2,3,2,4,3,1
4,1,4,4,1,1,3,4,4,4,2,1,4
5,1,4,4,1,1,3,4,4,4,2,1,2
6,1,4,4,1,1,3,1,4,2,4,3,2
7,1,4,4,1,1,3,4,1,2,2,3,4
8,1,4,4,1,1,3,3,2,3,4,4,2
9,1,4,4,1,1,3,4,4,2,4,4,1
10,1,4,4,1,1,3,2,4,4,1,2,3
11,1,4,4,1,1,3,1,3,1,3,1,1
12,1,4,4,1,1,3,4,3,2,1,3,4
13,1,4,4,1,1,3,3,3,2,4,1,2
14,1,4,4,1,1,3,3,4,3,4,2,3
15,1,4,4,1,1,3,1,1,1,1,3,4
16,1,4,4,1,1,3,1,1,3,1,2,4
17,1,4,4,1,1,3,4,2,2,1,3,3
18,1,4,4,1,1,3,1,3,3,2,1,2
19,1,4,4,1,1,3,3,3,2,2,4,2
20,1,4,4,1,1,3,3,4,2,3,2,4
21,1,4,4,1,1,3,4,3,1,1,3,1
22,1,4,4,1,1,3,4,4,4,1,2,1
23,1,4,4,1,1,3,4,2,3,4,3,2
24,1,4,4,1,1,3,1,3,2,4,4,4
25,1,4,4,1,1,3,3,2,1,1,4,2
26,1,4,4,1,1,3,2,1,3,2,4,3
27,1,4,4,1,1,3,4,3,3,3,4,2
28,1,4,4,1,1,3,1,1,4,2,1,1
29,1,4,4,1,1,3,3,2,3,3,2,1
30,1,4,4,1,1,3,4,1,4,2,3,4
31,1,4,4,1,1,3,4,3,1,1,2,3
32,1,4,4,1,1,3,1,3,4,4,4,1
33,1,4,4,1,1,3,4,4,1,4,4,1
34,1,4,4,1,1,3,4,2,2,2,3,1
35,1,4,4,1,1,3,2,1,4,3,1,2
36,1,4,4,1,1,3,2,1,4,2,4,1
37,1,4,4,1,1,3,1,3,1,4,1,2
38,1,4,4,1,1,3,1,3,1,3,1,3
39,1,4,4,1,1,3,2,1,1,3,4,4
40,1,4,4,1,1,3,3,4,3,2,4,1
41,1,4,4,1,1,3,1,1,1,4,2,4
42,1,4,4,1,1,3,1,4,1,4,1,3
43,1,4,4,1,1,3,1,3,3,2,3,4
44,1,4,4,1,1,3,3,3,2,2,3,4
45,1,4,4,1,1,3,2,4,4,2,2,4
46,1,4,4,1,1,3,2,4,4,2,1,2
47,1,4,4,1,1,3,1,2,4,3,1,3
48,1,4,4,1,1,3,3,3,1,3,3,3
49,1,4,4,1,1,3,2,2,4,4,2,4
50,1,4,4,1,1,3,3,1,4,4,3,1
51,1,4,4,1,1,3,2,1,2,1,3,2
52,1,4,4,1,1,3,3,1,3,1,1,4
53,1,4,4,1,1,3,1,2,2,2,1,3
54,1,4,4,1,1,3,1,1,2,1,3,1
55,1,4,4,1,1,3,2,4,3,1,4,3
56,1,4,4,1,1,3,2,1,2,2,3,3
57,1,4,4,1,1,3,4,1,1,3,3,1
58,1,4,4,1,1,3,3,1,1,3,4,3
59,1,4,4,1,1,3,2,3,3,2,2,4
60,1,4,4,1,1,3,4,3,1,4,2,3
61,1,4,4,1,1,3,2,3,3,2,4,4
62,1,4,4,1,1,3,2,1,2,2,4,1
63,1,4,4,1,1,3,1,1,2,3,2,1
64,1,4,4,1,1,3,4,3,1,1,4,1
65,1,4,4,1,1,3,2,1,4,1,3,2
66,1,4,4,1,1,3,4,3,2,4,4,4
67,1,4,4,1,1,3,3,2,2,1,2,3
68,1,4,4,1,1,3,1,4,1,4,1,3
69,1,4,4,1,1,3,1,1,1,3,2,4
70,1,4,4,1,1,3,1,1,1,3,3,1
71,1,4,4,1,1,3,4,1,2,1,4,4
72,1,4,4,1,1,3,1,4,3,2,4,4
73,1,4,4,1,1,3,4,2,3,4,2,3
74,1,4,4,1,1,3,1,2,4,2,1,4
75,1,4,4,1,1,3,1,3,2,1,4,1
76,1,4,4,1,1,3,4,1,3,1,1,2
77,1,4,4,1,1,3,1,1,2,4,3,1
78,1,4,4,1,1,3,4,2,3,3,2,1
79,1,4,4,1,1,3,2,2,4,4,2,2
80,1,4,4,1,1,3,3,3,1,2,4,1
81,1,4,4,1,1,3,3,1,4,2,1,1
82,1,4,4,1,1,3,2,2,4,3,2,3
83,1,4,4,1,1,3,4,4,2,2,4,4
84,1,4,4,1,1,3,2,2,4,1,2,2
85,1,4,4,1,1,3,4,2,3,1,2,2
86,1,4,4,1,1,3,3,4,1,3,2,3
87,1,4,4,1,1,3,4,3,2,2,1,2
88,1,4,4,1,1,3,1,4,4,3,4,1
89,1,4,4,1,1,3,3,1,4,4,2,2
90,1,4,4,1,1,3,2,2,3,1,3,1
91,1,4,4,1,1,3,4,1,2,1,1,2
92,1,4,4,1,1,3,1,1,4,4,4,1
93,1,4,4,1,1,3,1,3,4,4,3,1
94,1,4,4,1,1,3,2,3,1,2,1,1
95,1,4,4,1,1,3,2,2,2,4,4,3
96,1,4,4,1,1,3,3,3,1,3,3,4
97,1,4,4,1,1,3,3,4,1,3,1,2
98,1,4,4,1,1,3,3,4,3,3,1,4
99,1,4,4,1,1,3,3,1,4,1,2,1
100,1,4,4,1,1,3,4,2,4,1,3,2
101,1,4,4,1,1,3,4,3,2,1,1,2
102,1,4,4,1,1,3,4,2,4,2,3,3
103,1,4,4,1,1,3,4,3,3,4,3,2
104,1,4,4,1,1,3,4,2,3,2,2,4
105,1,4,4,1,1,3,2,2,2,4,2,3
106,1,4,4,1,1,3,2,2,3,3,1,4
107,1,4,4,1,1,3,3,1,2,4,2,1
108,1,4,4,1,1,3,3,1,2,2,2,1
109,1,4,4,1,1,3,1,3,2,2,4,1
