,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,24,15,15,26
1,24,15,16,33
2,24,15,30,23
3,24,15,37,10
4,24,15,21,14
5,24,15,45,43
6,24,15,13,42
7,24,15,48,42
8,24,15,25,29
9,24,15,49,37
10,24,15,37,16
11,24,15,46,47
12,24,15,12,28
13,24,15,48,41
14,24,15,38,11
15,24,15,33,47
16,24,15,28,18
17,24,15,16,33
18,24,15,40,29
19,24,15,33,26
20,24,15,37,29
21,24,15,19,23
22,24,15,45,26
23,24,15,21,47
24,24,15,38,24
25,24,15,33,35
26,24,15,31,35
27,24,15,14,41
28,24,15,22,21
29,24,15,21,10
30,24,15,35,44
31,24,15,18,45
32,24,15,17,47
33,24,15,30,22
34,24,15,36,10
35,24,15,21,15
36,24,15,21,11
37,24,15,12,25
38,24,15,43,34
39,24,15,23,32
40,24,15,10,34
41,24,15,10,31
42,24,15,33,37
43,24,15,23,18
44,24,15,40,16
45,24,15,17,27
46,24,15,37,29
47,24,15,10,48
48,24,15,25,10
49,24,15,14,41
50,24,15,43,46
51,24,15,18,17
52,24,15,27,26
53,24,15,46,28
54,24,15,14,37
55,24,15,21,42
56,24,15,16,15
57,24,15,44,24
58,24,15,48,23
59,24,15,19,46
60,24,15,32,21
61,24,15,23,20
62,24,15,17,12
63,24,15,48,35
64,24,15,14,11
65,24,15,48,37
66,24,15,10,11
67,24,15,13,24
68,24,15,22,19
69,24,15,24,15
70,24,15,27,43
71,24,15,39,10
72,24,15,41,14
73,24,15,41,32
74,24,15,38,19
75,24,15,26,17
76,24,15,40,38
77,24,15,34,31
78,24,15,46,20
79,24,15,27,42
80,24,15,27,49
81,24,15,23,13
82,24,15,21,47
83,24,15,36,39
84,24,15,21,11
85,24,15,10,30
86,24,15,23,16
87,24,15,10,45
88,24,15,10,39
89,24,15,24,11
90,24,15,30,31
91,24,15,47,12
92,24,15,45,29
93,24,15,41,39
94,24,15,42,39
95,24,15,23,16
96,24,15,18,34
97,24,15,44,49
98,24,15,31,30
99,24,15,35,10
100,24,15,48,31
101,24,15,32,29
102,24,15,38,20
103,24,15,37,10
104,24,15,45,39
105,24,15,16,30
106,24,15,27,18
107,24,15,43,29
108,24,15,23,15
109,24,15,38,43
110,24,15,19,22
111,24,15,11,40
112,24,15,36,22
113,24,15,28,19
114,24,15,22,38
115,24,15,41,18
116,24,15,21,38
117,24,15,14,12
118,24,15,31,13
119,24,15,28,34
120,24,15,15,35
121,24,15,43,49
122,24,15,46,15
123,24,15,15,22
124,24,15,44,36
125,24,15,28,44
126,24,15,39,26
127,24,15,36,17
128,24,15,38,27
129,24,15,33,15
130,24,15,14,36
131,24,15,40,43
132,24,15,36,35
133,24,15,18,14
134,24,15,43,13
135,24,15,34,10
136,24,15,14,41
137,24,15,46,37
138,24,15,41,28
139,24,15,33,18
140,24,15,48,16
141,24,15,28,16
142,24,15,49,39
143,24,15,49,45
144,24,15,32,13
145,24,15,25,46
146,24,15,49,29
147,24,15,15,26
148,24,15,24,38
149,24,15,24,43
150,24,15,48,21
151,24,15,28,38
152,24,15,47,19
153,24,15,24,14
154,24,15,32,26
155,24,15,36,15
156,24,15,14,47
157,24,15,28,24
158,24,15,14,46
159,24,15,27,17
160,24,15,28,10
161,24,15,49,15
162,24,15,39,29
163,24,15,23,32
164,24,15,22,41
165,24,15,43,29
166,24,15,49,39
167,24,15,27,12
168,24,15,13,15
169,24,15,27,32
170,24,15,27,12
171,24,15,42,18
172,24,15,26,33
173,24,15,34,39
174,24,15,15,19
175,24,15,14,44
176,24,15,22,29
177,24,15,20,34
178,24,15,22,13
179,24,15,32,47
180,24,15,29,14
181,24,15,20,41
182,24,15,31,32
183,24,15,10,24
184,24,15,29,25
185,24,15,14,16
186,24,15,14,38
187,24,15,34,22
188,24,15,45,22
189,24,15,27,46
