,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,38,30,15
1,22,38,43,45
2,22,38,46,33
3,22,38,33,39
4,22,38,23,18
5,22,38,28,17
6,22,38,15,19
7,22,38,24,46
8,22,38,39,42
9,22,38,14,24
10,22,38,22,30
11,22,38,11,20
12,22,38,38,20
13,22,38,38,45
14,22,38,29,17
15,22,38,45,44
16,22,38,10,45
17,22,38,27,38
18,22,38,44,25
19,22,38,15,34
20,22,38,23,40
21,22,38,25,21
22,22,38,26,38
23,22,38,47,49
24,22,38,46,12
25,22,38,13,21
26,22,38,38,18
27,22,38,26,18
28,22,38,23,48
29,22,38,38,29
30,22,38,45,27
31,22,38,11,40
32,22,38,38,36
33,22,38,32,12
34,22,38,46,36
35,22,38,30,26
36,22,38,22,15
37,22,38,30,26
38,22,38,18,49
39,22,38,18,44
40,22,38,47,41
41,22,38,25,46
42,22,38,30,22
43,22,38,41,41
44,22,38,41,41
45,22,38,25,16
46,22,38,22,29
47,22,38,46,35
48,22,38,35,46
49,22,38,27,40
50,22,38,49,30
51,22,38,39,29
52,22,38,29,45
53,22,38,24,28
54,22,38,45,43
55,22,38,37,41
56,22,38,35,47
57,22,38,25,39
58,22,38,20,42
59,22,38,23,27
60,22,38,31,40
61,22,38,11,39
62,22,38,30,33
63,22,38,37,25
64,22,38,18,20
65,22,38,48,35
66,22,38,41,40
67,22,38,11,29
68,22,38,11,41
69,22,38,35,29
70,22,38,33,11
71,22,38,43,16
72,22,38,39,35
73,22,38,10,33
74,22,38,15,30
75,22,38,42,12
76,22,38,47,21
77,22,38,17,38
78,22,38,14,44
79,22,38,14,27
80,22,38,28,39
81,22,38,40,29
82,22,38,28,20
83,22,38,24,32
84,22,38,12,25
85,22,38,15,45
86,22,38,41,25
87,22,38,18,26
88,22,38,28,23
89,22,38,35,32
90,22,38,18,22
91,22,38,30,48
92,22,38,49,12
93,22,38,37,43
94,22,38,35,49
95,22,38,39,26
96,22,38,17,31
97,22,38,34,41
98,22,38,29,17
99,22,38,33,19
100,22,38,40,26
101,22,38,30,10
102,22,38,15,24
103,22,38,47,17
104,22,38,12,32
105,22,38,44,11
106,22,38,29,43
107,22,38,36,19
108,22,38,24,37
109,22,38,28,27
110,22,38,40,46
111,22,38,27,49
112,22,38,28,28
113,22,38,35,18
114,22,38,33,43
115,22,38,26,30
116,22,38,28,16
117,22,38,17,34
118,22,38,15,21
119,22,38,16,21
120,22,38,17,17
121,22,38,13,10
122,22,38,42,18
123,22,38,43,46
124,22,38,22,35
125,22,38,17,10
126,22,38,29,43
127,22,38,14,49
128,22,38,33,10
129,22,38,11,48
130,22,38,10,39
131,22,38,48,15
132,22,38,24,13
133,22,38,29,25
134,22,38,17,16
135,22,38,35,29
136,22,38,41,49
137,22,38,16,25
138,22,38,12,45
139,22,38,36,15
140,22,38,26,25
141,22,38,14,42
142,22,38,23,31
143,22,38,23,22
144,22,38,37,26
145,22,38,28,27
146,22,38,45,18
147,22,38,10,31
148,22,38,46,38
149,22,38,20,16
150,22,38,35,29
151,22,38,32,23
152,22,38,34,28
153,22,38,34,49
154,22,38,14,47
155,22,38,12,44
156,22,38,40,36
157,22,38,42,19
158,22,38,37,33
159,22,38,19,46
160,22,38,17,26
161,22,38,42,26
162,22,38,39,41
163,22,38,40,29
164,22,38,29,24
165,22,38,19,26
166,22,38,15,47
167,22,38,16,18
168,22,38,11,27
169,22,38,26,28
170,22,38,29,25
171,22,38,44,10
172,22,38,13,45
173,22,38,45,28
174,22,38,29,29
175,22,38,43,43
176,22,38,23,15
177,22,38,14,41
178,22,38,19,13
179,22,38,29,25
180,22,38,38,14
181,22,38,29,22
182,22,38,45,12
183,22,38,30,18
184,22,38,14,10
185,22,38,33,23
186,22,38,21,34
187,22,38,33,45
188,22,38,22,47
189,22,38,25,49
190,22,38,22,49
191,22,38,43,12
192,22,38,27,38
193,22,38,34,42
194,22,38,33,33
195,22,38,44,28
196,22,38,22,20
197,22,38,47,22
198,22,38,44,47
199,22,38,33,33
200,22,38,22,39
201,22,38,37,23
202,22,38,30,24
203,22,38,33,12
204,22,38,48,13
205,22,38,35,31
206,22,38,16,34
207,22,38,36,37
208,22,38,48,17
209,22,38,22,34
210,22,38,13,34
211,22,38,41,25
212,22,38,35,26
213,22,38,47,49
214,22,38,49,15
215,22,38,16,24
216,22,38,32,19
217,22,38,37,13
218,22,38,12,42
219,22,38,15,35
220,22,38,16,37
221,22,38,44,49
222,22,38,21,23
223,22,38,37,45
224,22,38,34,12
225,22,38,19,46
226,22,38,46,26
227,22,38,49,49
228,22,38,28,28
229,22,38,43,17
230,22,38,28,15
231,22,38,16,43
232,22,38,10,43
233,22,38,38,40
234,22,38,16,46
235,22,38,16,10
236,22,38,31,23
237,22,38,48,31
238,22,38,19,47
239,22,38,30,39
240,22,38,30,19
241,22,38,23,10
242,22,38,31,31
243,22,38,15,10
244,22,38,31,37
245,22,38,15,40
246,22,38,16,30
247,22,38,33,24
248,22,38,37,19
249,22,38,19,28
250,22,38,33,22
251,22,38,31,36
252,22,38,49,23
253,22,38,37,37
254,22,38,42,42
255,22,38,42,38
256,22,38,20,19
257,22,38,25,38
258,22,38,21,12
259,22,38,48,15
260,22,38,42,46
261,22,38,37,11
262,22,38,49,45
263,22,38,49,22
264,22,38,16,44
265,22,38,47,10
266,22,38,43,16
267,22,38,47,43
268,22,38,49,33
269,22,38,36,14
270,22,38,18,28
271,22,38,39,17
272,22,38,36,17
273,22,38,19,38
274,22,38,31,28
275,22,38,32,37
276,22,38,12,11
277,22,38,32,40
278,22,38,23,27
279,22,38,22,40
280,22,38,42,28
281,22,38,34,14
282,22,38,34,13
283,22,38,48,40
284,22,38,25,44
285,22,38,42,30
286,22,38,42,41
287,22,38,34,15
288,22,38,45,24
289,22,38,38,43
290,22,38,43,12
291,22,38,37,37
292,22,38,21,17
293,22,38,41,38
294,22,38,44,10
295,22,38,30,27
296,22,38,38,19
297,22,38,27,44
298,22,38,11,13
299,22,38,23,22
300,22,38,16,14
301,22,38,45,44
302,22,38,32,27
303,22,38,32,48
304,22,38,36,30
305,22,38,19,18
306,22,38,11,24
307,22,38,36,47
308,22,38,24,28
309,22,38,25,15
310,22,38,32,14
311,22,38,28,16
312,22,38,14,43
313,22,38,38,38
314,22,38,38,23
315,22,38,10,30
316,22,38,19,39
317,22,38,40,19
318,22,38,32,14
319,22,38,23,23
320,22,38,15,21
321,22,38,32,16
322,22,38,14,44
323,22,38,27,49
324,22,38,36,22
325,22,38,37,26
326,22,38,22,32
327,22,38,10,33
328,22,38,34,36
329,22,38,19,43
330,22,38,34,25
331,22,38,23,30
332,22,38,20,34
333,22,38,23,36
334,22,38,24,38
335,22,38,22,20
336,22,38,27,32
337,22,38,48,10
338,22,38,12,46
339,22,38,32,41
340,22,38,28,34
341,22,38,36,10
342,22,38,26,32
343,22,38,32,13
344,22,38,30,20
345,22,38,23,27
346,22,38,28,44
347,22,38,24,18
348,22,38,36,42
349,22,38,34,49
350,22,38,14,34
351,22,38,27,21
352,22,38,24,28
353,22,38,15,48
354,22,38,20,39
355,22,38,30,27
356,22,38,27,19
357,22,38,49,31
358,22,38,11,27
359,22,38,29,43
360,22,38,20,17
361,22,38,36,49
362,22,38,30,27
363,22,38,22,28
364,22,38,19,49
365,22,38,13,46
366,22,38,49,48
367,22,38,44,43
368,22,38,46,43
369,22,38,41,11
370,22,38,19,41
371,22,38,32,22
372,22,38,12,33
373,22,38,34,49
374,22,38,23,16
375,22,38,36,30
376,22,38,32,29
377,22,38,29,16
378,22,38,48,10
379,22,38,18,16
380,22,38,32,15
381,22,38,30,41
382,22,38,15,45
383,22,38,47,28
384,22,38,32,12
385,22,38,16,24
386,22,38,41,21
387,22,38,33,42
388,22,38,20,20
389,22,38,38,17
390,22,38,46,38
391,22,38,16,31
392,22,38,26,20
