,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,4,1,3,2,3,3,1,2,4,1
1,3,1,4,1,3,2,3,1,4,2,1,3
2,3,1,4,1,3,2,4,2,3,4,4,4
3,3,1,4,1,3,2,1,1,3,2,4,1
4,3,1,4,1,3,2,4,2,1,2,1,3
5,3,1,4,1,3,2,3,4,3,1,4,4
6,3,1,4,1,3,2,2,1,3,2,4,4
7,3,1,4,1,3,2,3,1,1,4,1,3
8,3,1,4,1,3,2,2,2,2,2,3,2
9,3,1,4,1,3,2,3,1,1,4,1,4
10,3,1,4,1,3,2,4,3,4,1,1,2
11,3,1,4,1,3,2,1,3,3,3,3,1
12,3,1,4,1,3,2,2,2,1,3,1,4
13,3,1,4,1,3,2,2,2,1,1,3,2
14,3,1,4,1,3,2,3,3,4,1,1,1
15,3,1,4,1,3,2,4,2,1,1,2,4
16,3,1,4,1,3,2,2,4,2,2,3,1
17,3,1,4,1,3,2,3,4,3,4,4,1
18,3,1,4,1,3,2,2,1,1,1,4,2
19,3,1,4,1,3,2,1,3,4,2,2,4
20,3,1,4,1,3,2,2,3,2,2,3,1
21,3,1,4,1,3,2,3,4,3,1,3,3
22,3,1,4,1,3,2,4,4,4,2,2,4
23,3,1,4,1,3,2,1,3,3,2,4,2
24,3,1,4,1,3,2,1,3,4,2,1,1
25,3,1,4,1,3,2,3,1,3,3,2,1
26,3,1,4,1,3,2,4,2,1,4,2,2
27,3,1,4,1,3,2,4,1,2,2,1,1
28,3,1,4,1,3,2,2,3,3,1,1,4
29,3,1,4,1,3,2,2,1,1,1,2,3
30,3,1,4,1,3,2,1,1,1,3,1,3
31,3,1,4,1,3,2,4,1,3,2,2,1
32,3,1,4,1,3,2,1,3,1,4,2,3
33,3,1,4,1,3,2,3,4,3,3,1,2
34,3,1,4,1,3,2,1,3,4,1,4,4
35,3,1,4,1,3,2,4,3,4,4,2,2
36,3,1,4,1,3,2,3,3,1,1,2,4
37,3,1,4,1,3,2,1,3,3,4,2,4
38,3,1,4,1,3,2,3,3,2,1,2,2
39,3,1,4,1,3,2,2,1,3,2,2,3
40,3,1,4,1,3,2,3,4,3,3,4,2
41,3,1,4,1,3,2,2,4,3,4,1,4
42,3,1,4,1,3,2,1,1,4,1,2,4
43,3,1,4,1,3,2,2,4,2,3,1,3
44,3,1,4,1,3,2,1,4,1,1,4,1
45,3,1,4,1,3,2,3,4,4,4,4,1
46,3,1,4,1,3,2,2,4,4,2,4,1
47,3,1,4,1,3,2,3,2,4,4,3,3
48,3,1,4,1,3,2,1,3,1,4,4,4
49,3,1,4,1,3,2,1,1,2,3,1,4
50,3,1,4,1,3,2,2,4,2,3,2,4
51,3,1,4,1,3,2,4,4,3,4,2,4
52,3,1,4,1,3,2,4,4,2,2,4,1
53,3,1,4,1,3,2,2,4,4,3,1,4
54,3,1,4,1,3,2,2,2,4,1,2,2
55,3,1,4,1,3,2,3,3,2,4,3,4
56,3,1,4,1,3,2,1,3,1,2,2,3
57,3,1,4,1,3,2,2,2,4,4,2,2
58,3,1,4,1,3,2,3,1,4,4,3,1
59,3,1,4,1,3,2,3,2,1,2,1,3
60,3,1,4,1,3,2,2,2,3,3,3,2
61,3,1,4,1,3,2,2,1,4,1,2,3
62,3,1,4,1,3,2,2,3,3,2,3,1
63,3,1,4,1,3,2,1,4,4,2,4,2
64,3,1,4,1,3,2,1,1,4,4,3,3
65,3,1,4,1,3,2,1,3,1,1,4,4
66,3,1,4,1,3,2,3,1,2,4,1,3
67,3,1,4,1,3,2,3,3,4,3,4,2
68,3,1,4,1,3,2,1,1,1,4,3,3
69,3,1,4,1,3,2,2,2,2,2,2,3
70,3,1,4,1,3,2,4,1,2,1,1,1
71,3,1,4,1,3,2,1,2,3,1,1,4
72,3,1,4,1,3,2,2,3,2,2,2,2
73,3,1,4,1,3,2,3,4,4,1,1,1
74,3,1,4,1,3,2,3,4,1,4,3,1
75,3,1,4,1,3,2,4,4,1,1,3,3
76,3,1,4,1,3,2,2,3,3,1,1,2
77,3,1,4,1,3,2,3,3,2,3,4,3
78,3,1,4,1,3,2,1,3,3,4,4,4
79,3,1,4,1,3,2,2,3,2,4,4,1
80,3,1,4,1,3,2,4,4,1,4,4,4
81,3,1,4,1,3,2,4,2,4,3,1,4
82,3,1,4,1,3,2,4,2,3,3,4,4
83,3,1,4,1,3,2,1,3,3,3,1,2
84,3,1,4,1,3,2,2,3,4,2,3,2
85,3,1,4,1,3,2,3,3,1,3,2,4
86,3,1,4,1,3,2,2,2,1,4,3,1
87,3,1,4,1,3,2,3,2,3,4,2,1
88,3,1,4,1,3,2,1,1,1,3,2,4
89,3,1,4,1,3,2,2,2,2,4,3,1
90,3,1,4,1,3,2,4,1,3,2,1,2
91,3,1,4,1,3,2,2,2,2,1,4,1
92,3,1,4,1,3,2,3,2,1,1,3,1
93,3,1,4,1,3,2,4,4,4,2,1,2
94,3,1,4,1,3,2,2,2,2,2,4,2
95,3,1,4,1,3,2,1,1,1,1,3,4
96,3,1,4,1,3,2,1,2,4,1,1,1
97,3,1,4,1,3,2,2,1,3,1,3,4
98,3,1,4,1,3,2,3,1,3,1,3,2
99,3,1,4,1,3,2,3,1,4,1,2,4
100,3,1,4,1,3,2,1,3,4,3,4,2
101,3,1,4,1,3,2,1,2,4,2,1,1
102,3,1,4,1,3,2,2,3,3,4,1,1
103,3,1,4,1,3,2,2,2,3,4,2,4
104,3,1,4,1,3,2,1,2,1,4,3,4
105,3,1,4,1,3,2,3,1,1,1,3,3
106,3,1,4,1,3,2,3,4,1,2,3,2
107,3,1,4,1,3,2,3,1,4,4,3,2
108,3,1,4,1,3,2,1,1,4,3,3,1
109,3,1,4,1,3,2,3,4,4,3,3,1
110,3,1,4,1,3,2,4,4,1,1,4,4
111,3,1,4,1,3,2,4,2,3,4,1,3
112,3,1,4,1,3,2,2,3,1,1,3,3
113,3,1,4,1,3,2,2,2,1,2,3,4
114,3,1,4,1,3,2,3,3,1,2,4,4
115,3,1,4,1,3,2,2,2,2,3,3,2
116,3,1,4,1,3,2,4,4,3,2,2,1
117,3,1,4,1,3,2,2,3,3,3,4,4
118,3,1,4,1,3,2,4,4,4,4,3,2
119,3,1,4,1,3,2,4,3,3,3,2,4
120,3,1,4,1,3,2,4,4,4,2,4,4
121,3,1,4,1,3,2,1,1,2,3,2,1
122,3,1,4,1,3,2,2,2,1,3,4,1
123,3,1,4,1,3,2,3,1,4,3,4,1
124,3,1,4,1,3,2,1,2,4,1,2,2
125,3,1,4,1,3,2,4,2,2,3,2,4
126,3,1,4,1,3,2,4,3,2,4,4,4
127,3,1,4,1,3,2,3,1,2,3,1,4
128,3,1,4,1,3,2,3,2,2,1,3,4
129,3,1,4,1,3,2,1,3,2,4,4,4
130,3,1,4,1,3,2,2,1,4,3,3,4
131,3,1,4,1,3,2,2,3,1,1,3,3
132,3,1,4,1,3,2,4,4,3,3,4,2
133,3,1,4,1,3,2,4,3,4,1,1,4
134,3,1,4,1,3,2,4,3,1,1,3,2
135,3,1,4,1,3,2,1,2,4,1,3,4
136,3,1,4,1,3,2,3,2,3,3,2,1
137,3,1,4,1,3,2,4,2,1,4,3,4
138,3,1,4,1,3,2,3,1,3,2,4,3
139,3,1,4,1,3,2,3,3,3,3,1,3
140,3,1,4,1,3,2,4,4,4,1,3,2
141,3,1,4,1,3,2,3,4,3,4,4,2
