,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,2,1,1,2,2,1,4,4,4,2
1,1,1,2,1,1,2,4,3,3,4,2,1
2,1,1,2,1,1,2,4,4,4,4,2,3
3,1,1,2,1,1,2,4,2,2,4,4,1
4,1,1,2,1,1,2,3,4,3,1,1,3
5,1,1,2,1,1,2,3,4,2,2,1,1
6,1,1,2,1,1,2,3,2,1,4,2,2
7,1,1,2,1,1,2,4,2,3,3,4,3
8,1,1,2,1,1,2,2,3,3,1,2,3
9,1,1,2,1,1,2,3,3,4,2,2,4
10,1,1,2,1,1,2,3,4,3,2,3,4
11,1,1,2,1,1,2,1,2,1,4,2,1
12,1,1,2,1,1,2,4,1,2,4,3,3
13,1,1,2,1,1,2,4,4,1,3,2,1
14,1,1,2,1,1,2,1,2,2,1,1,3
15,1,1,2,1,1,2,4,2,2,3,3,1
16,1,1,2,1,1,2,1,3,2,1,3,3
17,1,1,2,1,1,2,4,3,4,4,4,2
18,1,1,2,1,1,2,2,3,2,3,3,1
19,1,1,2,1,1,2,3,2,2,2,1,1
20,1,1,2,1,1,2,3,1,2,1,3,2
21,1,1,2,1,1,2,2,3,4,2,2,3
22,1,1,2,1,1,2,1,4,2,4,1,4
23,1,1,2,1,1,2,3,4,4,1,3,1
24,1,1,2,1,1,2,4,3,4,2,4,1
25,1,1,2,1,1,2,1,1,4,1,4,4
26,1,1,2,1,1,2,2,2,3,2,3,2
27,1,1,2,1,1,2,3,3,2,2,2,2
28,1,1,2,1,1,2,2,2,3,2,4,1
29,1,1,2,1,1,2,3,1,4,4,2,4
30,1,1,2,1,1,2,1,3,2,2,3,1
31,1,1,2,1,1,2,3,3,1,1,4,1
32,1,1,2,1,1,2,3,2,1,1,3,2
33,1,1,2,1,1,2,3,4,1,2,2,4
34,1,1,2,1,1,2,1,1,3,2,4,3
35,1,1,2,1,1,2,2,2,4,3,4,4
36,1,1,2,1,1,2,4,2,3,4,3,2
37,1,1,2,1,1,2,1,3,2,1,4,2
38,1,1,2,1,1,2,4,1,1,4,4,2
39,1,1,2,1,1,2,3,2,1,3,1,4
40,1,1,2,1,1,2,1,2,4,4,3,3
41,1,1,2,1,1,2,1,1,2,2,4,1
42,1,1,2,1,1,2,3,2,3,1,3,1
43,1,1,2,1,1,2,2,3,2,3,1,3
44,1,1,2,1,1,2,3,3,3,2,2,4
45,1,1,2,1,1,2,2,2,4,3,1,4
46,1,1,2,1,1,2,2,1,2,4,2,1
47,1,1,2,1,1,2,4,3,2,1,4,1
48,1,1,2,1,1,2,3,3,3,4,4,3
49,1,1,2,1,1,2,4,1,1,3,3,3
50,1,1,2,1,1,2,4,4,2,4,4,1
51,1,1,2,1,1,2,2,4,4,2,4,4
52,1,1,2,1,1,2,2,3,4,1,1,2
53,1,1,2,1,1,2,4,4,2,3,4,1
54,1,1,2,1,1,2,2,3,4,2,4,3
55,1,1,2,1,1,2,2,4,1,1,1,4
56,1,1,2,1,1,2,2,4,4,3,1,4
57,1,1,2,1,1,2,4,1,1,3,1,1
58,1,1,2,1,1,2,2,4,1,4,2,2
59,1,1,2,1,1,2,1,2,4,4,2,1
