,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,37,31,33,30
1,37,31,20,10
2,37,31,25,22
3,37,31,23,49
4,37,31,10,47
5,37,31,42,10
6,37,31,24,23
7,37,31,23,28
8,37,31,12,22
9,37,31,41,44
10,37,31,37,30
11,37,31,49,34
12,37,31,19,11
13,37,31,49,37
14,37,31,41,21
15,37,31,24,45
16,37,31,42,20
17,37,31,42,16
18,37,31,40,21
19,37,31,39,31
20,37,31,27,45
21,37,31,18,46
22,37,31,27,13
23,37,31,49,24
24,37,31,49,26
25,37,31,40,20
26,37,31,27,28
27,37,31,35,14
28,37,31,34,42
29,37,31,14,33
30,37,31,15,41
31,37,31,16,27
32,37,31,15,31
33,37,31,48,49
34,37,31,28,31
35,37,31,24,33
36,37,31,47,11
37,37,31,15,29
38,37,31,19,38
39,37,31,43,16
40,37,31,31,45
41,37,31,48,28
42,37,31,25,40
43,37,31,10,31
44,37,31,24,26
45,37,31,19,40
46,37,31,49,48
47,37,31,28,29
48,37,31,40,13
49,37,31,40,37
50,37,31,18,39
51,37,31,18,33
52,37,31,37,14
53,37,31,10,45
54,37,31,33,13
55,37,31,44,48
56,37,31,42,37
57,37,31,12,38
58,37,31,46,34
59,37,31,43,48
60,37,31,47,32
61,37,31,40,31
62,37,31,46,45
63,37,31,29,10
64,37,31,20,25
65,37,31,22,33
66,37,31,28,11
67,37,31,47,37
68,37,31,17,31
69,37,31,41,40
70,37,31,37,20
71,37,31,16,37
72,37,31,22,36
73,37,31,28,10
74,37,31,41,42
75,37,31,17,39
76,37,31,20,39
77,37,31,33,22
78,37,31,39,12
79,37,31,41,10
80,37,31,18,31
81,37,31,35,14
82,37,31,11,44
83,37,31,14,15
84,37,31,26,31
85,37,31,41,29
86,37,31,30,35
87,37,31,22,28
88,37,31,20,36
89,37,31,32,14
90,37,31,19,43
91,37,31,29,34
92,37,31,34,42
93,37,31,20,48
94,37,31,17,46
95,37,31,14,20
96,37,31,35,28
97,37,31,20,16
98,37,31,28,18
99,37,31,49,29
100,37,31,15,20
101,37,31,26,44
102,37,31,39,37
103,37,31,20,44
104,37,31,22,29
105,37,31,35,38
106,37,31,12,37
107,37,31,16,34
108,37,31,42,17
109,37,31,43,38
110,37,31,11,29
111,37,31,23,21
112,37,31,30,23
113,37,31,44,20
114,37,31,13,26
115,37,31,15,21
116,37,31,24,40
117,37,31,20,34
118,37,31,47,20
119,37,31,40,46
120,37,31,25,32
121,37,31,21,41
122,37,31,41,39
123,37,31,37,35
124,37,31,27,23
125,37,31,21,17
126,37,31,30,33
127,37,31,40,37
128,37,31,44,25
129,37,31,30,13
130,37,31,34,36
131,37,31,38,34
132,37,31,31,13
133,37,31,39,44
134,37,31,34,21
135,37,31,31,15
136,37,31,29,35
137,37,31,14,37
138,37,31,43,43
139,37,31,19,10
140,37,31,34,17
141,37,31,41,18
142,37,31,46,18
143,37,31,10,41
144,37,31,17,29
145,37,31,49,35
146,37,31,12,22
147,37,31,26,29
148,37,31,19,22
149,37,31,47,32
150,37,31,38,17
151,37,31,34,30
152,37,31,40,31
153,37,31,30,32
154,37,31,36,22
155,37,31,48,18
156,37,31,27,13
157,37,31,19,31
158,37,31,24,28
159,37,31,18,27
160,37,31,22,18
161,37,31,20,43
162,37,31,28,47
163,37,31,44,40
164,37,31,45,12
165,37,31,34,44
166,37,31,46,38
167,37,31,23,36
168,37,31,32,26
169,37,31,19,10
170,37,31,35,15
171,37,31,46,25
172,37,31,48,49
173,37,31,46,13
174,37,31,16,39
175,37,31,19,39
176,37,31,18,25
177,37,31,44,18
178,37,31,19,16
179,37,31,40,28
180,37,31,44,24
181,37,31,14,41
182,37,31,11,24
183,37,31,10,23
184,37,31,39,41
185,37,31,36,21
186,37,31,29,36
187,37,31,29,32
188,37,31,19,47
189,37,31,25,33
190,37,31,19,49
191,37,31,18,19
192,37,31,36,24
193,37,31,14,18
194,37,31,24,36
195,37,31,17,35
196,37,31,26,47
197,37,31,19,24
198,37,31,23,15
199,37,31,15,36
200,37,31,42,33
201,37,31,27,49
202,37,31,20,36
203,37,31,43,25
204,37,31,42,45
205,37,31,18,19
206,37,31,10,10
207,37,31,23,16
208,37,31,37,21
209,37,31,18,18
210,37,31,33,48
211,37,31,45,45
212,37,31,34,42
213,37,31,24,32
214,37,31,42,23
215,37,31,41,49
216,37,31,13,32
217,37,31,11,12
218,37,31,10,16
219,37,31,38,30
220,37,31,26,10
221,37,31,29,14
222,37,31,21,22
223,37,31,37,45
224,37,31,22,25
225,37,31,35,42
226,37,31,39,42
227,37,31,24,26
228,37,31,24,38
229,37,31,20,42
230,37,31,22,12
231,37,31,46,38
232,37,31,19,34
233,37,31,21,47
234,37,31,31,19
235,37,31,20,37
236,37,31,40,45
237,37,31,13,24
238,37,31,17,19
239,37,31,26,12
240,37,31,43,38
241,37,31,40,33
242,37,31,35,16
243,37,31,25,47
244,37,31,13,17
245,37,31,46,34
246,37,31,32,16
247,37,31,23,46
248,37,31,27,26
249,37,31,15,25
250,37,31,38,31
251,37,31,24,43
252,37,31,26,47
253,37,31,21,43
254,37,31,33,16
255,37,31,22,36
256,37,31,41,43
257,37,31,48,16
258,37,31,24,39
259,37,31,37,31
260,37,31,19,22
261,37,31,23,22
262,37,31,22,47
263,37,31,32,12
264,37,31,17,13
265,37,31,32,36
266,37,31,27,43
267,37,31,19,44
268,37,31,21,43
269,37,31,47,25
270,37,31,42,27
271,37,31,28,45
272,37,31,44,26
273,37,31,24,15
274,37,31,20,10
275,37,31,22,16
276,37,31,26,17
277,37,31,11,45
278,37,31,13,36
279,37,31,38,13
280,37,31,13,22
281,37,31,32,49
282,37,31,36,40
283,37,31,36,22
284,37,31,13,34
285,37,31,21,46
286,37,31,10,16
287,37,31,40,34
288,37,31,24,35
289,37,31,21,12
290,37,31,22,31
291,37,31,45,38
292,37,31,11,41
293,37,31,35,48
294,37,31,29,26
295,37,31,44,23
296,37,31,17,17
297,37,31,47,24
298,37,31,15,35
299,37,31,18,17
300,37,31,16,44
301,37,31,37,17
302,37,31,49,38
303,37,31,30,14
304,37,31,36,29
305,37,31,33,38
306,37,31,22,10
307,37,31,28,11
308,37,31,34,17
309,37,31,18,15
310,37,31,22,28
311,37,31,42,15
312,37,31,24,33
313,37,31,14,31
314,37,31,37,48
315,37,31,24,34
316,37,31,25,45
317,37,31,19,13
318,37,31,15,35
319,37,31,27,19
320,37,31,30,28
321,37,31,45,10
322,37,31,32,34
323,37,31,29,30
324,37,31,41,40
325,37,31,33,41
326,37,31,12,49
327,37,31,34,38
328,37,31,40,42
329,37,31,30,18
330,37,31,16,41
331,37,31,14,37
332,37,31,43,13
333,37,31,16,30
334,37,31,32,13
335,37,31,14,28
336,37,31,49,22
337,37,31,30,20
338,37,31,43,24
339,37,31,24,18
340,37,31,39,47
341,37,31,30,46
342,37,31,20,41
343,37,31,44,15
344,37,31,38,28
345,37,31,36,40
346,37,31,21,41
347,37,31,44,15
348,37,31,26,24
349,37,31,29,44
350,37,31,17,39
351,37,31,30,15
352,37,31,22,17
353,37,31,30,29
354,37,31,43,21
355,37,31,13,15
356,37,31,25,17
357,37,31,35,32
358,37,31,45,21
359,37,31,30,31
360,37,31,10,22
361,37,31,37,38
362,37,31,37,36
363,37,31,15,38
364,37,31,43,45
365,37,31,12,14
366,37,31,39,10
367,37,31,28,14
368,37,31,15,23
369,37,31,14,25
370,37,31,37,37
371,37,31,35,49
372,37,31,40,35
373,37,31,28,17
374,37,31,16,41
375,37,31,31,34
376,37,31,14,22
377,37,31,26,39
378,37,31,29,32
379,37,31,16,25
380,37,31,40,21
381,37,31,29,21
382,37,31,10,29
383,37,31,36,19
384,37,31,12,18
385,37,31,29,16
386,37,31,17,49
387,37,31,20,20
388,37,31,12,45
389,37,31,37,12
390,37,31,48,11
391,37,31,38,16
392,37,31,19,47
393,37,31,43,13
394,37,31,13,29
395,37,31,11,47
396,37,31,20,34
397,37,31,49,45
398,37,31,39,26
399,37,31,18,37
400,37,31,40,32
401,37,31,37,17
402,37,31,20,20
403,37,31,39,20
404,37,31,32,47
405,37,31,13,19
406,37,31,18,17
407,37,31,33,26
408,37,31,27,23
409,37,31,37,28
410,37,31,34,27
411,37,31,23,38
412,37,31,19,49
413,37,31,39,25
414,37,31,10,26
415,37,31,26,21
416,37,31,41,14
417,37,31,20,22
418,37,31,18,39
419,37,31,42,24
420,37,31,31,12
421,37,31,37,14
422,37,31,33,24
423,37,31,31,22
424,37,31,16,23
425,37,31,17,13
426,37,31,23,42
427,37,31,38,28
428,37,31,23,49
429,37,31,22,29
430,37,31,48,23
431,37,31,47,21
432,37,31,42,29
433,37,31,47,22
434,37,31,35,29
435,37,31,44,41
436,37,31,21,26
437,37,31,49,15
438,37,31,15,40
439,37,31,31,43
440,37,31,33,21
441,37,31,49,14
442,37,31,13,13
443,37,31,23,16
444,37,31,14,17
445,37,31,25,19
446,37,31,37,23
447,37,31,13,27
448,37,31,34,47
449,37,31,39,46
450,37,31,48,38
451,37,31,41,12
452,37,31,37,21
453,37,31,29,23
454,37,31,41,34
455,37,31,18,42
456,37,31,11,16
457,37,31,17,27
458,37,31,44,45
459,37,31,39,18
460,37,31,34,26
461,37,31,16,48
462,37,31,49,29
463,37,31,32,15
464,37,31,22,37
465,37,31,30,47
466,37,31,20,17
467,37,31,29,14
468,37,31,29,38
469,37,31,15,39
470,37,31,40,10
471,37,31,28,17
472,37,31,49,11
473,37,31,43,46
474,37,31,38,21
475,37,31,36,16
476,37,31,34,34
477,37,31,19,21
478,37,31,40,39
479,37,31,17,45
480,37,31,11,19
481,37,31,17,33
482,37,31,15,45
483,37,31,38,28
484,37,31,31,10
485,37,31,34,46
486,37,31,32,43
487,37,31,34,21
488,37,31,24,41
489,37,31,26,26
490,37,31,20,15
491,37,31,43,15
492,37,31,29,34
493,37,31,39,45
494,37,31,17,16
495,37,31,36,37
496,37,31,37,45
497,37,31,26,35
498,37,31,39,13
499,37,31,44,26
500,37,31,20,15
501,37,31,47,31
502,37,31,46,12
503,37,31,32,28
504,37,31,28,12
505,37,31,32,28
506,37,31,19,21
507,37,31,26,43
508,37,31,18,15
509,37,31,25,21
510,37,31,13,49
511,37,31,17,17
512,37,31,14,40
513,37,31,30,30
514,37,31,43,46
515,37,31,22,24
516,37,31,10,40
517,37,31,48,20
518,37,31,37,20
519,37,31,46,34
520,37,31,19,20
521,37,31,34,29
522,37,31,35,10
523,37,31,22,40
524,37,31,42,29
525,37,31,14,32
526,37,31,48,11
527,37,31,21,48
528,37,31,31,46
529,37,31,34,35
530,37,31,44,30
531,37,31,10,22
532,37,31,44,27
533,37,31,37,35
534,37,31,28,38
535,37,31,27,36
536,37,31,39,46
537,37,31,24,39
538,37,31,16,46
539,37,31,48,13
540,37,31,23,23
541,37,31,10,25
542,37,31,17,42
543,37,31,13,25
544,37,31,29,23
545,37,31,48,22
546,37,31,40,49
547,37,31,48,44
548,37,31,20,49
549,37,31,34,11
550,37,31,12,14
551,37,31,24,20
552,37,31,46,45
553,37,31,21,36
554,37,31,46,48
555,37,31,29,35
556,37,31,42,48
557,37,31,36,25
558,37,31,27,24
559,37,31,12,44
560,37,31,43,34
561,37,31,45,11
562,37,31,16,17
563,37,31,12,30
564,37,31,14,40
565,37,31,43,23
566,37,31,35,45
567,37,31,44,38
568,37,31,45,17
569,37,31,33,42
570,37,31,42,30
571,37,31,39,32
572,37,31,46,39
573,37,31,28,23
574,37,31,33,19
575,37,31,25,37
576,37,31,35,43
577,37,31,28,38
578,37,31,21,46
579,37,31,31,23
580,37,31,27,47
581,37,31,35,15
582,37,31,48,15
583,37,31,35,29
584,37,31,25,17
585,37,31,10,37
586,37,31,47,29
587,37,31,14,35
588,37,31,14,31
589,37,31,38,38
590,37,31,18,42
591,37,31,10,33
592,37,31,45,14
593,37,31,17,25
594,37,31,17,18
595,37,31,13,30
596,37,31,21,23
597,37,31,40,24
598,37,31,35,37
599,37,31,38,21
