,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,2,1,2,4,2,1,4,4,2
1,1,4,2,2,1,2,4,2,1,1,3,1
2,1,4,2,2,1,2,4,3,3,1,3,4
3,1,4,2,2,1,2,1,1,1,2,2,4
4,1,4,2,2,1,2,1,2,2,2,2,2
5,1,4,2,2,1,2,4,4,1,2,3,4
6,1,4,2,2,1,2,1,4,2,4,1,4
7,1,4,2,2,1,2,3,1,1,2,2,2
8,1,4,2,2,1,2,1,1,4,3,2,3
9,1,4,2,2,1,2,3,1,3,4,2,3
10,1,4,2,2,1,2,3,2,2,2,4,4
11,1,4,2,2,1,2,4,4,2,2,3,1
12,1,4,2,2,1,2,4,1,3,4,1,1
13,1,4,2,2,1,2,3,4,1,4,3,3
14,1,4,2,2,1,2,3,2,3,2,1,3
15,1,4,2,2,1,2,1,1,2,4,2,2
16,1,4,2,2,1,2,1,2,1,4,1,1
17,1,4,2,2,1,2,1,4,3,2,3,2
18,1,4,2,2,1,2,3,1,4,1,3,1
19,1,4,2,2,1,2,1,1,2,2,4,4
20,1,4,2,2,1,2,4,2,4,2,1,3
21,1,4,2,2,1,2,2,4,2,3,3,1
22,1,4,2,2,1,2,3,2,4,2,3,3
23,1,4,2,2,1,2,2,2,4,4,1,1
24,1,4,2,2,1,2,1,2,2,4,1,4
25,1,4,2,2,1,2,1,1,4,1,2,1
26,1,4,2,2,1,2,4,1,3,1,1,1
27,1,4,2,2,1,2,2,1,4,4,1,1
28,1,4,2,2,1,2,3,1,1,3,4,4
29,1,4,2,2,1,2,1,4,4,2,4,2
30,1,4,2,2,1,2,1,2,3,1,3,1
31,1,4,2,2,1,2,1,3,4,4,4,2
32,1,4,2,2,1,2,3,4,3,4,3,1
33,1,4,2,2,1,2,1,2,3,1,3,1
34,1,4,2,2,1,2,4,3,4,1,1,2
35,1,4,2,2,1,2,1,1,4,4,1,3
36,1,4,2,2,1,2,3,4,1,1,3,2
37,1,4,2,2,1,2,4,4,2,4,3,3
38,1,4,2,2,1,2,2,3,3,4,4,3
39,1,4,2,2,1,2,1,4,4,3,2,1
40,1,4,2,2,1,2,1,1,2,4,2,2
41,1,4,2,2,1,2,1,2,4,4,1,3
42,1,4,2,2,1,2,1,3,2,2,4,1
43,1,4,2,2,1,2,1,3,4,4,1,3
44,1,4,2,2,1,2,2,1,3,1,3,2
45,1,4,2,2,1,2,3,2,2,2,1,3
46,1,4,2,2,1,2,4,2,4,2,4,4
47,1,4,2,2,1,2,1,2,1,3,1,4
48,1,4,2,2,1,2,1,2,3,4,1,2
49,1,4,2,2,1,2,1,2,3,1,1,2
50,1,4,2,2,1,2,3,3,3,1,2,2
51,1,4,2,2,1,2,3,1,3,2,1,3
52,1,4,2,2,1,2,3,1,3,1,2,3
53,1,4,2,2,1,2,3,3,4,3,2,1
54,1,4,2,2,1,2,1,3,4,1,3,4
55,1,4,2,2,1,2,4,4,1,4,3,4
56,1,4,2,2,1,2,1,3,2,2,3,1
57,1,4,2,2,1,2,1,2,3,2,1,3
58,1,4,2,2,1,2,2,2,1,3,1,4
59,1,4,2,2,1,2,4,3,3,3,2,2
60,1,4,2,2,1,2,3,4,4,1,3,2
61,1,4,2,2,1,2,4,3,2,3,2,4
62,1,4,2,2,1,2,2,2,3,1,3,4
63,1,4,2,2,1,2,1,1,3,4,3,2
64,1,4,2,2,1,2,4,2,1,2,2,3
65,1,4,2,2,1,2,2,2,4,4,2,3
66,1,4,2,2,1,2,3,2,2,2,2,3
67,1,4,2,2,1,2,4,1,4,1,1,4
68,1,4,2,2,1,2,3,4,2,2,4,2
69,1,4,2,2,1,2,1,4,4,3,2,2
70,1,4,2,2,1,2,2,2,1,4,1,2
71,1,4,2,2,1,2,4,3,2,3,2,4
72,1,4,2,2,1,2,2,1,1,1,4,3
73,1,4,2,2,1,2,4,4,1,1,4,3
74,1,4,2,2,1,2,4,1,4,2,4,4
75,1,4,2,2,1,2,3,2,3,1,4,1
76,1,4,2,2,1,2,3,4,2,2,4,2
77,1,4,2,2,1,2,3,1,1,1,4,1
78,1,4,2,2,1,2,4,1,1,4,4,4
79,1,4,2,2,1,2,3,2,3,1,1,2
80,1,4,2,2,1,2,3,2,3,3,1,3
81,1,4,2,2,1,2,2,1,2,2,2,1
82,1,4,2,2,1,2,4,1,2,1,1,1
83,1,4,2,2,1,2,2,1,1,4,3,2
84,1,4,2,2,1,2,3,3,2,3,3,4
85,1,4,2,2,1,2,3,3,3,4,2,3
86,1,4,2,2,1,2,3,4,4,4,1,4
87,1,4,2,2,1,2,1,4,1,3,2,3
88,1,4,2,2,1,2,2,1,2,4,4,2
89,1,4,2,2,1,2,4,1,4,4,1,2
90,1,4,2,2,1,2,2,4,1,1,2,3
91,1,4,2,2,1,2,1,4,3,1,4,1
92,1,4,2,2,1,2,2,2,4,1,2,4
93,1,4,2,2,1,2,3,3,4,1,4,2
94,1,4,2,2,1,2,3,1,1,2,4,4
95,1,4,2,2,1,2,2,2,1,3,2,2
96,1,4,2,2,1,2,2,3,2,1,3,2
97,1,4,2,2,1,2,1,2,4,2,4,3
98,1,4,2,2,1,2,2,4,2,3,4,1
99,1,4,2,2,1,2,3,1,1,2,2,3
100,1,4,2,2,1,2,2,2,4,1,2,3
101,1,4,2,2,1,2,4,3,1,2,1,3
102,1,4,2,2,1,2,3,4,3,1,1,2
103,1,4,2,2,1,2,3,1,3,4,3,4
104,1,4,2,2,1,2,1,3,4,3,4,1
105,1,4,2,2,1,2,2,1,2,1,4,1
106,1,4,2,2,1,2,4,2,2,2,4,3
107,1,4,2,2,1,2,3,3,2,3,3,1
108,1,4,2,2,1,2,3,3,2,4,2,4
109,1,4,2,2,1,2,1,1,3,2,3,2
110,1,4,2,2,1,2,1,2,4,1,3,4
111,1,4,2,2,1,2,4,3,2,4,4,2
112,1,4,2,2,1,2,1,4,3,2,4,4
113,1,4,2,2,1,2,1,1,4,4,1,3
114,1,4,2,2,1,2,1,2,3,3,4,3
115,1,4,2,2,1,2,4,3,1,1,1,1
116,1,4,2,2,1,2,4,2,1,1,3,4
117,1,4,2,2,1,2,3,3,4,3,2,1
118,1,4,2,2,1,2,3,4,3,1,3,1
119,1,4,2,2,1,2,4,1,1,3,1,4
120,1,4,2,2,1,2,2,1,2,2,2,3
121,1,4,2,2,1,2,1,1,4,2,1,1
122,1,4,2,2,1,2,3,1,1,2,4,1
123,1,4,2,2,1,2,2,2,4,4,3,3
124,1,4,2,2,1,2,2,2,4,2,4,4
125,1,4,2,2,1,2,1,1,1,3,4,2
126,1,4,2,2,1,2,3,1,3,2,4,3
127,1,4,2,2,1,2,3,3,1,1,3,2
128,1,4,2,2,1,2,3,4,1,4,2,3
129,1,4,2,2,1,2,2,1,4,2,3,4
130,1,4,2,2,1,2,4,4,2,2,2,2
131,1,4,2,2,1,2,4,3,1,2,2,2
132,1,4,2,2,1,2,2,1,3,2,3,2
133,1,4,2,2,1,2,4,1,1,1,2,4
134,1,4,2,2,1,2,2,4,3,3,3,2
135,1,4,2,2,1,2,1,2,4,3,2,3
136,1,4,2,2,1,2,1,1,2,1,2,2
137,1,4,2,2,1,2,4,2,2,3,4,2
138,1,4,2,2,1,2,3,4,1,4,4,1
139,1,4,2,2,1,2,1,4,3,4,4,2
140,1,4,2,2,1,2,2,4,4,4,1,1
141,1,4,2,2,1,2,3,2,2,1,4,4
142,1,4,2,2,1,2,3,4,1,3,2,4
143,1,4,2,2,1,2,2,3,4,2,1,2
144,1,4,2,2,1,2,4,2,1,2,4,2
145,1,4,2,2,1,2,3,1,4,1,3,1
146,1,4,2,2,1,2,4,1,4,1,4,1
147,1,4,2,2,1,2,3,2,4,2,4,3
148,1,4,2,2,1,2,2,1,2,4,4,2
149,1,4,2,2,1,2,3,4,1,2,4,4
150,1,4,2,2,1,2,4,4,1,2,4,2
151,1,4,2,2,1,2,3,3,3,3,2,2
152,1,4,2,2,1,2,2,2,4,4,2,3
153,1,4,2,2,1,2,1,1,2,3,2,4
154,1,4,2,2,1,2,4,2,3,1,1,2
155,1,4,2,2,1,2,2,2,4,3,2,2
156,1,4,2,2,1,2,4,4,4,3,1,3
157,1,4,2,2,1,2,2,2,4,3,1,2
158,1,4,2,2,1,2,3,4,2,2,2,4
159,1,4,2,2,1,2,4,4,4,3,4,4
160,1,4,2,2,1,2,4,4,2,3,1,3
161,1,4,2,2,1,2,1,2,2,3,1,1
162,1,4,2,2,1,2,1,2,1,1,1,2
163,1,4,2,2,1,2,4,2,2,4,4,4
164,1,4,2,2,1,2,4,3,1,4,3,3
165,1,4,2,2,1,2,4,3,4,2,1,3
166,1,4,2,2,1,2,1,1,1,1,1,4
167,1,4,2,2,1,2,1,2,3,4,4,2
168,1,4,2,2,1,2,2,3,2,3,1,4
169,1,4,2,2,1,2,4,3,4,4,1,3
170,1,4,2,2,1,2,2,3,1,4,3,4
171,1,4,2,2,1,2,4,4,2,1,3,1
172,1,4,2,2,1,2,3,2,3,1,1,3
173,1,4,2,2,1,2,2,1,1,4,4,3
174,1,4,2,2,1,2,3,2,4,3,3,4
175,1,4,2,2,1,2,4,4,2,1,1,1
176,1,4,2,2,1,2,4,3,2,4,2,4
177,1,4,2,2,1,2,1,1,2,4,1,4
178,1,4,2,2,1,2,3,1,3,3,4,4
179,1,4,2,2,1,2,4,3,1,1,2,3
180,1,4,2,2,1,2,2,4,1,4,3,1
181,1,4,2,2,1,2,2,2,1,4,1,2
182,1,4,2,2,1,2,2,2,1,3,3,1
183,1,4,2,2,1,2,3,4,1,2,4,1
184,1,4,2,2,1,2,4,4,4,3,2,4
185,1,4,2,2,1,2,2,4,4,4,1,4
186,1,4,2,2,1,2,1,4,1,3,3,3
187,1,4,2,2,1,2,1,1,4,2,4,1
188,1,4,2,2,1,2,2,1,3,1,2,2
189,1,4,2,2,1,2,4,4,4,3,3,4
190,1,4,2,2,1,2,3,1,4,1,3,4
191,1,4,2,2,1,2,4,2,1,4,4,1
192,1,4,2,2,1,2,4,2,4,2,2,1
193,1,4,2,2,1,2,4,2,2,1,2,2
194,1,4,2,2,1,2,3,4,2,4,1,3
195,1,4,2,2,1,2,3,3,3,1,4,4
196,1,4,2,2,1,2,2,2,4,3,4,1
197,1,4,2,2,1,2,2,4,4,2,2,3
198,1,4,2,2,1,2,4,1,4,1,2,3
199,1,4,2,2,1,2,1,1,3,1,3,1
200,1,4,2,2,1,2,2,2,4,4,1,3
201,1,4,2,2,1,2,2,1,4,3,1,3
202,1,4,2,2,1,2,3,4,2,3,3,3
203,1,4,2,2,1,2,3,1,1,1,3,1
204,1,4,2,2,1,2,4,1,4,4,3,4
205,1,4,2,2,1,2,2,2,3,3,3,3
206,1,4,2,2,1,2,2,2,3,1,4,1
207,1,4,2,2,1,2,1,3,3,4,1,2
208,1,4,2,2,1,2,2,3,3,3,4,2
209,1,4,2,2,1,2,2,2,4,2,2,4
210,1,4,2,2,1,2,2,2,4,2,2,3
211,1,4,2,2,1,2,3,3,2,1,1,4
212,1,4,2,2,1,2,2,4,3,4,2,3
213,1,4,2,2,1,2,3,2,2,4,1,4
214,1,4,2,2,1,2,3,3,4,2,3,1
215,1,4,2,2,1,2,3,1,2,2,1,1
216,1,4,2,2,1,2,1,4,3,2,4,4
217,1,4,2,2,1,2,4,4,1,4,2,2
218,1,4,2,2,1,2,2,4,2,3,2,1
219,1,4,2,2,1,2,2,2,2,3,4,4
220,1,4,2,2,1,2,2,3,3,1,3,4
221,1,4,2,2,1,2,2,3,4,2,3,4
222,1,4,2,2,1,2,2,2,2,4,4,2
223,1,4,2,2,1,2,2,2,3,3,4,1
224,1,4,2,2,1,2,2,1,1,3,4,2
225,1,4,2,2,1,2,2,3,1,2,3,3
226,1,4,2,2,1,2,3,4,2,3,4,2
227,1,4,2,2,1,2,2,2,3,2,3,1
228,1,4,2,2,1,2,2,3,3,1,1,1
229,1,4,2,2,1,2,3,3,4,2,2,2
230,1,4,2,2,1,2,3,3,2,1,1,4
231,1,4,2,2,1,2,1,3,2,3,2,1
232,1,4,2,2,1,2,2,1,4,2,2,3
233,1,4,2,2,1,2,2,2,4,1,2,1
234,1,4,2,2,1,2,3,3,2,4,2,2
235,1,4,2,2,1,2,1,2,1,1,2,3
236,1,4,2,2,1,2,1,4,3,4,4,3
237,1,4,2,2,1,2,4,2,3,4,4,2
238,1,4,2,2,1,2,2,2,1,4,2,4
239,1,4,2,2,1,2,4,3,1,2,2,3
240,1,4,2,2,1,2,2,3,4,2,2,1
241,1,4,2,2,1,2,4,2,3,1,2,1
242,1,4,2,2,1,2,1,4,1,4,2,4
243,1,4,2,2,1,2,1,4,1,4,3,2
244,1,4,2,2,1,2,4,3,4,1,4,3
245,1,4,2,2,1,2,3,2,2,3,2,4
246,1,4,2,2,1,2,1,1,3,3,3,3
247,1,4,2,2,1,2,2,4,1,4,3,1
248,1,4,2,2,1,2,1,3,2,2,4,4
249,1,4,2,2,1,2,4,4,1,3,4,4
250,1,4,2,2,1,2,1,2,4,1,4,1
251,1,4,2,2,1,2,2,4,1,3,2,1
252,1,4,2,2,1,2,1,2,1,3,3,4
253,1,4,2,2,1,2,4,2,4,2,3,3
254,1,4,2,2,1,2,4,4,3,4,4,2
255,1,4,2,2,1,2,1,3,1,4,1,2
256,1,4,2,2,1,2,3,4,3,1,2,4
257,1,4,2,2,1,2,4,4,4,1,4,3
258,1,4,2,2,1,2,3,4,2,4,2,1
259,1,4,2,2,1,2,2,3,2,1,3,4
260,1,4,2,2,1,2,3,2,4,1,3,4
261,1,4,2,2,1,2,4,4,2,3,3,3
262,1,4,2,2,1,2,3,1,4,4,4,3
263,1,4,2,2,1,2,4,2,3,1,2,1
264,1,4,2,2,1,2,4,4,3,2,4,2
265,1,4,2,2,1,2,2,3,3,3,2,3
266,1,4,2,2,1,2,4,1,2,3,2,2
267,1,4,2,2,1,2,3,3,4,1,4,1
268,1,4,2,2,1,2,3,1,1,2,2,4
269,1,4,2,2,1,2,4,4,1,1,1,3
270,1,4,2,2,1,2,1,3,2,2,1,4
271,1,4,2,2,1,2,3,4,1,4,4,3
272,1,4,2,2,1,2,3,3,2,1,2,1
273,1,4,2,2,1,2,4,3,4,3,4,3
274,1,4,2,2,1,2,1,4,4,3,1,1
275,1,4,2,2,1,2,1,3,2,1,2,4
276,1,4,2,2,1,2,4,4,3,1,4,2
277,1,4,2,2,1,2,1,1,1,3,3,4
278,1,4,2,2,1,2,3,3,4,2,3,2
279,1,4,2,2,1,2,3,2,4,3,2,4
280,1,4,2,2,1,2,2,4,4,1,1,4
281,1,4,2,2,1,2,1,1,3,4,3,2
282,1,4,2,2,1,2,2,3,1,1,2,3
283,1,4,2,2,1,2,1,3,4,4,1,4
284,1,4,2,2,1,2,4,1,3,1,2,1
285,1,4,2,2,1,2,2,4,4,3,3,4
286,1,4,2,2,1,2,2,1,3,1,4,2
287,1,4,2,2,1,2,2,2,2,1,4,4
288,1,4,2,2,1,2,1,3,4,4,1,4
289,1,4,2,2,1,2,1,4,4,1,4,4
290,1,4,2,2,1,2,3,4,2,4,3,1
291,1,4,2,2,1,2,4,1,1,2,1,1
292,1,4,2,2,1,2,1,1,2,2,3,3
293,1,4,2,2,1,2,3,1,1,1,3,1
294,1,4,2,2,1,2,2,3,4,2,2,1
295,1,4,2,2,1,2,4,2,1,4,4,3
296,1,4,2,2,1,2,1,2,1,2,4,3
297,1,4,2,2,1,2,3,2,4,2,3,1
298,1,4,2,2,1,2,3,3,1,1,1,1
299,1,4,2,2,1,2,4,3,3,3,2,1
300,1,4,2,2,1,2,4,2,1,3,3,3
301,1,4,2,2,1,2,4,2,1,2,2,3
302,1,4,2,2,1,2,3,1,1,4,2,4
303,1,4,2,2,1,2,3,2,4,2,4,1
304,1,4,2,2,1,2,4,3,1,1,3,2
305,1,4,2,2,1,2,2,4,2,1,1,3
306,1,4,2,2,1,2,1,1,2,2,3,4
307,1,4,2,2,1,2,3,2,4,2,2,4
308,1,4,2,2,1,2,3,2,3,3,2,2
309,1,4,2,2,1,2,3,1,1,4,1,3
310,1,4,2,2,1,2,4,2,3,3,3,4
311,1,4,2,2,1,2,2,3,2,3,3,2
312,1,4,2,2,1,2,4,4,2,2,3,1
313,1,4,2,2,1,2,2,4,1,4,1,2
314,1,4,2,2,1,2,2,2,1,1,4,2
315,1,4,2,2,1,2,3,3,4,2,2,2
316,1,4,2,2,1,2,1,3,1,2,2,1
317,1,4,2,2,1,2,3,2,4,4,2,2
318,1,4,2,2,1,2,3,4,2,4,4,2
319,1,4,2,2,1,2,1,1,3,3,1,4
320,1,4,2,2,1,2,1,3,1,4,1,3
321,1,4,2,2,1,2,3,3,2,3,2,2
322,1,4,2,2,1,2,2,1,4,1,1,1
323,1,4,2,2,1,2,3,4,1,4,2,2
324,1,4,2,2,1,2,2,4,1,3,3,2
325,1,4,2,2,1,2,4,3,3,3,2,3
326,1,4,2,2,1,2,3,3,4,3,3,2
327,1,4,2,2,1,2,2,1,2,1,3,1
328,1,4,2,2,1,2,1,4,2,2,2,4
329,1,4,2,2,1,2,4,3,1,1,4,4
330,1,4,2,2,1,2,2,2,1,3,1,2
331,1,4,2,2,1,2,3,2,4,3,1,4
332,1,4,2,2,1,2,4,4,2,1,1,1
333,1,4,2,2,1,2,1,4,4,3,1,3
334,1,4,2,2,1,2,1,4,1,4,2,4
335,1,4,2,2,1,2,1,1,2,3,4,1
336,1,4,2,2,1,2,2,2,3,4,3,4
337,1,4,2,2,1,2,4,4,3,3,3,4
338,1,4,2,2,1,2,4,1,3,4,2,3
