,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,4,3,1,4,3,1,3,3,4,2
1,3,2,2,3,4,4,2,1,1,4,2,3
2,3,2,2,3,4,4,2,2,4,1,1,3
3,4,2,2,3,4,4,1,2,4,3,2,4
4,4,2,2,3,1,4,2,4,3,1,4,4
5,4,2,2,3,4,4,1,1,1,2,2,1
6,4,2,2,3,4,4,1,3,1,4,4,3
7,4,2,2,3,1,3,4,4,4,1,1,1
8,4,2,2,3,1,3,2,1,2,1,2,1
9,4,2,2,3,1,3,1,4,3,4,3,2
10,4,2,2,3,4,1,3,1,2,3,2,4
11,4,2,2,3,1,4,3,1,3,3,3,4
12,4,2,2,2,1,4,4,1,3,3,2,3
13,3,2,2,3,1,4,2,4,4,1,1,2
14,4,2,2,3,4,4,2,2,4,1,3,4
15,4,2,2,3,1,4,3,1,4,2,1,4
16,4,4,1,3,2,4,3,4,2,3,2,2
17,1,2,2,2,2,4,4,4,4,1,1,1
18,4,2,2,2,2,4,3,1,3,1,2,4
19,4,2,2,2,2,4,4,4,3,1,2,3
20,4,2,2,2,2,4,1,4,1,4,4,2
21,4,2,2,2,2,4,4,4,4,4,2,1
22,4,2,2,2,2,4,4,2,4,4,1,3
23,4,2,3,2,2,4,3,2,2,3,2,1
24,4,2,3,2,2,4,1,4,1,1,2,4
25,4,2,3,2,4,3,3,1,4,3,3,3
26,4,2,3,2,4,1,3,1,1,2,2,4
27,3,2,3,2,4,1,1,2,2,3,4,3
28,1,2,4,2,4,1,1,3,4,2,2,4
29,1,2,4,2,4,1,3,2,1,4,1,3
30,1,2,4,2,4,3,2,4,3,3,4,2
31,4,2,3,2,4,3,1,3,4,1,4,4
32,4,2,2,2,4,3,4,4,4,4,2,2
33,1,2,3,1,3,3,2,1,1,2,3,3
34,4,2,3,1,3,3,2,3,1,1,1,4
35,2,2,2,1,3,3,3,1,2,2,3,2
36,2,2,2,1,3,3,2,1,2,2,1,2
37,2,2,2,1,3,1,4,1,1,1,4,2
38,4,1,4,2,2,3,4,3,1,4,1,4
39,4,1,4,2,2,3,4,2,2,4,3,4
40,4,1,4,2,2,3,4,3,4,2,2,1
41,4,3,4,2,4,3,1,4,4,3,1,3
42,1,3,3,2,4,3,2,1,2,4,3,3
43,1,3,3,2,4,3,3,3,3,3,1,1
44,1,3,3,2,4,3,2,3,4,1,2,4
45,4,3,3,2,4,3,2,3,3,4,4,2
46,4,3,3,2,4,3,3,3,3,3,3,1
47,4,3,3,2,4,3,1,1,2,2,3,1
48,4,3,3,2,4,3,2,4,1,2,1,2
49,4,3,3,2,4,3,2,4,1,1,4,2
50,4,3,3,2,4,3,2,4,1,4,3,2
51,1,3,3,2,4,3,2,1,1,2,4,3
52,1,3,3,2,4,3,2,2,4,3,2,1
53,1,3,3,2,4,3,4,1,3,1,2,2
54,1,3,3,2,4,3,2,2,4,3,3,2
55,1,3,3,2,4,3,1,3,3,4,3,4
56,1,3,3,2,4,3,4,3,3,3,1,4
57,1,3,3,2,4,3,1,2,3,2,4,3
58,1,3,3,2,4,3,2,1,3,1,3,1
59,4,3,3,2,4,3,3,2,2,1,1,3
60,4,3,4,2,4,3,1,4,3,3,3,2
61,4,3,4,2,4,3,1,1,3,1,4,2
62,4,3,3,2,4,3,4,4,3,2,4,2
63,1,3,3,2,4,3,3,4,1,1,1,3
64,4,1,4,2,4,3,3,2,4,4,3,4
65,4,1,4,2,4,3,4,4,1,4,3,3
66,1,2,4,3,4,1,1,1,3,4,4,4
67,1,3,3,1,2,4,4,4,2,2,4,1
68,1,3,3,1,2,4,1,1,2,1,3,1
69,1,3,3,1,2,4,1,2,1,2,3,2
70,1,3,3,1,2,4,1,2,1,4,4,3
71,1,3,3,1,4,4,3,1,3,3,3,3
72,1,4,3,1,4,4,4,2,3,2,2,2
73,4,2,3,1,4,4,4,2,3,4,4,1
74,4,2,3,1,4,3,3,2,4,2,4,2
75,4,2,3,1,4,4,1,1,1,2,3,4
76,4,2,3,1,4,3,1,1,3,4,2,3
77,4,2,4,1,4,3,3,2,2,4,3,2
78,4,2,4,1,4,4,4,2,1,3,2,3
79,4,2,4,1,4,4,3,2,4,2,1,2
80,4,2,4,1,4,4,4,1,3,4,3,2
81,4,2,4,1,4,4,1,4,1,4,3,2
82,4,2,3,1,4,4,3,3,3,3,3,2
83,4,2,3,1,4,4,4,1,1,1,1,2
84,4,2,3,1,4,4,3,2,2,3,1,3
85,4,2,3,1,4,4,3,2,1,2,3,3
86,4,3,3,1,4,4,1,3,2,2,1,4
87,4,3,3,1,4,3,4,2,3,4,2,3
88,4,3,3,1,4,4,3,2,1,1,4,1
89,4,2,3,1,4,4,2,2,2,1,4,3
90,4,2,3,1,4,4,3,1,4,2,4,1
91,4,2,3,1,4,4,2,3,1,3,3,3
92,4,2,3,1,4,4,3,3,1,3,1,3
93,4,2,3,1,4,4,4,2,3,3,2,1
94,4,2,3,1,4,4,3,1,3,4,3,3
95,1,2,3,1,4,4,1,4,3,1,1,4
96,1,2,3,1,4,4,4,3,3,2,4,2
97,1,2,3,1,4,4,1,4,1,3,3,2
98,1,2,3,1,4,4,1,4,1,2,3,3
99,1,2,3,1,4,4,1,4,3,1,3,4
100,4,2,3,1,4,4,1,2,3,3,1,3
101,4,2,3,1,4,4,3,2,1,1,1,4
102,1,2,3,1,4,4,3,3,3,4,1,3
103,1,2,3,1,4,4,4,1,4,3,1,1
104,1,2,3,1,4,4,1,2,4,1,1,4
105,1,2,3,1,4,4,3,1,3,1,1,4
106,1,2,3,1,4,4,3,1,3,1,4,4
107,4,2,3,1,4,4,2,3,3,3,1,4
108,4,2,3,1,4,4,4,4,3,4,3,4
109,4,2,3,1,4,4,2,1,1,1,4,3
110,4,2,4,1,4,4,1,3,1,1,2,2
111,4,2,4,1,4,4,2,4,1,4,2,1
112,4,2,4,1,4,4,4,4,4,1,3,2
113,4,2,4,1,4,4,1,1,3,4,4,1
114,4,2,4,1,4,4,3,1,1,1,1,1
115,4,2,4,1,4,4,1,4,3,4,1,2
116,1,3,3,1,4,4,1,3,1,3,2,4
117,1,3,3,1,4,4,1,3,4,3,4,1
118,1,3,3,1,4,4,1,3,2,1,3,4
119,4,3,3,1,4,4,4,4,2,3,3,4
120,4,3,3,1,4,4,1,4,4,3,4,1
121,4,3,3,1,4,3,2,4,2,4,2,3
122,4,3,3,1,4,4,4,4,1,2,2,4
123,4,3,3,1,4,4,3,4,1,3,4,4
124,4,3,3,1,4,4,1,4,3,1,3,1
125,4,3,4,1,4,4,2,3,2,1,1,2
126,4,3,4,1,2,4,3,1,4,1,4,4
127,4,3,4,1,4,4,1,3,2,1,2,1
128,4,3,3,1,4,4,2,2,4,2,4,2
129,4,3,3,1,4,4,3,3,2,2,2,3
