,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,1,3,4,3,1,4,3,1,2
1,2,2,2,1,3,4,1,1,4,4,4,3
2,2,2,2,1,3,4,3,1,2,4,1,2
3,2,2,2,1,3,4,2,1,1,1,4,2
4,2,2,2,1,3,4,1,4,1,3,2,2
5,2,2,2,1,3,4,3,4,4,1,3,4
6,2,2,2,1,3,4,1,1,1,2,1,4
7,2,2,2,1,3,4,2,3,4,4,1,3
8,2,2,2,1,3,4,2,3,1,3,4,2
9,2,2,2,1,3,4,2,1,2,4,3,2
10,2,2,2,1,3,4,3,2,1,3,3,3
11,2,2,2,1,3,4,4,1,3,4,4,3
12,2,2,2,1,3,4,2,3,4,1,1,1
13,2,2,2,1,3,4,3,2,2,3,2,1
14,2,2,2,1,3,4,2,1,1,4,1,1
15,2,2,2,1,3,4,4,4,3,4,4,1
16,2,2,2,1,3,4,3,4,3,2,2,4
17,2,2,2,1,3,4,4,3,2,4,3,2
18,2,2,2,1,3,4,2,2,2,4,4,2
19,2,2,2,1,3,4,3,2,3,3,4,2
20,2,2,2,1,3,4,3,1,1,4,1,3
21,2,2,2,1,3,4,4,1,1,4,1,1
22,2,2,2,1,3,4,1,1,3,2,2,2
23,2,2,2,1,3,4,4,1,3,3,1,1
24,2,2,2,1,3,4,3,2,2,4,3,3
25,2,2,2,1,3,4,3,1,4,1,2,2
26,2,2,2,1,3,4,1,2,2,3,2,2
27,2,2,2,1,3,4,2,4,2,1,1,1
28,2,2,2,1,3,4,3,3,4,2,3,2
29,2,2,2,1,3,4,3,1,4,3,1,1
30,2,2,2,1,3,4,2,3,2,2,4,3
31,2,2,2,1,3,4,1,3,4,1,1,3
32,2,2,2,1,3,4,2,2,4,2,3,2
33,2,2,2,1,3,4,3,2,3,3,2,1
34,2,2,2,1,3,4,2,2,1,3,3,1
35,2,2,2,1,3,4,2,1,2,4,3,3
36,2,2,2,1,3,4,2,2,2,3,4,1
37,2,2,2,1,3,4,1,1,3,3,2,1
38,2,2,2,1,3,4,1,1,2,3,3,2
39,2,2,2,1,3,4,1,1,1,4,2,4
40,2,2,2,1,3,4,3,4,2,3,1,1
41,2,2,2,1,3,4,2,3,4,4,1,4
42,2,2,2,1,3,4,3,2,3,1,1,2
43,2,2,2,1,3,4,3,2,2,4,3,3
44,2,2,2,1,3,4,3,4,1,2,3,2
45,2,2,2,1,3,4,2,2,2,3,3,4
46,2,2,2,1,3,4,4,2,3,1,1,4
47,2,2,2,1,3,4,2,4,2,1,1,4
48,2,2,2,1,3,4,1,1,2,4,3,3
49,2,2,2,1,3,4,4,4,3,2,2,2
50,2,2,2,1,3,4,4,3,3,2,1,3
51,2,2,2,1,3,4,3,2,1,3,4,2
52,2,2,2,1,3,4,1,4,1,2,3,3
53,2,2,2,1,3,4,3,3,3,4,4,2
54,2,2,2,1,3,4,3,2,3,2,3,3
55,2,2,2,1,3,4,3,2,2,4,4,2
56,2,2,2,1,3,4,1,2,4,1,3,2
57,2,2,2,1,3,4,3,1,2,4,3,1
58,2,2,2,1,3,4,4,1,3,4,3,4
59,2,2,2,1,3,4,4,3,1,2,1,1
60,2,2,2,1,3,4,1,3,4,1,2,2
61,2,2,2,1,3,4,1,1,1,4,1,2
62,2,2,2,1,3,4,4,3,2,4,4,3
63,2,2,2,1,3,4,2,4,3,2,4,4
64,2,2,2,1,3,4,3,1,1,3,4,2
65,2,2,2,1,3,4,1,3,3,4,4,1
66,2,2,2,1,3,4,4,2,4,2,4,2
67,2,2,2,1,3,4,2,3,1,2,4,1
68,2,2,2,1,3,4,4,1,3,3,2,4
69,2,2,2,1,3,4,1,3,1,3,2,3
70,2,2,2,1,3,4,2,4,3,2,4,2
71,2,2,2,1,3,4,3,3,2,3,4,1
72,2,2,2,1,3,4,4,1,1,1,4,4
73,2,2,2,1,3,4,3,3,1,2,3,2
74,2,2,2,1,3,4,3,1,2,2,1,4
75,2,2,2,1,3,4,1,1,2,1,4,2
76,2,2,2,1,3,4,3,4,1,2,2,1
77,2,2,2,1,3,4,4,4,1,2,1,2
78,2,2,2,1,3,4,1,1,1,3,3,4
79,2,2,2,1,3,4,2,1,2,3,4,1
80,2,2,2,1,3,4,3,3,3,3,2,2
81,2,2,2,1,3,4,2,3,3,4,2,2
82,2,2,2,1,3,4,4,1,2,2,2,1
83,2,2,2,1,3,4,4,1,4,1,3,1
84,2,2,2,1,3,4,2,1,4,3,1,4
85,2,2,2,1,3,4,1,4,4,1,1,4
86,2,2,2,1,3,4,1,1,2,1,4,1
87,2,2,2,1,3,4,1,1,1,4,3,1
88,2,2,2,1,3,4,4,3,4,4,1,2
89,2,2,2,1,3,4,2,2,4,2,4,4
90,2,2,2,1,3,4,1,3,4,4,4,1
91,2,2,2,1,3,4,2,2,4,3,1,3
92,2,2,2,1,3,4,2,3,3,3,4,1
93,2,2,2,1,3,4,3,4,1,4,2,4
94,2,2,2,1,3,4,3,2,2,1,4,2
95,2,2,2,1,3,4,2,4,2,3,4,2
96,2,2,2,1,3,4,4,2,1,4,1,3
97,2,2,2,1,3,4,4,4,2,4,4,2
98,2,2,2,1,3,4,4,1,1,1,3,3
99,2,2,2,1,3,4,2,3,4,3,3,2
100,2,2,2,1,3,4,4,1,4,4,2,4
101,2,2,2,1,3,4,2,4,4,4,1,2
102,2,2,2,1,3,4,2,4,3,3,4,2
103,2,2,2,1,3,4,4,1,3,4,1,3
104,2,2,2,1,3,4,2,1,2,3,4,2
105,2,2,2,1,3,4,2,2,1,3,1,1
106,2,2,2,1,3,4,2,1,4,1,4,1
107,2,2,2,1,3,4,4,2,1,4,3,3
108,2,2,2,1,3,4,2,2,3,2,4,3
109,2,2,2,1,3,4,4,3,1,1,3,1
110,2,2,2,1,3,4,2,1,1,3,3,1
111,2,2,2,1,3,4,1,2,4,4,1,3
112,2,2,2,1,3,4,1,2,4,4,3,1
113,2,2,2,1,3,4,1,2,1,1,1,4
114,2,2,2,1,3,4,4,1,2,3,2,1
115,2,2,2,1,3,4,4,4,4,4,1,3
116,2,2,2,1,3,4,4,2,2,2,1,1
117,2,2,2,1,3,4,1,3,1,4,2,2
118,2,2,2,1,3,4,3,1,1,2,4,2
119,2,2,2,1,3,4,4,4,2,3,1,2
120,2,2,2,1,3,4,2,2,2,1,3,3
121,2,2,2,1,3,4,4,1,4,1,2,2
122,2,2,2,1,3,4,3,2,3,4,1,4
123,2,2,2,1,3,4,3,2,1,4,4,4
124,2,2,2,1,3,4,3,2,4,4,3,2
125,2,2,2,1,3,4,4,4,1,2,4,1
126,2,2,2,1,3,4,2,1,3,1,2,3
127,2,2,2,1,3,4,1,3,1,4,3,1
128,2,2,2,1,3,4,1,2,4,2,1,3
129,2,2,2,1,3,4,3,2,2,3,3,2
130,2,2,2,1,3,4,3,1,1,3,2,1
131,2,2,2,1,3,4,3,4,4,3,4,3
132,2,2,2,1,3,4,4,1,3,3,3,4
133,2,2,2,1,3,4,4,3,3,3,4,2
134,2,2,2,1,3,4,3,2,1,1,3,3
135,2,2,2,1,3,4,3,3,4,2,1,2
136,2,2,2,1,3,4,3,2,2,2,1,2
137,2,2,2,1,3,4,1,1,2,4,1,4
138,2,2,2,1,3,4,3,4,2,3,4,2
139,2,2,2,1,3,4,4,2,4,3,3,4
140,2,2,2,1,3,4,4,2,4,2,1,3
141,2,2,2,1,3,4,4,2,2,3,2,2
142,2,2,2,1,3,4,4,3,1,1,4,4
143,2,2,2,1,3,4,1,3,4,1,1,4
144,2,2,2,1,3,4,1,1,1,2,3,3
145,2,2,2,1,3,4,2,1,3,3,1,2
146,2,2,2,1,3,4,4,1,2,3,2,3
147,2,2,2,1,3,4,2,4,3,3,4,1
148,2,2,2,1,3,4,3,4,3,1,3,3
149,2,2,2,1,3,4,1,4,2,3,3,4
150,2,2,2,1,3,4,3,1,1,2,2,3
151,2,2,2,1,3,4,1,1,4,3,1,1
152,2,2,2,1,3,4,3,1,1,3,3,4
153,2,2,2,1,3,4,4,4,1,3,1,4
154,2,2,2,1,3,4,4,4,3,1,1,2
155,2,2,2,1,3,4,1,2,4,4,3,2
156,2,2,2,1,3,4,1,2,3,2,1,1
157,2,2,2,1,3,4,3,4,3,2,4,3
158,2,2,2,1,3,4,4,4,1,4,4,1
159,2,2,2,1,3,4,1,2,1,1,4,4
160,2,2,2,1,3,4,3,4,3,4,2,2
161,2,2,2,1,3,4,3,1,4,2,1,2
162,2,2,2,1,3,4,1,3,4,3,2,1
163,2,2,2,1,3,4,2,1,2,3,1,2
164,2,2,2,1,3,4,1,3,2,2,2,4
165,2,2,2,1,3,4,3,1,2,4,2,3
166,2,2,2,1,3,4,2,1,2,4,2,2
167,2,2,2,1,3,4,2,4,1,4,3,1
168,2,2,2,1,3,4,2,3,2,4,4,2
169,2,2,2,1,3,4,1,4,1,1,1,2
170,2,2,2,1,3,4,4,3,1,2,3,2
171,2,2,2,1,3,4,3,1,3,3,4,4
172,2,2,2,1,3,4,4,1,4,2,3,4
173,2,2,2,1,3,4,2,1,2,1,3,3
174,2,2,2,1,3,4,2,1,2,4,3,2
175,2,2,2,1,3,4,1,3,4,1,4,1
176,2,2,2,1,3,4,4,4,4,1,1,4
177,2,2,2,1,3,4,3,3,3,1,1,2
178,2,2,2,1,3,4,3,4,3,2,4,1
179,2,2,2,1,3,4,2,4,4,3,1,4
180,2,2,2,1,3,4,2,3,4,2,2,3
181,2,2,2,1,3,4,3,1,3,4,4,2
182,2,2,2,1,3,4,2,4,1,2,3,3
183,2,2,2,1,3,4,2,1,3,2,3,2
184,2,2,2,1,3,4,3,1,2,1,1,4
185,2,2,2,1,3,4,3,2,4,3,4,3
186,2,2,2,1,3,4,1,4,1,2,1,2
187,2,2,2,1,3,4,2,3,2,2,4,4
188,2,2,2,1,3,4,3,2,4,4,4,2
189,2,2,2,1,3,4,4,3,4,3,1,3
190,2,2,2,1,3,4,1,1,1,1,3,3
191,2,2,2,1,3,4,1,3,3,1,3,4
192,2,2,2,1,3,4,2,3,2,1,1,3
193,2,2,2,1,3,4,1,1,1,4,4,2
194,2,2,2,1,3,4,1,4,4,4,1,4
195,2,2,2,1,3,4,1,2,3,2,2,4
196,2,2,2,1,3,4,1,4,2,3,3,3
197,2,2,2,1,3,4,3,2,1,2,3,3
198,2,2,2,1,3,4,2,2,1,3,1,3
199,2,2,2,1,3,4,2,1,1,2,1,2
200,2,2,2,1,3,4,1,3,4,3,2,1
201,2,2,2,1,3,4,4,2,2,1,1,2
202,2,2,2,1,3,4,2,2,2,3,1,2
203,2,2,2,1,3,4,1,1,4,4,1,4
204,2,2,2,1,3,4,1,2,4,3,2,4
205,2,2,2,1,3,4,1,2,4,1,1,1
206,2,2,2,1,3,4,4,4,4,1,3,4
207,2,2,2,1,3,4,3,1,4,4,3,4
208,2,2,2,1,3,4,1,2,3,2,3,3
209,2,2,2,1,3,4,1,2,4,4,2,1
210,2,2,2,1,3,4,4,1,2,4,4,4
211,2,2,2,1,3,4,3,1,2,3,2,2
212,2,2,2,1,3,4,3,3,1,3,2,4
213,2,2,2,1,3,4,3,1,4,1,4,3
214,2,2,2,1,3,4,3,2,3,1,3,3
215,2,2,2,1,3,4,2,1,2,1,2,4
216,2,2,2,1,3,4,2,2,4,3,2,3
217,2,2,2,1,3,4,2,2,3,4,4,4
218,2,2,2,1,3,4,1,3,1,3,1,3
219,2,2,2,1,3,4,2,2,4,4,3,4
220,2,2,2,1,3,4,4,1,2,2,2,4
221,2,2,2,1,3,4,1,1,3,1,1,3
222,2,2,2,1,3,4,2,3,3,4,4,1
223,2,2,2,1,3,4,2,2,1,1,4,1
224,2,2,2,1,3,4,3,1,2,1,1,1
225,2,2,2,1,3,4,4,2,3,2,1,4
226,2,2,2,1,3,4,4,3,3,4,3,4
227,2,2,2,1,3,4,3,3,3,3,2,3
228,2,2,2,1,3,4,3,2,3,2,1,3
229,2,2,2,1,3,4,1,1,4,2,2,4
230,2,2,2,1,3,4,4,3,4,4,4,2
231,2,2,2,1,3,4,2,4,1,2,3,4
232,2,2,2,1,3,4,4,3,4,2,2,4
233,2,2,2,1,3,4,3,3,1,4,4,3
234,2,2,2,1,3,4,4,1,4,2,2,4
235,2,2,2,1,3,4,1,1,2,1,2,4
236,2,2,2,1,3,4,3,4,2,1,1,2
237,2,2,2,1,3,4,3,1,2,3,2,2
238,2,2,2,1,3,4,1,3,1,4,2,3
239,2,2,2,1,3,4,1,2,2,2,4,4
240,2,2,2,1,3,4,4,4,2,2,1,1
241,2,2,2,1,3,4,4,2,2,2,3,1
242,2,2,2,1,3,4,4,3,1,2,4,1
243,2,2,2,1,3,4,2,3,4,4,3,3
244,2,2,2,1,3,4,1,2,1,4,1,2
245,2,2,2,1,3,4,4,4,4,1,3,1
246,2,2,2,1,3,4,2,3,1,1,4,2
247,2,2,2,1,3,4,1,3,2,2,3,1
248,2,2,2,1,3,4,2,4,1,1,2,4
249,2,2,2,1,3,4,4,3,4,3,1,1
250,2,2,2,1,3,4,3,4,3,1,4,2
251,2,2,2,1,3,4,1,2,3,3,3,1
252,2,2,2,1,3,4,3,3,2,4,2,4
253,2,2,2,1,3,4,3,2,1,1,4,1
254,2,2,2,1,3,4,4,3,1,1,1,4
255,2,2,2,1,3,4,2,4,1,3,1,1
256,2,2,2,1,3,4,3,4,3,2,3,4
257,2,2,2,1,3,4,2,4,3,1,2,3
258,2,2,2,1,3,4,1,1,3,1,1,1
259,2,2,2,1,3,4,1,1,1,4,4,1
260,2,2,2,1,3,4,2,3,1,1,3,4
261,2,2,2,1,3,4,2,4,1,1,4,2
262,2,2,2,1,3,4,1,4,1,4,2,4
263,2,2,2,1,3,4,2,1,3,1,1,1
264,2,2,2,1,3,4,4,1,1,4,4,4
265,2,2,2,1,3,4,1,4,1,3,1,2
266,2,2,2,1,3,4,2,1,3,3,4,4
267,2,2,2,1,3,4,1,2,3,1,4,3
268,2,2,2,1,3,4,1,2,1,3,3,2
269,2,2,2,1,3,4,3,2,4,2,4,1
270,2,2,2,1,3,4,2,3,4,3,3,3
271,2,2,2,1,3,4,3,1,3,2,4,2
272,2,2,2,1,3,4,2,1,1,1,2,4
273,2,2,2,1,3,4,1,3,2,2,4,3
274,2,2,2,1,3,4,1,1,3,1,1,2
275,2,2,2,1,3,4,3,2,2,3,2,2
276,2,2,2,1,3,4,2,2,2,4,4,3
277,2,2,2,1,3,4,3,4,3,3,1,4
278,2,2,2,1,3,4,2,1,1,2,3,3
279,2,2,2,1,3,4,3,4,4,3,4,3
