,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,18,16,45
1,29,18,26,23
2,29,18,30,48
3,29,18,35,26
4,29,18,43,46
5,29,18,22,41
6,29,18,27,17
7,29,18,38,29
8,29,18,36,18
9,29,18,41,12
10,29,18,26,48
11,29,18,37,30
12,29,18,24,37
13,29,18,26,22
14,29,18,48,10
15,29,18,10,21
16,29,18,13,21
17,29,18,10,35
18,29,18,44,36
19,29,18,45,18
20,29,18,12,20
21,29,18,38,23
22,29,18,11,24
23,29,18,25,30
24,29,18,16,14
25,29,18,47,40
26,29,18,49,35
27,29,18,11,25
28,29,18,16,48
29,29,18,33,35
30,29,18,34,30
31,29,18,18,38
32,29,18,12,13
33,29,18,36,25
34,29,18,42,45
35,29,18,13,48
36,29,18,30,21
37,29,18,33,29
38,29,18,39,22
39,29,18,18,33
40,29,18,29,38
41,29,18,28,21
42,29,18,29,45
43,29,18,33,22
44,29,18,37,42
45,29,18,38,17
46,29,18,12,29
47,29,18,19,34
48,29,18,26,39
49,29,18,48,36
50,29,18,10,37
51,29,18,34,45
52,29,18,27,46
53,29,18,36,18
54,29,18,25,22
55,29,18,45,10
56,29,18,49,41
57,29,18,13,32
58,29,18,45,40
59,29,18,30,21
60,29,18,13,15
61,29,18,18,44
62,29,18,28,39
63,29,18,26,28
64,29,18,16,30
65,29,18,30,27
66,29,18,35,44
67,29,18,39,12
68,29,18,41,32
69,29,18,42,27
70,29,18,39,13
71,29,18,43,37
72,29,18,40,34
73,29,18,47,12
74,29,18,22,43
75,29,18,24,42
76,29,18,25,47
77,29,18,32,28
78,29,18,21,29
79,29,18,13,39
80,29,18,10,35
81,29,18,27,11
82,29,18,37,46
83,29,18,31,41
84,29,18,25,10
85,29,18,13,18
86,29,18,23,23
87,29,18,26,37
88,29,18,39,18
89,29,18,11,45
90,29,18,49,35
91,29,18,36,14
92,29,18,20,31
93,29,18,33,24
94,29,18,22,27
95,29,18,28,14
96,29,18,34,30
97,29,18,41,37
98,29,18,19,49
99,29,18,31,48
100,29,18,35,34
101,29,18,37,16
102,29,18,41,35
103,29,18,40,15
104,29,18,41,46
105,29,18,20,25
106,29,18,14,10
107,29,18,40,36
108,29,18,26,49
109,29,18,36,38
110,29,18,46,45
111,29,18,19,38
112,29,18,19,42
113,29,18,17,16
114,29,18,17,23
115,29,18,38,20
116,29,18,30,34
117,29,18,27,20
118,29,18,21,15
119,29,18,21,18
120,29,18,49,17
121,29,18,18,22
122,29,18,14,36
123,29,18,43,29
124,29,18,47,38
125,29,18,12,38
126,29,18,16,41
127,29,18,22,20
128,29,18,25,12
129,29,18,11,47
130,29,18,37,26
131,29,18,12,27
132,29,18,20,11
133,29,18,41,31
134,29,18,14,13
135,29,18,16,11
136,29,18,39,22
137,29,18,31,45
138,29,18,17,25
139,29,18,31,35
140,29,18,18,41
141,29,18,42,32
142,29,18,21,12
143,29,18,29,49
144,29,18,37,11
145,29,18,28,12
146,29,18,27,39
147,29,18,31,49
148,29,18,33,41
149,29,18,12,38
150,29,18,18,34
151,29,18,13,20
152,29,18,46,41
153,29,18,36,34
154,29,18,41,11
155,29,18,16,10
156,29,18,49,34
157,29,18,31,46
158,29,18,44,43
159,29,18,17,41
160,29,18,26,23
161,29,18,15,20
162,29,18,41,18
163,29,18,39,40
164,29,18,41,24
165,29,18,38,30
166,29,18,20,47
167,29,18,13,20
168,29,18,44,43
169,29,18,29,11
170,29,18,28,19
171,29,18,43,33
172,29,18,42,46
173,29,18,25,27
174,29,18,45,18
175,29,18,45,25
176,29,18,11,31
177,29,18,49,35
178,29,18,39,13
179,29,18,12,10
180,29,18,25,15
181,29,18,38,10
182,29,18,14,30
183,29,18,26,17
184,29,18,13,40
185,29,18,19,18
186,29,18,10,35
187,29,18,48,13
188,29,18,22,47
189,29,18,12,24
190,29,18,48,22
191,29,18,47,39
192,29,18,10,18
193,29,18,36,23
194,29,18,33,10
195,29,18,17,49
196,29,18,23,10
197,29,18,37,10
198,29,18,15,40
199,29,18,32,26
200,29,18,13,25
201,29,18,43,28
202,29,18,12,18
203,29,18,41,44
204,29,18,32,38
205,29,18,45,36
206,29,18,27,40
207,29,18,26,29
208,29,18,38,11
209,29,18,45,19
210,29,18,43,31
211,29,18,35,21
212,29,18,33,48
213,29,18,39,41
214,29,18,21,12
215,29,18,20,46
216,29,18,10,14
217,29,18,22,27
218,29,18,31,33
219,29,18,31,13
220,29,18,13,22
221,29,18,15,29
222,29,18,32,48
223,29,18,40,38
224,29,18,43,19
225,29,18,10,25
226,29,18,31,18
227,29,18,37,25
228,29,18,29,38
229,29,18,30,15
230,29,18,35,43
231,29,18,10,12
232,29,18,41,27
233,29,18,42,39
234,29,18,35,24
235,29,18,31,23
236,29,18,31,31
237,29,18,43,14
238,29,18,40,28
239,29,18,34,24
240,29,18,42,26
241,29,18,19,42
242,29,18,48,31
243,29,18,39,13
244,29,18,30,35
245,29,18,13,22
246,29,18,20,37
247,29,18,32,48
248,29,18,16,30
249,29,18,48,22
250,29,18,23,17
251,29,18,11,27
252,29,18,26,32
253,29,18,31,46
254,29,18,38,16
255,29,18,19,17
256,29,18,30,24
257,29,18,17,42
258,29,18,25,12
259,29,18,18,10
260,29,18,44,13
261,29,18,31,12
262,29,18,49,15
263,29,18,37,28
264,29,18,31,36
265,29,18,21,40
266,29,18,26,28
267,29,18,18,12
268,29,18,37,44
269,29,18,17,42
270,29,18,42,24
271,29,18,42,45
272,29,18,15,39
273,29,18,12,25
274,29,18,30,15
275,29,18,25,36
276,29,18,42,42
277,29,18,31,20
278,29,18,28,20
279,29,18,18,42
280,29,18,35,42
281,29,18,10,13
282,29,18,25,31
283,29,18,31,45
284,29,18,32,14
285,29,18,30,13
286,29,18,46,29
287,29,18,21,23
288,29,18,39,38
289,29,18,43,44
290,29,18,46,33
291,29,18,34,22
292,29,18,37,20
293,29,18,26,20
294,29,18,28,10
295,29,18,33,19
296,29,18,42,31
297,29,18,31,11
298,29,18,36,29
299,29,18,25,15
300,29,18,15,39
301,29,18,13,28
302,29,18,23,27
303,29,18,42,31
304,29,18,39,27
305,29,18,15,48
306,29,18,43,42
307,29,18,19,30
308,29,18,17,37
309,29,18,38,42
310,29,18,43,14
311,29,18,32,21
312,29,18,10,20
313,29,18,34,14
314,29,18,49,10
315,29,18,38,27
316,29,18,30,23
317,29,18,48,13
318,29,18,41,27
319,29,18,33,27
320,29,18,17,27
321,29,18,40,47
322,29,18,35,24
323,29,18,45,23
324,29,18,45,32
325,29,18,49,18
326,29,18,33,28
327,29,18,20,41
328,29,18,16,30
329,29,18,20,11
330,29,18,11,34
331,29,18,24,35
332,29,18,11,32
333,29,18,10,36
334,29,18,34,34
335,29,18,37,45
336,29,18,40,37
337,29,18,11,33
338,29,18,13,49
339,29,18,38,42
340,29,18,49,44
341,29,18,41,26
342,29,18,49,30
343,29,18,14,40
344,29,18,44,22
345,29,18,40,29
346,29,18,36,12
347,29,18,33,43
348,29,18,35,42
349,29,18,30,22
350,29,18,11,25
351,29,18,40,47
352,29,18,15,21
353,29,18,13,30
354,29,18,31,11
355,29,18,10,35
356,29,18,17,45
357,29,18,18,27
358,29,18,30,19
359,29,18,36,22
360,29,18,37,44
361,29,18,46,17
362,29,18,44,29
363,29,18,31,25
364,29,18,12,49
365,29,18,19,37
366,29,18,16,47
367,29,18,43,31
368,29,18,30,36
369,29,18,10,45
370,29,18,19,41
371,29,18,29,48
372,29,18,27,28
373,29,18,36,23
374,29,18,13,49
375,29,18,27,42
376,29,18,45,11
377,29,18,13,20
378,29,18,41,22
379,29,18,38,24
380,29,18,26,34
381,29,18,10,26
382,29,18,41,15
383,29,18,39,37
384,29,18,36,36
385,29,18,20,42
386,29,18,26,13
387,29,18,45,11
388,29,18,26,18
389,29,18,42,15
390,29,18,17,19
391,29,18,27,45
392,29,18,32,29
393,29,18,46,37
394,29,18,15,17
395,29,18,12,26
396,29,18,17,36
397,29,18,41,49
398,29,18,24,24
399,29,18,15,14
400,29,18,17,32
401,29,18,42,44
402,29,18,19,32
403,29,18,22,30
404,29,18,47,17
405,29,18,31,35
406,29,18,34,36
407,29,18,26,31
408,29,18,16,41
409,29,18,38,29
410,29,18,46,20
411,29,18,31,46
412,29,18,46,23
413,29,18,48,27
414,29,18,29,28
415,29,18,25,31
416,29,18,27,10
417,29,18,30,31
418,29,18,46,34
419,29,18,48,49
420,29,18,20,37
421,29,18,46,14
422,29,18,43,47
423,29,18,22,29
424,29,18,27,43
425,29,18,22,31
426,29,18,30,12
427,29,18,18,18
428,29,18,28,13
429,29,18,33,13
430,29,18,26,43
431,29,18,15,40
432,29,18,45,16
433,29,18,35,33
434,29,18,18,23
435,29,18,29,28
436,29,18,38,30
437,29,18,38,22
438,29,18,28,48
439,29,18,38,27
440,29,18,14,16
441,29,18,16,29
442,29,18,43,28
443,29,18,19,34
444,29,18,25,17
445,29,18,14,11
446,29,18,36,15
447,29,18,42,47
448,29,18,40,25
449,29,18,32,47
450,29,18,49,17
451,29,18,11,16
452,29,18,15,12
453,29,18,37,36
454,29,18,15,25
455,29,18,22,20
456,29,18,14,30
457,29,18,31,49
458,29,18,30,10
459,29,18,31,43
460,29,18,42,35
461,29,18,49,14
462,29,18,30,13
463,29,18,13,29
464,29,18,47,29
465,29,18,16,13
466,29,18,49,19
467,29,18,44,43
468,29,18,24,44
469,29,18,10,40
470,29,18,10,41
471,29,18,49,20
472,29,18,33,27
473,29,18,12,40
474,29,18,20,15
475,29,18,16,30
476,29,18,44,21
477,29,18,32,12
478,29,18,17,46
479,29,18,24,31
480,29,18,16,43
481,29,18,19,26
482,29,18,11,22
483,29,18,41,48
484,29,18,23,49
485,29,18,37,11
486,29,18,42,39
487,29,18,20,38
488,29,18,26,46
489,29,18,48,32
490,29,18,29,40
491,29,18,43,30
492,29,18,39,45
493,29,18,12,26
494,29,18,44,13
495,29,18,42,30
496,29,18,32,17
497,29,18,15,49
498,29,18,12,12
499,29,18,18,16
500,29,18,41,30
501,29,18,21,20
502,29,18,23,47
503,29,18,11,41
504,29,18,10,37
505,29,18,32,27
506,29,18,41,20
507,29,18,11,36
508,29,18,29,44
509,29,18,46,17
510,29,18,47,15
511,29,18,45,36
512,29,18,13,34
513,29,18,43,28
514,29,18,22,48
515,29,18,32,29
516,29,18,16,43
517,29,18,42,46
518,29,18,29,20
519,29,18,21,15
520,29,18,12,27
521,29,18,49,42
522,29,18,38,24
523,29,18,39,46
524,29,18,34,17
525,29,18,48,41
526,29,18,22,11
527,29,18,23,25
528,29,18,13,13
529,29,18,23,23
530,29,18,21,28
531,29,18,40,43
532,29,18,14,39
533,29,18,42,14
534,29,18,30,10
535,29,18,41,17
536,29,18,44,47
537,29,18,31,33
538,29,18,45,27
539,29,18,20,46
540,29,18,35,47
541,29,18,15,12
542,29,18,10,42
543,29,18,14,43
544,29,18,49,20
545,29,18,14,26
546,29,18,43,13
547,29,18,20,20
548,29,18,44,45
549,29,18,15,42
550,29,18,13,11
551,29,18,45,27
552,29,18,40,38
553,29,18,32,18
554,29,18,23,47
555,29,18,22,47
556,29,18,45,38
557,29,18,20,36
558,29,18,26,18
559,29,18,14,12
560,29,18,30,45
561,29,18,41,40
562,29,18,10,43
563,29,18,27,46
564,29,18,36,25
565,29,18,46,23
566,29,18,36,21
567,29,18,37,24
568,29,18,35,16
569,29,18,16,42
570,29,18,47,23
571,29,18,41,25
572,29,18,24,41
573,29,18,44,20
574,29,18,13,38
575,29,18,26,24
576,29,18,40,17
577,29,18,49,27
578,29,18,15,19
579,29,18,31,22
580,29,18,46,37
581,29,18,31,40
582,29,18,37,27
583,29,18,29,30
584,29,18,16,11
585,29,18,42,29
586,29,18,13,48
587,29,18,14,10
588,29,18,41,13
589,29,18,47,23
590,29,18,26,42
591,29,18,35,46
592,29,18,20,24
593,29,18,18,14
594,29,18,49,19
595,29,18,21,11
596,29,18,19,29
597,29,18,19,29
598,29,18,34,32
599,29,18,40,29
600,29,18,41,21
601,29,18,20,26
602,29,18,31,27
603,29,18,28,20
604,29,18,14,19
605,29,18,11,16
606,29,18,21,16
607,29,18,31,30
608,29,18,10,44
609,29,18,48,46
610,29,18,10,13
611,29,18,36,10
612,29,18,48,48
613,29,18,24,34
614,29,18,45,15
615,29,18,16,17
616,29,18,26,46
617,29,18,11,45
618,29,18,28,17
619,29,18,40,43
620,29,18,10,49
621,29,18,22,33
622,29,18,39,32
623,29,18,30,20
624,29,18,38,46
625,29,18,24,47
626,29,18,35,46
627,29,18,14,22
628,29,18,28,24
629,29,18,32,14
630,29,18,43,31
631,29,18,46,38
632,29,18,30,27
633,29,18,49,41
634,29,18,36,20
635,29,18,19,21
636,29,18,10,11
637,29,18,38,25
638,29,18,23,33
639,29,18,10,21
640,29,18,41,36
641,29,18,41,25
642,29,18,28,16
643,29,18,48,24
644,29,18,19,42
645,29,18,21,15
646,29,18,47,37
647,29,18,26,47
648,29,18,12,49
649,29,18,19,18
650,29,18,48,39
651,29,18,28,33
652,29,18,23,37
653,29,18,29,16
654,29,18,32,26
655,29,18,15,32
656,29,18,47,30
657,29,18,23,44
658,29,18,16,35
659,29,18,21,14
660,29,18,45,27
661,29,18,14,13
662,29,18,33,12
663,29,18,24,24
664,29,18,22,44
665,29,18,22,27
666,29,18,46,39
667,29,18,23,37
668,29,18,10,20
669,29,18,33,40
670,29,18,10,33
671,29,18,47,48
672,29,18,18,24
673,29,18,13,41
674,29,18,31,38
675,29,18,41,47
676,29,18,28,43
677,29,18,36,27
678,29,18,24,18
679,29,18,33,27
680,29,18,11,32
681,29,18,29,38
682,29,18,28,46
683,29,18,32,46
684,29,18,17,45
685,29,18,33,38
686,29,18,37,23
687,29,18,18,32
688,29,18,46,30
689,29,18,25,32
690,29,18,43,29
691,29,18,13,46
692,29,18,47,16
693,29,18,38,22
694,29,18,11,27
695,29,18,14,14
696,29,18,41,36
697,29,18,19,17
698,29,18,28,20
699,29,18,17,27
700,29,18,20,20
701,29,18,18,39
702,29,18,23,23
703,29,18,13,43
704,29,18,28,19
705,29,18,20,38
706,29,18,25,29
707,29,18,43,28
708,29,18,11,46
709,29,18,21,27
710,29,18,17,26
711,29,18,31,25
712,29,18,37,22
713,29,18,40,46
714,29,18,13,41
715,29,18,33,35
716,29,18,38,44
717,29,18,44,48
718,29,18,34,34
719,29,18,29,45
720,29,18,26,32
721,29,18,40,48
722,29,18,16,46
723,29,18,39,12
724,29,18,30,22
725,29,18,42,49
726,29,18,27,17
727,29,18,26,46
728,29,18,14,36
729,29,18,49,36
730,29,18,17,46
731,29,18,20,25
732,29,18,17,15
733,29,18,43,36
734,29,18,13,16
735,29,18,38,22
736,29,18,48,38
737,29,18,33,44
738,29,18,47,33
739,29,18,16,40
740,29,18,10,43
741,29,18,24,37
742,29,18,25,29
743,29,18,42,12
744,29,18,30,39
745,29,18,38,48
746,29,18,30,34
747,29,18,40,40
748,29,18,42,37
749,29,18,26,41
750,29,18,43,22
751,29,18,14,35
752,29,18,49,26
753,29,18,10,29
754,29,18,29,24
755,29,18,24,18
756,29,18,38,12
757,29,18,29,15
758,29,18,47,37
759,29,18,34,13
760,29,18,38,32
761,29,18,22,11
762,29,18,36,46
763,29,18,11,12
764,29,18,43,33
765,29,18,25,21
766,29,18,17,23
767,29,18,18,47
768,29,18,45,16
769,29,18,10,39
770,29,18,46,16
771,29,18,40,29
772,29,18,32,31
773,29,18,26,21
774,29,18,27,23
775,29,18,38,31
776,29,18,47,11
777,29,18,15,12
778,29,18,12,25
779,29,18,47,37
780,29,18,47,32
781,29,18,18,31
782,29,18,49,33
783,29,18,37,20
784,29,18,28,43
785,29,18,46,13
786,29,18,34,18
787,29,18,48,19
788,29,18,28,48
789,29,18,32,42
790,29,18,21,13
791,29,18,10,40
792,29,18,22,43
793,29,18,28,14
794,29,18,47,25
795,29,18,16,40
796,29,18,18,19
797,29,18,25,11
798,29,18,39,18
799,29,18,14,19
800,29,18,36,11
801,29,18,11,30
802,29,18,32,18
803,29,18,29,27
804,29,18,42,45
805,29,18,26,18
806,29,18,13,10
807,29,18,49,31
808,29,18,29,11
809,29,18,25,13
810,29,18,18,26
811,29,18,40,35
812,29,18,26,15
813,29,18,37,48
814,29,18,17,40
815,29,18,21,22
816,29,18,46,45
817,29,18,48,43
818,29,18,29,44
819,29,18,12,45
820,29,18,12,48
821,29,18,30,16
822,29,18,33,47
823,29,18,17,20
824,29,18,31,42
825,29,18,23,35
826,29,18,27,20
827,29,18,49,10
828,29,18,15,28
829,29,18,24,28
830,29,18,40,30
831,29,18,33,20
832,29,18,48,16
833,29,18,47,30
834,29,18,17,30
835,29,18,34,13
836,29,18,29,16
837,29,18,17,40
838,29,18,43,33
