,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,16,13,30
1,22,16,18,24
2,22,16,16,29
3,22,16,40,30
4,22,16,35,40
5,22,16,10,25
6,22,16,43,28
7,22,16,22,19
8,22,16,40,32
9,22,16,41,30
10,22,16,18,42
11,22,16,47,42
12,22,16,16,14
13,22,16,19,10
14,22,16,11,48
15,22,16,36,46
16,22,16,30,33
17,22,16,17,39
18,22,16,26,49
19,22,16,39,43
20,22,16,21,36
21,22,16,20,44
22,22,16,38,42
23,22,16,14,26
24,22,16,47,10
25,22,16,37,24
26,22,16,10,36
27,22,16,38,26
28,22,16,11,39
29,22,16,27,20
30,22,16,14,27
31,22,16,28,49
32,22,16,32,16
33,22,16,21,17
34,22,16,45,19
35,22,16,14,25
36,22,16,29,43
37,22,16,37,14
38,22,16,18,28
39,22,16,29,12
40,22,16,27,28
41,22,16,15,30
42,22,16,22,15
43,22,16,34,17
44,22,16,26,44
45,22,16,22,20
46,22,16,23,31
47,22,16,35,24
48,22,16,33,28
49,22,16,27,10
50,22,16,30,47
51,22,16,41,40
52,22,16,39,44
53,22,16,40,12
54,22,16,49,40
55,22,16,37,20
56,22,16,24,16
57,22,16,11,32
58,22,16,12,25
59,22,16,27,36
60,22,16,41,33
61,22,16,27,20
62,22,16,13,27
63,22,16,31,25
64,22,16,10,45
65,22,16,28,25
66,22,16,27,31
67,22,16,41,12
68,22,16,10,21
69,22,16,26,13
70,22,16,44,10
71,22,16,10,47
72,22,16,43,25
73,22,16,10,18
74,22,16,33,32
75,22,16,34,21
76,22,16,48,29
77,22,16,14,35
78,22,16,40,14
79,22,16,32,20
80,22,16,14,17
81,22,16,34,17
82,22,16,29,10
83,22,16,16,17
84,22,16,12,35
85,22,16,33,41
86,22,16,42,25
87,22,16,15,11
88,22,16,22,12
89,22,16,33,38
90,22,16,13,23
91,22,16,12,37
92,22,16,36,25
93,22,16,32,23
94,22,16,13,22
95,22,16,20,20
96,22,16,36,29
97,22,16,38,34
98,22,16,28,22
99,22,16,46,31
100,22,16,37,27
101,22,16,12,45
102,22,16,17,29
103,22,16,37,31
104,22,16,34,13
105,22,16,19,13
106,22,16,19,39
107,22,16,34,10
108,22,16,40,22
109,22,16,35,44
110,22,16,49,28
111,22,16,43,15
112,22,16,32,17
113,22,16,34,12
114,22,16,32,23
115,22,16,25,29
116,22,16,21,10
117,22,16,33,45
118,22,16,10,45
119,22,16,27,16
120,22,16,29,17
121,22,16,30,43
122,22,16,24,46
123,22,16,43,31
124,22,16,14,10
