,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,4,4,1,4,4,2,1,1,4
1,4,2,1,4,4,1,3,3,4,1,3,4
2,4,2,1,4,4,1,1,1,2,3,2,3
3,4,2,1,4,4,1,3,3,2,2,1,3
4,4,2,1,4,4,1,2,3,4,2,3,2
5,4,2,1,4,4,1,3,4,1,4,2,3
6,4,2,1,4,4,1,3,1,1,3,2,1
7,4,2,1,4,4,1,2,1,1,4,2,4
8,4,2,1,4,4,1,3,1,4,4,4,4
9,4,2,1,4,4,1,1,2,3,4,1,1
10,4,2,1,4,4,1,4,3,4,2,3,3
11,4,2,1,4,4,1,4,2,4,1,3,1
12,4,2,1,4,4,1,1,4,4,1,4,1
13,4,2,1,4,4,1,4,1,4,3,1,2
14,4,2,1,4,4,1,3,2,1,4,4,1
15,4,2,1,4,4,1,3,1,4,4,3,2
16,4,2,1,4,4,1,3,4,2,2,4,3
17,4,2,1,4,4,1,3,3,1,3,4,4
18,4,2,1,4,4,1,4,1,4,3,4,4
19,4,2,1,4,4,1,4,4,4,4,2,3
20,4,2,1,4,4,1,4,3,2,4,3,1
21,4,2,1,4,4,1,1,4,4,3,4,3
22,4,2,1,4,4,1,4,2,1,3,2,3
23,4,2,1,4,4,1,3,3,3,2,3,1
24,4,2,1,4,4,1,1,4,4,4,2,4
25,4,2,1,4,4,1,1,3,2,3,2,1
26,4,2,1,4,4,1,3,4,1,2,2,3
27,4,2,1,4,4,1,2,4,4,3,1,4
28,4,2,1,4,4,1,4,1,4,3,4,3
29,4,2,1,4,4,1,1,3,1,3,2,3
30,4,2,1,4,4,1,2,1,3,4,3,3
31,4,2,1,4,4,1,3,3,1,4,4,3
32,4,2,1,4,4,1,3,3,4,2,1,3
33,4,2,1,4,4,1,2,3,3,3,3,4
34,4,2,1,4,4,1,2,1,3,4,4,4
35,4,2,1,4,4,1,4,2,1,4,1,3
36,4,2,1,4,4,1,3,1,3,1,2,2
37,4,2,1,4,4,1,4,3,1,2,3,1
38,4,2,1,4,4,1,4,3,1,2,4,1
39,4,2,1,4,4,1,2,2,1,1,2,2
40,4,2,1,4,4,1,1,2,3,1,4,4
41,4,2,1,4,4,1,1,1,1,4,4,4
42,4,2,1,4,4,1,1,4,3,3,3,2
43,4,2,1,4,4,1,2,1,1,4,3,1
44,4,2,1,4,4,1,1,3,1,4,3,3
45,4,2,1,4,4,1,1,1,4,2,3,2
46,4,2,1,4,4,1,4,1,4,1,2,1
47,4,2,1,4,4,1,2,3,4,3,3,4
48,4,2,1,4,4,1,1,3,2,1,3,2
49,4,2,1,4,4,1,1,2,1,1,1,1
50,4,2,1,4,4,1,4,3,4,3,3,3
51,4,2,1,4,4,1,3,2,1,4,2,3
52,4,2,1,4,4,1,1,1,1,4,3,1
53,4,2,1,4,4,1,4,3,1,3,3,2
54,4,2,1,4,4,1,2,4,4,3,2,4
55,4,2,1,4,4,1,3,1,4,4,4,2
56,4,2,1,4,4,1,1,3,4,2,2,1
57,4,2,1,4,4,1,2,1,2,4,2,3
58,4,2,1,4,4,1,3,3,3,1,3,3
59,4,2,1,4,4,1,3,4,2,2,4,2
60,4,2,1,4,4,1,1,3,1,1,4,3
61,4,2,1,4,4,1,1,4,3,2,3,2
62,4,2,1,4,4,1,4,4,1,3,3,1
63,4,2,1,4,4,1,4,2,3,2,3,4
64,4,2,1,4,4,1,1,4,3,3,4,2
65,4,2,1,4,4,1,1,2,4,4,2,3
66,4,2,1,4,4,1,4,2,3,3,1,4
67,4,2,1,4,4,1,3,4,1,1,1,1
68,4,2,1,4,4,1,4,1,3,1,4,4
69,4,2,1,4,4,1,4,4,1,2,4,4
70,4,2,1,4,4,1,4,3,3,2,4,2
71,4,2,1,4,4,1,4,3,4,4,3,4
72,4,2,1,4,4,1,4,4,2,4,3,3
73,4,2,2,4,4,1,4,2,1,4,2,1
74,4,2,2,4,4,1,1,3,1,2,3,2
75,4,2,1,4,4,1,2,2,4,4,3,1
76,4,2,1,4,4,1,2,2,1,3,3,4
77,4,2,1,4,4,1,3,1,4,2,4,3
78,4,2,1,4,4,1,2,3,2,3,2,1
79,4,2,1,4,4,1,2,4,3,3,2,1
80,4,2,1,4,4,1,4,2,4,4,4,4
81,4,2,1,4,4,1,3,4,1,1,4,3
82,4,2,1,4,4,1,1,4,3,1,4,2
83,4,2,1,4,4,1,1,4,4,2,2,2
84,4,2,1,4,4,1,1,3,4,4,1,2
85,4,2,1,4,4,1,1,3,2,1,2,2
86,4,2,1,4,4,1,4,2,4,1,3,1
87,4,2,2,4,4,1,1,3,4,2,2,1
88,4,2,2,4,4,1,4,2,3,3,3,1
89,4,2,1,4,4,1,4,2,2,2,3,1
90,4,2,1,4,4,1,1,1,3,2,3,3
91,4,2,1,4,4,1,2,1,1,1,3,3
92,4,2,1,4,4,1,2,2,1,2,3,4
93,4,2,1,4,4,1,2,2,4,4,2,4
94,4,2,1,4,4,1,3,4,3,1,4,2
95,4,2,1,4,4,1,2,4,4,1,2,1
96,4,2,1,4,4,1,2,2,4,4,1,1
97,4,2,1,4,4,1,4,4,3,4,3,3
98,4,2,1,4,4,1,1,3,4,1,3,4
99,4,2,1,4,4,1,3,3,4,3,4,2
100,4,2,1,4,4,1,1,3,3,3,1,1
101,4,2,1,4,4,1,2,4,3,3,2,2
102,4,2,1,4,4,1,3,1,1,4,3,1
103,4,2,1,4,4,1,1,3,2,2,3,2
104,4,2,1,4,4,1,1,4,2,1,4,4
105,4,2,1,4,4,1,1,1,3,1,2,3
106,4,2,1,4,4,1,2,1,3,3,3,1
107,4,2,1,4,4,1,2,1,3,2,4,3
108,4,2,1,4,4,1,4,1,2,3,1,4
109,4,2,1,4,4,1,1,4,1,1,3,1
110,4,2,1,4,4,1,2,2,2,4,2,1
111,4,2,1,4,4,1,3,2,3,3,4,3
112,4,2,1,4,4,1,2,4,2,4,3,1
113,4,2,1,4,4,1,4,1,1,3,1,1
114,4,2,1,4,4,1,1,3,2,3,3,4
115,4,2,1,4,4,1,3,2,2,4,4,3
116,4,2,1,4,4,1,4,4,1,4,3,1
117,4,2,1,4,4,1,2,4,2,2,1,2
118,4,2,1,4,4,1,1,1,3,1,1,1
119,4,2,1,4,4,1,4,1,2,2,2,2
120,4,2,1,4,4,1,1,3,3,1,3,2
121,4,2,1,4,4,1,1,3,2,1,3,4
122,4,2,1,4,4,1,4,3,4,2,4,4
123,4,2,1,4,4,1,3,3,3,1,3,3
