,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,2,1,4,4,1,1,2,1,3
1,1,3,2,2,1,4,2,3,2,3,1,1
2,1,3,2,2,1,4,4,4,3,3,4,1
3,3,3,2,4,1,4,2,2,2,2,1,1
4,1,3,2,2,1,4,1,3,1,4,3,2
5,1,3,2,2,1,4,3,2,3,1,3,2
6,1,3,2,2,1,4,4,4,1,3,1,2
7,1,3,2,2,1,4,2,1,3,4,1,2
8,1,3,2,2,1,4,2,2,3,3,4,3
9,1,3,2,2,1,4,1,3,2,3,4,3
10,3,3,2,2,1,4,1,1,1,2,4,1
11,3,3,2,2,1,4,3,2,3,4,2,4
12,1,3,2,2,1,4,2,1,4,2,1,2
13,1,2,2,2,1,4,3,1,3,2,2,4
14,1,2,2,3,1,4,2,1,2,2,3,3
15,2,4,2,3,1,4,2,4,2,1,2,1
16,2,4,2,4,1,4,3,2,2,3,4,4
17,2,4,2,4,1,4,2,2,2,4,3,3
18,3,3,2,4,1,4,4,1,4,3,3,4
19,3,3,2,4,1,4,4,3,1,2,3,4
20,3,3,2,4,1,4,3,4,3,1,2,2
21,2,4,2,3,1,4,2,1,3,3,3,3
22,3,4,2,3,1,4,2,2,2,1,4,4
23,2,4,2,3,1,4,3,3,1,1,3,1
24,2,4,2,3,1,4,3,4,1,3,4,2
25,2,4,2,3,1,4,3,3,3,1,2,4
26,2,4,2,3,1,4,4,4,1,2,2,3
27,2,4,2,3,1,4,2,4,2,4,3,1
28,2,4,2,3,1,4,3,4,4,3,2,2
29,1,4,2,3,1,4,1,4,1,4,2,3
30,3,4,2,3,1,4,3,1,3,3,2,2
31,3,4,2,3,1,4,1,1,1,2,4,2
32,3,4,2,3,1,4,4,4,3,2,3,1
33,3,4,2,3,1,4,4,1,2,1,4,3
34,3,4,2,3,1,4,3,3,1,1,2,1
35,3,4,2,3,1,4,1,4,4,4,4,1
36,3,4,2,3,1,4,4,2,2,2,1,4
37,3,4,2,3,1,4,1,2,4,4,4,4
38,3,4,2,3,1,4,3,3,3,3,2,3
39,3,4,2,3,1,4,2,2,2,4,4,3
40,2,4,2,3,1,4,2,3,2,4,1,2
41,2,4,2,3,1,4,1,3,2,1,2,2
42,2,4,2,3,1,4,2,2,4,3,1,2
43,2,4,4,3,1,4,3,3,2,3,4,4
44,1,4,4,3,1,4,2,3,2,2,1,2
45,1,4,4,3,1,4,2,3,3,3,4,3
46,1,4,4,3,1,4,3,4,2,1,4,4
47,1,4,4,3,1,4,4,2,3,2,4,2
48,1,4,4,3,1,4,4,4,1,1,1,1
49,1,4,4,3,1,4,1,4,1,1,1,2
50,2,4,2,3,1,4,1,4,1,1,4,2
51,3,4,2,3,1,4,3,2,2,3,3,3
52,3,4,2,3,1,4,4,1,2,2,4,3
53,3,4,2,3,1,4,1,1,1,3,4,4
54,3,4,2,3,1,4,2,2,4,1,2,3
55,3,4,2,3,1,4,1,1,1,4,2,4
56,3,4,2,3,1,4,3,2,4,1,4,3
57,3,4,2,3,1,4,2,1,4,3,1,3
58,3,4,4,3,1,4,1,2,1,2,4,3
59,3,4,4,3,1,4,1,1,2,1,3,3
60,3,4,4,3,1,4,3,3,1,1,2,4
61,3,4,4,3,1,4,4,3,4,1,3,2
62,3,4,4,3,1,4,3,3,4,1,4,2
63,3,1,4,3,1,4,4,1,4,3,4,1
64,3,4,4,3,1,4,3,1,3,2,4,4
65,3,4,4,3,1,4,1,2,3,2,3,1
66,3,4,4,3,1,4,3,3,3,2,1,2
67,3,4,4,3,1,4,1,1,2,4,1,4
68,3,4,4,3,1,4,3,4,4,1,2,1
69,3,4,4,3,1,4,1,1,4,1,1,1
70,3,4,2,3,1,4,2,4,1,2,2,2
71,3,4,2,3,1,4,4,1,4,4,3,4
72,3,4,2,3,1,4,3,1,4,2,2,3
73,3,1,4,3,1,4,4,2,1,4,2,3
74,4,1,4,4,1,4,4,1,4,4,4,4
75,4,1,4,4,1,4,3,3,2,4,1,3
76,4,1,4,4,1,4,2,1,1,4,4,1
77,1,1,4,4,1,4,2,4,2,1,1,2
78,4,1,4,4,1,4,1,1,2,1,3,3
79,4,1,4,4,1,4,3,4,3,4,3,2
80,4,1,4,4,1,4,4,2,3,3,3,2
81,3,1,4,3,1,4,4,3,1,1,3,3
82,3,1,4,3,1,4,1,1,2,2,3,1
83,3,4,4,3,1,4,1,1,3,1,2,2
84,3,4,2,3,1,4,3,4,4,2,1,1
