,Response.Self_Predicted,Response.Self_Actual
0,4.895875930786133,5.0
1,4.896457195281982,4.0
2,4.896353244781494,6.0
3,4.892240047454834,1.0
4,4.891330718994141,1.0
5,4.862068176269531,4.0
6,4.840419769287109,1.0
7,4.822137355804443,1.0
8,4.739227294921875,6.0
9,4.736236095428467,7.0
10,4.72490930557251,3.0
11,4.820815563201904,4.0
12,4.8280534744262695,3.0
13,4.878931522369385,1.0
14,4.894439220428467,3.0
15,4.894204616546631,3.0
16,4.893798828125,8.0
17,4.893243789672852,3.0
18,4.893506050109863,3.0
19,4.891671180725098,4.0
20,4.89193058013916,2.0
21,4.890805244445801,7.0
22,4.886862754821777,4.0
23,4.903843402862549,1.0
24,4.903322696685791,3.0
25,4.910460948944092,8.0
26,4.938986778259277,6.0
27,4.943255424499512,2.0
28,4.94190788269043,3.0
29,4.964907169342041,5.0
30,4.97213888168335,2.0
31,4.876675128936768,2.0
32,4.869231700897217,1.0
33,4.840108871459961,1.0
34,4.861081123352051,4.0
35,4.98027229309082,9.0
36,4.9995269775390625,3.0
37,4.962133407592773,9.0
38,4.969123840332031,3.0
39,4.973827838897705,7.0
40,4.982792377471924,5.0
41,4.986306190490723,1.0
42,5.002077579498291,5.0
43,5.0104780197143555,4.0
44,5.018612384796143,3.0
45,5.019899845123291,1.0
46,5.017403602600098,6.0
47,5.016754627227783,1.0
48,5.018429756164551,9.0
49,5.021618843078613,7.0
50,5.020584583282471,7.0
51,5.018968105316162,7.0
52,5.018586158752441,7.0
53,5.024025917053223,2.0
54,5.0236496925354,1.0
55,5.022802352905273,3.0
56,5.023737907409668,5.0
57,5.022471904754639,1.0
58,5.022024631500244,2.0
59,5.0214948654174805,1.0
60,5.020723819732666,4.0
61,5.019953727722168,3.0
62,5.025160312652588,4.0
63,5.023534297943115,7.0
64,5.0220184326171875,8.0
65,5.020832061767578,4.0
66,5.0190958976745605,5.0
67,5.020175933837891,2.0
68,5.0212016105651855,1.0
69,5.023164749145508,8.0
70,5.023902893066406,2.0
71,5.026340007781982,4.0
72,5.026082992553711,9.0
73,5.027207374572754,8.0
74,5.026858329772949,5.0
75,5.021937847137451,5.0
76,5.001589775085449,3.0
77,5.001351833343506,6.0
78,5.007288455963135,9.0
79,5.007204055786133,1.0
80,5.011341571807861,6.0
81,5.012439250946045,4.0
82,5.012937068939209,3.0
83,5.013657569885254,9.0
84,5.013225078582764,1.0
85,5.012889862060547,4.0
86,5.0132551193237305,7.0
87,5.0102972984313965,3.0
88,5.012426853179932,8.0
89,5.010970592498779,7.0
90,5.01233434677124,6.0
91,5.0120015144348145,5.0
92,5.011303901672363,6.0
93,5.008286476135254,8.0
94,5.008280277252197,1.0
95,5.00883674621582,7.0
96,5.012290000915527,7.0
97,5.0115885734558105,8.0
98,5.009594440460205,6.0
99,5.007360935211182,1.0
100,5.006402492523193,9.0
101,5.006982326507568,2.0
102,5.007256984710693,5.0
103,5.007380485534668,2.0
104,5.008007049560547,4.0
105,5.008090019226074,9.0
106,5.008955001831055,3.0
107,5.007261276245117,7.0
108,5.0055975914001465,6.0
109,5.006401538848877,5.0
110,5.0071024894714355,2.0
111,5.00675630569458,2.0
112,5.006511211395264,7.0
113,5.008588790893555,3.0
114,5.007582187652588,1.0
115,5.007927894592285,4.0
116,5.005044937133789,7.0
117,5.0040364265441895,1.0
118,5.004004001617432,1.0
119,5.0042033195495605,1.0
120,5.008352279663086,1.0
121,5.0083160400390625,5.0
122,5.0083160400390625,6.0
123,5.008423805236816,5.0
124,5.008411884307861,9.0
125,5.004493236541748,5.0
126,5.006532669067383,7.0
127,5.0077924728393555,7.0
128,5.007885932922363,3.0
129,5.007829666137695,9.0
130,5.0074286460876465,2.0
131,5.0072102546691895,9.0
132,5.006204128265381,6.0
133,5.003972053527832,4.0
134,5.004767894744873,2.0
135,5.007282733917236,5.0
136,5.007027626037598,9.0
137,5.005232334136963,2.0
138,5.002546787261963,5.0
139,5.0007781982421875,3.0
140,5.00048303604126,7.0
141,4.9988250732421875,6.0
142,4.999598503112793,2.0
143,4.998349666595459,1.0
144,4.996026515960693,6.0
145,4.99507999420166,3.0
146,4.997298240661621,6.0
147,4.9971160888671875,5.0
148,4.997743129730225,5.0
149,4.997987270355225,4.0
150,4.997992992401123,6.0
151,4.996633052825928,5.0
152,4.9952473640441895,3.0
153,4.994434356689453,9.0
154,4.99489164352417,4.0
155,4.996417045593262,5.0
156,4.99648380279541,2.0
157,4.996123313903809,2.0
158,4.995931625366211,6.0
159,4.99620246887207,7.0
160,4.995363235473633,2.0
161,4.995448112487793,1.0
162,4.994784832000732,7.0
163,4.994701862335205,2.0
164,4.995323657989502,8.0
165,4.994837284088135,9.0
166,4.995085716247559,2.0
167,4.995639801025391,7.0
168,4.994905471801758,8.0
169,4.9953413009643555,5.0
170,4.995181083679199,2.0
171,4.99521541595459,5.0
172,4.995099067687988,8.0
173,4.99550199508667,4.0
174,4.9939398765563965,2.0
175,5.005242824554443,1.0
176,5.005245208740234,6.0
177,5.004850387573242,9.0
178,4.9990763664245605,2.0
179,5.001007556915283,8.0
180,5.003412246704102,9.0
181,4.998663425445557,6.0
182,4.9985198974609375,3.0
183,4.998421669006348,5.0
184,4.996925354003906,9.0
185,4.996299743652344,4.0
186,4.996845245361328,1.0
187,4.997084140777588,2.0
188,4.9953837394714355,7.0
189,4.994957447052002,4.0
190,4.9972968101501465,9.0
191,4.997518062591553,5.0
192,4.99640417098999,8.0
193,4.994667053222656,8.0
194,4.9943318367004395,2.0
195,4.994543552398682,5.0
196,4.99507474899292,1.0
197,4.994969844818115,9.0
198,4.985586643218994,9.0
199,4.978976249694824,1.0
200,4.979520797729492,3.0
201,4.980509281158447,5.0
202,4.980661869049072,6.0
203,4.9800567626953125,7.0
204,4.983428001403809,7.0
205,4.984869956970215,6.0
206,4.99934720993042,4.0
207,5.004208564758301,3.0
208,5.006971836090088,5.0
209,5.009538650512695,6.0
210,5.003614902496338,6.0
211,4.9968438148498535,6.0
212,4.998141765594482,6.0
213,4.999744415283203,6.0
214,4.999053001403809,9.0
215,4.997169494628906,8.0
216,4.994944095611572,7.0
217,4.993780136108398,9.0
218,4.993869304656982,6.0
219,4.9938788414001465,4.0
220,4.9936394691467285,9.0
221,4.9932475090026855,4.0
222,4.993472576141357,7.0
223,4.993680000305176,1.0
224,4.996257305145264,5.0
225,4.998266220092773,9.0
226,4.9996018409729,6.0
227,5.000410079956055,9.0
228,5.000930309295654,8.0
229,4.989472389221191,8.0
230,4.990780830383301,7.0
231,4.989529132843018,4.0
232,4.990037441253662,8.0
233,4.989885330200195,6.0
234,4.989254951477051,3.0
235,4.990230560302734,9.0
236,4.989587783813477,7.0
237,4.989391803741455,5.0
238,4.988320827484131,8.0
239,4.987196445465088,7.0
240,4.987274646759033,6.0
241,4.981912612915039,3.0
242,4.984950065612793,3.0
243,4.984950542449951,1.0
244,4.985666275024414,2.0
245,4.981380939483643,4.0
246,4.980813503265381,6.0
