,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,1,1,2,3,1,1,3,3,3,4
1,2,2,1,1,2,3,2,4,3,4,4,3
2,2,2,1,1,2,3,2,1,1,4,3,1
3,2,2,1,1,2,3,2,2,1,1,1,4
4,2,2,1,1,2,3,3,4,1,2,4,2
5,2,2,1,1,2,3,1,2,3,1,3,4
6,2,2,1,1,2,3,1,4,1,1,1,1
7,2,2,1,1,2,3,2,3,2,1,4,4
8,2,2,1,1,2,3,1,4,4,2,1,4
9,2,2,1,1,2,3,3,2,4,2,2,4
10,2,2,1,1,2,3,4,1,1,2,4,1
11,2,2,1,1,2,3,2,2,1,2,2,3
12,2,2,1,1,2,3,1,3,2,1,4,1
13,2,2,1,1,2,3,3,4,3,2,1,1
14,2,2,1,1,2,3,1,4,1,4,2,3
15,4,1,3,4,1,1,4,2,3,1,4,1
16,2,2,1,1,2,3,4,3,4,3,4,2
17,2,2,1,1,2,3,3,4,2,2,3,2
18,2,2,1,1,2,3,1,3,1,4,2,4
19,2,2,1,1,2,3,3,1,1,1,2,4
20,2,2,1,1,2,3,4,1,4,4,2,4
21,2,2,1,1,2,3,1,4,4,3,3,2
22,2,2,1,1,2,3,4,3,3,2,3,2
23,2,2,1,1,2,3,4,1,4,2,4,1
24,2,2,1,1,2,3,4,1,1,2,2,3
25,2,2,1,1,2,3,4,3,4,2,3,2
26,2,2,1,1,2,3,2,4,2,4,2,4
27,2,2,1,1,2,3,1,4,2,2,1,3
28,2,2,1,1,2,3,1,2,4,3,2,2
29,2,2,1,1,2,3,3,4,3,2,2,1
30,2,2,1,1,2,3,4,3,3,3,2,4
31,2,2,1,1,2,3,2,2,2,1,2,1
32,2,2,1,1,2,3,1,3,2,3,1,4
33,2,2,1,1,2,3,3,4,4,4,2,2
34,2,2,1,1,2,3,2,1,3,3,3,4
35,2,2,1,1,2,3,1,2,1,4,4,4
36,2,2,1,1,2,3,4,4,2,3,3,3
37,2,2,1,1,2,3,1,1,1,4,2,2
38,2,2,1,1,2,3,3,1,3,3,4,4
39,2,2,1,1,2,3,1,2,2,3,2,2
40,2,2,1,1,2,3,3,3,4,2,4,3
41,2,2,1,1,2,3,1,3,4,4,2,4
42,2,2,1,1,2,3,4,2,2,1,3,1
43,2,2,1,1,2,3,1,3,2,3,4,2
44,2,2,1,1,2,3,1,4,4,3,2,1
45,2,2,1,1,2,3,3,4,3,4,1,2
46,2,2,1,1,2,3,2,1,2,2,2,4
47,2,2,1,1,2,3,2,4,4,2,3,3
48,2,2,1,1,2,3,2,4,2,3,4,2
49,2,2,1,1,2,3,2,1,1,1,1,1
50,2,2,1,1,2,3,3,1,4,1,1,4
51,2,2,1,1,2,3,4,2,1,1,1,3
52,2,2,1,1,2,3,3,4,1,1,1,3
53,2,2,1,1,2,3,3,4,1,3,4,2
54,2,2,1,1,2,3,4,2,4,4,2,3
55,2,2,1,1,2,3,4,3,4,2,1,1
56,2,2,1,1,2,3,1,1,3,1,4,1
57,2,2,1,1,2,3,3,1,2,2,4,4
58,2,2,1,1,2,3,2,3,1,4,4,1
59,2,2,1,1,2,3,4,2,3,4,3,4
60,2,2,1,1,2,3,1,1,4,4,4,1
61,2,2,1,1,2,3,3,3,2,1,1,1
62,2,2,1,1,2,3,1,2,2,3,2,3
63,2,2,1,1,2,3,1,1,3,2,2,2
64,2,2,1,1,2,3,2,3,3,4,1,4
65,2,2,1,1,2,3,3,1,1,3,1,2
66,2,2,1,1,2,3,2,2,3,1,3,2
67,2,2,1,1,2,3,3,2,1,3,2,1
68,2,2,1,1,2,3,3,4,3,4,2,2
69,2,2,1,1,2,3,3,2,3,1,1,4
70,2,2,1,1,2,3,2,1,3,3,2,2
71,2,2,1,1,2,3,1,4,1,4,4,1
72,2,2,1,1,2,3,1,3,2,4,1,1
73,2,2,1,1,2,3,4,3,2,3,4,3
74,2,2,1,1,2,3,1,4,1,2,2,4
75,2,2,1,1,2,3,4,2,1,1,3,2
76,2,2,1,1,2,3,1,3,1,4,4,2
