,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,1,4,1,2,1,3,4,1,4,4
1,1,2,1,4,1,2,1,4,1,2,4,1
2,1,2,1,1,1,2,2,2,4,2,3,2
3,1,2,1,4,1,2,4,2,4,3,2,2
4,1,2,1,1,1,2,4,3,3,1,4,2
5,1,2,2,1,1,2,3,4,2,1,1,4
6,1,2,2,1,1,2,2,4,3,3,3,4
7,1,2,1,4,1,2,2,3,3,4,1,3
8,1,2,1,4,1,2,3,2,2,4,2,2
9,1,2,1,4,1,2,1,4,1,3,1,3
10,1,2,1,4,1,2,2,3,4,1,2,4
11,1,2,1,1,1,2,4,1,1,2,1,4
12,1,2,1,1,1,2,4,3,1,1,2,2
13,1,2,1,1,1,2,2,2,2,3,3,2
14,1,2,1,1,1,2,2,4,2,3,4,3
15,1,1,1,4,1,3,4,4,3,3,1,2
16,1,1,1,4,1,3,3,3,1,1,1,2
17,3,3,1,1,1,2,2,3,4,3,1,2
18,3,3,1,1,1,2,2,3,1,3,3,1
19,3,3,1,1,1,2,3,1,3,4,4,1
20,3,3,1,1,2,2,3,3,2,3,3,4
21,1,2,2,1,3,2,2,3,1,2,1,2
22,1,2,2,1,3,2,1,4,1,2,3,1
23,1,2,2,1,3,2,2,2,2,1,3,1
24,1,2,2,1,3,2,1,1,2,2,2,2
25,1,2,2,1,3,2,4,4,3,4,3,2
26,1,2,2,1,3,2,4,4,3,1,1,1
27,1,2,2,1,3,2,2,2,3,1,1,1
28,1,2,2,1,1,2,3,1,2,1,4,1
29,1,2,2,1,1,2,2,4,1,4,2,4
30,1,2,2,1,1,2,2,4,1,3,3,3
31,1,2,2,1,1,2,1,4,1,1,4,2
32,1,2,2,1,1,2,3,4,4,4,4,4
33,1,2,2,1,1,2,3,4,3,3,2,4
34,1,2,2,1,3,2,3,1,4,2,3,2
35,1,2,2,1,1,2,3,3,3,4,3,3
36,1,2,2,1,1,2,1,3,2,1,4,2
37,1,2,2,1,3,2,4,2,4,2,4,2
38,1,2,2,1,3,2,1,2,4,3,3,2
39,1,2,2,1,3,2,2,4,2,2,4,1
40,1,2,2,1,3,2,4,2,4,4,2,3
41,1,2,2,1,3,2,1,4,1,4,2,4
42,1,2,2,1,3,2,2,3,4,3,4,4
43,1,2,2,1,3,2,4,3,1,4,4,2
44,1,2,2,1,3,2,2,4,1,4,3,4
45,1,2,2,1,3,2,3,3,2,4,4,1
46,1,2,2,1,3,2,1,2,4,2,2,3
47,1,2,2,1,3,2,4,2,1,1,4,1
48,1,2,2,1,3,2,1,3,2,1,4,4
49,1,2,2,1,3,2,3,1,4,3,2,2
50,1,2,2,1,3,2,1,4,2,3,3,3
51,1,2,2,1,3,2,3,2,3,4,1,1
52,1,2,2,1,3,2,1,2,4,4,2,1
53,1,2,2,1,3,2,2,1,3,1,1,4
54,1,2,2,1,3,2,1,1,3,1,1,4
55,1,2,2,1,1,2,2,3,1,2,4,4
56,1,2,2,1,1,2,4,3,2,4,2,1
57,1,2,2,1,1,2,2,2,1,3,1,4
58,1,2,2,1,1,2,2,3,1,3,4,1
59,1,2,2,1,1,2,1,2,3,1,3,2
60,1,2,2,1,1,2,4,1,3,2,3,4
61,1,2,2,1,1,2,1,4,1,2,4,1
62,1,2,2,1,1,2,1,3,2,3,1,1
63,1,3,2,1,1,2,1,4,3,1,4,3
64,1,2,2,1,2,3,2,2,1,2,1,2
65,1,2,2,1,2,3,4,3,4,3,3,3
66,1,2,2,1,2,3,1,1,4,4,4,1
67,1,2,2,1,2,3,1,3,2,2,3,3
68,1,2,2,1,2,3,1,2,3,4,2,1
69,1,2,2,1,2,3,4,2,1,1,1,2
70,1,2,2,1,2,3,4,1,4,3,1,1
71,1,2,4,1,2,3,1,3,2,4,1,4
72,1,2,4,1,2,3,1,1,2,3,4,3
73,1,2,2,1,2,2,1,4,3,4,3,1
74,1,2,2,1,2,2,1,3,1,4,4,4
75,1,2,2,1,2,2,1,3,2,3,2,4
76,1,2,2,1,2,2,2,2,3,3,1,1
77,1,2,2,1,2,2,3,1,3,2,1,1
78,1,3,2,1,1,2,2,3,4,2,2,3
79,1,3,2,1,1,2,1,1,1,4,2,3
80,1,3,2,1,1,2,1,3,1,4,1,2
81,1,2,2,1,1,2,3,2,3,2,2,3
82,1,3,2,1,1,2,2,1,3,1,3,3
83,1,3,2,1,1,2,1,3,4,4,1,4
84,1,2,2,1,2,2,3,3,4,1,4,4
85,1,2,2,1,1,2,1,4,2,3,2,1
86,1,2,2,1,1,2,2,2,1,3,3,4
87,1,2,2,1,1,2,4,4,2,1,1,3
88,1,2,2,1,1,2,2,3,4,2,3,1
89,1,2,2,1,1,2,2,2,3,3,1,1
90,1,2,2,1,1,2,1,2,3,2,1,1
91,1,2,2,1,1,2,1,4,4,3,1,2
92,1,2,2,1,1,2,3,3,1,1,2,2
93,1,2,2,1,1,2,4,1,4,2,4,4
94,1,2,2,1,1,2,1,1,3,2,2,2
95,1,3,2,1,1,2,4,3,3,1,4,1
96,1,2,2,1,1,2,4,2,4,4,2,4
97,1,2,2,1,1,2,2,2,4,2,3,1
98,1,2,2,1,2,2,2,3,4,4,4,4
99,1,2,2,1,1,2,3,4,3,3,4,2
100,1,2,2,1,1,2,1,2,2,3,2,1
101,1,3,2,1,1,2,4,3,2,2,2,3
102,1,3,2,1,1,2,1,3,4,1,2,3
103,1,3,2,1,1,2,1,3,1,1,2,2
104,1,2,2,1,1,2,1,4,1,1,4,4
105,1,2,2,1,3,2,4,4,3,2,1,2
106,1,2,2,1,3,2,4,2,1,1,3,4
107,1,2,2,1,3,2,2,3,2,3,3,4
