,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,2,3,3,4,3,2,4,1,2
1,4,3,4,3,3,3,1,3,1,1,2,2
2,4,2,3,3,1,2,3,1,4,4,3,3
3,4,2,3,3,1,2,3,4,2,1,2,2
4,4,2,3,3,1,2,1,3,3,3,1,2
5,3,2,3,3,1,2,3,2,4,3,4,3
6,3,2,3,3,1,2,3,4,3,2,3,1
7,4,3,4,3,3,3,4,4,2,2,4,4
8,2,3,4,3,3,3,4,2,4,2,1,1
9,2,3,4,2,3,3,3,4,3,2,2,4
10,2,3,4,2,3,3,4,3,3,1,2,1
11,2,3,4,2,3,3,2,1,2,2,1,2
12,2,4,4,2,3,3,3,4,1,2,3,2
13,3,4,4,2,3,3,4,2,2,4,2,2
14,3,4,4,2,3,3,4,3,3,2,3,1
15,3,4,4,2,3,3,3,3,4,4,3,3
16,3,4,4,2,3,4,1,4,3,2,1,2
17,3,2,4,3,3,4,2,2,2,2,4,4
18,3,2,3,3,1,4,4,2,1,4,4,4
19,3,2,3,3,1,4,3,2,4,4,3,4
20,3,2,3,3,1,4,1,3,1,1,4,4
21,3,2,3,3,1,4,2,1,4,1,4,1
22,3,2,3,3,1,4,2,2,3,4,3,4
23,3,2,3,3,1,4,3,1,3,1,3,1
24,4,3,3,3,3,4,1,3,2,1,2,3
25,3,3,3,3,3,4,3,4,3,1,4,3
26,3,4,4,3,3,4,1,2,1,3,1,4
27,3,4,4,3,3,4,4,1,1,2,2,2
28,3,4,4,3,3,4,2,3,3,2,3,4
29,3,4,4,3,3,4,3,3,1,2,1,1
30,3,4,4,3,3,4,2,4,2,1,3,1
31,3,4,4,3,3,4,3,4,3,3,2,2
32,3,4,4,3,3,3,3,4,2,1,2,4
33,3,4,4,3,3,3,3,4,2,1,3,2
34,3,4,4,3,3,3,2,1,1,3,1,2
35,3,4,4,3,3,3,4,3,3,2,4,1
36,2,4,4,2,3,3,2,2,3,1,4,4
37,2,4,4,2,3,4,2,2,4,2,2,4
38,2,3,4,3,3,4,4,2,1,4,3,4
39,2,3,4,3,3,4,1,1,2,1,2,3
40,2,3,4,3,3,4,4,1,3,2,1,4
41,2,3,4,3,3,4,4,3,3,3,3,1
42,2,4,4,2,3,3,3,1,3,3,1,1
43,2,4,4,2,3,3,1,2,4,2,1,2
44,2,4,4,2,3,3,1,3,3,3,2,2
45,2,3,4,2,3,3,1,3,4,3,2,3
46,2,3,4,2,3,3,2,1,2,3,2,2
47,2,4,4,2,3,3,2,4,2,2,1,3
48,3,4,4,2,3,3,4,2,4,4,4,2
49,3,4,4,3,3,3,2,2,1,4,2,2
50,3,4,4,3,3,3,4,2,2,2,3,4
51,3,4,4,3,3,4,2,3,4,4,4,1
52,3,4,4,3,3,3,4,2,3,1,4,1
53,3,4,4,3,3,3,1,2,4,3,4,2
54,3,4,4,3,3,3,1,3,4,2,4,1
55,3,4,4,3,3,3,3,1,3,1,1,1
56,3,4,4,3,3,3,2,1,4,2,1,4
57,2,4,4,2,3,3,3,2,4,3,4,2
58,2,3,4,2,3,3,4,4,2,4,2,2
59,2,3,4,2,3,3,2,2,2,2,3,1
60,2,3,4,2,3,3,2,1,3,4,4,4
61,2,3,4,2,3,3,1,4,1,2,1,1
62,2,3,4,2,3,3,3,2,4,3,2,3
63,2,3,4,2,3,3,2,1,4,1,1,1
64,2,3,4,2,3,3,2,1,2,4,4,3
65,2,3,4,2,3,3,4,1,3,4,2,4
66,2,4,4,2,3,3,2,1,2,3,3,1
67,2,4,4,2,3,3,2,1,3,3,4,3
68,3,4,4,3,3,3,3,4,1,2,1,1
69,3,4,4,3,3,4,2,1,3,4,1,4
70,3,2,3,3,1,4,2,1,4,4,4,2
71,3,2,3,3,1,4,1,1,4,3,3,4
72,3,4,4,3,3,4,4,2,3,4,3,3
73,3,4,4,3,3,3,3,4,3,2,1,3
74,3,4,4,3,3,3,2,1,3,1,4,4
75,3,4,4,3,3,3,1,2,3,3,4,4
76,3,4,4,3,3,3,3,3,1,3,1,3
77,3,4,4,3,3,3,2,3,4,2,3,4
78,3,4,4,3,3,3,3,4,3,2,1,2
79,3,4,4,3,3,3,2,4,1,1,1,1
80,3,4,4,3,3,3,1,4,2,4,2,4
81,3,4,4,3,3,3,2,1,3,4,4,3
