,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,1,3,4,2,3,4,1,3,3,2
1,4,4,1,3,4,2,1,3,4,3,1,3
2,4,4,1,3,4,2,1,2,4,4,3,3
3,4,4,1,3,4,2,1,4,2,1,3,1
4,3,4,1,3,4,2,1,4,4,1,4,2
5,3,4,1,3,4,2,2,2,3,2,1,2
6,3,4,1,3,4,2,3,4,3,1,1,2
7,3,4,1,3,4,2,1,1,4,1,4,4
8,3,4,1,3,4,2,4,1,4,4,3,2
9,3,4,1,3,4,2,2,1,2,1,4,4
10,3,4,1,3,4,2,3,3,3,3,2,3
11,3,4,1,3,2,2,1,1,1,1,1,3
12,3,4,1,3,2,2,4,2,4,2,2,4
13,3,4,1,3,2,2,3,3,2,3,2,1
14,3,4,1,3,2,2,4,3,4,1,3,1
15,3,4,1,3,2,2,3,1,1,3,2,2
16,3,4,1,3,2,2,4,4,2,2,3,2
17,3,4,1,3,4,2,4,3,2,1,3,3
18,3,4,1,3,4,2,1,4,2,3,1,2
19,3,4,1,3,4,2,2,4,2,1,4,4
20,3,4,1,3,4,2,4,4,4,4,4,4
21,3,4,1,3,4,2,4,4,1,2,4,1
22,3,4,1,3,4,2,3,2,4,1,3,3
23,3,4,1,3,4,2,4,1,2,3,2,3
24,3,4,1,3,4,2,1,2,4,1,1,1
25,3,4,1,3,4,2,2,3,3,2,4,3
26,3,4,1,3,4,2,2,4,3,1,3,3
27,3,4,1,3,4,2,2,1,4,3,2,3
28,3,4,1,3,4,2,4,2,3,1,2,3
29,3,4,1,3,4,2,4,2,3,4,2,4
30,3,4,1,3,4,2,4,1,1,1,3,4
31,3,4,1,3,4,2,4,2,3,1,1,2
32,3,4,1,3,4,2,4,2,2,4,1,3
33,3,4,1,3,4,2,2,2,3,3,2,4
34,3,4,1,3,4,2,4,1,1,4,4,1
35,3,4,1,3,4,2,2,1,3,1,1,4
36,3,4,1,3,4,2,4,4,1,1,1,4
37,1,4,1,3,4,2,3,3,4,2,1,3
38,1,4,1,3,4,2,4,1,3,1,2,3
39,1,4,1,3,4,2,2,1,3,1,3,1
40,1,4,1,3,4,2,2,2,1,4,1,4
41,1,4,1,3,4,2,3,4,3,3,1,1
42,3,4,1,3,4,2,2,4,2,2,2,2
43,1,4,1,3,4,2,2,4,1,3,2,3
44,3,4,1,3,2,2,2,4,3,1,3,4
45,3,4,1,3,2,3,2,1,3,4,4,2
46,3,4,1,3,2,3,1,2,3,3,4,3
47,2,2,2,3,2,3,1,3,1,4,4,1
48,2,2,2,3,2,2,3,4,3,4,1,3
49,4,2,2,2,2,2,3,4,4,2,3,3
50,4,2,2,2,2,4,4,1,1,1,4,3
51,4,2,2,2,2,2,4,4,3,3,4,2
52,4,2,2,2,2,2,3,1,2,2,2,1
53,3,4,2,3,2,3,3,3,4,1,3,1
54,3,4,1,3,2,3,4,3,1,3,2,1
55,3,2,1,3,2,3,3,4,1,1,1,2
56,2,2,2,3,2,3,2,3,4,3,4,3
57,2,2,2,3,2,3,1,3,2,2,3,3
58,3,4,1,3,2,3,3,1,3,3,3,4
59,3,4,1,3,2,3,3,3,4,1,1,2
60,3,4,1,3,2,3,1,1,4,1,1,3
61,2,4,2,3,2,3,2,1,3,3,4,1
62,2,3,3,3,2,3,2,1,4,2,1,1
63,2,4,3,3,2,3,4,3,3,3,1,2
64,2,3,2,1,2,3,4,3,1,3,2,1
65,2,3,2,1,2,3,1,4,3,1,2,4
66,2,2,2,1,2,3,2,2,1,4,3,1
67,1,4,3,1,2,3,3,3,1,4,3,2
68,2,3,3,1,2,3,3,2,3,1,3,1
69,2,3,3,3,2,3,3,1,1,2,4,1
70,2,3,3,3,2,3,3,4,4,3,3,4
71,2,3,3,3,2,3,4,4,3,4,3,2
72,2,3,3,3,2,3,1,1,3,1,3,1
73,2,3,2,3,2,3,1,1,1,1,4,3
74,2,3,3,3,2,3,1,1,1,4,3,4
75,2,3,3,1,2,3,4,4,4,1,3,1
76,2,3,3,1,2,3,3,4,2,4,2,1
77,2,3,3,1,2,3,2,3,1,2,3,3
78,4,2,2,3,2,2,2,4,3,2,1,3
79,2,1,2,3,2,3,3,3,1,2,3,4
80,2,2,2,3,2,3,4,1,1,1,1,2
81,2,2,2,3,2,3,3,1,1,4,3,4
82,2,1,2,3,2,3,4,2,2,1,2,3
83,2,1,2,3,2,3,2,4,2,3,2,3
84,2,1,2,3,2,3,3,1,1,3,1,3
85,2,1,2,3,2,3,2,1,2,4,4,4
86,2,1,2,3,2,3,1,3,4,3,4,4
87,2,1,2,3,2,3,4,4,2,3,4,1
88,2,1,2,3,2,3,3,4,1,3,2,2
89,2,2,2,3,2,3,4,2,4,3,2,2
90,2,2,2,3,2,3,4,3,4,1,2,3
91,2,2,2,3,2,3,2,1,1,3,4,3
92,2,2,2,3,2,3,3,2,4,1,2,3
93,2,2,1,3,2,3,4,4,4,1,2,4
94,2,2,2,3,2,3,1,2,1,4,4,4
95,2,2,2,3,2,3,4,4,4,1,2,1
