,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,15,35,35
1,22,15,48,18
2,22,15,38,32
3,22,15,46,27
4,22,15,24,32
5,22,15,16,45
6,22,15,31,48
7,22,15,26,29
8,22,15,49,42
9,22,15,30,36
10,22,15,46,35
11,22,15,20,18
12,22,15,17,34
13,22,15,11,17
14,22,15,41,17
15,22,15,32,31
16,22,15,32,47
17,22,15,41,40
18,22,15,12,27
19,22,15,47,29
20,22,15,26,42
21,22,15,39,47
22,22,15,16,18
23,22,15,29,49
24,22,15,18,12
25,22,15,32,36
26,22,15,34,42
27,22,15,36,38
28,22,15,18,34
29,22,15,37,34
30,22,15,24,23
31,22,15,39,11
32,22,15,29,29
33,22,15,12,34
34,22,15,37,12
35,22,15,14,44
36,22,15,17,20
37,22,15,13,31
38,22,15,26,45
39,22,15,30,28
40,22,15,35,35
41,22,15,30,45
42,22,15,13,31
43,22,15,10,25
44,22,15,26,32
45,22,15,31,44
46,22,15,39,19
47,22,15,15,13
48,22,15,34,28
49,22,15,41,49
50,22,15,22,26
51,22,15,25,37
52,22,15,37,31
53,22,15,44,44
54,22,15,33,46
55,22,15,28,23
56,22,15,15,25
57,22,15,39,32
58,22,15,34,39
59,22,15,40,17
60,22,15,48,10
61,22,15,27,12
62,22,15,28,38
63,22,15,49,39
64,22,15,44,10
65,22,15,23,48
66,22,15,49,46
67,22,15,16,21
68,22,15,26,32
69,22,15,41,41
70,22,15,18,23
71,22,15,46,37
72,22,15,10,44
73,22,15,18,11
74,22,15,29,26
75,22,15,28,47
76,22,15,14,46
77,22,15,30,41
78,22,15,46,40
79,22,15,18,14
80,22,15,35,18
81,22,15,23,30
82,22,15,26,22
83,22,15,49,29
84,22,15,35,15
85,22,15,43,25
86,22,15,29,35
87,22,15,42,24
88,22,15,24,46
89,22,15,36,15
90,22,15,48,26
91,22,15,29,27
92,22,15,10,45
93,22,15,40,15
94,22,15,14,33
95,22,15,22,24
96,22,15,13,41
97,22,15,24,21
98,22,15,24,19
99,22,15,18,28
100,22,15,47,47
101,22,15,30,22
102,22,15,44,43
103,22,15,21,44
104,22,15,30,10
105,22,15,41,42
106,22,15,20,36
107,22,15,29,42
108,22,15,24,17
109,22,15,18,12
110,22,15,34,44
111,22,15,34,42
112,22,15,30,46
113,22,15,39,39
114,22,15,20,29
115,22,15,48,16
116,22,15,11,41
117,22,15,28,12
118,22,15,13,39
119,22,15,14,14
120,22,15,18,35
121,22,15,10,32
122,22,15,47,20
123,22,15,22,21
124,22,15,37,21
125,22,15,44,31
126,22,15,32,43
127,22,15,10,24
128,22,15,15,43
129,22,15,31,40
130,22,15,48,14
131,22,15,26,26
132,22,15,34,39
133,22,15,24,14
134,22,15,33,41
135,22,15,14,23
136,22,15,15,17
137,22,15,32,11
138,22,15,11,30
139,22,15,19,45
140,22,15,10,29
141,22,15,27,11
142,22,15,28,32
143,22,15,31,17
144,22,15,29,11
145,22,15,41,38
146,22,15,26,47
147,22,15,15,39
148,22,15,18,31
149,22,15,22,42
150,22,15,17,37
151,22,15,10,47
152,22,15,10,40
153,22,15,12,13
154,22,15,15,48
155,22,15,20,38
156,22,15,14,25
157,22,15,35,47
158,22,15,35,27
159,22,15,17,37
160,22,15,41,34
161,22,15,46,30
162,22,15,24,18
163,22,15,37,39
164,22,15,24,48
165,22,15,27,21
166,22,15,32,48
167,22,15,10,47
168,22,15,19,36
169,22,15,11,38
170,22,15,33,33
171,22,15,30,35
172,22,15,31,38
173,22,15,23,29
174,22,15,20,49
175,22,15,10,28
176,22,15,26,13
177,22,15,36,19
178,22,15,13,35
179,22,15,13,16
180,22,15,11,27
181,22,15,38,46
182,22,15,32,31
183,22,15,45,21
184,22,15,30,43
185,22,15,47,26
186,22,15,30,36
187,22,15,31,16
188,22,15,38,44
189,22,15,40,17
190,22,15,30,44
191,22,15,15,23
192,22,15,45,25
193,22,15,26,39
194,22,15,14,26
195,22,15,19,18
196,22,15,14,34
197,22,15,25,17
198,22,15,38,27
199,22,15,25,21
200,22,15,48,26
201,22,15,11,32
202,22,15,49,23
203,22,15,26,37
204,22,15,41,45
205,22,15,25,10
206,22,15,39,43
207,22,15,35,21
208,22,15,43,22
209,22,15,11,41
210,22,15,21,23
211,22,15,27,41
212,22,15,45,25
213,22,15,42,35
214,22,15,27,29
215,22,15,39,23
216,22,15,32,36
217,22,15,49,35
218,22,15,35,10
219,22,15,14,24
220,22,15,31,47
221,22,15,21,19
222,22,15,40,16
223,22,15,31,43
224,22,15,14,18
225,22,15,34,49
226,22,15,43,16
227,22,15,25,38
228,22,15,43,27
229,22,15,47,30
230,22,15,47,11
231,22,15,26,39
232,22,15,35,13
233,22,15,15,46
234,22,15,35,14
235,22,15,13,16
236,22,15,42,37
237,22,15,38,35
238,22,15,10,10
239,22,15,13,24
240,22,15,40,20
241,22,15,38,39
242,22,15,45,44
243,22,15,19,42
244,22,15,41,14
245,22,15,14,12
246,22,15,35,27
247,22,15,25,23
248,22,15,22,27
249,22,15,44,33
250,22,15,17,16
251,22,15,30,13
252,22,15,32,41
253,22,15,41,16
254,22,15,22,34
255,22,15,33,23
256,22,15,31,14
257,22,15,32,19
258,22,15,34,13
259,22,15,48,23
260,22,15,18,32
261,22,15,34,15
262,22,15,46,18
263,22,15,48,16
264,22,15,30,46
265,22,15,35,46
266,22,15,44,23
267,22,15,40,35
268,22,15,44,10
269,22,15,43,14
270,22,15,10,26
271,22,15,31,32
272,22,15,26,36
273,22,15,46,16
274,22,15,47,28
275,22,15,13,19
276,22,15,41,48
277,22,15,11,21
278,22,15,39,32
279,22,15,48,44
280,22,15,40,40
281,22,15,12,15
282,22,15,43,16
283,22,15,35,42
284,22,15,19,37
285,22,15,22,45
286,22,15,20,26
287,22,15,46,20
288,22,15,49,46
289,22,15,13,45
290,22,15,10,35
291,22,15,41,22
292,22,15,36,43
293,22,15,11,18
294,22,15,21,20
295,22,15,17,12
296,22,15,46,41
297,22,15,18,32
298,22,15,10,24
299,22,15,33,49
300,22,15,45,23
301,22,15,45,29
302,22,15,30,29
303,22,15,33,27
304,22,15,19,26
305,22,15,15,42
306,22,15,38,33
307,22,15,22,35
308,22,15,36,14
309,22,15,11,24
310,22,15,20,14
311,22,15,19,36
312,22,15,46,29
313,22,15,47,30
314,22,15,24,20
315,22,15,44,22
316,22,15,34,21
317,22,15,23,40
318,22,15,22,37
319,22,15,26,40
320,22,15,44,19
321,22,15,36,32
322,22,15,48,15
323,22,15,43,14
324,22,15,15,40
325,22,15,16,17
326,22,15,16,43
327,22,15,20,46
328,22,15,20,44
329,22,15,13,27
330,22,15,45,47
331,22,15,48,24
332,22,15,33,12
333,22,15,34,35
334,22,15,22,16
335,22,15,27,23
336,22,15,25,36
337,22,15,47,42
338,22,15,17,19
339,22,15,11,19
340,22,15,38,37
341,22,15,37,22
342,22,15,35,10
343,22,15,42,46
344,22,15,13,29
345,22,15,10,30
346,22,15,32,41
347,22,15,32,19
348,22,15,13,34
349,22,15,28,28
350,22,15,28,25
351,22,15,16,25
352,22,15,43,18
353,22,15,17,41
354,22,15,31,19
355,22,15,48,19
356,22,15,26,45
357,22,15,22,11
358,22,15,43,32
359,22,15,27,36
360,22,15,17,33
361,22,15,27,10
362,22,15,40,16
363,22,15,44,24
364,22,15,25,47
365,22,15,49,36
366,22,15,46,45
367,22,15,44,36
368,22,15,22,20
369,22,15,49,26
370,22,15,39,14
371,22,15,43,42
372,22,15,43,49
373,22,15,43,16
374,22,15,10,42
375,22,15,37,18
376,22,15,24,42
377,22,15,17,39
378,22,15,47,27
379,22,15,20,17
380,22,15,37,38
