,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,18,32,11,10
1,18,32,10,15
2,18,32,44,47
3,18,32,38,48
4,18,32,20,42
5,18,32,41,27
6,18,32,25,16
7,18,32,35,10
8,18,32,22,32
9,18,32,49,26
10,18,32,15,44
11,18,32,47,16
12,18,32,37,15
13,18,32,26,25
14,18,32,28,48
15,18,32,17,34
16,18,32,46,23
17,18,32,42,21
18,18,32,21,25
19,18,32,13,32
20,18,32,27,15
21,18,32,45,17
22,18,32,30,18
23,18,32,37,22
24,18,32,45,44
25,18,32,25,10
26,18,32,17,47
27,18,32,35,25
28,18,32,29,46
29,18,32,37,36
30,18,32,17,13
31,18,32,24,30
32,18,32,23,24
33,18,32,12,14
34,18,32,21,24
35,18,32,41,12
36,18,32,21,19
37,18,32,30,37
38,18,32,46,27
39,18,32,16,26
40,18,32,15,28
41,18,32,32,41
42,18,32,47,30
43,18,32,38,33
44,18,32,27,21
45,18,32,21,39
46,18,32,10,30
47,18,32,34,15
48,18,32,38,10
49,18,32,24,16
50,18,32,30,35
51,18,32,25,24
52,18,32,40,28
53,18,32,28,29
54,18,32,26,11
55,18,32,28,18
56,18,32,39,25
57,18,32,22,17
58,18,32,17,49
59,18,32,32,45
60,18,32,16,20
61,18,32,42,15
62,18,32,22,13
63,18,32,41,16
64,18,32,37,15
65,18,32,43,30
66,18,32,46,37
67,18,32,41,43
68,18,32,32,19
69,18,32,27,16
70,18,32,24,45
71,18,32,21,23
72,18,32,21,41
73,18,32,49,33
74,18,32,30,14
75,18,32,20,47
76,18,32,29,24
77,18,32,24,39
78,18,32,20,19
79,18,32,40,13
80,18,32,10,36
81,18,32,45,14
82,18,32,16,18
83,18,32,10,21
84,18,32,15,43
85,18,32,39,49
86,18,32,15,20
87,18,32,12,36
88,18,32,12,39
89,18,32,47,22
90,18,32,39,39
91,18,32,31,39
92,18,32,35,17
93,18,32,30,10
94,18,32,44,19
95,18,32,16,25
96,18,32,26,36
97,18,32,17,44
98,18,32,12,15
99,18,32,11,47
100,18,32,46,31
101,18,32,30,26
102,18,32,21,16
103,18,32,19,33
104,18,32,48,20
105,18,32,15,48
106,18,32,11,18
107,18,32,27,14
108,18,32,24,29
109,18,32,22,48
110,18,32,34,39
111,18,32,24,47
112,18,32,47,12
113,18,32,16,41
114,18,32,15,48
115,18,32,13,30
116,18,32,45,18
117,18,32,41,20
118,18,32,13,32
119,18,32,38,10
120,18,32,45,26
121,18,32,24,11
122,18,32,32,29
123,18,32,35,23
124,18,32,42,22
125,18,32,36,21
126,18,32,32,21
127,18,32,35,43
128,18,32,19,15
129,18,32,14,36
130,18,32,43,31
131,18,32,48,38
132,18,32,33,22
133,18,32,25,22
134,18,32,16,10
135,18,32,43,20
136,18,32,33,39
137,18,32,33,11
138,18,32,33,42
139,18,32,45,42
140,18,32,15,11
141,18,32,24,33
142,18,32,48,46
143,18,32,45,45
144,18,32,43,33
145,18,32,35,35
146,18,32,22,25
147,18,32,12,45
148,18,32,43,29
149,18,32,11,11
150,18,32,17,10
151,18,32,33,32
152,18,32,38,31
153,18,32,43,29
154,18,32,46,39
155,18,32,39,40
156,18,32,38,36
157,18,32,15,21
158,18,32,41,26
159,18,32,27,45
160,18,32,48,49
161,18,32,25,48
162,18,32,37,21
163,18,32,38,34
164,18,32,44,42
165,18,32,12,38
166,18,32,25,37
167,18,32,13,41
168,18,32,41,14
169,18,32,10,25
170,18,32,49,26
171,18,32,39,13
172,18,32,13,43
173,18,32,44,48
174,18,32,30,16
175,18,32,20,46
176,18,32,31,11
177,18,32,35,37
178,18,32,12,33
179,18,32,13,14
180,18,32,45,38
