,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,36,21,14
1,39,36,33,28
2,39,36,14,22
3,39,36,26,32
4,39,36,38,17
5,39,36,26,35
6,39,36,22,48
7,39,36,42,22
8,39,36,32,38
9,39,36,46,12
10,39,36,37,23
11,39,36,48,15
12,39,36,21,40
13,39,36,35,45
14,39,36,27,46
15,39,36,35,10
16,39,36,22,32
17,39,36,48,21
18,39,36,38,21
19,39,36,21,37
20,39,36,31,10
21,39,36,24,17
22,39,36,21,34
23,39,36,27,45
24,39,36,47,28
25,39,36,29,21
26,39,36,25,44
27,39,36,48,16
28,39,36,46,35
29,39,36,24,18
30,39,36,26,14
31,39,36,39,22
32,39,36,35,42
33,39,36,47,31
34,39,36,37,30
35,39,36,17,23
36,39,36,41,11
37,39,36,37,16
38,39,36,48,43
39,39,36,13,43
40,39,36,27,13
41,39,36,18,12
42,39,36,44,46
43,39,36,41,37
44,39,36,45,35
45,39,36,20,23
46,39,36,36,19
47,39,36,12,26
48,39,36,16,47
49,39,36,48,49
50,39,36,42,23
51,39,36,47,20
52,39,36,24,12
53,39,36,32,15
54,39,36,30,45
55,39,36,29,47
56,39,36,26,10
57,39,36,47,30
58,39,36,24,36
59,39,36,22,21
60,39,36,26,26
61,39,36,29,20
62,39,36,26,21
63,39,36,27,47
64,39,36,45,37
65,39,36,22,31
66,39,36,35,25
67,39,36,22,35
68,39,36,14,42
69,39,36,18,15
70,39,36,49,38
71,39,36,38,24
72,39,36,11,31
73,39,36,46,35
74,39,36,41,42
75,39,36,27,41
76,39,36,28,32
77,39,36,39,34
78,39,36,49,21
79,39,36,15,27
80,39,36,13,43
81,39,36,45,41
82,39,36,17,46
83,39,36,47,43
84,39,36,21,23
85,39,36,18,23
86,39,36,49,22
87,39,36,40,23
88,39,36,10,38
89,39,36,26,23
90,39,36,31,44
91,39,36,12,13
92,39,36,30,12
93,39,36,16,33
94,39,36,47,16
95,39,36,40,13
96,39,36,21,30
97,39,36,46,30
98,39,36,29,42
99,39,36,46,11
100,39,36,13,38
101,39,36,10,44
102,39,36,38,46
103,39,36,15,19
104,39,36,48,42
105,39,36,34,36
106,39,36,44,18
107,39,36,29,29
108,39,36,17,27
109,39,36,49,32
110,39,36,19,22
111,39,36,22,44
112,39,36,33,34
113,39,36,13,46
114,39,36,34,19
115,39,36,47,24
116,39,36,23,40
117,39,36,15,31
118,39,36,39,40
119,39,36,37,10
120,39,36,41,38
121,39,36,34,35
122,39,36,27,36
123,39,36,41,27
124,39,36,18,35
125,39,36,44,21
126,39,36,31,15
127,39,36,41,29
128,39,36,35,10
129,39,36,25,44
130,39,36,15,23
131,39,36,14,24
132,39,36,20,44
133,39,36,17,31
134,39,36,25,43
135,39,36,20,39
136,39,36,47,44
137,39,36,29,25
138,39,36,27,35
139,39,36,13,36
140,39,36,15,30
141,39,36,38,14
142,39,36,37,18
143,39,36,31,31
144,39,36,40,25
145,39,36,14,32
146,39,36,28,11
147,39,36,38,20
148,39,36,16,49
149,39,36,41,10
150,39,36,19,20
151,39,36,10,22
152,39,36,16,18
153,39,36,20,41
154,39,36,49,29
155,39,36,30,40
156,39,36,13,14
157,39,36,41,49
158,39,36,10,37
159,39,36,40,10
160,39,36,49,25
161,39,36,37,42
162,39,36,41,26
163,39,36,41,25
164,39,36,48,48
165,39,36,33,40
166,39,36,36,18
167,39,36,38,31
168,39,36,19,24
169,39,36,18,38
170,39,36,10,45
171,39,36,36,31
172,39,36,12,18
173,39,36,47,12
174,39,36,16,12
175,39,36,31,46
176,39,36,26,45
177,39,36,40,31
178,39,36,28,44
179,39,36,37,39
180,39,36,45,34
181,39,36,48,41
182,39,36,29,46
183,39,36,24,32
184,39,36,40,25
185,39,36,24,13
186,39,36,24,14
187,39,36,18,45
188,39,36,41,29
189,39,36,15,40
190,39,36,12,37
191,39,36,40,44
192,39,36,16,17
193,39,36,43,38
194,39,36,47,46
195,39,36,22,43
196,39,36,28,21
197,39,36,19,43
198,39,36,24,26
199,39,36,10,29
200,39,36,43,41
201,39,36,41,16
202,39,36,47,36
203,39,36,16,49
204,39,36,31,43
205,39,36,33,41
206,39,36,48,42
207,39,36,38,28
208,39,36,40,49
209,39,36,46,30
210,39,36,47,35
211,39,36,38,25
212,39,36,43,41
213,39,36,20,21
214,39,36,33,25
215,39,36,35,30
216,39,36,26,17
217,39,36,22,42
218,39,36,49,16
219,39,36,44,23
220,39,36,12,27
221,39,36,30,16
222,39,36,27,24
223,39,36,37,38
224,39,36,33,33
225,39,36,42,48
226,39,36,14,41
227,39,36,19,15
228,39,36,16,11
229,39,36,23,37
230,39,36,21,39
231,39,36,45,25
232,39,36,43,44
233,39,36,39,16
234,39,36,43,29
235,39,36,21,11
236,39,36,22,29
237,39,36,28,44
238,39,36,19,35
239,39,36,34,13
240,39,36,32,16
241,39,36,40,23
242,39,36,45,40
243,39,36,48,32
244,39,36,28,41
245,39,36,43,25
246,39,36,25,11
247,39,36,25,44
248,39,36,38,21
249,39,36,21,49
250,39,36,41,35
251,39,36,20,10
252,39,36,23,35
253,39,36,17,11
254,39,36,26,41
255,39,36,14,34
256,39,36,23,37
257,39,36,25,38
258,39,36,47,24
259,39,36,29,25
260,39,36,20,42
261,39,36,49,35
262,39,36,22,44
263,39,36,46,27
264,39,36,29,33
265,39,36,40,25
266,39,36,21,12
267,39,36,31,16
268,39,36,45,21
269,39,36,38,18
270,39,36,19,33
271,39,36,37,16
272,39,36,17,17
273,39,36,41,17
274,39,36,25,22
275,39,36,25,32
276,39,36,45,11
277,39,36,39,38
278,39,36,24,28
279,39,36,23,32
280,39,36,36,11
281,39,36,13,11
282,39,36,24,17
283,39,36,32,14
284,39,36,40,15
285,39,36,47,15
286,39,36,44,48
287,39,36,44,49
288,39,36,47,18
289,39,36,24,38
290,39,36,13,22
291,39,36,38,47
292,39,36,17,12
293,39,36,49,17
294,39,36,31,18
295,39,36,13,18
296,39,36,37,18
297,39,36,35,44
298,39,36,23,31
299,39,36,15,13
300,39,36,36,40
301,39,36,12,13
302,39,36,25,27
303,39,36,44,44
304,39,36,18,26
305,39,36,39,25
306,39,36,35,19
307,39,36,17,20
308,39,36,13,35
309,39,36,40,31
310,39,36,34,37
311,39,36,20,31
312,39,36,11,16
313,39,36,21,31
314,39,36,47,14
315,39,36,21,32
316,39,36,27,48
317,39,36,47,46
318,39,36,12,34
319,39,36,41,48
320,39,36,13,36
321,39,36,25,28
322,39,36,32,48
323,39,36,35,14
324,39,36,33,28
325,39,36,28,21
326,39,36,25,44
327,39,36,22,34
328,39,36,40,42
329,39,36,30,13
330,39,36,33,17
331,39,36,23,11
332,39,36,34,24
333,39,36,20,49
334,39,36,24,23
335,39,36,29,38
336,39,36,30,24
337,39,36,46,49
338,39,36,21,42
339,39,36,25,15
340,39,36,47,22
341,39,36,25,20
342,39,36,14,41
343,39,36,25,18
344,39,36,45,32
345,39,36,18,25
346,39,36,24,43
347,39,36,37,19
348,39,36,48,49
349,39,36,39,24
350,39,36,34,37
351,39,36,42,16
352,39,36,17,27
353,39,36,43,16
354,39,36,21,45
355,39,36,37,28
356,39,36,12,15
357,39,36,48,43
358,39,36,15,27
359,39,36,38,30
360,39,36,34,39
361,39,36,10,35
362,39,36,29,27
363,39,36,38,29
364,39,36,28,20
365,39,36,49,31
366,39,36,14,10
367,39,36,25,16
368,39,36,34,30
369,39,36,11,11
370,39,36,38,46
371,39,36,48,32
372,39,36,36,33
373,39,36,23,36
374,39,36,47,30
375,39,36,47,48
376,39,36,32,48
377,39,36,10,17
378,39,36,34,49
379,39,36,15,18
380,39,36,20,24
381,39,36,40,16
382,39,36,19,26
383,39,36,43,38
384,39,36,13,23
385,39,36,32,24
386,39,36,41,46
387,39,36,48,17
388,39,36,47,12
389,39,36,47,18
390,39,36,37,27
391,39,36,14,44
392,39,36,27,26
393,39,36,44,37
394,39,36,39,44
395,39,36,18,47
396,39,36,41,20
397,39,36,21,36
398,39,36,45,17
