,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,40,30,35,12
1,40,30,17,47
2,40,30,31,25
3,40,30,22,31
4,40,30,19,30
5,40,30,27,31
6,40,30,10,37
7,40,30,33,44
8,40,30,17,32
9,40,30,11,30
10,40,30,20,40
11,40,30,40,22
12,40,30,44,17
13,40,30,23,16
14,40,30,41,19
15,40,30,13,34
16,40,30,19,22
17,40,30,10,49
18,40,30,48,48
19,40,30,30,27
20,40,30,40,47
21,40,30,28,26
22,40,30,17,26
23,40,30,43,25
24,40,30,24,30
25,40,30,40,42
26,40,30,12,45
27,40,30,13,19
28,40,30,11,31
29,40,30,41,33
30,40,30,36,42
31,40,30,45,43
32,40,30,32,31
33,40,30,31,36
34,40,30,38,34
35,40,30,46,30
36,40,30,27,45
37,40,30,27,39
38,40,30,13,31
39,40,30,41,31
40,40,30,30,26
41,40,30,44,28
42,40,30,23,11
43,40,30,11,35
44,40,30,41,34
45,40,30,44,24
46,40,30,44,22
47,40,30,34,17
48,40,30,18,23
49,40,30,22,47
50,40,30,14,17
51,40,30,19,13
52,40,30,26,46
53,40,30,31,16
54,40,30,38,10
55,40,30,45,43
56,40,30,35,37
57,40,30,40,47
58,40,30,21,27
59,40,30,35,16
60,40,30,24,40
61,40,30,16,17
62,40,30,19,21
63,40,30,21,40
64,40,30,16,28
65,40,30,19,43
66,40,30,12,46
67,40,30,21,16
68,40,30,40,11
69,40,30,40,35
70,40,30,24,32
71,40,30,29,34
72,40,30,10,18
73,40,30,43,13
74,40,30,28,37
75,40,30,48,22
76,40,30,17,49
77,40,30,43,31
78,40,30,36,49
79,40,30,15,30
80,40,30,19,48
81,40,30,46,14
82,40,30,24,12
83,40,30,31,28
84,40,30,33,36
85,40,30,25,25
86,40,30,19,41
87,40,30,12,21
88,40,30,23,36
89,40,30,27,37
90,40,30,16,19
91,40,30,17,43
92,40,30,44,42
93,40,30,22,45
94,40,30,36,10
95,40,30,42,25
96,40,30,15,14
97,40,30,16,13
98,40,30,27,23
99,40,30,43,48
100,40,30,13,21
101,40,30,34,23
102,40,30,31,33
103,40,30,39,32
104,40,30,48,47
105,40,30,40,22
106,40,30,48,49
107,40,30,37,41
108,40,30,46,13
109,40,30,33,42
110,40,30,11,35
111,40,30,25,36
112,40,30,25,46
113,40,30,10,31
114,40,30,30,19
115,40,30,44,31
116,40,30,23,29
117,40,30,24,43
118,40,30,34,12
119,40,30,34,34
120,40,30,25,27
121,40,30,39,33
122,40,30,20,35
123,40,30,45,22
124,40,30,21,13
125,40,30,17,27
126,40,30,24,24
127,40,30,14,48
128,40,30,18,37
129,40,30,30,20
130,40,30,21,14
131,40,30,49,32
132,40,30,17,49
133,40,30,35,47
134,40,30,44,47
135,40,30,28,36
136,40,30,26,14
137,40,30,28,23
138,40,30,31,27
139,40,30,13,10
140,40,30,14,29
141,40,30,44,12
142,40,30,29,47
143,40,30,48,22
144,40,30,40,41
145,40,30,27,34
146,40,30,10,30
147,40,30,21,16
148,40,30,39,47
149,40,30,22,46
150,40,30,38,22
151,40,30,34,24
152,40,30,47,27
153,40,30,27,20
154,40,30,39,23
155,40,30,32,14
156,40,30,15,36
157,40,30,21,20
158,40,30,22,15
159,40,30,27,11
160,40,30,27,33
161,40,30,47,10
162,40,30,41,12
163,40,30,33,13
164,40,30,39,46
165,40,30,29,18
166,40,30,29,36
167,40,30,24,22
168,40,30,46,30
169,40,30,17,45
170,40,30,10,17
171,40,30,36,38
172,40,30,25,29
173,40,30,26,14
174,40,30,44,23
175,40,30,31,31
176,40,30,31,45
177,40,30,33,37
178,40,30,33,12
179,40,30,39,20
180,40,30,46,36
181,40,30,41,35
182,40,30,12,31
183,40,30,16,11
184,40,30,21,22
185,40,30,10,40
186,40,30,15,37
187,40,30,27,18
188,40,30,39,10
189,40,30,46,19
190,40,30,20,21
191,40,30,32,22
192,40,30,48,30
193,40,30,36,34
194,40,30,21,35
195,40,30,18,46
196,40,30,29,18
197,40,30,14,12
198,40,30,29,43
199,40,30,48,14
200,40,30,20,11
201,40,30,28,17
202,40,30,46,41
203,40,30,23,35
204,40,30,13,15
205,40,30,48,43
206,40,30,11,29
207,40,30,20,34
208,40,30,13,45
209,40,30,46,33
210,40,30,32,13
211,40,30,11,12
212,40,30,25,28
213,40,30,25,23
214,40,30,23,33
215,40,30,38,12
216,40,30,15,48
217,40,30,29,21
218,40,30,21,15
219,40,30,22,36
220,40,30,49,32
221,40,30,47,29
222,40,30,47,46
223,40,30,34,32
224,40,30,48,29
225,40,30,20,12
226,40,30,11,35
227,40,30,35,37
228,40,30,41,40
229,40,30,43,10
230,40,30,39,37
231,40,30,24,37
232,40,30,45,30
233,40,30,25,18
234,40,30,23,26
235,40,30,33,14
236,40,30,31,16
237,40,30,15,36
238,40,30,22,12
239,40,30,24,45
240,40,30,28,47
241,40,30,17,10
242,40,30,24,27
243,40,30,45,24
244,40,30,45,46
245,40,30,13,30
246,40,30,45,10
247,40,30,45,27
248,40,30,23,32
249,40,30,14,40
250,40,30,23,20
251,40,30,30,48
252,40,30,17,14
253,40,30,19,20
254,40,30,22,29
255,40,30,29,10
256,40,30,31,10
257,40,30,14,38
258,40,30,27,39
259,40,30,10,20
260,40,30,48,46
261,40,30,49,30
262,40,30,26,28
263,40,30,26,35
264,40,30,22,22
265,40,30,45,27
266,40,30,17,39
267,40,30,45,26
268,40,30,22,22
269,40,30,43,35
270,40,30,22,41
271,40,30,43,40
272,40,30,11,14
273,40,30,25,18
274,40,30,47,30
275,40,30,31,43
276,40,30,48,35
277,40,30,44,28
278,40,30,48,17
279,40,30,34,12
280,40,30,39,45
281,40,30,34,25
282,40,30,12,30
283,40,30,29,10
284,40,30,18,18
285,40,30,24,44
286,40,30,24,35
287,40,30,30,24
288,40,30,47,19
289,40,30,14,14
290,40,30,12,19
291,40,30,36,36
292,40,30,11,23
293,40,30,36,22
294,40,30,10,25
295,40,30,18,30
296,40,30,39,41
297,40,30,43,18
298,40,30,29,15
299,40,30,47,25
300,40,30,33,28
301,40,30,28,33
302,40,30,48,29
303,40,30,17,24
304,40,30,44,22
305,40,30,30,24
306,40,30,27,26
307,40,30,46,43
308,40,30,27,46
309,40,30,42,15
310,40,30,16,45
311,40,30,27,22
312,40,30,22,49
313,40,30,21,49
314,40,30,12,32
315,40,30,43,10
316,40,30,31,17
317,40,30,23,32
318,40,30,26,16
319,40,30,48,45
320,40,30,11,33
321,40,30,22,42
322,40,30,21,39
323,40,30,47,27
324,40,30,38,17
325,40,30,38,18
326,40,30,27,12
327,40,30,21,33
328,40,30,37,25
329,40,30,44,22
330,40,30,32,35
331,40,30,14,23
